time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020031916.33.59.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.04.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.09.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.14.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.19.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.24.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.29.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.34.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.39.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.44.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.49.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.54.61,	0,	0,	0,	0,	0,	0,	0
2020031916.34.59.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.04.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.09.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.14.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.19.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.24.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.29.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.34.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.39.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.44.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.49.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.54.61,	0,	0,	0,	0,	0,	0,	0
2020031916.35.59.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.04.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.09.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.14.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.19.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.24.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.29.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.34.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.39.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.44.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.49.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.54.61,	0,	0,	0,	0,	0,	0,	0
2020031916.36.59.61,	0,	0,	0,	0,	0,	0,	0
2020031916.37.04.61,	0,	0,	0,	0,	0,	0,	0
2020031916.37.09.61,	0,	0,	0,	0,	0,	0,	0
2020031916.37.14.61,	0,	0,	0,	0,	0,	0,	0
2020031916.37.19.61,	0,	0,	0,	0,	0,	0,	0
2020031916.37.24.62,	0,	0,	0,	0,	0,	0,	0
2020031916.37.29.61,	0,	0,	0,	0,	0,	0,	0
2020031916.37.34.61,	0,	0,	0,	0,	0,	0,	0
2020031916.37.39.61,	0,	0,	0,	0,	0,	0,	0
2020031916.37.44.61,	0,	0,	0,	0,	0,	0,	0
2020031916.37.49.62,	0,	0,	0,	0,	0,	0,	0
2020031916.37.54.62,	0,	0,	0,	0,	0,	0,	0
2020031916.37.59.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.04.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.09.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.14.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.19.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.24.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.29.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.34.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.39.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.44.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.49.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.54.62,	0,	0,	0,	0,	0,	0,	0
2020031916.38.59.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.04.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.09.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.14.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.19.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.24.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.29.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.34.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.39.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.44.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.49.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.54.62,	0,	0,	0,	0,	0,	0,	0
2020031916.39.59.62,	0,	0,	0,	0,	0,	0,	0
2020031916.40.04.62,	0,	0,	0,	0,	0,	0,	0
2020031916.40.09.62,	0,	0,	0,	0,	0,	0,	0
2020031916.40.14.62,	0,	0,	0,	0,	0,	0,	0
2020031916.40.19.62,	0,	0,	0,	0,	0,	0,	0
2020031916.40.24.62,	0,	0,	0,	0,	0,	0,	0
2020031916.40.29.62,	0,	0,	0,	0,	0,	0,	0
2020031916.40.34.62,	0,	0,	0,	0,	0,	0,	0
2020031916.40.39.62,	0,	0,	0,	0,	0,	0,	0
2020031916.40.44.63,	0,	0,	0,	0,	0,	0,	0
2020031916.40.49.63,	0,	0,	0,	0,	0,	0,	0
2020031916.40.54.63,	0,	0,	0,	0,	0,	0,	0
2020031916.40.59.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.04.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.09.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.14.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.19.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.24.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.29.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.34.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.39.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.44.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.49.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.54.63,	0,	0,	0,	0,	0,	0,	0
2020031916.41.59.63,	0,	0,	0,	0,	0,	0,	0
2020031916.42.04.64,	0,	0,	0,	0,	0,	0,	0
2020031916.42.09.64,	0,	0,	0,	0,	0,	0,	0
2020031916.42.14.64,	0,	0,	0,	0,	0,	0,	0
2020031916.42.19.64,	0,	0,	0,	0,	0,	0,	0
2020031916.42.24.64,	0,	0,	0,	0,	0,	0,	0
2020031916.42.29.64,	0,	0,	0,	0,	0,	0,	0
2020031916.42.34.64,	0,	0,	0,	0,	0,	0,	0
2020031916.42.39.64,	0,	0,	0,	0,	0,	0,	0
2020031916.42.44.64,	0,	0,	0,	0,	0,	0,	0
2020031916.42.49.64,	0,	0,	0,	0,	0,	0,	0
2020031916.42.54.64,	0,	0,	0,	0,	0,	0,	0
2020031916.42.59.64,	0,	0,	0,	0,	0,	0,	0
2020031916.43.04.64,	0,	0,	0,	0,	0,	0,	0
2020031916.43.09.64,	0,	0,	0,	0,	0,	0,	0
2020031916.43.14.64,	0,	0,	0,	0,	0,	0,	0
2020031916.43.19.64,	0,	0,	0,	0,	0,	0,	0
2020031916.43.24.64,	0,	0,	0,	0,	0,	0,	0
2020031916.43.29.64,	0,	0,	0,	0,	0,	0,	0
2020031916.43.34.64,	0,	0,	0,	0,	0,	0,	0
2020031916.43.39.64,	0,	0,	0,	1,	0,	0,	0
2020031916.43.44.64,	1,	1,	1,	1,	1,	1,	0
2020031916.43.49.64,	1,	1,	1,	1,	1,	1,	0
2020031916.43.54.64,	1,	1,	1,	1,	1,	1,	0
2020031916.43.59.64,	1,	1,	1,	1,	1,	1,	0
2020031916.44.04.64,	1,	1,	1,	1,	1,	1,	0
2020031916.44.09.64,	1,	1,	1,	1,	1,	1,	0
2020031916.44.14.64,	1,	1,	1,	1,	1,	1,	0
2020031916.44.19.64,	1,	1,	1,	1,	1,	1,	0
2020031916.44.24.64,	1,	1,	1,	1,	1,	1,	0
2020031916.44.29.64,	1,	1,	1,	1,	1,	1,	0
2020031916.44.34.64,	1,	1,	1,	1,	1,	1,	0
2020031916.44.39.64,	1,	1,	1,	1,	0,	1,	0
2020031916.44.44.64,	0,	0,	0,	0,	0,	0,	0
2020031916.44.49.64,	0,	0,	0,	0,	0,	0,	0
2020031916.44.54.64,	0,	0,	0,	0,	0,	0,	0
2020031916.44.59.64,	0,	0,	0,	0,	0,	0,	0
2020031916.45.04.64,	0,	0,	0,	0,	0,	0,	0
2020031916.45.09.64,	0,	0,	0,	0,	0,	0,	0
2020031916.45.14.64,	0,	0,	0,	0,	0,	0,	0
2020031916.45.19.64,	0,	0,	0,	0,	0,	0,	0
2020031916.45.24.64,	0,	0,	0,	0,	0,	0,	0
2020031916.45.29.64,	0,	0,	0,	0,	0,	0,	0
2020031916.45.34.65,	0,	0,	0,	0,	0,	0,	0
2020031916.45.39.65,	0,	0,	0,	0,	0,	0,	0
2020031916.45.44.65,	0,	0,	0,	0,	0,	0,	0
2020031916.45.49.65,	0,	0,	0,	0,	0,	0,	0
2020031916.45.54.65,	0,	0,	0,	0,	0,	0,	0
2020031916.45.59.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.04.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.09.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.14.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.19.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.24.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.29.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.34.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.39.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.44.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.49.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.54.65,	0,	0,	0,	0,	0,	0,	0
2020031916.46.59.65,	0,	0,	0,	0,	0,	0,	0
2020031916.47.04.65,	0,	0,	0,	0,	0,	0,	0
2020031916.47.09.65,	0,	0,	0,	0,	0,	0,	0
2020031916.47.14.65,	0,	0,	0,	0,	0,	0,	0
2020031916.47.19.65,	0,	0,	0,	0,	0,	0,	0
2020031916.47.24.66,	0,	0,	0,	0,	0,	0,	0
2020031916.47.29.66,	0,	0,	0,	0,	0,	0,	0
2020031916.47.34.66,	0,	0,	0,	0,	0,	0,	0
2020031916.47.39.66,	0,	0,	0,	0,	0,	0,	0
2020031916.47.44.66,	0,	0,	0,	0,	0,	0,	0
2020031916.47.49.66,	0,	0,	0,	0,	0,	0,	0
2020031916.47.54.66,	0,	0,	0,	0,	0,	0,	0
2020031916.47.59.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.04.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.09.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.14.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.19.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.24.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.29.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.34.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.39.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.44.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.49.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.54.66,	0,	0,	0,	0,	0,	0,	0
2020031916.48.59.66,	0,	0,	0,	0,	0,	0,	0
2020031916.49.04.66,	0,	0,	0,	0,	0,	0,	0
2020031916.49.09.66,	0,	0,	0,	0,	0,	0,	0
2020031916.49.14.66,	0,	0,	0,	0,	0,	0,	0
2020031916.49.19.66,	0,	0,	0,	0,	0,	0,	0
2020031916.49.24.66,	0,	0,	0,	0,	0,	0,	0
2020031916.49.29.66,	0,	0,	0,	0,	0,	0,	0
2020031916.49.34.66,	0,	0,	0,	0,	0,	0,	0
2020031916.49.39.66,	0,	0,	0,	0,	0,	0,	0
2020031916.49.44.66,	1,	1,	1,	1,	1,	1,	0
2020031916.49.49.66,	1,	1,	1,	1,	1,	1,	0
2020031916.49.54.66,	1,	1,	1,	1,	1,	1,	0
2020031916.49.59.66,	1,	1,	1,	1,	1,	1,	0
2020031916.50.04.66,	1,	1,	1,	1,	1,	1,	0
2020031916.50.09.66,	1,	1,	1,	1,	1,	1,	0
2020031916.50.14.66,	1,	1,	1,	1,	1,	1,	0
2020031916.50.19.66,	1,	1,	1,	1,	1,	1,	0
2020031916.50.24.67,	1,	1,	1,	1,	1,	1,	0
2020031916.50.29.66,	1,	1,	1,	1,	1,	1,	0
2020031916.50.34.67,	1,	1,	1,	1,	1,	1,	0
2020031916.50.39.67,	1,	1,	1,	1,	0,	1,	0
2020031916.50.44.67,	0,	1,	0,	1,	0,	0,	0
2020031916.50.49.67,	0,	0,	0,	0,	0,	0,	0
2020031916.50.54.67,	0,	0,	0,	0,	0,	0,	0
2020031916.50.59.67,	0,	0,	0,	0,	0,	0,	0
2020031916.51.04.67,	0,	0,	0,	0,	0,	0,	0
2020031916.51.09.67,	0,	0,	0,	0,	0,	0,	0
2020031916.51.14.67,	0,	0,	0,	0,	0,	0,	0
2020031916.51.19.67,	0,	0,	0,	0,	0,	0,	0
2020031916.51.24.67,	0,	0,	0,	0,	0,	0,	0
2020031916.51.29.67,	0,	0,	0,	0,	0,	0,	0
2020031916.51.34.67,	0,	0,	0,	0,	0,	0,	0
2020031916.51.39.67,	0,	0,	0,	0,	0,	0,	0
2020031916.51.44.67,	0,	0,	0,	0,	0,	0,	0
2020031916.51.49.67,	0,	0,	0,	0,	0,	0,	0
2020031916.51.54.67,	1,	1,	1,	1,	1,	1,	0
2020031916.51.59.67,	1,	1,	1,	1,	1,	1,	0
2020031916.52.04.67,	1,	1,	1,	1,	1,	1,	0
2020031916.52.09.67,	1,	1,	1,	1,	1,	1,	0
2020031916.52.14.67,	1,	1,	1,	1,	1,	1,	0
2020031916.52.19.67,	1,	1,	1,	1,	1,	1,	0
2020031916.52.24.67,	1,	1,	1,	1,	1,	1,	0
2020031916.52.29.67,	1,	1,	1,	1,	1,	1,	0
2020031916.52.34.67,	1,	1,	1,	1,	1,	1,	0
2020031916.52.39.67,	1,	1,	1,	1,	1,	1,	0
2020031916.52.44.68,	1,	1,	1,	1,	1,	1,	0
2020031916.52.49.68,	1,	1,	1,	1,	0,	1,	0
2020031916.52.54.68,	0,	0,	1,	1,	0,	0,	0
2020031916.52.59.68,	0,	0,	0,	1,	0,	0,	0
2020031916.53.04.68,	1,	1,	1,	1,	1,	1,	0
2020031916.53.09.68,	1,	1,	1,	1,	1,	1,	0
2020031916.53.14.68,	1,	1,	1,	1,	1,	1,	0
2020031916.53.19.68,	1,	1,	1,	1,	1,	1,	0
2020031916.53.24.68,	1,	1,	1,	1,	1,	1,	0
2020031916.53.29.68,	1,	1,	1,	1,	1,	1,	0
2020031916.53.34.68,	1,	1,	1,	1,	1,	1,	0
2020031916.53.39.68,	1,	1,	1,	1,	1,	1,	0
2020031916.53.44.68,	1,	1,	1,	1,	1,	1,	0
2020031916.53.49.68,	1,	1,	1,	1,	1,	1,	0
2020031916.53.54.68,	1,	1,	1,	1,	1,	1,	0
2020031916.53.59.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.04.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.09.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.14.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.19.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.24.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.29.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.34.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.39.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.44.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.49.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.54.68,	1,	1,	1,	1,	1,	1,	0
2020031916.54.59.68,	1,	1,	1,	1,	1,	1,	0
2020031916.55.04.68,	1,	1,	1,	1,	1,	1,	0
2020031916.55.09.69,	1,	1,	1,	1,	0,	1,	0
2020031916.55.14.68,	1,	0,	1,	0,	0,	0,	0
2020031916.55.19.68,	0,	0,	0,	0,	0,	0,	0
2020031916.55.24.69,	0,	0,	0,	0,	0,	0,	0
2020031916.55.29.69,	0,	0,	0,	0,	0,	0,	0
2020031916.55.34.69,	0,	0,	0,	0,	0,	0,	0
2020031916.55.39.69,	0,	0,	0,	0,	0,	0,	0
2020031916.55.44.69,	0,	0,	0,	0,	0,	0,	0
2020031916.55.49.69,	0,	0,	0,	0,	0,	0,	0
2020031916.55.54.69,	0,	0,	0,	0,	0,	0,	0
2020031916.55.59.69,	0,	0,	0,	0,	0,	0,	0
2020031916.56.04.69,	1,	1,	1,	1,	1,	1,	0
2020031916.56.09.69,	1,	1,	1,	1,	1,	1,	0
2020031916.56.14.69,	1,	1,	1,	1,	1,	1,	0
2020031916.56.19.69,	1,	1,	1,	1,	1,	1,	0
2020031916.56.24.69,	1,	1,	1,	1,	1,	1,	0
2020031916.56.29.69,	1,	1,	1,	1,	1,	1,	0
2020031916.56.34.69,	1,	1,	1,	1,	1,	1,	0
2020031916.56.39.69,	1,	1,	1,	1,	1,	1,	0
2020031916.56.44.69,	1,	1,	1,	1,	1,	1,	0
2020031916.56.49.69,	1,	1,	1,	1,	1,	1,	0
2020031916.56.54.69,	1,	1,	1,	1,	1,	1,	0
2020031916.56.59.69,	1,	1,	1,	1,	0,	1,	0
2020031916.57.04.69,	0,	1,	0,	1,	0,	0,	0
2020031916.57.09.69,	0,	0,	0,	0,	0,	0,	0
2020031916.57.14.69,	0,	0,	0,	0,	0,	0,	0
2020031916.57.19.69,	0,	0,	0,	0,	0,	0,	0
2020031916.57.24.69,	0,	0,	0,	0,	0,	0,	0
2020031916.57.29.69,	0,	0,	0,	0,	0,	0,	0
2020031916.57.34.69,	0,	0,	0,	0,	0,	0,	0
2020031916.57.39.69,	0,	0,	0,	0,	0,	0,	0
2020031916.57.44.69,	0,	0,	0,	0,	0,	0,	0
2020031916.57.49.69,	0,	0,	0,	0,	0,	0,	0
2020031916.57.54.69,	0,	0,	0,	0,	0,	0,	0
2020031916.57.59.70,	0,	0,	0,	0,	0,	0,	0
2020031916.58.04.70,	0,	0,	0,	0,	0,	0,	0
2020031916.58.09.70,	0,	0,	0,	0,	0,	0,	0
2020031916.58.14.70,	0,	0,	0,	0,	0,	0,	0
2020031916.58.19.70,	0,	0,	0,	0,	0,	0,	0
2020031916.58.24.70,	0,	0,	0,	0,	0,	0,	0
2020031916.58.29.70,	0,	0,	0,	0,	0,	0,	0
2020031916.58.34.70,	1,	1,	0,	0,	0,	1,	0
2020031916.58.39.70,	1,	1,	1,	1,	1,	1,	0
2020031916.58.44.70,	1,	1,	1,	1,	1,	1,	0
2020031916.58.49.70,	1,	1,	1,	1,	1,	1,	0
2020031916.58.54.70,	1,	1,	1,	1,	1,	1,	0
2020031916.58.59.70,	1,	1,	1,	1,	1,	1,	0
2020031916.59.04.70,	1,	1,	1,	1,	1,	1,	0
2020031916.59.09.70,	1,	1,	1,	1,	1,	1,	0
2020031916.59.14.70,	1,	1,	1,	1,	1,	1,	0
2020031916.59.19.70,	1,	1,	1,	1,	1,	1,	0
2020031916.59.24.70,	1,	1,	1,	1,	1,	1,	0
2020031916.59.29.70,	1,	1,	1,	1,	1,	1,	0
2020031916.59.34.70,	1,	1,	1,	1,	0,	1,	0
2020031916.59.39.70,	1,	1,	1,	1,	0,	1,	0
2020031916.59.44.70,	0,	0,	0,	0,	0,	0,	0
2020031916.59.49.70,	0,	0,	0,	0,	0,	0,	0
2020031916.59.54.70,	0,	0,	0,	0,	0,	0,	0
2020031916.59.59.70,	0,	0,	0,	0,	0,	0,	0
2020031917.00.04.70,	0,	0,	0,	0,	0,	0,	0
2020031917.00.09.70,	0,	0,	0,	0,	0,	0,	0
2020031917.00.14.70,	0,	0,	0,	0,	0,	0,	0
2020031917.00.19.70,	0,	0,	0,	0,	0,	0,	0
2020031917.00.24.70,	0,	0,	0,	0,	0,	0,	0
2020031917.00.29.70,	0,	0,	0,	0,	0,	0,	0
2020031917.00.34.70,	0,	0,	0,	0,	0,	0,	0
2020031917.00.39.70,	0,	0,	0,	0,	0,	0,	0
2020031917.00.44.70,	0,	0,	0,	0,	0,	0,	0
2020031917.00.49.71,	0,	0,	0,	0,	0,	0,	0
2020031917.00.54.71,	1,	1,	1,	1,	1,	1,	0
2020031917.00.59.71,	1,	1,	1,	1,	1,	1,	0
2020031917.01.04.71,	1,	1,	1,	1,	1,	1,	0
2020031917.01.09.71,	1,	1,	1,	1,	1,	1,	0
2020031917.01.14.71,	1,	1,	1,	1,	1,	1,	0
2020031917.01.19.71,	1,	1,	1,	1,	1,	1,	0
2020031917.01.24.71,	1,	1,	1,	1,	1,	1,	0
2020031917.01.29.71,	1,	1,	1,	1,	1,	1,	0
2020031917.01.34.71,	1,	1,	1,	1,	1,	1,	0
2020031917.01.39.71,	1,	1,	1,	1,	1,	1,	0
2020031917.01.44.71,	1,	1,	1,	1,	1,	1,	0
2020031917.01.49.71,	1,	1,	1,	1,	0,	1,	0
2020031917.01.54.71,	1,	1,	0,	1,	0,	0,	0
2020031917.01.59.71,	0,	0,	0,	0,	0,	0,	0
2020031917.02.04.71,	0,	0,	0,	0,	0,	0,	0
2020031917.02.09.71,	0,	0,	0,	0,	0,	0,	0
2020031917.02.14.71,	0,	0,	0,	0,	0,	0,	0
2020031917.02.19.71,	0,	0,	0,	0,	0,	0,	0
2020031917.02.24.71,	0,	0,	0,	0,	0,	0,	0
2020031917.02.29.71,	0,	0,	0,	0,	0,	0,	0
2020031917.02.34.71,	0,	0,	0,	0,	0,	0,	0
2020031917.02.39.71,	0,	0,	0,	0,	0,	0,	0
2020031917.02.44.71,	0,	0,	0,	0,	0,	0,	0
2020031917.02.49.71,	0,	0,	0,	0,	0,	0,	0
2020031917.02.54.71,	0,	0,	0,	0,	1,	0,	0
2020031917.02.59.71,	1,	1,	1,	1,	1,	1,	0
2020031917.03.04.71,	1,	1,	1,	1,	1,	1,	0
2020031917.03.09.72,	1,	1,	1,	1,	1,	1,	0
2020031917.03.14.71,	1,	1,	1,	1,	1,	1,	0
2020031917.03.19.72,	1,	1,	1,	1,	1,	1,	0
2020031917.03.24.72,	1,	1,	1,	1,	1,	1,	0
2020031917.03.29.72,	1,	1,	1,	1,	1,	1,	0
2020031917.03.34.72,	1,	1,	1,	1,	1,	1,	0
2020031917.03.39.72,	1,	1,	1,	1,	1,	1,	0
2020031917.03.44.72,	1,	1,	1,	1,	1,	1,	0
2020031917.03.49.72,	1,	1,	1,	1,	1,	1,	0
2020031917.03.54.72,	1,	1,	1,	1,	1,	1,	0
2020031917.03.59.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.04.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.09.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.14.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.19.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.24.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.29.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.34.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.39.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.44.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.49.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.54.72,	1,	1,	1,	1,	1,	1,	0
2020031917.04.59.72,	1,	1,	1,	1,	1,	1,	0
2020031917.05.04.72,	1,	1,	1,	1,	0,	1,	0
2020031917.05.09.72,	1,	1,	0,	1,	0,	0,	0
2020031917.05.14.73,	0,	0,	0,	0,	0,	0,	0
2020031917.05.19.73,	0,	0,	0,	0,	0,	0,	0
2020031917.05.24.73,	0,	0,	0,	0,	0,	0,	0
2020031917.05.29.73,	0,	0,	0,	0,	0,	0,	0
2020031917.05.34.73,	0,	0,	0,	0,	0,	0,	0
2020031917.05.39.73,	0,	0,	0,	0,	0,	0,	0
2020031917.05.44.73,	0,	0,	0,	0,	0,	0,	0
2020031917.05.49.73,	0,	0,	0,	0,	0,	0,	0
2020031917.05.54.73,	0,	0,	0,	0,	0,	0,	0
2020031917.05.59.73,	0,	0,	0,	0,	0,	0,	0
2020031917.06.04.73,	0,	0,	0,	0,	0,	0,	0
2020031917.06.09.73,	0,	0,	0,	0,	0,	0,	0
2020031917.06.14.73,	0,	0,	0,	0,	0,	0,	0
2020031917.06.19.73,	0,	0,	0,	0,	0,	0,	0
2020031917.06.24.73,	0,	0,	0,	0,	0,	0,	0
2020031917.06.29.73,	0,	0,	0,	0,	0,	0,	0
2020031917.06.34.73,	0,	0,	0,	0,	0,	0,	0
2020031917.06.39.73,	0,	0,	0,	0,	0,	0,	0
2020031917.06.44.73,	0,	0,	0,	0,	0,	0,	0
2020031917.06.49.74,	0,	0,	0,	0,	0,	0,	0
2020031917.06.54.74,	0,	0,	0,	0,	0,	0,	0
2020031917.06.59.73,	0,	0,	0,	0,	0,	0,	0
2020031917.07.04.74,	0,	0,	0,	0,	0,	0,	0
2020031917.07.09.73,	0,	0,	0,	0,	0,	0,	0
2020031917.07.14.74,	0,	0,	0,	0,	0,	0,	0
2020031917.07.19.74,	1,	1,	1,	1,	1,	1,	0
2020031917.07.24.74,	1,	1,	1,	1,	1,	1,	0
2020031917.07.29.74,	1,	1,	1,	1,	1,	1,	0
2020031917.07.34.74,	1,	1,	1,	1,	1,	1,	0
2020031917.07.39.74,	1,	1,	1,	1,	1,	1,	0
2020031917.07.44.74,	1,	1,	1,	1,	1,	1,	0
2020031917.07.49.74,	1,	1,	1,	1,	1,	1,	0
2020031917.07.54.74,	1,	1,	1,	1,	1,	1,	0
2020031917.07.59.74,	1,	1,	1,	1,	1,	1,	0
2020031917.08.04.74,	1,	1,	1,	1,	1,	1,	0
2020031917.08.09.74,	1,	1,	1,	1,	1,	1,	0
2020031917.08.14.74,	1,	1,	1,	1,	1,	1,	0
2020031917.08.19.74,	1,	1,	1,	1,	1,	1,	0
2020031917.08.24.74,	1,	1,	1,	1,	1,	1,	0
2020031917.08.29.74,	1,	1,	1,	1,	1,	1,	0
2020031917.08.34.74,	1,	1,	1,	1,	1,	1,	0
2020031917.08.39.74,	1,	1,	1,	1,	0,	1,	0
2020031917.08.44.74,	1,	1,	1,	1,	0,	0,	0
2020031917.08.49.74,	0,	0,	0,	1,	0,	0,	0
2020031917.08.54.74,	0,	0,	0,	1,	0,	0,	0
2020031917.08.59.74,	0,	0,	0,	0,	0,	0,	0
2020031917.09.04.74,	0,	0,	0,	0,	0,	0,	0
2020031917.09.09.74,	0,	0,	0,	0,	0,	0,	0
2020031917.09.14.74,	0,	0,	0,	0,	0,	0,	0
2020031917.09.19.75,	0,	0,	0,	0,	0,	0,	0
2020031917.09.24.75,	0,	0,	0,	0,	0,	0,	0
2020031917.09.29.75,	0,	0,	0,	0,	0,	0,	0
2020031917.09.34.75,	0,	0,	0,	0,	0,	0,	0
2020031917.09.39.75,	0,	0,	0,	0,	0,	0,	0
2020031917.09.44.75,	0,	0,	0,	0,	0,	0,	0
2020031917.09.49.75,	0,	0,	0,	0,	0,	0,	0
2020031917.09.54.75,	0,	0,	0,	0,	0,	0,	0
2020031917.09.59.75,	0,	0,	0,	0,	0,	0,	0
2020031917.10.04.75,	0,	0,	0,	0,	0,	0,	0
2020031917.10.09.75,	0,	0,	0,	0,	0,	0,	0
2020031917.10.14.75,	0,	0,	0,	0,	0,	0,	0
