time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032806.32.51.01,	0,	0,	0,	0,	0,	0,	0
2020032806.32.56.01,	0,	0,	0,	0,	0,	0,	0
2020032806.33.01.01,	0,	0,	0,	0,	0,	0,	0
2020032806.33.06.01,	0,	0,	0,	0,	0,	0,	0
2020032806.33.11.01,	0,	0,	0,	0,	0,	0,	0
2020032806.33.16.02,	0,	0,	0,	0,	0,	0,	0
2020032806.33.21.01,	0,	0,	0,	0,	0,	0,	0
2020032806.33.26.02,	0,	0,	0,	0,	0,	0,	0
2020032806.33.31.02,	0,	0,	0,	0,	0,	0,	0
2020032806.33.36.02,	0,	0,	0,	0,	0,	0,	0
2020032806.33.41.02,	0,	0,	0,	0,	0,	0,	0
2020032806.33.46.02,	0,	0,	0,	0,	0,	0,	0
2020032806.33.51.02,	0,	0,	0,	0,	0,	0,	0
2020032806.33.56.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.01.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.06.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.11.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.16.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.21.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.26.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.31.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.36.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.41.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.46.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.51.02,	0,	0,	0,	0,	0,	0,	0
2020032806.34.56.02,	0,	0,	0,	0,	0,	0,	0
2020032806.35.01.02,	0,	0,	0,	0,	0,	0,	0
2020032806.35.06.03,	0,	0,	0,	0,	0,	0,	0
2020032806.35.11.02,	0,	0,	0,	0,	0,	0,	0
2020032806.35.16.03,	0,	0,	0,	0,	0,	0,	0
2020032806.35.21.03,	0,	0,	0,	0,	0,	0,	0
2020032806.35.26.03,	0,	0,	0,	0,	0,	0,	0
2020032806.35.31.03,	0,	0,	0,	0,	0,	0,	0
2020032806.35.36.03,	0,	0,	0,	0,	0,	0,	0
2020032806.35.41.03,	0,	0,	0,	0,	0,	0,	0
2020032806.35.46.03,	0,	0,	0,	0,	0,	0,	0
2020032806.35.51.03,	0,	0,	0,	0,	0,	0,	0
2020032806.35.56.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.01.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.06.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.11.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.16.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.21.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.26.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.31.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.36.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.41.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.46.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.51.03,	0,	0,	0,	0,	0,	0,	0
2020032806.36.56.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.01.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.06.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.11.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.16.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.21.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.26.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.31.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.36.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.41.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.46.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.51.03,	0,	0,	0,	0,	0,	0,	0
2020032806.37.56.03,	0,	0,	0,	0,	0,	0,	0
2020032806.38.01.03,	0,	0,	0,	0,	0,	0,	0
2020032806.38.06.03,	0,	0,	0,	0,	0,	0,	0
2020032806.38.11.03,	0,	0,	0,	0,	0,	0,	0
2020032806.38.16.03,	0,	0,	0,	0,	0,	0,	0
2020032806.38.21.03,	0,	0,	0,	0,	0,	0,	0
2020032806.38.26.03,	0,	0,	0,	0,	0,	0,	0
2020032806.38.31.03,	0,	0,	0,	0,	0,	0,	0
2020032806.38.36.04,	0,	0,	0,	0,	0,	0,	0
2020032806.38.41.04,	0,	0,	0,	0,	0,	0,	0
2020032806.38.46.04,	0,	0,	0,	0,	0,	0,	0
2020032806.38.51.04,	0,	0,	0,	0,	0,	0,	0
2020032806.38.56.04,	0,	0,	0,	0,	0,	0,	0
2020032806.39.01.04,	0,	0,	0,	0,	0,	0,	0
2020032806.39.06.04,	0,	0,	0,	0,	0,	0,	0
2020032806.39.11.04,	0,	0,	0,	0,	0,	0,	0
2020032806.39.16.04,	0,	0,	0,	0,	0,	0,	0
2020032806.39.21.04,	0,	0,	0,	0,	0,	0,	0
2020032806.39.26.04,	0,	0,	0,	0,	0,	0,	0
2020032806.39.31.04,	0,	0,	0,	0,	0,	0,	0
2020032806.39.36.04,	0,	0,	0,	0,	0,	0,	0
2020032806.39.41.04,	0,	0,	0,	0,	0,	0,	0
2020032806.39.46.05,	0,	0,	0,	0,	0,	0,	0
2020032806.39.51.05,	0,	0,	0,	0,	0,	0,	0
2020032806.39.56.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.01.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.06.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.11.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.16.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.21.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.26.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.31.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.36.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.41.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.46.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.51.05,	0,	0,	0,	0,	0,	0,	0
2020032806.40.56.05,	0,	0,	0,	0,	0,	0,	0
2020032806.41.01.05,	0,	0,	0,	0,	0,	0,	0
2020032806.41.06.05,	0,	0,	0,	0,	0,	0,	0
2020032806.41.11.05,	0,	0,	0,	0,	0,	0,	0
2020032806.41.16.05,	0,	0,	0,	0,	0,	0,	0
2020032806.41.21.05,	0,	0,	0,	0,	0,	0,	0
2020032806.41.26.05,	0,	0,	0,	0,	0,	0,	0
2020032806.41.31.05,	0,	0,	0,	0,	0,	0,	0
2020032806.41.36.05,	0,	0,	0,	0,	0,	0,	0
2020032806.41.41.05,	0,	0,	0,	0,	0,	0,	0
2020032806.41.46.05,	0,	0,	0,	0,	0,	0,	0
2020032806.41.51.06,	0,	0,	0,	0,	0,	0,	0
2020032806.41.56.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.01.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.06.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.11.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.16.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.21.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.26.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.31.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.36.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.41.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.46.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.51.06,	0,	0,	0,	0,	0,	0,	0
2020032806.42.56.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.01.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.06.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.11.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.16.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.21.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.26.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.31.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.36.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.41.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.46.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.51.06,	0,	0,	0,	0,	0,	0,	0
2020032806.43.56.06,	0,	0,	0,	0,	0,	0,	0
2020032806.44.01.07,	0,	0,	0,	0,	0,	0,	0
2020032806.44.06.07,	0,	0,	0,	0,	0,	0,	0
2020032806.44.11.07,	0,	0,	0,	0,	0,	0,	0
2020032806.44.16.07,	0,	0,	0,	0,	0,	0,	0
2020032806.44.21.07,	0,	0,	0,	0,	0,	0,	0
2020032806.44.26.07,	0,	0,	0,	0,	0,	0,	0
2020032806.44.31.07,	0,	0,	0,	0,	0,	0,	0
2020032806.44.36.07,	0,	0,	0,	0,	0,	0,	0
2020032806.44.41.07,	0,	0,	0,	0,	0,	0,	0
2020032806.44.46.07,	0,	0,	0,	0,	0,	0,	0
2020032806.44.51.07,	0,	0,	0,	0,	0,	0,	0
2020032806.44.56.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.01.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.06.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.11.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.16.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.21.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.26.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.31.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.36.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.41.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.46.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.51.07,	0,	0,	0,	0,	0,	0,	0
2020032806.45.56.07,	0,	0,	0,	0,	0,	0,	0
2020032806.46.01.07,	0,	0,	0,	0,	0,	0,	0
2020032806.46.06.07,	0,	0,	0,	0,	0,	0,	0
2020032806.46.11.07,	0,	0,	0,	0,	0,	0,	0
2020032806.46.16.07,	0,	0,	0,	0,	0,	0,	0
2020032806.46.21.07,	0,	0,	0,	0,	0,	0,	0
2020032806.46.26.07,	0,	0,	0,	0,	0,	0,	0
2020032806.46.31.07,	0,	0,	0,	0,	0,	0,	0
2020032806.46.36.07,	0,	0,	0,	0,	0,	0,	0
2020032806.46.41.07,	0,	0,	0,	0,	0,	0,	0
2020032806.46.46.07,	0,	0,	0,	0,	0,	0,	0
2020032806.46.51.08,	0,	0,	0,	0,	0,	0,	0
2020032806.46.56.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.01.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.06.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.11.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.16.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.21.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.26.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.31.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.36.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.41.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.46.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.51.08,	0,	0,	0,	0,	0,	0,	0
2020032806.47.56.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.01.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.06.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.11.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.16.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.21.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.26.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.31.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.36.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.41.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.46.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.51.08,	0,	0,	0,	0,	0,	0,	0
2020032806.48.56.08,	0,	0,	0,	0,	0,	0,	0
2020032806.49.01.08,	0,	0,	0,	0,	0,	0,	0
2020032806.49.06.08,	0,	0,	0,	0,	0,	0,	0
2020032806.49.11.08,	0,	0,	0,	0,	0,	0,	0
2020032806.49.16.08,	0,	0,	0,	0,	0,	0,	0
2020032806.49.21.08,	0,	0,	0,	0,	0,	0,	0
2020032806.49.26.08,	0,	0,	0,	0,	0,	0,	0
2020032806.49.31.09,	0,	0,	0,	0,	0,	0,	0
2020032806.49.36.09,	0,	0,	0,	0,	0,	0,	0
2020032806.49.41.09,	0,	0,	0,	0,	0,	0,	0
2020032806.49.46.09,	0,	0,	0,	0,	0,	0,	0
2020032806.49.51.09,	0,	0,	0,	0,	0,	0,	0
2020032806.49.56.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.01.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.06.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.11.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.16.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.21.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.26.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.31.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.36.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.41.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.46.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.51.09,	0,	0,	0,	0,	0,	0,	0
2020032806.50.56.09,	0,	0,	0,	0,	0,	0,	0
2020032806.51.01.09,	0,	0,	0,	0,	0,	0,	0
2020032806.51.06.09,	0,	0,	0,	0,	0,	0,	0
2020032806.51.11.09,	0,	0,	0,	0,	0,	0,	0
2020032806.51.16.10,	0,	0,	0,	0,	0,	0,	0
2020032806.51.21.10,	0,	0,	0,	0,	0,	0,	0
2020032806.51.26.09,	0,	0,	0,	0,	0,	0,	0
2020032806.51.31.10,	0,	0,	0,	0,	0,	0,	0
2020032806.51.36.10,	0,	0,	0,	0,	0,	0,	0
2020032806.51.41.10,	0,	0,	0,	0,	0,	0,	0
2020032806.51.46.10,	0,	0,	0,	0,	0,	0,	0
2020032806.51.51.10,	0,	0,	0,	0,	0,	0,	0
2020032806.51.56.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.01.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.06.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.11.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.16.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.21.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.26.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.31.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.36.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.41.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.46.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.51.10,	0,	0,	0,	0,	0,	0,	0
2020032806.52.56.10,	0,	0,	0,	0,	0,	0,	0
2020032806.53.01.11,	0,	0,	0,	0,	0,	0,	0
2020032806.53.06.11,	0,	0,	0,	0,	0,	0,	0
2020032806.53.11.11,	0,	0,	0,	0,	0,	0,	0
2020032806.53.16.11,	0,	0,	0,	0,	0,	0,	0
2020032806.53.21.11,	0,	0,	0,	0,	0,	0,	0
2020032806.53.26.11,	0,	0,	0,	0,	0,	0,	0
2020032806.53.31.11,	0,	0,	0,	0,	0,	0,	0
2020032806.53.36.11,	0,	0,	0,	0,	0,	0,	0
2020032806.53.41.11,	0,	0,	0,	0,	0,	0,	0
2020032806.53.46.11,	0,	0,	0,	0,	0,	0,	0
2020032806.53.51.11,	0,	0,	0,	0,	0,	0,	0
2020032806.53.56.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.01.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.06.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.11.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.16.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.21.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.26.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.31.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.36.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.41.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.46.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.51.11,	0,	0,	0,	0,	0,	0,	0
2020032806.54.56.11,	0,	0,	0,	0,	0,	0,	0
2020032806.55.01.11,	0,	0,	0,	0,	0,	0,	0
2020032806.55.06.11,	0,	0,	0,	0,	0,	0,	0
2020032806.55.11.11,	0,	0,	0,	0,	0,	0,	0
2020032806.55.16.11,	0,	0,	0,	0,	0,	0,	0
2020032806.55.21.12,	0,	0,	0,	0,	0,	0,	0
2020032806.55.26.12,	0,	0,	0,	0,	0,	0,	0
2020032806.55.31.12,	0,	0,	0,	0,	0,	0,	0
2020032806.55.36.12,	0,	0,	0,	0,	0,	0,	0
2020032806.55.41.12,	0,	0,	0,	0,	0,	0,	0
2020032806.55.46.12,	0,	0,	0,	0,	0,	0,	0
2020032806.55.51.12,	0,	0,	0,	0,	0,	0,	0
2020032806.55.56.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.01.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.06.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.11.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.16.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.21.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.26.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.31.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.36.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.41.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.46.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.51.12,	0,	0,	0,	0,	0,	0,	0
2020032806.56.56.12,	0,	0,	0,	0,	0,	0,	0
2020032806.57.01.12,	0,	0,	0,	0,	0,	0,	0
2020032806.57.06.12,	0,	0,	0,	0,	0,	0,	0
2020032806.57.11.12,	0,	0,	0,	0,	0,	0,	0
2020032806.57.16.12,	0,	0,	0,	0,	0,	0,	0
2020032806.57.21.12,	0,	0,	0,	0,	0,	0,	0
2020032806.57.26.12,	0,	0,	0,	0,	0,	0,	0
2020032806.57.31.12,	0,	0,	0,	0,	0,	0,	0
2020032806.57.36.12,	0,	0,	0,	0,	0,	0,	0
2020032806.57.41.12,	0,	0,	0,	0,	0,	0,	0
2020032806.57.46.12,	0,	0,	0,	0,	0,	0,	0
2020032806.57.51.13,	0,	0,	0,	0,	0,	0,	0
2020032806.57.56.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.01.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.06.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.11.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.16.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.21.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.26.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.31.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.36.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.41.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.46.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.51.13,	0,	0,	0,	0,	0,	0,	0
2020032806.58.56.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.01.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.06.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.11.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.16.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.21.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.26.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.31.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.36.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.41.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.46.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.51.13,	0,	0,	0,	0,	0,	0,	0
2020032806.59.56.13,	0,	0,	0,	0,	0,	0,	0
2020032807.00.01.13,	0,	0,	0,	0,	0,	0,	0
2020032807.00.06.13,	0,	0,	0,	0,	0,	0,	0
2020032807.00.11.13,	0,	0,	0,	0,	0,	0,	0
2020032807.00.16.14,	0,	0,	0,	0,	0,	0,	0
2020032807.00.21.13,	0,	0,	0,	0,	0,	0,	0
2020032807.00.26.14,	0,	0,	0,	0,	0,	0,	0
2020032807.00.31.14,	0,	0,	0,	0,	0,	0,	0
2020032807.00.36.14,	0,	0,	0,	0,	0,	0,	0
2020032807.00.41.14,	0,	0,	0,	0,	0,	0,	0
2020032807.00.46.14,	0,	0,	0,	0,	0,	0,	0
2020032807.00.51.14,	0,	0,	0,	0,	0,	0,	0
2020032807.00.56.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.01.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.06.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.11.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.16.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.21.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.26.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.31.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.36.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.41.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.46.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.51.14,	0,	0,	0,	0,	0,	0,	0
2020032807.01.56.14,	0,	0,	0,	0,	0,	0,	0
2020032807.02.01.15,	0,	0,	0,	0,	0,	0,	0
2020032807.02.06.14,	0,	0,	0,	0,	0,	0,	0
2020032807.02.11.14,	0,	0,	0,	0,	0,	0,	0
2020032807.02.16.14,	0,	0,	0,	0,	0,	0,	0
2020032807.02.21.14,	0,	0,	0,	0,	0,	0,	0
2020032807.02.26.15,	0,	0,	0,	0,	0,	0,	0
2020032807.02.31.14,	0,	0,	0,	0,	0,	0,	0
2020032807.02.36.14,	0,	0,	0,	0,	0,	0,	0
2020032807.02.41.15,	0,	0,	0,	0,	0,	0,	0
2020032807.02.46.14,	0,	0,	0,	0,	0,	0,	0
2020032807.02.51.15,	0,	0,	0,	0,	0,	0,	0
2020032807.02.56.15,	0,	0,	0,	0,	0,	0,	0
2020032807.03.01.14,	0,	0,	0,	0,	0,	0,	0
2020032807.03.06.15,	0,	0,	0,	0,	0,	0,	0
2020032807.03.11.15,	0,	0,	0,	0,	0,	0,	0
2020032807.03.16.15,	0,	0,	0,	0,	0,	0,	0
2020032807.03.21.15,	0,	0,	0,	0,	0,	0,	0
2020032807.03.26.15,	0,	0,	0,	0,	0,	0,	0
2020032807.03.31.15,	0,	0,	0,	0,	0,	0,	0
2020032807.03.36.15,	0,	0,	0,	0,	0,	0,	0
2020032807.03.41.15,	0,	0,	0,	0,	0,	0,	0
2020032807.03.46.15,	0,	0,	0,	0,	0,	0,	0
2020032807.03.51.15,	0,	0,	0,	0,	0,	0,	0
2020032807.03.56.15,	0,	0,	0,	0,	0,	0,	0
2020032807.04.01.15,	0,	0,	0,	0,	0,	0,	0
2020032807.04.06.15,	0,	0,	0,	0,	0,	0,	0
2020032807.04.11.15,	0,	0,	0,	0,	0,	0,	0
2020032807.04.16.15,	0,	0,	0,	0,	0,	0,	0
2020032807.04.21.15,	0,	0,	0,	0,	0,	0,	0
2020032807.04.26.15,	0,	0,	0,	0,	0,	0,	0
2020032807.04.31.15,	0,	0,	0,	0,	0,	0,	0
2020032807.04.36.16,	0,	0,	0,	0,	0,	0,	0
2020032807.04.41.16,	0,	0,	0,	0,	0,	0,	0
2020032807.04.46.16,	0,	0,	0,	0,	0,	0,	0
2020032807.04.51.16,	0,	0,	0,	0,	0,	0,	0
2020032807.04.56.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.01.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.06.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.11.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.16.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.21.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.26.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.31.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.36.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.41.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.46.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.51.16,	0,	0,	0,	0,	0,	0,	0
2020032807.05.56.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.01.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.06.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.11.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.16.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.21.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.26.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.31.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.36.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.41.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.46.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.51.16,	0,	0,	0,	0,	0,	0,	0
2020032807.06.56.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.01.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.06.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.11.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.16.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.21.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.26.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.31.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.36.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.41.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.46.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.51.17,	0,	0,	0,	0,	0,	0,	0
2020032807.07.56.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.01.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.06.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.11.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.16.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.21.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.26.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.31.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.36.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.41.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.46.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.51.17,	0,	0,	0,	0,	0,	0,	0
2020032807.08.56.17,	0,	0,	0,	0,	0,	0,	0
2020032807.09.01.17,	0,	0,	0,	0,	0,	0,	0
2020032807.09.06.17,	0,	0,	0,	0,	0,	0,	0
