time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032816.32.53.27,	0,	0,	0,	0,	0,	0,	0
2020032816.32.58.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.03.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.08.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.13.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.18.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.23.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.28.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.33.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.38.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.43.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.48.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.53.28,	0,	0,	0,	0,	0,	0,	0
2020032816.33.58.28,	0,	0,	0,	0,	0,	0,	0
2020032816.34.03.28,	0,	0,	0,	0,	0,	0,	0
2020032816.34.08.28,	0,	0,	0,	0,	0,	0,	0
2020032816.34.13.28,	0,	0,	0,	0,	0,	0,	0
2020032816.34.18.28,	0,	0,	0,	0,	0,	0,	0
2020032816.34.23.28,	0,	0,	0,	0,	0,	0,	0
2020032816.34.28.28,	0,	0,	0,	0,	0,	0,	0
2020032816.34.33.28,	0,	0,	1,	1,	0,	0,	0
2020032816.34.38.28,	1,	1,	1,	1,	1,	1,	1
2020032816.34.43.28,	1,	1,	1,	1,	1,	1,	1
2020032816.34.48.28,	1,	1,	1,	1,	1,	1,	1
2020032816.34.53.28,	1,	1,	1,	1,	1,	1,	1
2020032816.34.58.28,	1,	1,	1,	1,	1,	1,	1
2020032816.35.03.28,	1,	1,	1,	1,	1,	1,	1
2020032816.35.08.28,	1,	1,	1,	1,	1,	1,	1
2020032816.35.13.28,	1,	1,	1,	1,	1,	1,	1
2020032816.35.18.28,	1,	1,	1,	1,	1,	1,	1
2020032816.35.23.28,	1,	1,	1,	1,	1,	1,	1
2020032816.35.28.28,	1,	1,	1,	1,	1,	1,	1
2020032816.35.33.29,	1,	1,	1,	1,	1,	1,	1
2020032816.35.38.29,	1,	1,	1,	1,	1,	1,	1
2020032816.35.43.29,	1,	1,	1,	1,	1,	1,	1
2020032816.35.48.29,	1,	1,	1,	1,	1,	1,	1
2020032816.35.53.29,	1,	1,	1,	1,	1,	1,	1
2020032816.35.58.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.03.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.08.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.13.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.18.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.23.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.28.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.33.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.38.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.43.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.48.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.53.29,	1,	1,	1,	1,	1,	1,	1
2020032816.36.58.29,	1,	1,	1,	1,	1,	1,	1
2020032816.37.03.29,	1,	1,	1,	1,	1,	1,	1
2020032816.37.08.29,	1,	1,	1,	1,	1,	1,	1
2020032816.37.13.30,	1,	1,	1,	1,	1,	1,	1
2020032816.37.18.30,	1,	1,	1,	1,	1,	1,	1
2020032816.37.23.30,	1,	1,	1,	1,	1,	1,	1
2020032816.37.28.30,	1,	1,	1,	1,	1,	1,	1
2020032816.37.33.30,	1,	1,	1,	1,	1,	1,	1
2020032816.37.38.30,	1,	1,	1,	1,	1,	1,	1
2020032816.37.43.30,	1,	1,	1,	1,	1,	1,	1
2020032816.37.48.30,	1,	1,	1,	1,	1,	1,	1
2020032816.37.53.30,	1,	1,	1,	1,	1,	1,	1
2020032816.37.58.30,	1,	1,	1,	1,	1,	1,	1
2020032816.38.03.30,	1,	1,	1,	1,	1,	1,	1
2020032816.38.08.30,	1,	1,	1,	1,	1,	1,	1
2020032816.38.13.30,	1,	1,	1,	1,	1,	1,	1
2020032816.38.18.30,	1,	1,	1,	1,	1,	1,	1
2020032816.38.23.30,	1,	1,	1,	1,	1,	1,	1
2020032816.38.28.30,	1,	1,	1,	1,	1,	1,	1
2020032816.38.33.31,	1,	1,	1,	1,	1,	1,	1
2020032816.38.38.31,	1,	1,	1,	1,	1,	1,	1
2020032816.38.43.31,	1,	1,	1,	1,	1,	1,	1
2020032816.38.48.31,	1,	1,	1,	1,	1,	1,	1
2020032816.38.53.31,	1,	1,	1,	1,	1,	1,	1
2020032816.38.58.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.03.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.08.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.13.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.18.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.23.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.28.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.33.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.38.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.43.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.48.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.53.31,	1,	1,	1,	1,	1,	1,	1
2020032816.39.58.31,	1,	1,	1,	1,	1,	1,	1
2020032816.40.03.31,	1,	1,	1,	1,	1,	1,	1
2020032816.40.08.31,	1,	1,	1,	1,	1,	1,	1
2020032816.40.13.31,	1,	1,	1,	1,	1,	1,	1
2020032816.40.18.31,	1,	1,	1,	1,	1,	1,	1
2020032816.40.23.31,	1,	1,	1,	1,	1,	1,	1
2020032816.40.28.32,	1,	1,	1,	1,	1,	1,	1
2020032816.40.33.32,	1,	1,	1,	1,	1,	1,	1
2020032816.40.38.32,	1,	1,	1,	1,	1,	1,	1
2020032816.40.43.32,	1,	1,	1,	1,	1,	1,	1
2020032816.40.48.32,	1,	1,	1,	1,	1,	1,	1
2020032816.40.53.32,	1,	1,	1,	1,	1,	1,	1
2020032816.40.58.32,	1,	1,	1,	1,	1,	1,	1
2020032816.41.03.32,	1,	1,	1,	1,	1,	1,	1
2020032816.41.08.32,	1,	1,	1,	1,	1,	1,	1
2020032816.41.13.32,	1,	1,	1,	1,	1,	1,	1
2020032816.41.18.32,	1,	1,	1,	1,	1,	1,	1
2020032816.41.23.32,	1,	1,	1,	1,	1,	1,	1
2020032816.41.28.32,	1,	1,	1,	1,	1,	1,	1
2020032816.41.33.32,	1,	1,	1,	1,	1,	1,	1
2020032816.41.38.32,	1,	1,	1,	1,	1,	1,	1
2020032816.41.43.32,	1,	1,	1,	1,	1,	1,	1
2020032816.41.48.33,	1,	1,	1,	1,	1,	1,	1
2020032816.41.53.33,	1,	1,	1,	1,	1,	1,	1
2020032816.41.58.32,	1,	1,	1,	1,	1,	1,	1
2020032816.42.03.33,	1,	1,	1,	1,	1,	1,	1
2020032816.42.08.33,	1,	1,	1,	1,	1,	1,	1
2020032816.42.13.33,	1,	1,	1,	1,	1,	1,	1
2020032816.42.18.33,	1,	1,	1,	1,	1,	1,	1
2020032816.42.23.33,	1,	1,	1,	1,	1,	1,	1
2020032816.42.28.33,	1,	1,	1,	1,	1,	1,	1
2020032816.42.33.33,	1,	1,	1,	1,	1,	1,	1
2020032816.42.38.33,	1,	1,	1,	1,	1,	1,	1
2020032816.42.43.33,	1,	1,	1,	1,	1,	1,	1
2020032816.42.48.33,	1,	1,	1,	1,	1,	1,	1
2020032816.42.53.33,	1,	1,	1,	1,	1,	1,	1
2020032816.42.58.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.03.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.08.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.13.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.18.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.23.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.28.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.33.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.38.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.43.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.48.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.53.33,	1,	1,	1,	1,	1,	1,	1
2020032816.43.58.33,	1,	1,	1,	1,	1,	1,	1
2020032816.44.03.33,	1,	1,	1,	1,	1,	1,	1
2020032816.44.08.33,	1,	1,	1,	1,	1,	1,	1
2020032816.44.13.34,	1,	1,	1,	1,	1,	1,	1
2020032816.44.18.33,	1,	1,	1,	1,	1,	1,	1
2020032816.44.23.33,	1,	1,	1,	1,	1,	1,	1
2020032816.44.28.33,	1,	1,	1,	1,	1,	1,	1
2020032816.44.33.33,	1,	1,	1,	1,	1,	1,	1
2020032816.44.38.33,	1,	1,	1,	1,	1,	1,	1
2020032816.44.43.33,	1,	1,	1,	1,	1,	1,	1
2020032816.44.48.34,	1,	1,	1,	1,	1,	1,	1
2020032816.44.53.34,	1,	1,	1,	1,	1,	1,	1
2020032816.44.58.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.03.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.08.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.13.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.18.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.23.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.28.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.33.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.38.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.43.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.48.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.53.34,	1,	1,	1,	1,	1,	1,	1
2020032816.45.58.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.03.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.08.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.13.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.18.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.23.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.28.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.33.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.38.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.43.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.48.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.53.34,	1,	1,	1,	1,	1,	1,	1
2020032816.46.58.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.03.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.08.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.13.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.18.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.23.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.28.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.33.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.38.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.43.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.48.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.53.34,	1,	1,	1,	1,	1,	1,	1
2020032816.47.58.34,	1,	1,	1,	1,	1,	1,	1
2020032816.48.03.35,	1,	1,	1,	1,	1,	1,	1
2020032816.48.08.34,	1,	1,	1,	1,	1,	1,	1
2020032816.48.13.35,	1,	1,	1,	1,	1,	1,	1
2020032816.48.18.35,	1,	1,	1,	1,	1,	1,	1
2020032816.48.23.35,	1,	1,	1,	1,	1,	1,	1
2020032816.48.28.35,	1,	1,	1,	1,	1,	1,	1
2020032816.48.33.35,	1,	1,	1,	1,	1,	1,	1
2020032816.48.38.35,	1,	1,	1,	1,	1,	1,	1
2020032816.48.43.35,	1,	1,	1,	1,	1,	1,	1
2020032816.48.48.35,	1,	1,	1,	1,	1,	1,	1
2020032816.48.53.35,	1,	1,	1,	1,	1,	1,	1
2020032816.48.58.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.03.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.08.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.13.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.18.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.23.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.28.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.33.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.38.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.43.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.48.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.53.35,	1,	1,	1,	1,	1,	1,	1
2020032816.49.58.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.03.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.08.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.13.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.18.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.23.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.28.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.33.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.38.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.43.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.48.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.53.35,	1,	1,	1,	1,	1,	1,	1
2020032816.50.58.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.03.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.08.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.13.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.18.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.23.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.28.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.33.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.38.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.43.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.48.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.53.35,	1,	1,	1,	1,	1,	1,	1
2020032816.51.58.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.03.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.08.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.13.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.18.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.23.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.28.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.33.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.38.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.43.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.48.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.53.35,	1,	1,	1,	1,	1,	1,	1
2020032816.52.58.35,	1,	1,	1,	1,	1,	1,	1
2020032816.53.03.36,	1,	1,	1,	1,	1,	1,	1
2020032816.53.08.36,	1,	1,	1,	1,	1,	1,	1
2020032816.53.13.36,	1,	1,	1,	1,	1,	1,	1
2020032816.53.18.36,	1,	1,	1,	1,	1,	1,	1
2020032816.53.23.36,	1,	1,	1,	1,	1,	1,	1
2020032816.53.28.36,	1,	1,	1,	1,	1,	1,	1
2020032816.53.33.36,	1,	1,	1,	1,	1,	1,	1
2020032816.53.38.36,	1,	1,	1,	1,	1,	1,	1
2020032816.53.43.36,	1,	1,	1,	1,	1,	1,	1
2020032816.53.48.36,	1,	1,	1,	1,	1,	1,	1
2020032816.53.53.36,	1,	1,	1,	1,	1,	1,	1
2020032816.53.58.36,	1,	1,	1,	1,	1,	1,	1
2020032816.54.03.36,	1,	1,	1,	1,	1,	1,	1
2020032816.54.08.36,	1,	1,	1,	1,	1,	1,	1
2020032816.54.13.36,	1,	1,	1,	1,	1,	1,	1
2020032816.54.18.36,	1,	1,	1,	1,	1,	1,	1
2020032816.54.23.36,	1,	1,	1,	1,	1,	1,	1
2020032816.54.28.36,	1,	1,	1,	1,	1,	1,	1
2020032816.54.33.36,	1,	1,	1,	1,	1,	1,	1
2020032816.54.38.36,	1,	1,	1,	1,	1,	1,	1
2020032816.54.43.37,	1,	1,	1,	1,	1,	1,	1
2020032816.54.48.37,	1,	1,	1,	1,	1,	1,	1
2020032816.54.53.37,	1,	1,	1,	1,	1,	1,	1
2020032816.54.58.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.03.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.08.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.13.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.18.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.23.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.28.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.33.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.38.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.43.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.48.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.53.37,	1,	1,	1,	1,	1,	1,	1
2020032816.55.58.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.03.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.08.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.13.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.18.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.23.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.28.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.33.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.38.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.43.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.48.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.53.37,	1,	1,	1,	1,	1,	1,	1
2020032816.56.58.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.03.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.08.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.13.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.18.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.23.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.28.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.33.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.38.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.43.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.48.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.53.37,	1,	1,	1,	1,	1,	1,	1
2020032816.57.58.37,	1,	1,	1,	1,	1,	1,	1
2020032816.58.03.37,	1,	1,	1,	1,	1,	1,	1
2020032816.58.08.37,	1,	1,	1,	1,	1,	1,	1
2020032816.58.13.37,	1,	1,	1,	1,	1,	1,	1
2020032816.58.18.37,	1,	1,	1,	1,	1,	1,	1
2020032816.58.23.37,	1,	1,	1,	1,	1,	1,	1
2020032816.58.28.37,	1,	1,	1,	1,	1,	1,	1
2020032816.58.33.38,	1,	1,	1,	1,	1,	1,	1
2020032816.58.38.37,	1,	1,	1,	1,	1,	1,	1
2020032816.58.43.38,	1,	1,	1,	1,	1,	1,	1
2020032816.58.48.38,	1,	1,	1,	1,	1,	1,	1
2020032816.58.53.38,	1,	1,	1,	1,	1,	1,	1
2020032816.58.58.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.03.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.08.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.13.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.18.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.23.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.28.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.33.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.38.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.43.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.48.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.53.38,	1,	1,	1,	1,	1,	1,	1
2020032816.59.58.38,	1,	1,	1,	1,	1,	1,	1
2020032817.00.03.39,	1,	1,	1,	1,	1,	1,	1
2020032817.00.08.38,	1,	1,	1,	1,	1,	1,	1
2020032817.00.13.38,	1,	1,	1,	1,	1,	1,	1
2020032817.00.18.39,	1,	1,	1,	1,	1,	1,	1
2020032817.00.23.39,	1,	1,	1,	1,	1,	1,	1
2020032817.00.28.39,	1,	1,	1,	1,	1,	1,	1
2020032817.00.33.39,	0,	1,	1,	1,	1,	1,	1
2020032817.00.38.39,	0,	1,	1,	1,	1,	1,	1
2020032817.00.43.39,	0,	1,	1,	1,	1,	1,	1
2020032817.00.48.39,	0,	1,	1,	1,	1,	1,	1
2020032817.00.53.39,	0,	1,	1,	1,	1,	1,	1
2020032817.00.58.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.03.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.08.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.13.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.18.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.23.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.28.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.33.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.38.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.43.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.48.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.53.39,	0,	1,	1,	1,	1,	1,	1
2020032817.01.58.39,	0,	1,	1,	1,	1,	1,	1
2020032817.02.03.39,	0,	1,	1,	1,	1,	1,	1
2020032817.02.08.39,	0,	1,	1,	1,	1,	1,	1
2020032817.02.13.39,	0,	1,	1,	1,	1,	1,	1
2020032817.02.18.39,	0,	1,	1,	1,	1,	1,	1
2020032817.02.23.40,	0,	1,	1,	1,	1,	1,	1
2020032817.02.28.39,	0,	1,	1,	1,	1,	1,	1
2020032817.02.33.40,	0,	1,	1,	1,	1,	1,	1
2020032817.02.38.39,	0,	1,	1,	1,	1,	1,	1
2020032817.02.43.40,	0,	1,	1,	1,	1,	1,	1
2020032817.02.48.40,	0,	1,	1,	1,	1,	1,	1
2020032817.02.53.40,	0,	1,	1,	1,	1,	1,	1
2020032817.02.58.40,	0,	1,	1,	1,	1,	1,	1
2020032817.03.03.40,	0,	0,	1,	1,	1,	1,	1
2020032817.03.08.40,	0,	0,	1,	1,	1,	1,	1
2020032817.03.13.40,	0,	0,	1,	1,	1,	1,	1
2020032817.03.18.40,	0,	0,	1,	1,	1,	1,	1
2020032817.03.23.40,	0,	0,	1,	1,	1,	1,	1
2020032817.03.28.40,	0,	0,	1,	1,	1,	1,	1
2020032817.03.33.40,	0,	0,	1,	1,	1,	1,	1
2020032817.03.38.40,	0,	0,	1,	1,	1,	1,	1
2020032817.03.43.40,	0,	0,	1,	1,	1,	1,	1
2020032817.03.48.40,	0,	0,	1,	1,	1,	1,	1
2020032817.03.53.40,	0,	0,	1,	1,	1,	1,	1
2020032817.03.58.40,	0,	0,	1,	1,	1,	1,	1
2020032817.04.03.40,	0,	0,	1,	1,	1,	1,	1
2020032817.04.08.40,	0,	0,	1,	1,	1,	1,	1
2020032817.04.13.40,	0,	0,	1,	1,	1,	1,	1
2020032817.04.18.40,	0,	0,	1,	1,	1,	1,	1
2020032817.04.23.40,	0,	0,	1,	1,	1,	1,	1
2020032817.04.28.40,	0,	0,	1,	1,	1,	1,	1
2020032817.04.33.40,	0,	0,	1,	0,	1,	1,	1
2020032817.04.38.41,	0,	0,	1,	0,	1,	1,	1
2020032817.04.43.41,	0,	0,	1,	0,	1,	1,	1
2020032817.04.48.41,	0,	0,	1,	0,	1,	1,	1
2020032817.04.53.41,	0,	0,	1,	0,	1,	1,	1
2020032817.04.58.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.03.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.08.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.13.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.18.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.23.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.28.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.33.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.38.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.43.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.48.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.53.41,	0,	0,	1,	0,	1,	1,	1
2020032817.05.58.42,	0,	0,	1,	0,	1,	1,	1
2020032817.06.03.42,	0,	0,	1,	0,	1,	0,	0
2020032817.06.08.42,	0,	0,	0,	0,	1,	0,	0
2020032817.06.13.42,	0,	0,	0,	0,	1,	0,	0
2020032817.06.18.42,	0,	0,	0,	0,	1,	0,	0
2020032817.06.23.42,	0,	0,	0,	0,	1,	0,	0
2020032817.06.28.42,	0,	0,	0,	0,	1,	0,	0
2020032817.06.33.42,	0,	0,	0,	0,	1,	0,	0
2020032817.06.38.42,	0,	0,	0,	0,	1,	0,	0
2020032817.06.43.42,	0,	0,	0,	0,	1,	0,	0
2020032817.06.48.42,	0,	0,	0,	0,	1,	0,	0
2020032817.06.53.42,	0,	0,	0,	0,	1,	0,	0
2020032817.06.58.42,	0,	0,	0,	0,	1,	0,	0
2020032817.07.03.42,	0,	0,	0,	0,	1,	0,	0
2020032817.07.08.42,	0,	0,	0,	0,	1,	0,	0
2020032817.07.13.42,	0,	0,	0,	0,	1,	0,	0
2020032817.07.18.42,	0,	0,	0,	0,	1,	0,	0
2020032817.07.23.42,	0,	0,	0,	0,	1,	0,	0
2020032817.07.28.42,	0,	0,	0,	0,	0,	0,	0
2020032817.07.33.42,	0,	0,	0,	0,	0,	0,	0
2020032817.07.38.42,	0,	0,	0,	0,	0,	0,	0
2020032817.07.43.42,	0,	0,	0,	0,	0,	0,	0
2020032817.07.48.42,	0,	0,	0,	0,	0,	0,	0
2020032817.07.53.42,	0,	0,	0,	0,	0,	0,	0
2020032817.07.58.42,	0,	0,	0,	0,	0,	0,	0
2020032817.08.03.42,	0,	0,	0,	0,	0,	0,	0
2020032817.08.08.42,	0,	0,	0,	0,	0,	0,	0
2020032817.08.13.42,	0,	0,	0,	0,	0,	0,	0
2020032817.08.18.42,	0,	0,	0,	0,	0,	0,	0
2020032817.08.23.42,	0,	0,	0,	0,	0,	0,	0
2020032817.08.28.43,	0,	0,	0,	0,	0,	0,	0
2020032817.08.33.43,	0,	0,	0,	0,	0,	0,	0
2020032817.08.38.43,	0,	0,	0,	0,	0,	0,	0
2020032817.08.43.43,	0,	0,	0,	0,	0,	0,	0
2020032817.08.48.43,	0,	0,	0,	0,	0,	0,	0
2020032817.08.53.43,	0,	0,	0,	0,	0,	0,	0
2020032817.08.58.43,	0,	0,	0,	0,	0,	0,	0
2020032817.09.03.43,	0,	0,	0,	0,	0,	0,	0
2020032817.09.08.43,	0,	0,	0,	0,	0,	0,	0
