time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032902.32.55.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.00.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.05.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.10.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.15.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.20.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.25.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.30.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.35.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.40.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.45.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.50.47,	1,	1,	1,	1,	1,	1,	1
2020032902.33.55.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.00.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.05.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.10.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.15.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.20.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.25.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.30.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.35.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.40.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.45.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.50.47,	1,	1,	1,	1,	1,	1,	1
2020032902.34.55.47,	1,	1,	1,	1,	1,	1,	1
2020032902.35.00.47,	1,	1,	1,	1,	1,	1,	1
2020032902.35.05.47,	1,	1,	1,	1,	1,	1,	1
2020032902.35.10.48,	1,	1,	1,	1,	1,	1,	1
2020032902.35.15.47,	1,	1,	1,	1,	1,	1,	1
2020032902.35.20.47,	1,	1,	1,	1,	1,	1,	1
2020032902.35.25.47,	1,	1,	1,	1,	1,	1,	1
2020032902.35.30.48,	1,	1,	1,	1,	1,	1,	1
2020032902.35.35.48,	1,	1,	1,	1,	1,	1,	1
2020032902.35.40.48,	1,	1,	1,	1,	1,	1,	1
2020032902.35.45.48,	1,	1,	1,	1,	1,	1,	1
2020032902.35.50.48,	1,	1,	1,	1,	1,	1,	1
2020032902.35.55.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.00.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.05.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.10.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.15.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.20.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.25.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.30.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.35.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.40.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.45.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.50.48,	1,	1,	1,	1,	1,	1,	1
2020032902.36.55.48,	1,	1,	1,	1,	1,	1,	1
2020032902.37.00.48,	1,	1,	1,	1,	1,	1,	1
2020032902.37.05.48,	1,	1,	1,	1,	1,	1,	1
2020032902.37.10.48,	1,	1,	1,	1,	1,	1,	1
2020032902.37.15.48,	1,	1,	1,	1,	1,	1,	1
2020032902.37.20.48,	1,	1,	1,	1,	1,	1,	1
2020032902.37.25.48,	1,	1,	1,	1,	1,	1,	1
2020032902.37.30.48,	1,	1,	1,	1,	1,	1,	1
2020032902.37.35.48,	1,	1,	1,	1,	1,	1,	1
2020032902.37.40.48,	1,	1,	1,	1,	1,	1,	1
2020032902.37.45.48,	1,	1,	1,	1,	1,	1,	1
2020032902.37.50.49,	1,	1,	1,	1,	1,	1,	1
2020032902.37.55.48,	1,	1,	1,	1,	1,	1,	1
2020032902.38.00.49,	1,	1,	1,	1,	1,	1,	1
2020032902.38.05.48,	1,	1,	1,	1,	1,	1,	1
2020032902.38.10.48,	1,	1,	1,	1,	1,	1,	1
2020032902.38.15.48,	1,	1,	1,	1,	1,	1,	1
2020032902.38.20.48,	1,	1,	1,	1,	1,	1,	1
2020032902.38.25.48,	1,	1,	1,	1,	1,	1,	1
2020032902.38.30.48,	1,	1,	1,	1,	1,	1,	1
2020032902.38.35.48,	1,	1,	1,	1,	1,	1,	1
2020032902.38.40.48,	1,	1,	1,	1,	1,	1,	1
2020032902.38.45.48,	1,	1,	1,	1,	1,	1,	1
2020032902.38.50.48,	1,	1,	1,	1,	1,	1,	1
2020032902.38.55.48,	1,	1,	1,	1,	1,	1,	1
2020032902.39.00.48,	1,	1,	1,	1,	1,	1,	1
2020032902.39.05.48,	1,	1,	1,	1,	1,	1,	1
2020032902.39.10.49,	1,	1,	1,	1,	1,	1,	1
2020032902.39.15.49,	1,	1,	1,	1,	1,	1,	1
2020032902.39.20.49,	1,	1,	1,	1,	1,	1,	1
2020032902.39.25.49,	1,	1,	1,	1,	1,	1,	1
2020032902.39.30.49,	1,	1,	1,	1,	1,	1,	1
2020032902.39.35.49,	1,	1,	1,	1,	1,	1,	1
2020032902.39.40.49,	1,	1,	1,	1,	1,	1,	1
2020032902.39.45.49,	1,	1,	1,	1,	1,	1,	1
2020032902.39.50.49,	1,	1,	1,	1,	1,	1,	1
2020032902.39.55.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.00.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.05.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.10.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.15.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.20.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.25.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.30.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.35.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.40.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.45.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.50.49,	1,	1,	1,	1,	1,	1,	1
2020032902.40.55.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.00.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.05.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.10.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.15.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.20.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.25.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.30.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.35.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.40.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.45.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.50.49,	1,	1,	1,	1,	1,	1,	1
2020032902.41.55.49,	1,	1,	1,	1,	1,	1,	1
2020032902.42.00.49,	1,	1,	1,	1,	1,	1,	1
2020032902.42.05.49,	1,	1,	1,	1,	1,	1,	1
2020032902.42.10.49,	1,	1,	1,	1,	1,	1,	1
2020032902.42.15.49,	1,	1,	1,	1,	1,	1,	1
2020032902.42.20.49,	1,	1,	1,	1,	1,	1,	1
2020032902.42.25.49,	1,	1,	1,	1,	1,	1,	1
2020032902.42.30.49,	1,	1,	1,	1,	1,	1,	1
2020032902.42.35.49,	1,	1,	1,	1,	1,	1,	1
2020032902.42.40.49,	1,	1,	1,	1,	1,	1,	1
2020032902.42.45.49,	1,	1,	1,	1,	1,	1,	1
2020032902.42.50.50,	1,	1,	1,	1,	1,	1,	1
2020032902.42.55.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.00.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.05.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.10.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.15.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.20.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.25.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.30.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.35.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.40.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.45.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.50.50,	1,	1,	1,	1,	1,	1,	1
2020032902.43.55.50,	1,	1,	1,	1,	1,	1,	1
2020032902.44.00.50,	1,	1,	1,	1,	1,	1,	1
2020032902.44.05.50,	1,	1,	1,	1,	1,	1,	1
2020032902.44.10.50,	1,	1,	1,	1,	1,	1,	1
2020032902.44.15.50,	1,	1,	1,	1,	1,	1,	1
2020032902.44.20.50,	1,	1,	1,	1,	1,	1,	1
2020032902.44.25.51,	1,	1,	1,	1,	1,	1,	1
2020032902.44.30.51,	1,	1,	1,	1,	1,	1,	1
2020032902.44.35.51,	1,	1,	1,	1,	1,	1,	1
2020032902.44.40.51,	1,	1,	1,	1,	1,	1,	1
2020032902.44.45.51,	1,	1,	1,	1,	1,	1,	1
2020032902.44.50.51,	1,	1,	1,	1,	1,	1,	1
2020032902.44.55.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.00.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.05.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.10.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.15.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.20.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.25.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.30.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.35.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.40.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.45.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.50.51,	1,	1,	1,	1,	1,	1,	1
2020032902.45.55.51,	1,	1,	1,	1,	1,	1,	1
2020032902.46.00.51,	1,	1,	1,	1,	1,	1,	1
2020032902.46.05.51,	1,	1,	1,	1,	1,	1,	1
2020032902.46.10.51,	1,	1,	1,	1,	1,	1,	1
2020032902.46.15.51,	1,	1,	1,	1,	1,	1,	1
2020032902.46.20.51,	1,	1,	1,	1,	1,	1,	1
2020032902.46.25.52,	1,	1,	1,	1,	1,	1,	1
2020032902.46.30.52,	1,	1,	1,	1,	1,	1,	1
2020032902.46.35.52,	1,	1,	1,	1,	1,	1,	1
2020032902.46.40.52,	1,	1,	1,	1,	1,	1,	1
2020032902.46.45.52,	1,	1,	1,	1,	1,	1,	1
2020032902.46.50.52,	1,	1,	1,	1,	1,	1,	1
2020032902.46.55.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.00.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.05.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.10.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.15.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.20.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.25.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.30.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.35.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.40.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.45.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.50.52,	1,	1,	1,	1,	1,	1,	1
2020032902.47.55.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.00.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.05.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.10.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.15.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.20.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.25.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.30.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.35.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.40.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.45.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.50.52,	1,	1,	1,	1,	1,	1,	1
2020032902.48.55.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.00.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.05.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.10.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.15.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.20.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.25.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.30.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.35.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.40.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.45.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.50.52,	1,	1,	1,	1,	1,	1,	1
2020032902.49.55.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.00.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.05.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.10.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.15.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.20.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.25.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.30.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.35.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.40.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.45.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.50.52,	1,	1,	1,	1,	1,	1,	1
2020032902.50.55.52,	1,	1,	1,	1,	1,	1,	1
2020032902.51.00.52,	1,	1,	1,	1,	1,	1,	1
2020032902.51.05.52,	1,	1,	1,	1,	1,	1,	1
2020032902.51.10.52,	1,	1,	1,	1,	1,	1,	1
2020032902.51.15.53,	1,	1,	1,	1,	1,	1,	1
2020032902.51.20.53,	1,	1,	1,	1,	1,	1,	1
2020032902.51.25.53,	1,	1,	1,	1,	1,	1,	1
2020032902.51.30.53,	1,	1,	1,	1,	1,	1,	1
2020032902.51.35.53,	1,	1,	1,	1,	1,	1,	1
2020032902.51.40.53,	1,	1,	1,	1,	1,	1,	1
2020032902.51.45.53,	1,	1,	1,	1,	1,	1,	1
2020032902.51.50.53,	1,	1,	1,	1,	1,	1,	1
2020032902.51.55.53,	1,	1,	1,	1,	1,	1,	1
2020032902.52.00.53,	1,	1,	1,	1,	1,	1,	1
2020032902.52.05.53,	1,	1,	1,	1,	1,	1,	1
2020032902.52.10.53,	1,	1,	1,	1,	1,	1,	1
2020032902.52.15.53,	1,	1,	1,	1,	1,	1,	1
2020032902.52.20.53,	1,	1,	1,	1,	1,	1,	1
2020032902.52.25.53,	1,	1,	1,	1,	1,	1,	1
2020032902.52.30.54,	1,	1,	1,	1,	1,	1,	1
2020032902.52.35.54,	1,	1,	1,	1,	1,	1,	1
2020032902.52.40.54,	1,	1,	1,	1,	1,	1,	1
2020032902.52.45.54,	1,	1,	1,	1,	1,	1,	1
2020032902.52.50.54,	1,	1,	1,	1,	1,	1,	1
2020032902.52.55.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.00.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.05.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.10.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.15.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.20.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.25.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.30.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.35.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.40.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.45.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.50.54,	1,	1,	1,	1,	1,	1,	1
2020032902.53.55.54,	1,	1,	1,	1,	1,	1,	1
2020032902.54.00.54,	1,	1,	1,	1,	1,	1,	1
2020032902.54.05.54,	1,	1,	1,	1,	1,	1,	1
2020032902.54.10.54,	1,	1,	1,	1,	1,	1,	1
2020032902.54.15.54,	1,	1,	1,	1,	1,	1,	1
2020032902.54.20.54,	1,	1,	1,	1,	1,	1,	1
2020032902.54.25.54,	1,	1,	1,	1,	1,	1,	1
2020032902.54.30.55,	1,	1,	1,	1,	1,	1,	1
2020032902.54.35.55,	1,	1,	1,	1,	1,	1,	1
2020032902.54.40.54,	1,	1,	1,	1,	1,	1,	1
2020032902.54.45.54,	1,	1,	1,	1,	1,	1,	1
2020032902.54.50.55,	1,	1,	1,	1,	1,	1,	1
2020032902.54.55.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.00.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.05.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.10.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.15.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.20.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.25.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.30.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.35.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.40.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.45.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.50.55,	1,	1,	1,	1,	1,	1,	1
2020032902.55.55.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.00.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.05.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.10.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.15.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.20.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.25.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.30.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.35.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.40.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.45.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.50.55,	1,	1,	1,	1,	1,	1,	1
2020032902.56.55.55,	1,	1,	1,	1,	1,	1,	1
2020032902.57.00.55,	1,	1,	1,	1,	1,	1,	1
2020032902.57.05.55,	1,	1,	1,	1,	1,	1,	1
2020032902.57.10.55,	1,	1,	1,	1,	1,	1,	1
2020032902.57.15.56,	1,	1,	1,	1,	1,	1,	1
2020032902.57.20.56,	1,	1,	1,	1,	1,	1,	1
2020032902.57.25.56,	1,	1,	1,	1,	1,	1,	1
2020032902.57.30.56,	1,	1,	1,	1,	1,	1,	1
2020032902.57.35.56,	1,	1,	1,	1,	1,	1,	1
2020032902.57.40.56,	1,	1,	1,	1,	1,	1,	1
2020032902.57.45.56,	1,	1,	1,	1,	1,	1,	1
2020032902.57.50.56,	1,	1,	1,	1,	1,	1,	1
2020032902.57.55.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.00.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.05.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.10.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.15.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.20.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.25.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.30.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.35.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.40.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.45.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.50.56,	1,	1,	1,	1,	1,	1,	1
2020032902.58.55.56,	1,	1,	1,	1,	1,	1,	1
2020032902.59.00.56,	1,	1,	1,	1,	1,	1,	1
2020032902.59.05.56,	1,	1,	1,	1,	1,	1,	1
2020032902.59.10.56,	1,	1,	1,	1,	1,	1,	1
2020032902.59.15.56,	1,	1,	1,	1,	1,	1,	1
2020032902.59.20.57,	1,	1,	1,	1,	1,	1,	1
2020032902.59.25.57,	1,	1,	1,	1,	1,	1,	1
2020032902.59.30.56,	1,	1,	1,	1,	1,	1,	1
2020032902.59.35.57,	1,	1,	1,	1,	1,	1,	1
2020032902.59.40.57,	1,	1,	1,	1,	1,	1,	1
2020032902.59.45.57,	1,	1,	1,	1,	1,	1,	1
2020032902.59.50.56,	1,	1,	1,	1,	1,	1,	1
2020032902.59.55.56,	1,	1,	1,	1,	1,	1,	1
2020032903.00.00.56,	1,	1,	1,	1,	1,	1,	1
2020032903.00.05.56,	1,	1,	1,	1,	1,	1,	1
2020032903.00.10.56,	1,	1,	1,	1,	1,	1,	1
2020032903.00.15.56,	1,	1,	1,	1,	1,	1,	1
2020032903.00.20.57,	1,	1,	1,	1,	1,	1,	1
2020032903.00.25.56,	1,	1,	1,	1,	1,	1,	1
2020032903.00.30.56,	1,	1,	1,	1,	1,	1,	1
2020032903.00.35.57,	1,	1,	1,	1,	1,	1,	1
2020032903.00.40.57,	1,	1,	1,	1,	1,	1,	1
2020032903.00.45.57,	1,	1,	1,	1,	1,	1,	1
2020032903.00.50.57,	1,	1,	1,	1,	1,	1,	1
2020032903.00.55.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.00.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.05.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.10.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.15.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.20.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.25.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.30.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.35.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.40.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.45.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.50.57,	1,	1,	1,	1,	1,	1,	1
2020032903.01.55.57,	1,	1,	1,	1,	1,	1,	1
2020032903.02.00.57,	1,	1,	1,	1,	1,	1,	1
2020032903.02.05.57,	1,	1,	1,	1,	1,	1,	1
2020032903.02.10.58,	1,	1,	1,	1,	1,	1,	1
2020032903.02.15.57,	1,	1,	1,	1,	1,	1,	1
2020032903.02.20.57,	1,	1,	1,	1,	1,	1,	1
2020032903.02.25.57,	1,	1,	1,	1,	1,	1,	1
2020032903.02.30.58,	1,	1,	1,	1,	1,	1,	1
2020032903.02.35.58,	1,	1,	1,	1,	1,	1,	1
2020032903.02.40.58,	1,	1,	1,	1,	1,	1,	1
2020032903.02.45.58,	1,	1,	1,	1,	1,	1,	1
2020032903.02.50.58,	1,	1,	1,	1,	1,	1,	1
2020032903.02.55.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.00.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.05.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.10.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.15.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.20.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.25.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.30.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.35.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.40.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.45.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.50.58,	1,	1,	1,	1,	1,	1,	1
2020032903.03.55.58,	1,	1,	1,	1,	1,	1,	1
2020032903.04.00.58,	1,	1,	1,	1,	1,	1,	1
2020032903.04.05.58,	1,	1,	1,	1,	1,	1,	1
2020032903.04.10.58,	1,	1,	1,	1,	1,	1,	1
2020032903.04.15.59,	1,	1,	1,	1,	1,	1,	1
2020032903.04.20.58,	1,	1,	1,	1,	1,	1,	1
2020032903.04.25.58,	1,	1,	1,	1,	1,	1,	1
2020032903.04.30.59,	1,	1,	1,	1,	1,	1,	1
2020032903.04.35.59,	1,	1,	1,	1,	1,	1,	1
2020032903.04.40.59,	1,	1,	1,	1,	1,	1,	1
2020032903.04.45.59,	1,	1,	1,	1,	1,	1,	1
2020032903.04.50.59,	1,	1,	1,	1,	1,	1,	1
2020032903.04.55.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.00.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.05.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.10.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.15.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.20.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.25.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.30.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.35.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.40.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.45.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.50.59,	1,	1,	1,	1,	1,	1,	1
2020032903.05.55.59,	1,	1,	1,	1,	1,	1,	1
2020032903.06.00.59,	1,	1,	1,	1,	1,	1,	1
2020032903.06.05.59,	1,	1,	1,	1,	1,	1,	1
2020032903.06.10.59,	1,	1,	1,	1,	1,	1,	1
2020032903.06.15.59,	1,	1,	1,	1,	1,	1,	1
2020032903.06.20.59,	1,	1,	1,	1,	1,	1,	1
2020032903.06.25.59,	1,	1,	1,	1,	1,	1,	1
2020032903.06.30.60,	1,	1,	1,	1,	1,	1,	1
2020032903.06.35.60,	1,	1,	1,	1,	1,	1,	1
2020032903.06.40.60,	1,	1,	1,	1,	1,	1,	1
2020032903.06.45.60,	1,	1,	1,	1,	1,	1,	1
2020032903.06.50.60,	1,	1,	1,	1,	1,	1,	1
2020032903.06.55.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.00.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.05.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.10.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.15.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.20.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.25.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.30.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.35.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.40.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.45.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.50.60,	1,	1,	1,	1,	1,	1,	1
2020032903.07.55.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.00.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.05.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.10.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.15.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.20.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.25.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.30.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.35.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.40.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.45.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.50.60,	1,	1,	1,	1,	1,	1,	1
2020032903.08.55.61,	1,	1,	1,	1,	1,	1,	1
2020032903.09.00.61,	1,	1,	1,	1,	1,	1,	1
2020032903.09.05.61,	1,	1,	1,	1,	1,	1,	1
2020032903.09.10.61,	1,	1,	1,	1,	1,	1,	1
