time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032309.58.02.05,	1,	1,	1,	1,	1,	1,	1
2020032309.58.07.05,	1,	1,	1,	1,	0,	1,	1
2020032309.58.12.05,	0,	0,	0,	0,	0,	0,	0
2020032309.58.17.05,	0,	0,	0,	0,	0,	0,	0
2020032309.58.22.05,	0,	0,	0,	0,	0,	0,	0
2020032309.58.27.06,	0,	0,	0,	0,	0,	0,	0
2020032309.58.32.06,	0,	0,	0,	0,	0,	0,	0
2020032309.58.37.06,	0,	0,	0,	0,	0,	0,	0
2020032309.58.42.06,	0,	0,	0,	0,	0,	0,	0
2020032309.58.47.06,	0,	0,	0,	0,	0,	0,	0
2020032309.58.52.06,	0,	0,	0,	0,	0,	0,	0
2020032309.58.57.06,	0,	0,	0,	0,	0,	0,	0
2020032309.59.02.06,	0,	0,	0,	0,	0,	0,	0
2020032309.59.07.06,	0,	0,	0,	0,	0,	0,	0
2020032309.59.12.06,	0,	0,	0,	0,	0,	0,	0
2020032309.59.17.06,	0,	0,	0,	1,	0,	0,	0
2020032309.59.22.06,	1,	1,	1,	1,	1,	1,	1
2020032309.59.27.06,	1,	1,	1,	1,	1,	1,	1
2020032309.59.32.06,	1,	1,	1,	1,	1,	1,	1
2020032309.59.37.06,	1,	1,	1,	1,	1,	1,	1
2020032309.59.42.06,	1,	1,	1,	1,	1,	1,	1
2020032309.59.47.06,	1,	1,	1,	1,	1,	1,	1
2020032309.59.52.06,	1,	1,	1,	1,	1,	1,	1
2020032309.59.57.06,	1,	1,	1,	1,	1,	1,	1
2020032310.00.02.06,	1,	1,	1,	1,	1,	1,	1
2020032310.00.07.06,	1,	1,	1,	1,	1,	1,	1
2020032310.00.12.06,	1,	1,	1,	1,	1,	1,	1
2020032310.00.17.06,	1,	1,	1,	1,	0,	0,	1
2020032310.00.22.06,	1,	1,	1,	1,	1,	1,	1
2020032310.00.27.06,	1,	1,	1,	1,	1,	1,	1
2020032310.00.32.06,	1,	1,	1,	1,	1,	1,	1
2020032310.00.37.06,	1,	1,	1,	1,	1,	1,	1
2020032310.00.42.06,	1,	1,	1,	1,	1,	1,	1
2020032310.00.47.06,	1,	1,	1,	1,	1,	1,	1
2020032310.00.52.06,	1,	1,	1,	1,	1,	1,	1
2020032310.00.57.06,	1,	1,	1,	1,	1,	1,	1
2020032310.01.02.06,	1,	1,	1,	1,	1,	1,	1
2020032310.01.07.06,	1,	1,	1,	1,	1,	1,	1
2020032310.01.12.06,	1,	1,	1,	1,	0,	1,	1
2020032310.01.17.06,	1,	1,	1,	1,	1,	1,	1
2020032310.01.22.06,	1,	1,	1,	1,	1,	1,	1
2020032310.01.27.06,	1,	1,	1,	1,	1,	1,	1
2020032310.01.32.07,	1,	1,	1,	1,	1,	1,	1
2020032310.01.37.07,	1,	1,	1,	1,	1,	1,	1
2020032310.01.42.07,	1,	1,	1,	1,	1,	1,	1
2020032310.01.47.07,	1,	1,	1,	1,	1,	1,	1
2020032310.01.52.07,	1,	1,	1,	1,	1,	1,	1
2020032310.01.57.07,	1,	1,	1,	1,	1,	1,	1
2020032310.02.02.07,	1,	1,	1,	1,	1,	1,	1
2020032310.02.07.07,	1,	1,	1,	1,	0,	1,	1
2020032310.02.12.07,	1,	1,	1,	1,	0,	1,	1
2020032310.02.17.07,	0,	0,	0,	0,	0,	0,	0
2020032310.02.22.07,	0,	0,	0,	0,	0,	0,	0
2020032310.02.27.07,	0,	0,	0,	0,	0,	0,	0
2020032310.02.32.07,	1,	1,	1,	1,	0,	0,	1
2020032310.02.37.07,	1,	1,	1,	1,	1,	1,	1
2020032310.02.42.07,	1,	1,	1,	1,	1,	1,	1
2020032310.02.47.07,	1,	1,	1,	1,	1,	1,	1
2020032310.02.52.07,	1,	1,	1,	1,	1,	1,	1
2020032310.02.57.07,	1,	1,	1,	1,	1,	1,	1
2020032310.03.02.07,	1,	1,	1,	1,	1,	1,	1
2020032310.03.07.07,	1,	1,	1,	1,	1,	1,	1
2020032310.03.12.07,	1,	1,	1,	1,	1,	1,	1
2020032310.03.17.07,	1,	1,	1,	1,	1,	1,	1
2020032310.03.22.07,	1,	1,	1,	1,	1,	1,	1
2020032310.03.27.07,	1,	1,	1,	1,	1,	1,	1
2020032310.03.32.07,	1,	1,	1,	1,	1,	1,	1
2020032310.03.37.07,	1,	1,	1,	1,	1,	1,	1
2020032310.03.42.07,	1,	1,	1,	1,	1,	1,	1
2020032310.03.47.08,	1,	1,	1,	1,	1,	1,	1
2020032310.03.52.07,	1,	1,	1,	1,	1,	1,	1
2020032310.03.57.07,	1,	1,	1,	1,	1,	1,	1
2020032310.04.02.08,	1,	1,	1,	1,	1,	1,	1
2020032310.04.07.07,	1,	1,	1,	1,	1,	1,	1
2020032310.04.12.08,	1,	1,	1,	1,	1,	1,	1
2020032310.04.17.08,	1,	1,	1,	1,	1,	1,	1
2020032310.04.22.08,	1,	1,	1,	1,	1,	1,	1
2020032310.04.27.08,	1,	1,	1,	1,	1,	1,	1
2020032310.04.32.08,	1,	1,	1,	1,	1,	1,	1
2020032310.04.37.08,	1,	1,	1,	1,	1,	1,	1
2020032310.04.42.08,	1,	1,	1,	1,	1,	1,	1
2020032310.04.47.08,	1,	1,	1,	1,	1,	1,	1
2020032310.04.52.08,	1,	1,	1,	1,	1,	1,	1
2020032310.04.57.08,	1,	1,	1,	1,	1,	1,	1
2020032310.05.02.09,	1,	1,	1,	1,	0,	1,	1
2020032310.05.07.11,	1,	1,	1,	1,	1,	1,	1
2020032310.05.12.11,	1,	1,	1,	1,	1,	1,	1
2020032310.05.17.11,	1,	1,	1,	1,	1,	1,	1
2020032310.05.22.11,	1,	1,	1,	1,	1,	1,	1
2020032310.05.27.11,	1,	1,	1,	1,	1,	1,	1
2020032310.05.32.11,	1,	1,	1,	1,	1,	1,	1
2020032310.05.37.11,	1,	1,	1,	1,	1,	1,	1
2020032310.05.42.11,	1,	1,	1,	1,	1,	1,	1
2020032310.05.47.11,	1,	1,	1,	1,	1,	1,	1
2020032310.05.52.11,	1,	1,	1,	1,	1,	1,	1
2020032310.05.57.11,	1,	1,	1,	1,	1,	1,	1
2020032310.06.02.11,	1,	1,	1,	1,	1,	1,	1
2020032310.06.07.12,	1,	1,	1,	1,	1,	1,	1
2020032310.06.12.12,	1,	1,	1,	1,	1,	1,	1
2020032310.06.17.12,	1,	1,	1,	1,	1,	1,	1
2020032310.06.22.12,	1,	1,	1,	1,	1,	1,	1
2020032310.06.27.12,	1,	1,	1,	1,	1,	1,	1
2020032310.06.32.12,	1,	1,	1,	1,	1,	1,	1
2020032310.06.37.12,	1,	1,	1,	1,	1,	1,	1
2020032310.06.42.12,	1,	1,	1,	1,	1,	1,	1
2020032310.06.47.12,	1,	1,	1,	1,	1,	1,	1
2020032310.06.52.12,	1,	1,	1,	1,	1,	1,	1
2020032310.06.57.12,	1,	1,	1,	1,	1,	1,	1
2020032310.07.02.12,	1,	1,	1,	1,	1,	1,	1
2020032310.07.07.12,	1,	1,	1,	1,	1,	1,	1
2020032310.07.12.12,	1,	1,	1,	1,	1,	1,	1
2020032310.07.17.12,	1,	1,	1,	1,	1,	1,	1
2020032310.07.22.12,	1,	1,	1,	1,	1,	1,	1
2020032310.07.27.12,	1,	1,	1,	1,	1,	1,	1
2020032310.07.32.12,	1,	1,	1,	1,	0,	1,	1
2020032310.07.37.12,	0,	0,	0,	0,	0,	0,	0
2020032310.07.42.12,	0,	0,	0,	0,	0,	0,	0
2020032310.07.47.12,	0,	0,	0,	0,	0,	0,	0
2020032310.07.52.12,	0,	0,	0,	0,	0,	0,	0
2020032310.07.57.12,	0,	0,	0,	0,	0,	0,	0
2020032310.08.02.12,	0,	0,	0,	0,	0,	0,	0
2020032310.08.07.12,	0,	0,	0,	0,	0,	0,	0
2020032310.08.12.12,	0,	0,	0,	0,	0,	0,	0
2020032310.08.17.12,	0,	0,	0,	0,	0,	0,	0
2020032310.08.22.12,	0,	0,	0,	0,	0,	0,	0
2020032310.08.27.12,	0,	0,	0,	0,	0,	0,	0
2020032310.08.32.12,	1,	1,	1,	1,	1,	1,	1
2020032310.08.37.12,	1,	1,	1,	1,	1,	1,	1
2020032310.08.42.12,	1,	1,	1,	1,	1,	1,	1
2020032310.08.47.12,	1,	1,	1,	1,	1,	1,	1
2020032310.08.52.13,	1,	1,	1,	1,	1,	1,	1
2020032310.08.57.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.02.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.07.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.12.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.17.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.22.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.27.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.32.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.37.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.42.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.47.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.52.13,	1,	1,	1,	1,	1,	1,	1
2020032310.09.57.13,	1,	1,	1,	1,	1,	1,	1
2020032310.10.02.13,	1,	1,	1,	1,	1,	1,	1
2020032310.10.07.13,	1,	1,	1,	1,	1,	1,	1
2020032310.10.12.13,	1,	1,	1,	1,	1,	1,	1
2020032310.10.17.13,	1,	1,	1,	1,	1,	1,	1
2020032310.10.22.13,	1,	1,	1,	1,	1,	1,	1
2020032310.10.27.13,	1,	1,	1,	1,	1,	1,	1
2020032310.10.32.13,	1,	1,	1,	1,	1,	1,	1
2020032310.10.37.13,	1,	1,	1,	1,	1,	1,	1
2020032310.10.42.13,	1,	1,	1,	1,	1,	1,	1
2020032310.10.47.13,	1,	1,	1,	1,	1,	1,	1
2020032310.10.52.13,	1,	1,	1,	1,	0,	1,	1
2020032310.10.57.13,	0,	0,	0,	1,	0,	0,	0
2020032310.11.02.13,	0,	0,	0,	0,	0,	0,	0
2020032310.11.07.13,	0,	0,	0,	0,	0,	0,	0
2020032310.11.12.14,	0,	0,	0,	0,	0,	0,	0
2020032310.11.17.13,	0,	0,	0,	0,	0,	0,	0
2020032310.11.22.14,	0,	0,	0,	0,	0,	0,	0
2020032310.11.27.14,	0,	0,	0,	0,	0,	0,	0
2020032310.11.32.14,	0,	0,	0,	0,	0,	0,	0
2020032310.11.37.14,	0,	0,	0,	0,	0,	0,	0
2020032310.11.42.14,	0,	0,	0,	0,	0,	0,	0
2020032310.11.47.14,	0,	0,	0,	0,	0,	0,	0
2020032310.11.52.14,	0,	0,	0,	0,	0,	0,	0
2020032310.11.57.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.02.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.07.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.12.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.17.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.22.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.27.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.32.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.37.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.42.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.47.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.52.14,	0,	0,	0,	0,	0,	0,	0
2020032310.12.57.14,	0,	0,	0,	0,	0,	0,	0
2020032310.13.02.14,	0,	0,	0,	0,	0,	0,	0
2020032310.13.07.14,	0,	0,	0,	0,	0,	0,	0
2020032310.13.12.14,	0,	0,	0,	0,	0,	0,	0
2020032310.13.17.14,	0,	0,	0,	1,	0,	0,	0
2020032310.13.22.14,	1,	1,	1,	1,	1,	1,	1
2020032310.13.27.14,	1,	1,	1,	1,	1,	1,	1
2020032310.13.32.14,	1,	1,	1,	1,	1,	1,	1
2020032310.13.37.14,	1,	1,	1,	1,	1,	1,	1
2020032310.13.42.14,	1,	1,	1,	1,	1,	1,	1
2020032310.13.47.14,	1,	1,	1,	1,	1,	1,	1
2020032310.13.52.14,	1,	1,	1,	1,	1,	1,	1
2020032310.13.57.14,	1,	1,	1,	1,	1,	1,	1
2020032310.14.02.14,	1,	1,	1,	1,	1,	1,	1
2020032310.14.07.14,	1,	1,	1,	1,	1,	1,	1
2020032310.14.12.14,	1,	1,	1,	1,	1,	1,	1
2020032310.14.17.14,	1,	1,	1,	1,	1,	1,	1
2020032310.14.22.14,	1,	1,	1,	1,	1,	1,	1
2020032310.14.27.14,	1,	1,	1,	1,	1,	1,	1
2020032310.14.32.14,	1,	1,	1,	1,	1,	1,	1
2020032310.14.37.14,	1,	1,	1,	1,	1,	1,	1
2020032310.14.42.15,	1,	1,	1,	1,	1,	1,	1
2020032310.14.47.15,	1,	1,	1,	1,	1,	1,	1
2020032310.14.52.15,	1,	1,	1,	1,	1,	1,	1
2020032310.14.57.15,	1,	1,	1,	1,	1,	1,	1
2020032310.15.02.15,	1,	1,	1,	1,	1,	1,	1
2020032310.15.07.15,	1,	1,	1,	1,	1,	1,	1
2020032310.15.12.15,	1,	1,	1,	1,	1,	1,	1
2020032310.15.17.15,	1,	1,	1,	1,	1,	1,	1
2020032310.15.22.15,	1,	1,	1,	1,	1,	1,	1
2020032310.15.27.15,	1,	1,	1,	1,	1,	1,	1
2020032310.15.32.15,	1,	1,	1,	1,	1,	1,	1
2020032310.15.37.15,	1,	1,	1,	1,	1,	1,	1
2020032310.15.42.15,	1,	1,	1,	1,	1,	1,	1
2020032310.15.47.15,	1,	1,	1,	1,	1,	1,	1
2020032310.15.52.15,	1,	1,	1,	1,	0,	1,	1
2020032310.15.57.15,	0,	0,	0,	1,	0,	0,	0
2020032310.16.02.15,	0,	0,	0,	0,	0,	0,	0
2020032310.16.07.15,	0,	0,	0,	0,	0,	0,	0
2020032310.16.12.15,	0,	0,	0,	0,	0,	0,	0
2020032310.16.17.15,	0,	0,	0,	0,	0,	0,	0
2020032310.16.22.15,	0,	0,	0,	0,	0,	0,	0
2020032310.16.27.15,	0,	0,	0,	0,	0,	0,	0
2020032310.16.32.15,	0,	0,	0,	0,	0,	0,	0
2020032310.16.37.15,	0,	0,	0,	0,	0,	0,	0
2020032310.16.42.15,	0,	0,	0,	0,	0,	0,	0
2020032310.16.47.15,	0,	0,	0,	0,	0,	0,	0
2020032310.16.52.15,	0,	0,	0,	0,	0,	0,	0
2020032310.16.57.15,	0,	0,	0,	0,	0,	0,	0
2020032310.17.02.15,	0,	0,	0,	0,	0,	0,	0
2020032310.17.07.15,	0,	0,	0,	0,	0,	0,	0
2020032310.17.12.16,	0,	0,	0,	0,	0,	0,	0
2020032310.17.17.16,	0,	0,	0,	0,	0,	0,	0
2020032310.17.22.16,	0,	0,	0,	0,	0,	0,	0
2020032310.17.27.16,	0,	0,	0,	0,	0,	0,	0
2020032310.17.32.16,	0,	0,	0,	0,	0,	0,	0
2020032310.17.37.16,	0,	0,	0,	1,	0,	0,	0
2020032310.17.42.16,	1,	1,	1,	1,	1,	1,	1
2020032310.17.47.16,	1,	1,	1,	1,	1,	1,	1
2020032310.17.52.16,	1,	1,	1,	1,	1,	1,	1
2020032310.17.57.16,	1,	1,	1,	1,	1,	1,	1
2020032310.18.02.16,	1,	1,	1,	1,	1,	1,	1
2020032310.18.07.16,	1,	1,	1,	1,	1,	1,	1
2020032310.18.12.16,	1,	1,	1,	1,	1,	1,	1
2020032310.18.17.16,	1,	1,	1,	1,	1,	1,	1
2020032310.18.22.16,	1,	1,	1,	1,	1,	1,	1
2020032310.18.27.16,	1,	1,	1,	1,	1,	1,	1
2020032310.18.32.16,	1,	1,	1,	1,	1,	1,	1
2020032310.18.37.16,	0,	1,	1,	1,	0,	0,	0
2020032310.18.42.16,	0,	0,	0,	0,	0,	0,	0
2020032310.18.47.16,	0,	0,	0,	0,	0,	0,	0
2020032310.18.52.16,	0,	0,	0,	0,	0,	0,	0
2020032310.18.57.16,	0,	0,	0,	0,	0,	0,	0
2020032310.19.02.16,	1,	1,	1,	1,	1,	1,	1
2020032310.19.07.17,	1,	1,	1,	1,	1,	1,	1
2020032310.19.12.17,	1,	1,	1,	1,	1,	1,	1
2020032310.19.17.17,	1,	1,	1,	1,	1,	1,	1
2020032310.19.22.17,	1,	1,	1,	1,	1,	1,	1
2020032310.19.27.17,	1,	1,	1,	1,	1,	1,	1
2020032310.19.32.17,	1,	1,	1,	1,	1,	1,	1
2020032310.19.37.17,	1,	1,	1,	1,	1,	1,	1
2020032310.19.42.17,	1,	1,	1,	1,	1,	1,	1
2020032310.19.47.17,	1,	1,	1,	1,	1,	1,	1
2020032310.19.52.17,	1,	1,	1,	1,	1,	1,	1
2020032310.19.57.17,	1,	1,	1,	1,	1,	1,	1
2020032310.20.02.17,	1,	1,	1,	1,	1,	1,	1
2020032310.20.07.17,	1,	1,	1,	1,	1,	1,	1
2020032310.20.12.17,	1,	1,	1,	1,	0,	1,	1
2020032310.20.17.17,	0,	0,	0,	1,	0,	0,	0
2020032310.20.22.17,	0,	0,	0,	0,	0,	0,	0
2020032310.20.27.18,	0,	0,	0,	0,	0,	0,	0
2020032310.20.32.18,	0,	0,	0,	0,	0,	0,	0
2020032310.20.37.18,	0,	0,	0,	0,	0,	0,	0
2020032310.20.42.18,	0,	0,	0,	0,	0,	0,	0
2020032310.20.47.18,	0,	0,	0,	0,	0,	0,	0
2020032310.20.52.18,	0,	0,	0,	0,	0,	0,	0
2020032310.20.57.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.02.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.07.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.12.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.17.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.22.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.27.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.32.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.37.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.42.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.47.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.52.18,	0,	0,	0,	0,	0,	0,	0
2020032310.21.57.18,	0,	0,	0,	0,	0,	0,	0
2020032310.22.02.18,	0,	0,	0,	0,	0,	0,	0
2020032310.22.07.18,	0,	0,	0,	0,	0,	0,	0
2020032310.22.12.18,	0,	0,	0,	0,	0,	0,	0
2020032310.22.17.18,	0,	0,	0,	0,	0,	0,	0
2020032310.22.22.18,	0,	0,	0,	0,	0,	0,	0
2020032310.22.27.18,	0,	0,	0,	0,	0,	0,	0
2020032310.22.32.18,	0,	0,	0,	0,	0,	0,	0
2020032310.22.37.18,	1,	1,	1,	1,	1,	1,	1
2020032310.22.42.18,	1,	1,	1,	1,	1,	1,	1
2020032310.22.47.18,	1,	1,	1,	1,	1,	1,	1
2020032310.22.52.18,	1,	1,	1,	1,	1,	1,	1
2020032310.22.57.18,	1,	1,	1,	1,	1,	1,	1
2020032310.23.02.19,	1,	1,	1,	1,	1,	1,	1
2020032310.23.07.18,	1,	1,	1,	1,	1,	1,	1
2020032310.23.12.19,	1,	1,	1,	1,	1,	1,	1
2020032310.23.17.19,	1,	1,	1,	1,	1,	1,	1
2020032310.23.22.18,	1,	1,	1,	1,	1,	1,	1
2020032310.23.27.18,	1,	1,	1,	1,	1,	1,	1
2020032310.23.32.19,	1,	1,	1,	1,	0,	1,	1
2020032310.23.37.18,	0,	0,	0,	1,	0,	0,	0
2020032310.23.42.18,	0,	0,	0,	1,	0,	0,	0
2020032310.23.47.19,	0,	0,	0,	1,	0,	0,	0
2020032310.23.52.19,	0,	0,	0,	1,	0,	0,	0
2020032310.23.57.19,	0,	0,	0,	0,	0,	0,	0
2020032310.24.02.19,	0,	0,	0,	0,	0,	0,	0
2020032310.24.07.19,	0,	0,	0,	0,	0,	0,	0
2020032310.24.12.19,	0,	0,	0,	0,	0,	0,	0
2020032310.24.17.19,	1,	1,	1,	1,	1,	1,	1
2020032310.24.22.19,	1,	1,	1,	1,	1,	1,	1
2020032310.24.27.19,	1,	1,	1,	1,	1,	1,	1
2020032310.24.32.19,	1,	1,	1,	1,	1,	1,	1
2020032310.24.37.19,	1,	1,	1,	1,	1,	1,	1
2020032310.24.42.19,	1,	1,	1,	1,	1,	1,	1
2020032310.24.47.19,	1,	1,	1,	1,	1,	1,	1
2020032310.24.52.19,	1,	1,	1,	1,	1,	1,	1
2020032310.24.57.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.02.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.07.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.12.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.17.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.22.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.27.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.32.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.37.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.42.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.47.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.52.19,	1,	1,	1,	1,	1,	1,	1
2020032310.25.57.19,	1,	1,	1,	1,	0,	1,	1
2020032310.26.02.20,	0,	0,	0,	1,	0,	0,	0
2020032310.26.07.20,	0,	0,	0,	0,	0,	0,	0
2020032310.26.12.20,	0,	0,	0,	0,	0,	0,	0
2020032310.26.17.20,	0,	0,	0,	0,	0,	0,	0
2020032310.26.22.20,	0,	0,	0,	0,	0,	0,	0
2020032310.26.27.20,	0,	0,	0,	0,	0,	0,	0
2020032310.26.32.20,	0,	0,	0,	0,	0,	0,	0
2020032310.26.37.20,	0,	0,	0,	0,	0,	0,	0
2020032310.26.42.20,	0,	0,	0,	0,	0,	0,	0
2020032310.26.47.20,	0,	0,	0,	0,	0,	0,	0
2020032310.26.52.20,	0,	0,	0,	0,	0,	0,	0
2020032310.26.57.20,	0,	0,	0,	0,	0,	0,	0
2020032310.27.02.20,	0,	0,	0,	0,	0,	0,	0
2020032310.27.07.20,	0,	0,	0,	0,	0,	0,	0
2020032310.27.12.20,	0,	0,	0,	0,	0,	0,	0
2020032310.27.17.20,	0,	0,	0,	0,	0,	0,	0
2020032310.27.22.21,	0,	0,	0,	0,	0,	0,	0
2020032310.27.27.21,	0,	0,	0,	0,	0,	0,	0
2020032310.27.32.21,	0,	0,	0,	0,	0,	0,	0
2020032310.27.37.21,	0,	0,	0,	0,	0,	0,	0
2020032310.27.42.20,	0,	0,	0,	0,	0,	0,	0
2020032310.27.47.20,	0,	0,	0,	1,	0,	0,	0
2020032310.27.52.20,	0,	0,	0,	1,	0,	0,	0
2020032310.27.57.20,	0,	0,	0,	1,	0,	0,	0
2020032310.28.02.21,	0,	0,	0,	1,	0,	0,	0
2020032310.28.07.21,	0,	0,	0,	1,	0,	0,	0
2020032310.28.12.21,	0,	0,	0,	1,	0,	0,	0
2020032310.28.17.21,	0,	0,	0,	1,	0,	0,	0
2020032310.28.22.21,	0,	0,	0,	1,	0,	0,	0
2020032310.28.27.21,	0,	0,	0,	1,	0,	0,	0
2020032310.28.32.21,	0,	0,	0,	1,	0,	0,	0
2020032310.28.37.21,	0,	0,	0,	1,	0,	0,	0
2020032310.28.42.21,	0,	0,	0,	1,	0,	0,	0
2020032310.28.47.21,	0,	0,	0,	0,	0,	0,	0
2020032310.28.52.21,	0,	0,	0,	0,	0,	0,	0
2020032310.28.57.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.02.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.07.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.12.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.17.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.22.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.27.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.32.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.37.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.42.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.47.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.52.21,	0,	0,	0,	0,	0,	0,	0
2020032310.29.57.21,	0,	0,	0,	0,	0,	0,	0
2020032310.30.02.21,	0,	0,	0,	0,	0,	0,	0
2020032310.30.07.22,	0,	0,	0,	0,	0,	0,	0
2020032310.30.12.22,	0,	0,	0,	0,	0,	0,	0
2020032310.30.17.22,	0,	0,	0,	0,	0,	0,	0
2020032310.30.22.22,	0,	0,	0,	0,	0,	0,	0
2020032310.30.27.22,	0,	0,	0,	0,	0,	0,	0
2020032310.30.32.22,	0,	0,	0,	0,	0,	0,	0
2020032310.30.37.22,	0,	0,	0,	0,	0,	0,	0
2020032310.30.42.22,	0,	0,	0,	0,	0,	0,	0
2020032310.30.47.22,	0,	0,	0,	0,	0,	0,	0
2020032310.30.52.22,	0,	0,	0,	0,	0,	0,	0
2020032310.30.57.22,	0,	0,	0,	0,	0,	0,	0
2020032310.31.02.22,	0,	0,	0,	0,	0,	0,	0
2020032310.31.07.22,	0,	0,	0,	0,	0,	0,	0
2020032310.31.12.22,	0,	0,	0,	0,	0,	0,	0
2020032310.31.17.22,	0,	0,	0,	1,	0,	0,	0
2020032310.31.22.22,	0,	0,	0,	1,	0,	0,	0
2020032310.31.27.22,	0,	0,	0,	1,	0,	0,	0
2020032310.31.32.22,	0,	0,	0,	1,	0,	0,	0
2020032310.31.37.22,	0,	0,	0,	1,	0,	0,	0
2020032310.31.42.22,	0,	0,	0,	1,	0,	0,	0
2020032310.31.47.22,	0,	0,	0,	1,	0,	0,	0
2020032310.31.52.23,	0,	0,	0,	1,	0,	0,	0
2020032310.31.57.23,	0,	0,	0,	1,	0,	0,	0
2020032310.32.02.23,	0,	0,	0,	1,	0,	0,	0
2020032310.32.07.23,	0,	0,	0,	1,	0,	0,	0
2020032310.32.12.23,	0,	0,	0,	1,	0,	0,	0
2020032310.32.17.23,	0,	0,	0,	0,	0,	0,	0
2020032310.32.22.23,	1,	1,	1,	1,	1,	1,	1
2020032310.32.27.23,	1,	1,	1,	1,	1,	1,	1
2020032310.32.32.23,	1,	1,	1,	1,	1,	1,	1
2020032310.32.37.23,	1,	1,	1,	1,	1,	1,	1
2020032310.32.42.23,	1,	1,	1,	1,	1,	1,	1
2020032310.32.47.23,	1,	1,	1,	1,	1,	1,	1
2020032310.32.52.23,	1,	1,	1,	1,	1,	1,	1
2020032310.32.57.23,	1,	1,	1,	1,	1,	1,	1
2020032310.33.02.23,	1,	1,	1,	1,	1,	1,	1
2020032310.33.07.23,	1,	1,	1,	1,	1,	1,	1
2020032310.33.12.23,	1,	1,	1,	1,	1,	1,	1
2020032310.33.17.23,	1,	1,	1,	1,	1,	1,	1
2020032310.33.22.23,	1,	1,	1,	1,	1,	1,	1
2020032310.33.27.23,	1,	1,	1,	1,	1,	1,	1
2020032310.33.32.23,	1,	1,	1,	1,	1,	1,	1
2020032310.33.37.23,	1,	1,	1,	1,	1,	1,	1
2020032310.33.42.23,	1,	1,	1,	1,	1,	1,	1
2020032310.33.47.23,	1,	1,	1,	1,	1,	1,	1
2020032310.33.52.23,	1,	1,	1,	1,	0,	1,	1
2020032310.33.57.23,	0,	0,	0,	1,	0,	0,	1
2020032310.34.02.23,	0,	0,	0,	0,	0,	0,	0
2020032310.34.07.24,	0,	0,	0,	0,	0,	0,	0
2020032310.34.12.24,	0,	0,	0,	0,	0,	0,	0
2020032310.34.17.24,	0,	0,	0,	0,	0,	0,	0
