time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032022.34.07.99,	0,	0,	0,	0,	0,	0,	0
2020032022.34.12.99,	0,	0,	0,	0,	0,	0,	0
2020032022.34.17.99,	0,	0,	0,	0,	0,	0,	0
2020032022.34.22.99,	0,	0,	0,	0,	0,	0,	0
2020032022.34.27.99,	0,	0,	0,	0,	0,	0,	0
2020032022.34.32.99,	0,	0,	0,	0,	0,	0,	0
2020032022.34.37.99,	0,	0,	0,	0,	0,	0,	0
2020032022.34.42.99,	0,	0,	0,	0,	0,	0,	0
2020032022.34.47.99,	0,	0,	0,	0,	0,	0,	0
2020032022.34.53.00,	0,	0,	0,	0,	0,	0,	0
2020032022.34.58.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.03.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.08.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.13.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.18.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.23.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.28.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.33.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.38.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.43.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.48.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.53.00,	0,	0,	0,	0,	0,	0,	0
2020032022.35.58.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.03.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.08.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.13.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.18.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.23.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.28.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.33.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.38.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.43.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.48.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.53.00,	0,	0,	0,	0,	0,	0,	0
2020032022.36.58.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.03.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.08.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.13.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.18.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.23.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.28.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.33.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.38.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.43.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.48.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.53.00,	0,	0,	0,	0,	0,	0,	0
2020032022.37.58.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.03.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.08.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.13.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.18.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.23.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.28.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.33.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.38.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.43.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.48.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.53.01,	0,	0,	0,	0,	0,	0,	0
2020032022.38.58.01,	0,	0,	0,	0,	0,	0,	0
2020032022.39.03.01,	0,	0,	0,	0,	0,	0,	0
2020032022.39.08.01,	0,	0,	0,	0,	0,	0,	0
2020032022.39.13.01,	0,	0,	0,	0,	0,	0,	0
2020032022.39.18.01,	0,	0,	0,	0,	0,	0,	0
2020032022.39.23.01,	0,	0,	0,	0,	0,	0,	0
2020032022.39.28.02,	0,	0,	0,	0,	0,	0,	0
2020032022.39.33.01,	0,	0,	0,	0,	0,	0,	0
2020032022.39.38.02,	0,	0,	0,	0,	0,	0,	0
2020032022.39.43.02,	0,	0,	0,	0,	0,	0,	0
2020032022.39.48.02,	0,	0,	0,	0,	0,	0,	0
2020032022.39.53.02,	0,	0,	0,	0,	0,	0,	0
2020032022.39.58.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.03.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.08.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.13.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.18.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.23.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.28.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.33.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.38.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.43.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.48.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.53.02,	0,	0,	0,	0,	0,	0,	0
2020032022.40.58.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.03.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.08.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.13.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.18.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.23.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.28.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.33.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.38.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.43.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.48.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.53.02,	0,	0,	0,	0,	0,	0,	0
2020032022.41.58.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.03.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.08.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.13.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.18.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.23.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.28.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.33.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.38.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.43.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.48.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.53.02,	0,	0,	0,	0,	0,	0,	0
2020032022.42.58.02,	0,	0,	0,	0,	0,	0,	0
2020032022.43.03.02,	0,	0,	0,	0,	0,	0,	0
2020032022.43.08.02,	0,	0,	0,	0,	0,	0,	0
2020032022.43.13.02,	0,	0,	0,	0,	0,	0,	0
2020032022.43.18.02,	0,	0,	0,	0,	0,	0,	0
2020032022.43.23.02,	0,	0,	0,	0,	0,	0,	0
2020032022.43.28.02,	0,	0,	0,	0,	0,	0,	0
2020032022.43.33.02,	0,	0,	0,	0,	0,	0,	0
2020032022.43.38.02,	0,	0,	0,	0,	0,	0,	0
2020032022.43.43.03,	0,	0,	0,	0,	0,	0,	0
2020032022.43.48.02,	0,	0,	0,	0,	0,	0,	0
2020032022.43.53.02,	0,	0,	0,	0,	0,	0,	0
2020032022.43.58.03,	0,	0,	0,	0,	0,	0,	0
2020032022.44.03.02,	0,	0,	0,	0,	0,	0,	0
2020032022.44.08.02,	0,	0,	0,	0,	0,	0,	0
2020032022.44.13.02,	0,	0,	0,	0,	0,	0,	0
2020032022.44.18.02,	0,	0,	0,	0,	0,	0,	0
2020032022.44.23.03,	0,	0,	0,	0,	0,	0,	0
2020032022.44.28.03,	0,	0,	0,	0,	0,	0,	0
2020032022.44.33.03,	0,	0,	0,	0,	0,	0,	0
2020032022.44.38.03,	0,	0,	0,	0,	0,	0,	0
2020032022.44.43.03,	0,	0,	0,	0,	0,	0,	0
2020032022.44.48.03,	0,	0,	0,	0,	0,	0,	0
2020032022.44.53.03,	0,	0,	0,	0,	0,	0,	0
2020032022.44.58.03,	0,	0,	0,	0,	0,	0,	0
2020032022.45.03.03,	0,	0,	0,	0,	0,	0,	0
2020032022.45.08.04,	0,	0,	0,	0,	0,	0,	0
2020032022.45.13.03,	0,	0,	0,	0,	0,	0,	0
2020032022.45.18.03,	0,	0,	0,	0,	0,	0,	0
2020032022.45.23.04,	0,	0,	0,	0,	0,	0,	0
2020032022.45.28.04,	0,	0,	0,	0,	0,	0,	0
2020032022.45.33.04,	0,	0,	0,	0,	0,	0,	0
2020032022.45.38.04,	0,	0,	0,	0,	0,	0,	0
2020032022.45.43.04,	0,	0,	0,	0,	0,	0,	0
2020032022.45.48.04,	0,	0,	0,	0,	0,	0,	0
2020032022.45.53.04,	0,	0,	0,	0,	0,	0,	0
2020032022.45.58.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.03.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.08.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.13.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.18.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.23.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.28.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.33.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.38.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.43.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.48.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.53.04,	0,	0,	0,	0,	0,	0,	0
2020032022.46.58.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.03.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.08.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.13.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.18.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.23.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.28.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.33.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.38.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.43.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.48.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.53.04,	0,	0,	0,	0,	0,	0,	0
2020032022.47.58.04,	0,	0,	0,	0,	0,	0,	0
2020032022.48.03.04,	0,	0,	0,	0,	0,	0,	0
2020032022.48.08.04,	0,	0,	0,	0,	0,	0,	0
2020032022.48.13.05,	0,	0,	0,	0,	0,	0,	0
2020032022.48.18.04,	0,	0,	0,	0,	0,	0,	0
2020032022.48.23.04,	0,	0,	0,	0,	0,	0,	0
2020032022.48.28.05,	0,	0,	0,	0,	0,	0,	0
2020032022.48.33.05,	0,	0,	0,	0,	0,	0,	0
2020032022.48.38.05,	0,	0,	0,	0,	0,	0,	0
2020032022.48.43.05,	0,	0,	0,	0,	0,	0,	0
2020032022.48.48.05,	0,	0,	0,	0,	0,	0,	0
2020032022.48.53.05,	0,	0,	0,	0,	0,	0,	0
2020032022.48.58.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.03.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.08.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.13.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.18.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.23.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.28.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.33.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.38.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.43.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.48.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.53.05,	0,	0,	0,	0,	0,	0,	0
2020032022.49.58.05,	0,	0,	0,	0,	0,	0,	0
2020032022.50.03.05,	0,	0,	0,	0,	0,	0,	0
2020032022.50.08.05,	0,	0,	0,	0,	0,	0,	0
2020032022.50.13.05,	0,	0,	0,	0,	0,	0,	0
2020032022.50.18.05,	0,	0,	0,	0,	0,	0,	0
2020032022.50.23.05,	0,	0,	0,	0,	0,	0,	0
2020032022.50.28.05,	0,	0,	0,	0,	0,	0,	0
2020032022.50.33.05,	0,	0,	0,	0,	0,	0,	0
2020032022.50.38.05,	0,	0,	0,	0,	0,	0,	0
2020032022.50.43.06,	0,	0,	0,	0,	0,	0,	0
2020032022.50.48.05,	0,	0,	0,	0,	0,	0,	0
2020032022.50.53.05,	0,	0,	0,	0,	0,	0,	0
2020032022.50.58.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.03.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.08.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.13.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.18.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.23.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.28.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.33.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.38.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.43.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.48.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.53.06,	0,	0,	0,	0,	0,	0,	0
2020032022.51.58.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.03.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.08.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.13.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.18.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.23.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.28.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.33.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.38.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.43.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.48.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.53.06,	0,	0,	0,	0,	0,	0,	0
2020032022.52.58.06,	0,	0,	0,	0,	0,	0,	0
2020032022.53.03.06,	0,	0,	0,	0,	0,	0,	0
2020032022.53.08.06,	0,	0,	0,	0,	0,	0,	0
2020032022.53.13.06,	0,	0,	0,	0,	0,	0,	0
2020032022.53.18.07,	0,	0,	0,	0,	0,	0,	0
2020032022.53.23.06,	0,	0,	0,	0,	0,	0,	0
2020032022.53.28.07,	0,	0,	0,	0,	0,	0,	0
2020032022.53.33.06,	0,	0,	0,	0,	0,	0,	0
2020032022.53.38.06,	0,	0,	0,	0,	0,	0,	0
2020032022.53.43.06,	0,	0,	0,	0,	0,	0,	0
2020032022.53.48.07,	0,	0,	0,	0,	0,	0,	0
2020032022.53.53.07,	0,	0,	0,	0,	0,	0,	0
2020032022.53.58.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.03.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.08.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.13.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.18.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.23.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.28.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.33.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.38.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.43.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.48.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.53.07,	0,	0,	0,	0,	0,	0,	0
2020032022.54.58.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.03.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.08.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.13.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.18.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.23.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.28.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.33.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.38.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.43.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.48.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.53.07,	0,	0,	0,	0,	0,	0,	0
2020032022.55.58.07,	0,	0,	0,	0,	0,	0,	0
2020032022.56.03.08,	0,	0,	0,	0,	0,	0,	0
2020032022.56.08.08,	0,	0,	0,	0,	0,	0,	0
2020032022.56.13.08,	0,	0,	0,	0,	0,	0,	0
2020032022.56.18.08,	0,	0,	0,	0,	0,	0,	0
2020032022.56.23.08,	0,	0,	0,	0,	0,	0,	0
2020032022.56.28.08,	0,	0,	0,	0,	0,	0,	0
2020032022.56.33.08,	0,	0,	0,	0,	0,	0,	0
2020032022.56.38.08,	0,	0,	0,	0,	0,	0,	0
2020032022.56.43.08,	0,	0,	0,	0,	0,	0,	0
2020032022.56.48.08,	0,	0,	0,	0,	0,	0,	0
2020032022.56.53.08,	0,	0,	0,	0,	0,	0,	0
2020032022.56.58.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.03.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.08.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.13.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.18.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.23.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.28.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.33.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.38.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.43.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.48.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.53.08,	0,	0,	0,	0,	0,	0,	0
2020032022.57.58.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.03.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.08.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.13.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.18.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.23.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.28.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.33.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.38.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.43.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.48.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.53.08,	0,	0,	0,	0,	0,	0,	0
2020032022.58.58.08,	0,	0,	0,	0,	0,	0,	0
2020032022.59.03.09,	0,	0,	0,	0,	0,	0,	0
2020032022.59.08.08,	0,	0,	0,	0,	0,	0,	0
2020032022.59.13.09,	0,	0,	0,	0,	0,	0,	0
2020032022.59.18.09,	0,	0,	0,	0,	0,	0,	0
2020032022.59.23.09,	0,	0,	0,	0,	0,	0,	0
2020032022.59.28.09,	0,	0,	0,	0,	0,	0,	0
2020032022.59.33.09,	0,	0,	0,	0,	0,	0,	0
2020032022.59.38.09,	0,	0,	0,	0,	0,	0,	0
2020032022.59.43.09,	0,	0,	0,	0,	0,	0,	0
2020032022.59.48.09,	0,	0,	0,	0,	0,	0,	0
2020032022.59.53.09,	0,	0,	0,	0,	0,	0,	0
2020032022.59.58.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.03.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.08.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.13.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.18.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.23.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.28.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.33.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.38.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.43.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.48.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.53.09,	0,	0,	0,	0,	0,	0,	0
2020032023.00.58.09,	0,	0,	0,	0,	0,	0,	0
2020032023.01.03.09,	0,	0,	0,	0,	0,	0,	0
2020032023.01.08.09,	0,	0,	0,	0,	0,	0,	0
2020032023.01.13.10,	0,	0,	0,	0,	0,	0,	0
2020032023.01.18.10,	0,	0,	0,	0,	0,	0,	0
2020032023.01.23.10,	0,	0,	0,	0,	0,	0,	0
2020032023.01.28.10,	0,	0,	0,	0,	0,	0,	0
2020032023.01.33.10,	0,	0,	0,	0,	0,	0,	0
2020032023.01.38.10,	0,	0,	0,	0,	0,	0,	0
2020032023.01.43.10,	0,	0,	0,	0,	0,	0,	0
2020032023.01.48.10,	0,	0,	0,	0,	0,	0,	0
2020032023.01.53.10,	0,	0,	0,	0,	0,	0,	0
2020032023.01.58.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.03.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.08.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.13.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.18.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.23.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.28.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.33.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.38.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.43.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.48.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.53.10,	0,	0,	0,	0,	0,	0,	0
2020032023.02.58.10,	0,	0,	0,	0,	0,	0,	0
2020032023.03.03.10,	0,	0,	0,	0,	0,	0,	0
2020032023.03.08.10,	0,	0,	0,	0,	0,	0,	0
2020032023.03.13.10,	0,	0,	0,	0,	0,	0,	0
2020032023.03.18.10,	0,	0,	0,	0,	0,	0,	0
2020032023.03.23.11,	0,	0,	0,	0,	0,	0,	0
2020032023.03.28.11,	0,	0,	0,	0,	0,	0,	0
2020032023.03.33.10,	0,	0,	0,	0,	0,	0,	0
2020032023.03.38.11,	0,	0,	0,	0,	0,	0,	0
2020032023.03.43.11,	0,	0,	0,	0,	0,	0,	0
2020032023.03.48.11,	0,	0,	0,	0,	0,	0,	0
2020032023.03.53.11,	0,	0,	0,	0,	0,	0,	0
2020032023.03.58.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.03.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.08.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.13.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.18.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.23.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.28.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.33.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.38.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.43.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.48.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.53.11,	0,	0,	0,	0,	0,	0,	0
2020032023.04.58.11,	0,	0,	0,	0,	0,	0,	0
2020032023.05.03.11,	0,	0,	0,	0,	0,	0,	0
2020032023.05.08.11,	0,	0,	0,	0,	0,	0,	0
2020032023.05.13.11,	0,	0,	0,	0,	0,	0,	0
2020032023.05.18.11,	0,	0,	0,	0,	0,	0,	0
2020032023.05.23.11,	0,	0,	0,	0,	0,	0,	0
2020032023.05.28.11,	0,	0,	0,	0,	0,	0,	0
2020032023.05.33.11,	0,	0,	0,	0,	0,	0,	0
2020032023.05.38.11,	0,	0,	0,	0,	0,	0,	0
2020032023.05.43.12,	0,	0,	0,	0,	0,	0,	0
2020032023.05.48.12,	0,	0,	0,	0,	0,	0,	0
2020032023.05.53.12,	0,	0,	0,	0,	0,	0,	0
2020032023.05.58.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.03.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.08.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.13.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.18.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.23.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.28.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.33.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.38.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.43.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.48.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.53.12,	0,	0,	0,	0,	0,	0,	0
2020032023.06.58.12,	0,	0,	0,	0,	0,	0,	0
2020032023.07.03.12,	0,	0,	0,	0,	0,	0,	0
2020032023.07.08.12,	0,	0,	0,	0,	0,	0,	0
2020032023.07.13.12,	0,	0,	0,	0,	0,	0,	0
2020032023.07.18.12,	0,	0,	0,	0,	0,	0,	0
2020032023.07.23.12,	0,	0,	0,	0,	0,	0,	0
2020032023.07.28.12,	0,	0,	0,	0,	0,	0,	0
2020032023.07.33.12,	0,	0,	0,	0,	0,	0,	0
2020032023.07.38.12,	0,	0,	0,	0,	0,	0,	0
2020032023.07.43.12,	0,	0,	0,	0,	0,	0,	0
2020032023.07.48.13,	0,	0,	0,	0,	0,	0,	0
2020032023.07.53.13,	0,	0,	0,	0,	0,	0,	0
2020032023.07.58.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.03.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.08.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.13.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.18.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.23.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.28.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.33.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.38.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.43.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.48.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.53.13,	0,	0,	0,	0,	0,	0,	0
2020032023.08.58.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.03.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.08.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.13.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.18.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.23.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.28.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.33.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.38.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.43.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.48.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.53.13,	0,	0,	0,	0,	0,	0,	0
2020032023.09.58.13,	0,	0,	0,	0,	0,	0,	0
2020032023.10.03.13,	0,	0,	0,	0,	0,	0,	0
2020032023.10.08.13,	0,	0,	0,	0,	0,	0,	0
2020032023.10.13.13,	0,	0,	0,	0,	0,	0,	0
2020032023.10.18.13,	0,	0,	0,	0,	0,	0,	0
2020032023.10.23.13,	0,	0,	0,	0,	0,	0,	0
