time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032016.57.46.36,	0,	0,	0,	0,	0,	0,	0
2020032016.57.51.36,	0,	0,	0,	0,	0,	0,	0
2020032016.57.56.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.01.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.06.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.11.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.16.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.21.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.26.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.31.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.36.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.41.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.46.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.51.36,	0,	0,	0,	0,	0,	0,	0
2020032016.58.56.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.01.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.06.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.11.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.16.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.21.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.26.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.31.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.36.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.41.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.46.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.51.37,	0,	0,	0,	0,	0,	0,	0
2020032016.59.56.37,	0,	0,	0,	0,	0,	0,	0
2020032017.00.01.37,	0,	0,	0,	0,	0,	0,	0
2020032017.00.06.37,	0,	0,	0,	0,	0,	0,	0
2020032017.00.11.37,	0,	0,	0,	0,	0,	0,	0
2020032017.00.16.37,	0,	0,	0,	0,	0,	0,	0
2020032017.00.21.37,	0,	0,	0,	0,	0,	0,	0
2020032017.00.26.37,	0,	0,	0,	0,	0,	0,	0
2020032017.00.31.37,	0,	0,	0,	0,	0,	0,	0
2020032017.00.36.37,	0,	0,	0,	0,	0,	0,	0
2020032017.00.41.37,	0,	0,	0,	0,	0,	0,	0
2020032017.00.46.37,	0,	0,	0,	0,	0,	0,	0
2020032017.00.51.37,	1,	1,	1,	1,	1,	1,	0
2020032017.00.56.37,	1,	1,	1,	1,	1,	1,	0
2020032017.01.01.37,	1,	1,	1,	1,	1,	1,	0
2020032017.01.06.37,	1,	1,	1,	1,	1,	1,	0
2020032017.01.11.37,	1,	1,	1,	1,	1,	1,	0
2020032017.01.16.37,	1,	1,	1,	1,	1,	1,	0
2020032017.01.21.37,	1,	1,	1,	1,	1,	1,	0
2020032017.01.26.37,	1,	1,	1,	1,	1,	1,	0
2020032017.01.31.37,	1,	1,	1,	1,	1,	1,	0
2020032017.01.36.38,	1,	1,	1,	1,	1,	1,	0
2020032017.01.41.38,	1,	1,	1,	1,	1,	1,	0
2020032017.01.46.38,	1,	1,	1,	1,	1,	1,	0
2020032017.01.51.38,	1,	1,	1,	1,	1,	1,	0
2020032017.01.56.38,	1,	1,	1,	1,	1,	1,	0
2020032017.02.01.38,	1,	1,	1,	1,	1,	1,	0
2020032017.02.06.38,	1,	1,	1,	1,	1,	1,	0
2020032017.02.11.38,	1,	1,	1,	1,	1,	1,	0
2020032017.02.16.38,	1,	1,	1,	1,	1,	1,	0
2020032017.02.21.38,	1,	1,	1,	1,	1,	1,	0
2020032017.02.26.38,	1,	1,	1,	1,	1,	1,	0
2020032017.02.31.38,	1,	1,	1,	1,	1,	1,	0
2020032017.02.36.38,	1,	1,	1,	1,	0,	1,	0
2020032017.02.41.38,	1,	1,	1,	1,	0,	1,	0
2020032017.02.46.38,	0,	0,	0,	0,	0,	0,	0
2020032017.02.51.38,	0,	0,	0,	0,	0,	0,	0
2020032017.02.56.38,	0,	0,	0,	0,	0,	0,	0
2020032017.03.01.39,	0,	0,	0,	0,	0,	0,	0
2020032017.03.06.39,	0,	0,	0,	0,	0,	0,	0
2020032017.03.11.39,	0,	0,	0,	0,	0,	0,	0
2020032017.03.16.39,	0,	0,	0,	0,	0,	0,	0
2020032017.03.21.39,	0,	0,	0,	0,	0,	0,	0
2020032017.03.26.39,	0,	0,	0,	1,	0,	0,	0
2020032017.03.31.39,	1,	1,	1,	1,	1,	1,	0
2020032017.03.36.39,	1,	1,	1,	1,	1,	1,	0
2020032017.03.41.39,	1,	1,	1,	1,	1,	1,	0
2020032017.03.46.39,	1,	1,	1,	1,	1,	1,	0
2020032017.03.51.39,	1,	1,	1,	1,	1,	1,	0
2020032017.03.56.39,	1,	1,	1,	1,	1,	1,	0
2020032017.04.01.39,	1,	1,	1,	1,	1,	1,	0
2020032017.04.06.39,	1,	1,	1,	1,	1,	1,	0
2020032017.04.11.39,	1,	1,	1,	1,	1,	1,	0
2020032017.04.16.40,	1,	1,	1,	1,	1,	1,	0
2020032017.04.21.40,	1,	1,	1,	1,	1,	1,	0
2020032017.04.26.39,	1,	1,	1,	1,	1,	1,	0
2020032017.04.31.40,	1,	1,	1,	1,	1,	1,	0
2020032017.04.36.39,	1,	1,	1,	1,	1,	1,	0
2020032017.04.41.40,	1,	1,	1,	1,	1,	1,	0
2020032017.04.46.39,	1,	1,	1,	1,	1,	1,	0
2020032017.04.51.39,	1,	1,	1,	1,	1,	1,	0
2020032017.04.56.40,	1,	1,	1,	1,	1,	1,	0
2020032017.05.01.40,	1,	1,	1,	1,	1,	1,	0
2020032017.05.06.40,	1,	1,	1,	1,	0,	1,	0
2020032017.05.11.40,	0,	0,	0,	0,	0,	0,	0
2020032017.05.16.40,	0,	0,	0,	0,	0,	0,	0
2020032017.05.21.40,	0,	0,	0,	0,	0,	0,	0
2020032017.05.26.40,	0,	0,	0,	0,	0,	0,	0
2020032017.05.31.40,	0,	0,	0,	0,	0,	0,	0
2020032017.05.36.40,	0,	0,	0,	0,	0,	0,	0
2020032017.05.41.40,	0,	0,	0,	0,	0,	0,	0
2020032017.05.46.40,	0,	0,	0,	0,	0,	0,	0
2020032017.05.51.40,	0,	0,	0,	0,	0,	0,	0
2020032017.05.56.40,	0,	0,	0,	0,	0,	0,	0
2020032017.06.01.40,	0,	0,	0,	0,	0,	0,	0
2020032017.06.06.40,	0,	0,	0,	0,	0,	0,	0
2020032017.06.11.40,	0,	0,	0,	0,	0,	0,	0
2020032017.06.16.40,	0,	0,	0,	0,	0,	0,	0
2020032017.06.21.40,	0,	0,	0,	0,	0,	0,	0
2020032017.06.26.41,	0,	0,	0,	0,	0,	0,	0
2020032017.06.31.40,	0,	0,	0,	0,	0,	0,	0
2020032017.06.36.40,	0,	0,	0,	0,	0,	0,	0
2020032017.06.41.41,	0,	0,	0,	0,	0,	0,	0
2020032017.06.46.41,	0,	0,	0,	0,	0,	0,	0
2020032017.06.51.41,	0,	0,	0,	0,	0,	0,	0
2020032017.06.56.41,	0,	0,	0,	0,	0,	0,	0
2020032017.07.01.41,	0,	0,	0,	0,	0,	0,	0
2020032017.07.06.41,	0,	0,	0,	0,	0,	0,	0
2020032017.07.11.41,	0,	0,	0,	0,	0,	0,	0
2020032017.07.16.41,	0,	0,	0,	0,	0,	0,	0
2020032017.07.21.41,	0,	0,	0,	0,	0,	0,	0
2020032017.07.26.41,	0,	0,	0,	0,	0,	0,	0
2020032017.07.31.41,	0,	0,	0,	0,	0,	0,	0
2020032017.07.36.41,	0,	0,	0,	0,	0,	0,	0
2020032017.07.41.41,	0,	0,	0,	1,	0,	0,	0
2020032017.07.46.41,	1,	1,	1,	1,	1,	1,	0
2020032017.07.51.41,	1,	1,	1,	1,	1,	1,	0
2020032017.07.56.41,	1,	1,	1,	1,	1,	1,	0
2020032017.08.01.41,	1,	1,	1,	1,	1,	1,	0
2020032017.08.06.42,	1,	1,	1,	1,	1,	1,	0
2020032017.08.11.42,	1,	1,	1,	1,	1,	1,	0
2020032017.08.16.42,	1,	1,	1,	1,	1,	1,	0
2020032017.08.21.42,	1,	1,	1,	1,	1,	1,	0
2020032017.08.26.42,	1,	1,	1,	1,	1,	1,	0
2020032017.08.31.42,	1,	1,	1,	1,	1,	1,	0
2020032017.08.36.42,	1,	1,	1,	1,	0,	1,	0
2020032017.08.41.42,	0,	0,	0,	1,	0,	0,	0
2020032017.08.46.42,	0,	0,	0,	0,	0,	0,	0
2020032017.08.51.42,	0,	0,	0,	0,	0,	0,	0
2020032017.08.56.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.01.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.06.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.11.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.16.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.21.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.26.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.31.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.36.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.41.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.46.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.51.42,	0,	0,	0,	0,	0,	0,	0
2020032017.09.56.42,	0,	0,	0,	0,	0,	0,	0
2020032017.10.01.42,	0,	0,	0,	0,	0,	0,	0
2020032017.10.06.42,	0,	0,	0,	0,	0,	0,	0
2020032017.10.11.42,	0,	0,	0,	0,	0,	0,	0
2020032017.10.16.42,	0,	0,	0,	0,	0,	0,	0
2020032017.10.21.42,	0,	0,	0,	0,	0,	0,	0
2020032017.10.26.42,	0,	0,	0,	0,	0,	0,	0
2020032017.10.31.42,	0,	0,	0,	0,	0,	0,	0
2020032017.10.36.42,	0,	0,	0,	0,	0,	0,	0
2020032017.10.41.42,	0,	0,	0,	0,	0,	0,	0
2020032017.10.46.42,	0,	0,	0,	0,	0,	0,	0
2020032017.10.51.43,	0,	0,	0,	0,	0,	0,	0
2020032017.10.56.43,	0,	0,	0,	0,	0,	0,	0
2020032017.11.01.42,	0,	0,	0,	0,	0,	0,	0
2020032017.11.06.43,	0,	0,	0,	0,	0,	0,	0
2020032017.11.11.43,	0,	0,	0,	0,	0,	0,	0
2020032017.11.16.43,	0,	0,	0,	0,	0,	0,	0
2020032017.11.21.43,	0,	0,	0,	0,	0,	0,	0
2020032017.11.26.43,	0,	0,	0,	0,	0,	0,	0
2020032017.11.31.43,	0,	0,	0,	0,	0,	0,	0
2020032017.11.36.43,	0,	0,	0,	0,	0,	0,	0
2020032017.11.41.43,	0,	0,	0,	0,	0,	0,	0
2020032017.11.46.43,	0,	0,	0,	0,	0,	0,	0
2020032017.11.51.43,	0,	0,	0,	0,	0,	0,	0
2020032017.11.56.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.01.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.06.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.11.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.16.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.21.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.26.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.31.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.36.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.41.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.46.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.51.44,	0,	0,	0,	0,	0,	0,	0
2020032017.12.56.44,	0,	0,	0,	0,	0,	0,	0
2020032017.13.01.44,	0,	0,	0,	0,	0,	0,	0
2020032017.13.06.44,	0,	0,	0,	0,	0,	0,	0
2020032017.13.11.44,	0,	0,	0,	0,	0,	0,	0
2020032017.13.16.44,	0,	0,	0,	0,	0,	0,	0
2020032017.13.21.44,	0,	0,	0,	0,	0,	0,	0
2020032017.13.26.44,	0,	0,	0,	0,	0,	0,	0
2020032017.13.31.44,	0,	0,	0,	0,	0,	0,	0
2020032017.13.36.44,	0,	0,	0,	0,	0,	0,	0
2020032017.13.41.44,	1,	1,	1,	1,	1,	1,	0
2020032017.13.46.44,	1,	1,	1,	1,	1,	1,	0
2020032017.13.51.44,	1,	1,	1,	1,	1,	1,	0
2020032017.13.56.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.01.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.06.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.11.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.16.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.21.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.26.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.31.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.36.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.41.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.46.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.51.44,	1,	1,	1,	1,	1,	1,	0
2020032017.14.56.44,	1,	1,	1,	1,	1,	1,	0
2020032017.15.01.44,	1,	1,	1,	1,	1,	1,	0
2020032017.15.06.45,	1,	1,	1,	1,	1,	1,	0
2020032017.15.11.45,	1,	1,	1,	1,	1,	1,	0
2020032017.15.16.45,	1,	1,	1,	1,	1,	1,	0
2020032017.15.21.45,	1,	1,	1,	1,	1,	1,	0
2020032017.15.26.45,	1,	1,	1,	1,	1,	1,	0
2020032017.15.31.45,	1,	1,	1,	1,	1,	1,	0
2020032017.15.36.45,	1,	1,	1,	1,	0,	1,	0
2020032017.15.41.45,	1,	1,	1,	1,	0,	1,	0
2020032017.15.46.45,	0,	0,	0,	0,	0,	0,	0
2020032017.15.51.45,	0,	0,	0,	0,	0,	0,	0
2020032017.15.56.45,	0,	0,	0,	0,	0,	0,	0
2020032017.16.01.45,	0,	0,	0,	0,	0,	0,	0
2020032017.16.06.45,	0,	0,	0,	1,	0,	0,	0
2020032017.16.11.45,	1,	1,	1,	1,	1,	1,	0
2020032017.16.16.45,	1,	1,	1,	1,	1,	1,	0
2020032017.16.21.45,	1,	1,	1,	1,	1,	1,	0
2020032017.16.26.45,	1,	1,	1,	1,	1,	1,	0
2020032017.16.31.45,	1,	1,	1,	1,	1,	1,	0
2020032017.16.36.45,	0,	0,	0,	0,	0,	0,	0
2020032017.16.41.45,	0,	0,	0,	0,	0,	0,	0
2020032017.16.46.45,	0,	0,	0,	0,	0,	0,	0
2020032017.16.51.45,	0,	0,	0,	0,	0,	0,	0
2020032017.16.56.45,	0,	0,	0,	0,	0,	0,	0
2020032017.17.01.45,	0,	0,	0,	0,	0,	0,	0
2020032017.17.06.45,	0,	0,	0,	0,	0,	0,	0
2020032017.17.11.45,	0,	0,	0,	0,	0,	0,	0
2020032017.17.16.46,	0,	0,	0,	0,	0,	0,	0
2020032017.17.21.46,	0,	0,	0,	0,	0,	0,	0
2020032017.17.26.47,	0,	0,	0,	0,	0,	0,	0
2020032017.17.31.46,	0,	0,	0,	0,	0,	0,	0
2020032017.17.36.47,	0,	0,	0,	0,	0,	0,	0
2020032017.17.41.47,	0,	0,	0,	0,	0,	0,	0
2020032017.17.46.47,	0,	0,	0,	0,	0,	0,	0
2020032017.17.51.47,	0,	0,	0,	0,	0,	0,	0
2020032017.17.56.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.01.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.06.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.11.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.16.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.21.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.26.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.31.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.36.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.41.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.46.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.51.47,	0,	0,	0,	0,	0,	0,	0
2020032017.18.56.47,	0,	0,	0,	0,	0,	0,	0
2020032017.19.01.47,	0,	0,	0,	0,	0,	0,	0
2020032017.19.06.47,	0,	0,	0,	0,	0,	0,	0
2020032017.19.11.47,	0,	0,	0,	0,	0,	0,	0
2020032017.19.16.47,	0,	0,	0,	0,	0,	0,	0
2020032017.19.21.47,	0,	0,	0,	0,	0,	0,	0
2020032017.19.26.47,	0,	0,	0,	0,	0,	0,	0
2020032017.19.31.47,	0,	0,	0,	0,	0,	0,	0
2020032017.19.36.47,	0,	0,	0,	0,	0,	0,	0
2020032017.19.41.47,	1,	1,	1,	1,	1,	1,	0
2020032017.19.46.47,	1,	1,	1,	1,	1,	1,	0
2020032017.19.51.47,	1,	1,	1,	1,	1,	1,	0
2020032017.19.56.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.01.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.06.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.11.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.16.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.21.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.26.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.31.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.36.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.41.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.46.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.51.48,	1,	1,	1,	1,	1,	1,	0
2020032017.20.56.48,	1,	1,	1,	1,	1,	1,	0
2020032017.21.01.48,	1,	1,	1,	1,	1,	1,	0
2020032017.21.06.48,	1,	1,	1,	1,	1,	1,	0
2020032017.21.11.48,	1,	1,	1,	1,	1,	1,	0
2020032017.21.16.48,	1,	1,	1,	1,	1,	1,	0
2020032017.21.21.48,	1,	1,	1,	1,	1,	1,	0
2020032017.21.26.48,	1,	1,	1,	1,	1,	1,	0
2020032017.21.31.48,	1,	1,	1,	1,	0,	1,	0
2020032017.21.36.48,	0,	0,	0,	0,	0,	0,	0
2020032017.21.41.48,	0,	0,	0,	0,	0,	0,	0
2020032017.21.46.48,	0,	0,	0,	0,	0,	0,	0
2020032017.21.51.48,	0,	0,	0,	0,	0,	0,	0
2020032017.21.56.48,	0,	0,	0,	0,	0,	0,	0
2020032017.22.01.48,	1,	1,	1,	1,	1,	1,	0
2020032017.22.06.48,	1,	1,	1,	1,	1,	1,	0
2020032017.22.11.48,	1,	1,	1,	1,	1,	1,	0
2020032017.22.16.48,	1,	1,	1,	1,	1,	1,	0
2020032017.22.21.48,	1,	1,	1,	1,	1,	1,	0
2020032017.22.26.48,	1,	1,	1,	1,	1,	1,	0
2020032017.22.31.48,	1,	1,	1,	1,	1,	1,	0
2020032017.22.36.48,	1,	1,	1,	1,	1,	1,	0
2020032017.22.41.48,	1,	1,	1,	1,	1,	1,	0
2020032017.22.46.48,	1,	1,	1,	1,	1,	1,	0
2020032017.22.51.48,	1,	1,	1,	1,	1,	1,	0
2020032017.22.56.48,	1,	1,	1,	1,	1,	1,	0
2020032017.23.01.48,	1,	1,	1,	1,	1,	1,	0
2020032017.23.06.48,	1,	1,	1,	1,	1,	1,	0
2020032017.23.11.48,	1,	1,	1,	1,	1,	1,	1
2020032017.23.16.48,	1,	1,	1,	1,	1,	1,	0
2020032017.23.21.48,	1,	1,	1,	1,	1,	1,	1
2020032017.23.26.48,	1,	1,	1,	1,	1,	1,	1
2020032017.23.31.48,	1,	1,	1,	1,	1,	1,	1
2020032017.23.36.49,	1,	1,	1,	1,	1,	1,	1
2020032017.23.41.48,	1,	1,	1,	1,	1,	1,	1
2020032017.23.46.48,	1,	1,	1,	1,	1,	1,	1
2020032017.23.51.49,	1,	1,	1,	1,	1,	1,	1
2020032017.23.56.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.01.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.06.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.11.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.16.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.21.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.26.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.31.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.36.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.41.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.46.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.51.49,	1,	1,	1,	1,	1,	1,	1
2020032017.24.56.49,	1,	1,	1,	1,	1,	1,	1
2020032017.25.01.49,	1,	1,	1,	1,	1,	1,	1
2020032017.25.06.49,	1,	1,	1,	1,	1,	1,	1
2020032017.25.11.49,	1,	1,	1,	1,	1,	1,	1
2020032017.25.16.49,	1,	1,	0,	1,	1,	1,	0
2020032017.25.21.49,	1,	1,	0,	1,	0,	0,	0
2020032017.25.26.50,	0,	0,	0,	1,	0,	0,	0
2020032017.25.31.50,	0,	0,	0,	0,	0,	0,	0
2020032017.25.36.50,	0,	0,	0,	0,	0,	0,	0
2020032017.25.41.50,	0,	0,	0,	0,	0,	0,	0
2020032017.25.46.50,	0,	0,	0,	0,	0,	0,	0
2020032017.25.51.50,	0,	0,	0,	0,	0,	0,	0
2020032017.25.56.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.01.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.06.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.11.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.16.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.21.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.26.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.31.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.36.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.41.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.46.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.51.50,	0,	0,	0,	0,	0,	0,	0
2020032017.26.56.50,	0,	0,	0,	0,	0,	0,	0
2020032017.27.01.51,	0,	0,	0,	0,	0,	0,	0
2020032017.27.06.51,	0,	0,	0,	0,	0,	0,	0
2020032017.27.11.51,	0,	0,	0,	0,	0,	0,	0
2020032017.27.16.51,	0,	0,	0,	0,	0,	0,	0
2020032017.27.21.51,	0,	0,	0,	0,	0,	0,	0
2020032017.27.26.51,	0,	0,	0,	0,	0,	0,	0
2020032017.27.31.51,	0,	0,	0,	0,	0,	0,	0
2020032017.27.36.51,	0,	0,	0,	0,	0,	0,	0
2020032017.27.41.51,	0,	0,	0,	0,	0,	0,	0
2020032017.27.46.51,	0,	0,	0,	0,	0,	0,	0
2020032017.27.51.51,	0,	0,	0,	0,	0,	0,	0
2020032017.27.56.51,	0,	0,	0,	0,	0,	0,	0
2020032017.28.01.51,	0,	0,	0,	0,	0,	0,	0
2020032017.28.06.51,	0,	0,	0,	0,	0,	0,	0
2020032017.28.11.51,	0,	0,	0,	0,	0,	0,	0
2020032017.28.16.51,	0,	0,	0,	0,	0,	0,	0
2020032017.28.21.51,	0,	0,	0,	0,	0,	0,	0
2020032017.28.26.52,	0,	0,	0,	0,	0,	0,	0
2020032017.28.31.51,	0,	0,	0,	0,	0,	0,	0
2020032017.28.36.51,	0,	0,	0,	0,	0,	0,	0
2020032017.28.41.52,	0,	0,	0,	0,	0,	0,	0
2020032017.28.46.51,	0,	0,	0,	0,	0,	0,	0
2020032017.28.51.51,	0,	0,	0,	0,	0,	0,	0
2020032017.28.56.51,	0,	0,	0,	0,	0,	0,	0
2020032017.29.01.52,	0,	0,	0,	0,	0,	0,	0
2020032017.29.06.51,	0,	0,	0,	0,	0,	0,	0
2020032017.29.11.51,	0,	0,	0,	0,	0,	0,	0
2020032017.29.16.51,	0,	0,	0,	0,	0,	0,	0
2020032017.29.21.51,	0,	0,	0,	0,	0,	0,	0
2020032017.29.26.52,	0,	0,	0,	0,	0,	0,	0
2020032017.29.31.52,	0,	0,	0,	0,	0,	0,	0
2020032017.29.36.51,	0,	0,	0,	0,	0,	0,	0
2020032017.29.41.52,	0,	0,	0,	0,	0,	0,	0
2020032017.29.46.51,	0,	0,	0,	0,	0,	0,	0
2020032017.29.51.51,	0,	0,	0,	0,	0,	0,	0
2020032017.29.56.51,	0,	0,	0,	0,	0,	0,	0
2020032017.30.01.51,	0,	0,	0,	0,	0,	0,	0
2020032017.30.06.52,	0,	0,	0,	0,	0,	0,	0
2020032017.30.11.52,	0,	0,	0,	0,	0,	0,	0
2020032017.30.16.52,	0,	0,	0,	0,	0,	0,	0
2020032017.30.21.52,	0,	0,	0,	0,	0,	0,	0
2020032017.30.26.52,	0,	0,	0,	0,	0,	0,	0
2020032017.30.31.52,	0,	0,	0,	0,	0,	0,	0
2020032017.30.36.52,	0,	0,	0,	0,	0,	0,	0
2020032017.30.41.52,	0,	0,	0,	0,	0,	0,	0
2020032017.30.46.52,	0,	0,	0,	0,	0,	0,	0
2020032017.30.51.52,	0,	0,	0,	0,	0,	0,	0
2020032017.30.56.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.01.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.06.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.11.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.16.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.21.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.26.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.31.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.36.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.41.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.46.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.51.52,	0,	0,	0,	0,	0,	0,	0
2020032017.31.56.52,	0,	0,	0,	0,	0,	0,	0
2020032017.32.01.52,	0,	0,	0,	0,	0,	0,	0
2020032017.32.06.52,	0,	0,	0,	0,	0,	0,	0
2020032017.32.11.52,	0,	0,	0,	0,	0,	0,	0
2020032017.32.16.52,	0,	0,	0,	0,	0,	0,	0
2020032017.32.21.52,	0,	0,	0,	0,	0,	0,	0
2020032017.32.26.53,	0,	0,	0,	0,	0,	0,	0
2020032017.32.31.53,	0,	0,	0,	0,	0,	0,	0
2020032017.32.36.53,	0,	0,	0,	0,	0,	0,	0
2020032017.32.41.53,	0,	0,	0,	0,	0,	0,	0
2020032017.32.46.53,	0,	0,	0,	0,	0,	0,	0
2020032017.32.51.53,	0,	0,	0,	0,	0,	0,	0
2020032017.32.56.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.01.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.06.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.11.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.16.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.21.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.26.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.31.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.36.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.41.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.46.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.51.53,	0,	0,	0,	0,	0,	0,	0
2020032017.33.56.53,	0,	0,	0,	0,	0,	0,	0
2020032017.34.01.53,	0,	0,	0,	0,	0,	0,	0
