time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032002.34.02.09,	0,	0,	0,	0,	0,	0,	0
2020032002.34.07.09,	0,	0,	0,	0,	0,	0,	0
2020032002.34.12.09,	0,	0,	0,	0,	0,	0,	0
2020032002.34.17.09,	0,	0,	0,	0,	0,	0,	0
2020032002.34.22.09,	0,	0,	0,	0,	0,	0,	0
2020032002.34.27.09,	0,	0,	0,	0,	0,	0,	0
2020032002.34.32.09,	0,	0,	0,	0,	0,	0,	0
2020032002.34.37.09,	0,	0,	0,	0,	0,	0,	0
2020032002.34.42.09,	0,	0,	0,	0,	0,	0,	0
2020032002.34.47.09,	0,	0,	0,	0,	0,	0,	0
2020032002.34.52.09,	0,	0,	0,	0,	0,	0,	0
2020032002.34.57.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.02.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.07.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.12.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.17.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.22.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.27.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.32.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.37.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.42.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.47.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.52.09,	0,	0,	0,	0,	0,	0,	0
2020032002.35.57.09,	0,	0,	0,	0,	0,	0,	0
2020032002.36.02.09,	0,	0,	0,	0,	0,	0,	0
2020032002.36.07.09,	0,	0,	0,	0,	0,	0,	0
2020032002.36.12.09,	0,	0,	0,	0,	0,	0,	0
2020032002.36.17.09,	0,	0,	0,	0,	0,	0,	0
2020032002.36.22.09,	0,	0,	0,	0,	0,	0,	0
2020032002.36.27.10,	0,	0,	0,	0,	0,	0,	0
2020032002.36.32.10,	0,	0,	0,	0,	0,	0,	0
2020032002.36.37.10,	0,	0,	0,	0,	0,	0,	0
2020032002.36.42.10,	0,	0,	0,	0,	0,	0,	0
2020032002.36.47.10,	0,	0,	0,	0,	0,	0,	0
2020032002.36.52.10,	0,	0,	0,	0,	0,	0,	0
2020032002.36.57.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.02.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.07.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.12.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.17.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.22.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.27.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.32.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.37.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.42.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.47.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.52.10,	0,	0,	0,	0,	0,	0,	0
2020032002.37.57.10,	0,	0,	0,	0,	0,	0,	0
2020032002.38.02.10,	0,	0,	0,	0,	0,	0,	0
2020032002.38.07.10,	0,	0,	0,	0,	0,	0,	0
2020032002.38.12.10,	0,	0,	0,	0,	0,	0,	0
2020032002.38.17.10,	0,	0,	0,	0,	0,	0,	0
2020032002.38.22.10,	0,	0,	0,	0,	0,	0,	0
2020032002.38.27.10,	0,	0,	0,	0,	0,	0,	0
2020032002.38.32.10,	0,	0,	0,	0,	0,	0,	0
2020032002.38.37.10,	0,	0,	0,	0,	0,	0,	0
2020032002.38.42.11,	0,	0,	0,	0,	0,	0,	0
2020032002.38.47.11,	0,	0,	0,	0,	0,	0,	0
2020032002.38.52.11,	0,	0,	0,	0,	0,	0,	0
2020032002.38.57.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.02.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.07.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.12.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.17.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.22.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.27.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.32.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.37.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.42.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.47.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.52.11,	0,	0,	0,	0,	0,	0,	0
2020032002.39.57.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.02.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.07.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.12.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.17.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.22.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.27.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.32.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.37.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.42.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.47.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.52.11,	0,	0,	0,	0,	0,	0,	0
2020032002.40.57.11,	0,	0,	0,	0,	0,	0,	0
2020032002.41.02.12,	0,	0,	0,	0,	0,	0,	0
2020032002.41.07.12,	0,	0,	0,	0,	0,	0,	0
2020032002.41.12.11,	0,	0,	0,	0,	0,	0,	0
2020032002.41.17.12,	0,	0,	0,	0,	0,	0,	0
2020032002.41.22.12,	0,	0,	0,	0,	0,	0,	0
2020032002.41.27.12,	0,	0,	0,	0,	0,	0,	0
2020032002.41.32.12,	0,	0,	0,	0,	0,	0,	0
2020032002.41.37.12,	0,	0,	0,	0,	0,	0,	0
2020032002.41.42.12,	0,	0,	0,	0,	0,	0,	0
2020032002.41.47.12,	0,	0,	0,	0,	0,	0,	0
2020032002.41.52.12,	0,	0,	0,	0,	0,	0,	0
2020032002.41.57.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.02.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.07.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.12.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.17.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.22.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.27.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.32.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.37.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.42.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.47.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.52.12,	0,	0,	0,	0,	0,	0,	0
2020032002.42.57.12,	0,	0,	0,	0,	0,	0,	0
2020032002.43.02.12,	0,	0,	0,	0,	0,	0,	0
2020032002.43.07.12,	0,	0,	0,	0,	0,	0,	0
2020032002.43.12.12,	0,	0,	0,	0,	0,	0,	0
2020032002.43.17.13,	0,	0,	0,	0,	0,	0,	0
2020032002.43.22.13,	0,	0,	0,	0,	0,	0,	0
2020032002.43.27.13,	0,	0,	0,	0,	0,	0,	0
2020032002.43.32.13,	0,	0,	0,	0,	0,	0,	0
2020032002.43.37.13,	0,	0,	0,	0,	0,	0,	0
2020032002.43.42.13,	0,	0,	0,	0,	0,	0,	0
2020032002.43.47.13,	0,	0,	0,	0,	0,	0,	0
2020032002.43.52.13,	0,	0,	0,	0,	0,	0,	0
2020032002.43.57.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.02.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.07.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.12.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.17.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.22.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.27.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.32.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.37.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.42.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.47.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.52.13,	0,	0,	0,	0,	0,	0,	0
2020032002.44.57.13,	0,	0,	0,	0,	0,	0,	0
2020032002.45.02.13,	0,	0,	0,	0,	0,	0,	0
2020032002.45.07.13,	0,	0,	0,	0,	0,	0,	0
2020032002.45.12.13,	0,	0,	0,	0,	0,	0,	0
2020032002.45.17.13,	0,	0,	0,	0,	0,	0,	0
2020032002.45.22.13,	0,	0,	0,	0,	0,	0,	0
2020032002.45.27.14,	0,	0,	0,	0,	0,	0,	0
2020032002.45.32.14,	0,	0,	0,	0,	0,	0,	0
2020032002.45.37.14,	0,	0,	0,	0,	0,	0,	0
2020032002.45.42.14,	0,	0,	0,	0,	0,	0,	0
2020032002.45.47.14,	0,	0,	0,	0,	0,	0,	0
2020032002.45.52.14,	0,	0,	0,	0,	0,	0,	0
2020032002.45.57.14,	0,	0,	0,	0,	0,	0,	0
2020032002.46.02.14,	0,	0,	0,	0,	0,	0,	0
2020032002.46.07.14,	0,	0,	0,	0,	0,	0,	0
2020032002.46.12.14,	0,	0,	0,	0,	0,	0,	0
2020032002.46.17.14,	0,	0,	0,	0,	0,	0,	0
2020032002.46.22.14,	0,	0,	0,	0,	0,	0,	0
2020032002.46.27.14,	0,	0,	0,	0,	0,	0,	0
2020032002.46.32.15,	0,	0,	0,	0,	0,	0,	0
2020032002.46.37.15,	0,	0,	0,	0,	0,	0,	0
2020032002.46.42.15,	0,	0,	0,	0,	0,	0,	0
2020032002.46.47.15,	0,	0,	0,	0,	0,	0,	0
2020032002.46.52.15,	0,	0,	0,	0,	0,	0,	0
2020032002.46.57.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.02.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.07.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.12.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.17.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.22.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.27.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.32.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.37.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.42.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.47.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.52.15,	0,	0,	0,	0,	0,	0,	0
2020032002.47.57.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.02.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.07.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.12.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.17.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.22.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.27.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.32.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.37.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.42.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.47.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.52.15,	0,	0,	0,	0,	0,	0,	0
2020032002.48.57.16,	0,	0,	0,	0,	0,	0,	0
2020032002.49.02.15,	0,	0,	0,	0,	0,	0,	0
2020032002.49.07.15,	0,	0,	0,	0,	0,	0,	0
2020032002.49.12.16,	0,	0,	0,	0,	0,	0,	0
2020032002.49.17.16,	0,	0,	0,	0,	0,	0,	0
2020032002.49.22.15,	0,	0,	0,	0,	0,	0,	0
2020032002.49.27.15,	0,	0,	0,	0,	0,	0,	0
2020032002.49.32.16,	0,	0,	0,	0,	0,	0,	0
2020032002.49.37.16,	0,	0,	0,	0,	0,	0,	0
2020032002.49.42.16,	0,	0,	0,	0,	0,	0,	0
2020032002.49.47.16,	0,	0,	0,	0,	0,	0,	0
2020032002.49.52.16,	0,	0,	0,	0,	0,	0,	0
2020032002.49.57.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.02.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.07.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.12.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.17.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.22.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.27.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.32.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.37.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.42.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.47.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.52.16,	0,	0,	0,	0,	0,	0,	0
2020032002.50.57.16,	0,	0,	0,	0,	0,	0,	0
2020032002.51.02.16,	0,	0,	0,	0,	0,	0,	0
2020032002.51.07.16,	0,	0,	0,	0,	0,	0,	0
2020032002.51.12.16,	0,	0,	0,	0,	0,	0,	0
2020032002.51.17.16,	0,	0,	0,	0,	0,	0,	0
2020032002.51.22.16,	0,	0,	0,	0,	0,	0,	0
2020032002.51.27.16,	0,	0,	0,	0,	0,	0,	0
2020032002.51.32.16,	0,	0,	0,	0,	0,	0,	0
2020032002.51.37.16,	0,	0,	0,	0,	0,	0,	0
2020032002.51.42.17,	0,	0,	0,	0,	0,	0,	0
2020032002.51.47.16,	0,	0,	0,	0,	0,	0,	0
2020032002.51.52.17,	0,	0,	0,	0,	0,	0,	0
2020032002.51.57.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.02.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.07.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.12.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.17.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.22.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.27.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.32.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.37.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.42.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.47.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.52.17,	0,	0,	0,	0,	0,	0,	0
2020032002.52.57.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.02.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.07.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.12.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.17.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.22.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.27.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.32.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.37.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.42.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.47.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.52.17,	0,	0,	0,	0,	0,	0,	0
2020032002.53.57.17,	0,	0,	0,	0,	0,	0,	0
2020032002.54.02.17,	0,	0,	0,	0,	0,	0,	0
2020032002.54.07.17,	0,	0,	0,	0,	0,	0,	0
2020032002.54.12.17,	0,	0,	0,	0,	0,	0,	0
2020032002.54.17.17,	0,	0,	0,	0,	0,	0,	0
2020032002.54.22.17,	0,	0,	0,	0,	0,	0,	0
2020032002.54.27.17,	0,	0,	0,	0,	0,	0,	0
2020032002.54.32.17,	0,	0,	0,	0,	0,	0,	0
2020032002.54.37.17,	0,	0,	0,	0,	0,	0,	0
2020032002.54.42.18,	0,	0,	0,	0,	0,	0,	0
2020032002.54.47.17,	0,	0,	0,	0,	0,	0,	0
2020032002.54.52.17,	0,	0,	0,	0,	0,	0,	0
2020032002.54.57.17,	0,	0,	0,	0,	0,	0,	0
2020032002.55.02.18,	0,	0,	0,	0,	0,	0,	0
2020032002.55.07.18,	0,	0,	0,	0,	0,	0,	0
2020032002.55.12.18,	0,	0,	0,	0,	0,	0,	0
2020032002.55.17.18,	0,	0,	0,	0,	0,	0,	0
2020032002.55.22.18,	0,	0,	0,	0,	0,	0,	0
2020032002.55.27.18,	0,	0,	0,	0,	0,	0,	0
2020032002.55.32.18,	0,	0,	0,	0,	0,	0,	0
2020032002.55.37.18,	0,	0,	0,	0,	0,	0,	0
2020032002.55.42.18,	0,	0,	0,	0,	0,	0,	0
2020032002.55.47.18,	0,	0,	0,	0,	0,	0,	0
2020032002.55.52.18,	0,	0,	0,	0,	0,	0,	0
2020032002.55.57.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.02.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.07.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.12.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.17.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.22.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.27.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.32.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.37.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.42.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.47.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.52.18,	0,	0,	0,	0,	0,	0,	0
2020032002.56.57.18,	0,	0,	0,	0,	0,	0,	0
2020032002.57.02.18,	0,	0,	0,	0,	0,	0,	0
2020032002.57.07.18,	0,	0,	0,	0,	0,	0,	0
2020032002.57.12.18,	0,	0,	0,	0,	0,	0,	0
2020032002.57.17.18,	0,	0,	0,	0,	0,	0,	0
2020032002.57.22.18,	0,	0,	0,	0,	0,	0,	0
2020032002.57.27.18,	0,	0,	0,	0,	0,	0,	0
2020032002.57.32.18,	0,	0,	0,	0,	0,	0,	0
2020032002.57.37.18,	0,	0,	0,	0,	0,	0,	0
2020032002.57.42.19,	0,	0,	0,	0,	0,	0,	0
2020032002.57.47.19,	0,	0,	0,	0,	0,	0,	0
2020032002.57.52.19,	0,	0,	0,	0,	0,	0,	0
2020032002.57.57.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.02.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.07.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.12.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.17.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.22.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.27.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.32.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.37.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.42.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.47.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.52.19,	0,	0,	0,	0,	0,	0,	0
2020032002.58.57.19,	0,	0,	0,	0,	0,	0,	0
2020032002.59.02.19,	0,	0,	0,	0,	0,	0,	0
2020032002.59.07.20,	0,	0,	0,	0,	0,	0,	0
2020032002.59.12.20,	0,	0,	0,	0,	0,	0,	0
2020032002.59.17.20,	0,	0,	0,	0,	0,	0,	0
2020032002.59.22.20,	0,	0,	0,	0,	0,	0,	0
2020032002.59.27.20,	0,	0,	0,	0,	0,	0,	0
2020032002.59.32.20,	0,	0,	0,	0,	0,	0,	0
2020032002.59.37.20,	0,	0,	0,	0,	0,	0,	0
2020032002.59.42.20,	0,	0,	0,	0,	0,	0,	0
2020032002.59.47.20,	0,	0,	0,	0,	0,	0,	0
2020032002.59.52.20,	0,	0,	0,	0,	0,	0,	0
2020032002.59.57.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.02.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.07.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.12.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.17.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.22.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.27.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.32.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.37.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.42.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.47.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.52.20,	0,	0,	0,	0,	0,	0,	0
2020032003.00.57.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.02.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.07.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.12.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.17.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.22.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.27.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.32.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.37.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.42.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.47.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.52.20,	0,	0,	0,	0,	0,	0,	0
2020032003.01.57.20,	0,	0,	0,	0,	0,	0,	0
2020032003.02.02.20,	0,	0,	0,	0,	0,	0,	0
2020032003.02.07.20,	0,	0,	0,	0,	0,	0,	0
2020032003.02.12.20,	0,	0,	0,	0,	0,	0,	0
2020032003.02.17.20,	0,	0,	0,	0,	0,	0,	0
2020032003.02.22.20,	0,	0,	0,	0,	0,	0,	0
2020032003.02.27.20,	0,	0,	0,	0,	0,	0,	0
2020032003.02.32.20,	0,	0,	0,	0,	0,	0,	0
2020032003.02.37.20,	0,	0,	0,	0,	0,	0,	0
2020032003.02.42.21,	0,	0,	0,	0,	0,	0,	0
2020032003.02.47.21,	0,	0,	0,	0,	0,	0,	0
2020032003.02.52.20,	0,	0,	0,	0,	0,	0,	0
2020032003.02.57.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.02.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.07.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.12.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.17.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.22.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.27.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.32.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.37.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.42.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.47.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.52.21,	0,	0,	0,	0,	0,	0,	0
2020032003.03.57.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.02.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.07.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.12.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.17.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.22.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.27.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.32.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.37.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.42.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.47.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.52.21,	0,	0,	0,	0,	0,	0,	0
2020032003.04.57.21,	0,	0,	0,	0,	0,	0,	0
2020032003.05.02.21,	0,	0,	0,	0,	0,	0,	0
2020032003.05.07.21,	0,	0,	0,	0,	0,	0,	0
2020032003.05.12.22,	0,	0,	0,	0,	0,	0,	0
2020032003.05.17.22,	0,	0,	0,	0,	0,	0,	0
2020032003.05.22.22,	0,	0,	0,	0,	0,	0,	0
2020032003.05.27.22,	0,	0,	0,	0,	0,	0,	0
2020032003.05.32.22,	0,	0,	0,	0,	0,	0,	0
2020032003.05.37.22,	0,	0,	0,	0,	0,	0,	0
2020032003.05.42.22,	0,	0,	0,	0,	0,	0,	0
2020032003.05.47.22,	0,	0,	0,	0,	0,	0,	0
2020032003.05.52.22,	0,	0,	0,	0,	0,	0,	0
2020032003.05.57.22,	0,	0,	0,	0,	0,	0,	0
2020032003.06.02.22,	0,	0,	0,	0,	0,	0,	0
2020032003.06.07.22,	0,	0,	0,	0,	0,	0,	0
2020032003.06.12.22,	0,	0,	0,	0,	0,	0,	0
2020032003.06.17.22,	0,	0,	0,	0,	0,	0,	0
2020032003.06.22.22,	0,	0,	0,	0,	0,	0,	0
2020032003.06.27.22,	0,	0,	0,	0,	0,	0,	0
2020032003.06.32.22,	0,	0,	0,	0,	0,	0,	0
2020032003.06.37.22,	0,	0,	0,	0,	0,	0,	0
2020032003.06.42.22,	0,	0,	0,	0,	0,	0,	0
2020032003.06.47.22,	0,	0,	0,	0,	0,	0,	0
2020032003.06.52.23,	0,	0,	0,	0,	0,	0,	0
2020032003.06.57.23,	0,	0,	0,	0,	0,	0,	0
2020032003.07.02.22,	0,	0,	0,	0,	0,	0,	0
2020032003.07.07.23,	0,	0,	0,	0,	0,	0,	0
2020032003.07.12.22,	0,	0,	0,	0,	0,	0,	0
2020032003.07.17.22,	0,	0,	0,	0,	0,	0,	0
2020032003.07.22.23,	0,	0,	0,	0,	0,	0,	0
2020032003.07.27.23,	0,	0,	0,	0,	0,	0,	0
2020032003.07.32.23,	0,	0,	0,	0,	0,	0,	0
2020032003.07.37.23,	0,	0,	0,	0,	0,	0,	0
2020032003.07.42.23,	0,	0,	0,	0,	0,	0,	0
2020032003.07.47.23,	0,	0,	0,	0,	0,	0,	0
2020032003.07.52.23,	0,	0,	0,	0,	0,	0,	0
2020032003.07.57.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.02.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.07.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.12.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.17.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.22.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.27.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.32.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.37.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.42.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.47.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.52.23,	0,	0,	0,	0,	0,	0,	0
2020032003.08.57.23,	0,	0,	0,	0,	0,	0,	0
2020032003.09.02.23,	0,	0,	0,	0,	0,	0,	0
2020032003.09.07.23,	0,	0,	0,	0,	0,	0,	0
2020032003.09.12.23,	0,	0,	0,	0,	0,	0,	0
2020032003.09.17.23,	0,	0,	0,	0,	0,	0,	0
2020032003.09.22.23,	0,	0,	0,	0,	0,	0,	0
2020032003.09.27.23,	0,	0,	0,	0,	0,	0,	0
2020032003.09.32.24,	0,	0,	0,	0,	0,	0,	0
2020032003.09.37.24,	0,	0,	0,	0,	0,	0,	0
2020032003.09.42.24,	0,	0,	0,	0,	0,	0,	0
2020032003.09.47.24,	0,	0,	0,	0,	0,	0,	0
2020032003.09.52.24,	0,	0,	0,	0,	0,	0,	0
2020032003.09.57.24,	0,	0,	0,	0,	0,	0,	0
2020032003.10.02.24,	0,	0,	0,	0,	0,	0,	0
2020032003.10.07.24,	0,	0,	0,	0,	0,	0,	0
2020032003.10.12.24,	0,	0,	0,	0,	0,	0,	0
2020032003.10.17.24,	0,	0,	0,	0,	0,	0,	0
