time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032614.32.41.36,	1,	1,	1,	1,	1,	1,	1
2020032614.32.46.36,	1,	1,	1,	1,	1,	1,	1
2020032614.32.51.36,	1,	1,	1,	1,	1,	1,	1
2020032614.32.56.36,	1,	1,	1,	1,	1,	1,	1
2020032614.33.01.36,	1,	1,	1,	1,	1,	1,	1
2020032614.33.06.36,	1,	1,	1,	1,	1,	1,	1
2020032614.33.11.37,	1,	1,	1,	1,	1,	1,	1
2020032614.33.16.37,	1,	1,	1,	1,	1,	1,	1
2020032614.33.21.37,	1,	1,	1,	1,	1,	1,	1
2020032614.33.26.37,	1,	1,	1,	1,	1,	1,	1
2020032614.33.31.37,	1,	1,	1,	1,	0,	1,	1
2020032614.33.36.37,	1,	1,	1,	1,	0,	1,	1
2020032614.33.41.37,	0,	0,	0,	1,	0,	0,	1
2020032614.33.46.37,	0,	0,	0,	0,	0,	0,	0
2020032614.33.51.37,	0,	0,	0,	0,	0,	0,	0
2020032614.33.56.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.01.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.06.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.11.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.16.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.21.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.26.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.31.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.36.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.41.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.46.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.51.37,	0,	0,	0,	0,	0,	0,	0
2020032614.34.56.37,	0,	0,	0,	0,	0,	0,	0
2020032614.35.01.37,	0,	0,	0,	0,	0,	0,	0
2020032614.35.06.37,	0,	0,	0,	0,	0,	0,	0
2020032614.35.11.37,	0,	0,	0,	0,	0,	0,	0
2020032614.35.16.37,	0,	0,	0,	0,	0,	0,	0
2020032614.35.21.37,	0,	0,	0,	0,	0,	0,	0
2020032614.35.26.37,	0,	0,	0,	0,	0,	0,	0
2020032614.35.31.37,	0,	0,	0,	0,	0,	0,	0
2020032614.35.36.38,	0,	0,	0,	0,	0,	0,	0
2020032614.35.41.38,	0,	0,	0,	0,	0,	0,	0
2020032614.35.46.38,	0,	0,	0,	0,	0,	0,	0
2020032614.35.51.38,	0,	0,	0,	0,	0,	0,	0
2020032614.35.56.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.01.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.06.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.11.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.16.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.21.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.26.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.31.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.36.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.41.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.46.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.51.38,	0,	0,	0,	0,	0,	0,	0
2020032614.36.56.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.01.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.06.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.11.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.16.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.21.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.26.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.31.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.36.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.41.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.46.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.51.38,	0,	0,	0,	0,	0,	0,	0
2020032614.37.56.38,	0,	0,	0,	0,	0,	0,	0
2020032614.38.01.38,	0,	0,	0,	0,	0,	0,	0
2020032614.38.06.38,	0,	0,	0,	0,	0,	0,	0
2020032614.38.11.38,	0,	0,	0,	0,	0,	0,	0
2020032614.38.16.38,	0,	0,	0,	0,	0,	0,	0
2020032614.38.21.38,	0,	0,	0,	0,	0,	0,	0
2020032614.38.26.38,	0,	0,	0,	0,	0,	0,	0
2020032614.38.31.38,	0,	0,	0,	0,	0,	0,	0
2020032614.38.36.39,	0,	0,	0,	0,	0,	0,	0
2020032614.38.41.39,	0,	0,	0,	0,	0,	0,	0
2020032614.38.46.39,	0,	0,	0,	0,	0,	0,	0
2020032614.38.51.39,	0,	0,	0,	0,	0,	0,	0
2020032614.38.56.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.01.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.06.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.11.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.16.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.21.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.26.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.31.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.36.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.41.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.46.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.51.39,	0,	0,	0,	0,	0,	0,	0
2020032614.39.56.39,	0,	0,	0,	0,	0,	0,	0
2020032614.40.01.39,	0,	0,	0,	0,	0,	0,	0
2020032614.40.06.39,	0,	0,	0,	0,	0,	0,	0
2020032614.40.11.39,	0,	0,	0,	0,	0,	0,	0
2020032614.40.16.39,	0,	0,	0,	0,	0,	0,	0
2020032614.40.21.39,	0,	0,	0,	0,	0,	0,	0
2020032614.40.26.39,	0,	0,	0,	0,	0,	0,	0
2020032614.40.31.39,	0,	0,	0,	0,	0,	0,	0
2020032614.40.36.40,	0,	0,	0,	0,	0,	0,	0
2020032614.40.41.39,	0,	0,	0,	0,	0,	0,	0
2020032614.40.46.39,	0,	0,	0,	0,	0,	0,	0
2020032614.40.51.40,	0,	0,	0,	0,	0,	0,	0
2020032614.40.56.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.01.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.06.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.11.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.16.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.21.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.26.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.31.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.36.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.41.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.46.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.51.40,	0,	0,	0,	0,	0,	0,	0
2020032614.41.56.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.01.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.06.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.11.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.16.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.21.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.26.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.31.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.36.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.41.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.46.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.51.40,	0,	0,	0,	0,	0,	0,	0
2020032614.42.56.40,	0,	0,	0,	0,	0,	0,	0
2020032614.43.01.40,	0,	0,	0,	0,	0,	0,	0
2020032614.43.06.40,	0,	0,	0,	0,	0,	0,	0
2020032614.43.11.40,	0,	0,	0,	0,	0,	0,	0
2020032614.43.16.40,	0,	0,	0,	1,	0,	0,	0
2020032614.43.21.40,	1,	1,	1,	1,	1,	1,	1
2020032614.43.26.40,	1,	1,	1,	1,	1,	1,	1
2020032614.43.31.40,	1,	1,	1,	1,	1,	1,	1
2020032614.43.36.41,	1,	1,	1,	1,	1,	1,	1
2020032614.43.41.40,	1,	1,	1,	1,	1,	1,	1
2020032614.43.46.40,	1,	1,	1,	1,	1,	1,	1
2020032614.43.51.40,	1,	1,	1,	1,	1,	1,	1
2020032614.43.56.41,	1,	1,	1,	1,	1,	1,	1
2020032614.44.01.41,	1,	1,	1,	1,	1,	1,	1
2020032614.44.06.41,	1,	1,	1,	1,	1,	1,	1
2020032614.44.11.40,	1,	1,	1,	1,	1,	1,	1
2020032614.44.16.40,	1,	1,	1,	1,	1,	1,	1
2020032614.44.21.41,	1,	1,	1,	1,	1,	1,	1
2020032614.44.26.41,	1,	1,	1,	1,	1,	1,	1
2020032614.44.31.41,	1,	1,	1,	1,	1,	1,	1
2020032614.44.36.41,	1,	1,	1,	1,	1,	1,	1
2020032614.44.41.41,	1,	1,	1,	1,	1,	1,	1
2020032614.44.46.41,	1,	1,	1,	1,	1,	1,	1
2020032614.44.51.41,	1,	1,	1,	1,	1,	1,	1
2020032614.44.56.41,	1,	1,	1,	1,	1,	1,	1
2020032614.45.01.41,	1,	1,	1,	1,	1,	1,	1
2020032614.45.06.41,	1,	1,	1,	1,	1,	1,	1
2020032614.45.11.41,	1,	1,	1,	1,	1,	1,	1
2020032614.45.16.41,	1,	1,	1,	1,	1,	1,	1
2020032614.45.21.41,	1,	1,	1,	1,	1,	1,	1
2020032614.45.26.41,	1,	1,	1,	1,	1,	1,	1
2020032614.45.31.41,	1,	1,	1,	1,	1,	1,	1
2020032614.45.36.41,	1,	1,	1,	1,	1,	1,	1
2020032614.45.41.41,	1,	1,	1,	1,	0,	1,	1
2020032614.45.46.41,	1,	1,	1,	1,	0,	0,	1
2020032614.45.51.41,	0,	0,	0,	0,	0,	0,	0
2020032614.45.56.41,	0,	0,	0,	0,	0,	0,	0
2020032614.46.01.41,	0,	0,	0,	0,	0,	0,	0
2020032614.46.06.41,	0,	0,	0,	0,	0,	0,	0
2020032614.46.11.41,	0,	0,	0,	0,	0,	0,	0
2020032614.46.16.41,	0,	0,	0,	0,	0,	0,	0
2020032614.46.21.41,	0,	0,	0,	0,	0,	0,	0
2020032614.46.26.41,	0,	0,	0,	0,	0,	0,	0
2020032614.46.31.41,	0,	0,	0,	0,	0,	0,	0
2020032614.46.36.41,	0,	0,	0,	0,	0,	0,	0
2020032614.46.41.41,	0,	0,	0,	0,	0,	0,	0
2020032614.46.46.41,	0,	0,	0,	0,	0,	0,	0
2020032614.46.51.41,	1,	1,	1,	1,	1,	1,	1
2020032614.46.56.41,	1,	1,	1,	1,	1,	1,	1
2020032614.47.01.41,	1,	1,	1,	1,	1,	1,	1
2020032614.47.06.41,	1,	1,	1,	1,	1,	1,	1
2020032614.47.11.41,	1,	1,	1,	1,	1,	1,	1
2020032614.47.16.42,	1,	1,	1,	1,	1,	1,	1
2020032614.47.21.41,	1,	1,	1,	1,	1,	1,	1
2020032614.47.26.41,	1,	1,	1,	1,	1,	1,	1
2020032614.47.31.41,	1,	1,	1,	1,	1,	1,	1
2020032614.47.36.42,	1,	1,	1,	1,	1,	1,	1
2020032614.47.41.41,	1,	1,	1,	1,	1,	1,	1
2020032614.47.46.41,	1,	1,	1,	1,	1,	1,	1
2020032614.47.51.42,	1,	1,	1,	1,	1,	1,	1
2020032614.47.56.42,	1,	1,	1,	1,	1,	1,	1
2020032614.48.01.42,	1,	1,	1,	1,	1,	1,	1
2020032614.48.06.42,	1,	1,	1,	1,	1,	1,	1
2020032614.48.11.42,	1,	1,	1,	1,	1,	1,	1
2020032614.48.16.42,	1,	1,	1,	1,	1,	1,	1
2020032614.48.21.42,	1,	1,	1,	1,	1,	1,	1
2020032614.48.26.42,	1,	1,	1,	1,	1,	1,	1
2020032614.48.31.42,	1,	1,	1,	1,	1,	1,	1
2020032614.48.36.42,	1,	1,	1,	1,	1,	1,	1
2020032614.48.41.42,	1,	1,	1,	1,	1,	1,	1
2020032614.48.46.42,	0,	1,	0,	1,	0,	1,	1
2020032614.48.51.42,	0,	0,	0,	0,	0,	0,	0
2020032614.48.56.42,	0,	0,	0,	0,	0,	0,	0
2020032614.49.01.42,	0,	0,	0,	0,	0,	0,	0
2020032614.49.06.42,	0,	0,	0,	0,	0,	0,	0
2020032614.49.11.42,	0,	0,	0,	0,	0,	0,	0
2020032614.49.16.42,	0,	0,	0,	0,	0,	0,	0
2020032614.49.21.42,	0,	0,	0,	0,	0,	0,	0
2020032614.49.26.42,	0,	0,	0,	0,	0,	0,	0
2020032614.49.31.42,	0,	0,	0,	0,	0,	0,	0
2020032614.49.36.43,	0,	0,	0,	0,	0,	0,	0
2020032614.49.41.43,	0,	0,	0,	0,	0,	0,	0
2020032614.49.46.43,	0,	0,	0,	0,	0,	0,	0
2020032614.49.51.43,	1,	1,	1,	1,	1,	1,	1
2020032614.49.56.43,	1,	1,	1,	1,	1,	1,	1
2020032614.50.01.43,	1,	1,	1,	1,	1,	1,	1
2020032614.50.06.43,	1,	1,	1,	1,	1,	1,	1
2020032614.50.11.43,	1,	1,	1,	1,	1,	1,	1
2020032614.50.16.43,	1,	1,	1,	1,	1,	1,	1
2020032614.50.21.43,	1,	1,	1,	1,	1,	1,	1
2020032614.50.26.43,	1,	1,	1,	1,	1,	1,	1
2020032614.50.31.43,	1,	1,	1,	1,	1,	1,	1
2020032614.50.36.43,	1,	1,	1,	1,	1,	1,	1
2020032614.50.41.43,	1,	1,	1,	1,	1,	1,	1
2020032614.50.46.43,	1,	1,	1,	1,	0,	1,	1
2020032614.50.51.43,	0,	1,	0,	1,	0,	1,	0
2020032614.50.56.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.01.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.06.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.11.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.16.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.21.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.26.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.31.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.36.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.41.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.46.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.51.43,	0,	0,	0,	0,	0,	0,	0
2020032614.51.56.43,	0,	0,	0,	0,	0,	0,	0
2020032614.52.01.43,	0,	0,	0,	0,	0,	0,	0
2020032614.52.06.43,	0,	0,	0,	0,	0,	0,	0
2020032614.52.11.43,	0,	0,	0,	0,	0,	0,	0
2020032614.52.16.44,	0,	0,	0,	0,	0,	0,	0
2020032614.52.21.44,	0,	0,	0,	0,	0,	0,	0
2020032614.52.26.44,	0,	0,	0,	0,	0,	0,	0
2020032614.52.31.44,	0,	0,	0,	0,	0,	0,	0
2020032614.52.36.44,	0,	0,	0,	0,	0,	0,	0
2020032614.52.41.44,	0,	0,	0,	0,	0,	0,	0
2020032614.52.46.44,	0,	0,	0,	0,	0,	0,	0
2020032614.52.51.44,	0,	0,	0,	0,	0,	0,	0
2020032614.52.56.44,	0,	0,	0,	0,	0,	0,	0
2020032614.53.01.44,	0,	0,	0,	0,	0,	0,	0
2020032614.53.06.44,	0,	0,	0,	0,	0,	0,	0
2020032614.53.11.44,	0,	0,	0,	0,	0,	0,	0
2020032614.53.16.44,	0,	0,	0,	0,	0,	0,	0
2020032614.53.21.44,	0,	0,	0,	0,	0,	0,	0
2020032614.53.26.44,	0,	0,	0,	0,	0,	0,	0
2020032614.53.31.44,	0,	0,	0,	0,	0,	0,	0
2020032614.53.36.44,	1,	1,	1,	1,	1,	1,	1
2020032614.53.41.44,	1,	1,	1,	1,	1,	1,	1
2020032614.53.46.44,	1,	1,	1,	1,	1,	1,	1
2020032614.53.51.44,	1,	1,	1,	1,	1,	1,	1
2020032614.53.56.44,	1,	1,	1,	1,	1,	1,	1
2020032614.54.01.45,	1,	1,	1,	1,	1,	1,	1
2020032614.54.06.45,	1,	1,	1,	1,	1,	1,	1
2020032614.54.11.45,	1,	1,	1,	1,	1,	1,	1
2020032614.54.16.45,	1,	1,	1,	1,	1,	1,	1
2020032614.54.21.45,	1,	1,	1,	1,	1,	1,	1
2020032614.54.26.45,	1,	1,	1,	1,	1,	1,	1
2020032614.54.31.45,	1,	1,	1,	1,	1,	1,	1
2020032614.54.36.45,	1,	1,	1,	1,	1,	1,	1
2020032614.54.41.45,	1,	1,	1,	1,	1,	1,	1
2020032614.54.46.45,	1,	1,	1,	1,	1,	1,	1
2020032614.54.51.45,	1,	1,	1,	1,	1,	1,	1
2020032614.54.56.45,	1,	1,	1,	1,	1,	1,	1
2020032614.55.01.45,	1,	1,	1,	1,	1,	1,	1
2020032614.55.06.45,	1,	1,	1,	1,	1,	1,	1
2020032614.55.11.45,	1,	1,	1,	1,	1,	1,	1
2020032614.55.16.45,	1,	1,	1,	1,	0,	1,	1
2020032614.55.21.45,	1,	1,	1,	1,	1,	1,	1
2020032614.55.26.45,	1,	1,	1,	1,	1,	1,	1
2020032614.55.31.45,	1,	1,	1,	1,	1,	1,	1
2020032614.55.36.45,	1,	1,	1,	1,	1,	1,	1
2020032614.55.41.45,	1,	1,	1,	1,	1,	1,	1
2020032614.55.46.45,	1,	1,	1,	1,	1,	1,	1
2020032614.55.51.45,	1,	1,	1,	1,	1,	1,	1
2020032614.55.56.45,	1,	1,	1,	1,	1,	1,	1
2020032614.56.01.46,	1,	1,	1,	1,	1,	1,	1
2020032614.56.06.46,	1,	1,	1,	1,	1,	1,	1
2020032614.56.11.46,	1,	1,	1,	1,	1,	1,	1
2020032614.56.16.46,	1,	1,	1,	1,	1,	1,	1
2020032614.56.21.46,	1,	1,	1,	1,	1,	1,	1
2020032614.56.26.46,	1,	1,	1,	1,	1,	1,	1
2020032614.56.31.46,	1,	1,	1,	1,	1,	1,	1
2020032614.56.36.46,	1,	1,	1,	1,	1,	1,	1
2020032614.56.41.46,	1,	1,	1,	1,	1,	1,	1
2020032614.56.46.46,	1,	1,	1,	1,	1,	1,	1
2020032614.56.51.46,	1,	1,	1,	1,	1,	1,	1
2020032614.56.56.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.01.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.06.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.11.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.16.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.21.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.26.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.31.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.36.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.41.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.46.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.51.46,	1,	1,	1,	1,	1,	1,	1
2020032614.57.56.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.01.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.06.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.11.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.16.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.21.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.26.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.31.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.36.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.41.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.46.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.51.46,	1,	1,	1,	1,	1,	1,	1
2020032614.58.56.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.01.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.06.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.11.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.16.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.21.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.26.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.31.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.36.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.41.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.46.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.51.46,	1,	1,	1,	1,	1,	1,	1
2020032614.59.56.46,	1,	1,	1,	1,	1,	1,	1
2020032615.00.01.46,	1,	1,	1,	1,	1,	1,	1
2020032615.00.06.46,	1,	1,	1,	1,	1,	1,	1
2020032615.00.11.46,	1,	1,	1,	1,	1,	1,	1
2020032615.00.16.46,	1,	1,	1,	1,	1,	1,	1
2020032615.00.21.46,	1,	1,	1,	1,	1,	1,	1
2020032615.00.26.46,	1,	1,	1,	1,	1,	1,	1
2020032615.00.31.47,	1,	1,	1,	1,	1,	1,	1
2020032615.00.36.47,	1,	1,	1,	1,	0,	1,	1
2020032615.00.41.47,	0,	0,	0,	1,	0,	0,	0
2020032615.00.46.47,	0,	0,	0,	0,	0,	0,	0
2020032615.00.51.47,	0,	0,	0,	0,	0,	0,	0
2020032615.00.56.47,	0,	0,	0,	0,	0,	0,	0
2020032615.01.01.47,	0,	0,	0,	0,	0,	0,	0
2020032615.01.06.47,	0,	0,	0,	0,	0,	0,	0
2020032615.01.11.47,	0,	0,	0,	0,	0,	0,	0
2020032615.01.16.47,	0,	0,	0,	0,	0,	0,	0
2020032615.01.21.47,	0,	0,	0,	0,	0,	0,	0
2020032615.01.26.47,	0,	0,	0,	0,	0,	0,	0
2020032615.01.31.47,	0,	0,	0,	0,	0,	0,	0
2020032615.01.36.47,	0,	0,	0,	0,	0,	0,	0
2020032615.01.41.47,	0,	0,	0,	0,	0,	0,	0
2020032615.01.46.47,	1,	1,	1,	0,	1,	1,	0
2020032615.01.51.47,	1,	1,	1,	1,	1,	1,	0
2020032615.01.56.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.01.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.06.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.11.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.16.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.21.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.26.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.31.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.36.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.41.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.46.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.51.47,	1,	1,	1,	1,	1,	1,	0
2020032615.02.56.47,	1,	1,	1,	1,	1,	1,	0
2020032615.03.01.48,	1,	1,	1,	1,	1,	1,	0
2020032615.03.06.48,	1,	1,	1,	1,	1,	1,	0
2020032615.03.11.48,	1,	1,	1,	1,	1,	1,	0
2020032615.03.16.48,	1,	1,	1,	1,	1,	1,	0
2020032615.03.21.48,	1,	1,	1,	1,	0,	1,	0
2020032615.03.26.48,	0,	0,	0,	1,	0,	0,	0
2020032615.03.31.48,	0,	0,	0,	1,	0,	0,	0
2020032615.03.36.48,	0,	0,	0,	1,	0,	0,	0
2020032615.03.41.48,	0,	0,	0,	1,	0,	0,	0
2020032615.03.46.48,	0,	0,	0,	1,	0,	0,	0
2020032615.03.51.48,	1,	1,	1,	1,	1,	1,	1
2020032615.03.56.48,	1,	1,	1,	1,	1,	1,	1
2020032615.04.01.48,	1,	1,	1,	1,	1,	1,	1
2020032615.04.06.48,	1,	1,	1,	1,	1,	1,	1
2020032615.04.11.49,	1,	1,	1,	1,	1,	1,	1
2020032615.04.16.49,	1,	1,	1,	1,	1,	1,	1
2020032615.04.21.49,	1,	1,	1,	1,	1,	1,	1
2020032615.04.26.49,	1,	1,	1,	1,	1,	1,	1
2020032615.04.31.49,	1,	1,	1,	1,	1,	1,	1
2020032615.04.36.49,	1,	1,	1,	1,	1,	1,	1
2020032615.04.41.49,	1,	1,	1,	1,	1,	1,	1
2020032615.04.46.49,	1,	1,	1,	1,	1,	1,	1
2020032615.04.51.49,	1,	1,	1,	1,	1,	1,	1
2020032615.04.56.49,	1,	1,	1,	1,	1,	1,	1
2020032615.05.01.49,	1,	1,	1,	1,	1,	1,	1
2020032615.05.06.49,	1,	1,	1,	1,	1,	1,	1
2020032615.05.11.49,	1,	1,	1,	1,	0,	1,	1
2020032615.05.16.49,	0,	0,	0,	0,	0,	0,	0
2020032615.05.21.49,	0,	0,	0,	0,	0,	0,	0
2020032615.05.26.49,	0,	0,	0,	0,	0,	0,	0
2020032615.05.31.50,	0,	0,	0,	0,	0,	0,	0
2020032615.05.36.50,	0,	0,	0,	0,	0,	0,	0
2020032615.05.41.50,	0,	0,	0,	0,	0,	0,	0
2020032615.05.46.50,	0,	0,	0,	0,	0,	0,	0
2020032615.05.51.50,	0,	0,	0,	0,	0,	0,	0
2020032615.05.56.50,	0,	0,	0,	0,	0,	0,	0
2020032615.06.01.50,	1,	1,	1,	1,	1,	1,	1
2020032615.06.06.50,	1,	1,	1,	1,	1,	1,	1
2020032615.06.11.50,	1,	1,	1,	1,	1,	1,	1
2020032615.06.16.50,	1,	1,	1,	1,	1,	1,	1
2020032615.06.21.50,	1,	1,	1,	1,	1,	1,	1
2020032615.06.26.50,	1,	1,	1,	1,	1,	1,	1
2020032615.06.31.50,	1,	1,	1,	1,	1,	1,	1
2020032615.06.36.50,	1,	1,	1,	1,	1,	1,	1
2020032615.06.41.50,	1,	1,	1,	1,	1,	1,	1
2020032615.06.46.50,	1,	1,	1,	1,	1,	1,	1
2020032615.06.51.50,	1,	1,	1,	1,	1,	1,	1
2020032615.06.56.50,	1,	1,	1,	1,	0,	1,	1
2020032615.07.01.50,	0,	0,	0,	1,	0,	0,	0
2020032615.07.06.50,	0,	0,	0,	0,	0,	0,	0
2020032615.07.11.50,	0,	0,	0,	0,	0,	0,	0
2020032615.07.16.50,	0,	0,	0,	0,	0,	0,	0
2020032615.07.21.50,	0,	0,	0,	0,	0,	0,	0
2020032615.07.26.50,	0,	0,	0,	0,	0,	0,	0
2020032615.07.31.50,	0,	0,	0,	0,	0,	0,	0
2020032615.07.36.50,	0,	0,	0,	0,	0,	0,	0
2020032615.07.41.51,	0,	0,	0,	0,	0,	0,	0
2020032615.07.46.51,	0,	0,	0,	0,	0,	0,	0
2020032615.07.51.51,	0,	0,	0,	0,	0,	0,	0
2020032615.07.56.51,	0,	0,	0,	0,	0,	0,	0
2020032615.08.01.51,	0,	0,	0,	1,	0,	0,	0
2020032615.08.06.51,	0,	0,	1,	1,	0,	0,	0
2020032615.08.11.51,	0,	0,	1,	1,	0,	0,	0
2020032615.08.16.51,	0,	0,	1,	1,	0,	0,	0
2020032615.08.21.51,	0,	0,	1,	1,	0,	0,	0
2020032615.08.26.51,	0,	0,	1,	1,	1,	0,	0
2020032615.08.31.51,	0,	0,	1,	1,	1,	0,	1
2020032615.08.36.51,	1,	1,	1,	1,	1,	1,	1
2020032615.08.41.51,	1,	1,	1,	1,	1,	1,	1
2020032615.08.46.51,	1,	1,	1,	1,	1,	1,	1
2020032615.08.51.51,	1,	1,	1,	1,	1,	1,	1
2020032615.08.56.51,	1,	1,	1,	1,	1,	1,	1
