time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032519.08.42.02,	0,	0,	0,	0,	0,	0,	0
2020032519.08.47.02,	0,	0,	0,	0,	0,	0,	0
2020032519.08.52.02,	0,	0,	0,	0,	0,	0,	0
2020032519.08.57.02,	0,	0,	0,	0,	0,	0,	0
2020032519.09.02.02,	0,	0,	0,	0,	0,	0,	0
2020032519.09.07.02,	0,	0,	0,	0,	0,	0,	0
2020032519.09.12.03,	0,	0,	0,	0,	0,	0,	0
2020032519.09.17.03,	0,	0,	0,	0,	0,	0,	0
2020032519.09.22.03,	0,	0,	0,	0,	0,	0,	0
2020032519.09.27.03,	0,	0,	0,	0,	0,	0,	0
2020032519.09.32.03,	0,	0,	0,	0,	0,	0,	0
2020032519.09.37.03,	0,	0,	0,	0,	0,	0,	0
2020032519.09.42.03,	0,	0,	0,	0,	0,	0,	0
2020032519.09.47.03,	0,	0,	0,	0,	0,	0,	0
2020032519.09.52.03,	0,	0,	0,	0,	0,	0,	0
2020032519.09.57.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.02.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.07.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.12.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.17.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.22.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.27.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.32.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.37.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.42.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.47.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.52.03,	0,	0,	0,	0,	0,	0,	0
2020032519.10.57.03,	0,	0,	0,	0,	0,	0,	0
2020032519.11.02.04,	0,	0,	0,	0,	0,	0,	0
2020032519.11.07.04,	0,	0,	0,	0,	0,	0,	0
2020032519.11.12.04,	0,	0,	0,	0,	0,	0,	0
2020032519.11.17.04,	0,	0,	0,	0,	0,	0,	0
2020032519.11.22.04,	0,	0,	0,	0,	0,	0,	0
2020032519.11.27.04,	0,	0,	0,	0,	0,	0,	0
2020032519.11.32.04,	0,	0,	0,	0,	0,	0,	0
2020032519.11.37.04,	0,	0,	0,	0,	0,	0,	0
2020032519.11.42.04,	0,	0,	0,	0,	0,	0,	0
2020032519.11.47.04,	0,	0,	0,	0,	0,	0,	0
2020032519.11.52.04,	0,	0,	0,	0,	0,	0,	0
2020032519.11.57.04,	0,	0,	0,	0,	0,	0,	0
2020032519.12.02.04,	0,	0,	0,	0,	0,	0,	0
2020032519.12.07.04,	0,	0,	0,	0,	0,	0,	0
2020032519.12.12.04,	0,	0,	0,	0,	0,	0,	0
2020032519.12.17.04,	0,	0,	0,	0,	0,	0,	0
2020032519.12.22.04,	0,	0,	0,	0,	0,	0,	0
2020032519.12.27.04,	0,	0,	0,	0,	0,	0,	0
2020032519.12.32.04,	0,	0,	0,	0,	0,	0,	0
2020032519.12.37.05,	0,	0,	0,	0,	0,	0,	0
2020032519.12.42.04,	0,	0,	0,	0,	0,	0,	0
2020032519.12.47.05,	0,	0,	0,	0,	0,	0,	0
2020032519.12.52.05,	0,	0,	0,	0,	0,	0,	0
2020032519.12.57.04,	0,	0,	0,	0,	0,	0,	0
2020032519.13.02.04,	0,	0,	0,	0,	0,	0,	0
2020032519.13.07.04,	0,	0,	0,	1,	0,	0,	0
2020032519.13.12.05,	1,	1,	1,	1,	1,	1,	1
2020032519.13.17.05,	1,	1,	1,	1,	1,	1,	1
2020032519.13.22.05,	1,	1,	1,	1,	1,	1,	1
2020032519.13.27.05,	1,	1,	1,	1,	1,	1,	1
2020032519.13.32.05,	1,	1,	1,	1,	1,	1,	1
2020032519.13.37.05,	1,	1,	1,	1,	1,	1,	1
2020032519.13.42.05,	1,	1,	1,	1,	1,	1,	1
2020032519.13.47.05,	1,	1,	1,	1,	1,	1,	1
2020032519.13.52.05,	1,	1,	1,	1,	1,	1,	1
2020032519.13.57.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.02.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.07.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.12.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.17.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.22.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.27.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.32.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.37.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.42.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.47.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.52.05,	1,	1,	1,	1,	1,	1,	1
2020032519.14.57.05,	1,	1,	1,	1,	1,	1,	1
2020032519.15.02.05,	0,	0,	1,	1,	1,	0,	0
2020032519.15.07.05,	0,	0,	1,	1,	1,	0,	0
2020032519.15.12.05,	0,	0,	1,	1,	1,	0,	0
2020032519.15.17.05,	0,	0,	1,	1,	1,	0,	0
2020032519.15.22.05,	0,	0,	1,	1,	1,	0,	0
2020032519.15.27.05,	0,	0,	1,	1,	1,	0,	0
2020032519.15.32.05,	0,	0,	1,	1,	1,	0,	0
2020032519.15.37.05,	0,	0,	1,	1,	0,	0,	0
2020032519.15.42.05,	0,	0,	1,	1,	0,	0,	0
2020032519.15.47.05,	0,	0,	0,	0,	0,	0,	0
2020032519.15.52.05,	0,	0,	0,	0,	0,	0,	0
2020032519.15.57.05,	0,	0,	0,	0,	0,	0,	0
2020032519.16.02.05,	0,	0,	0,	0,	0,	0,	0
2020032519.16.07.05,	0,	0,	0,	0,	0,	0,	0
2020032519.16.12.05,	0,	0,	0,	0,	0,	0,	0
2020032519.16.17.05,	0,	0,	0,	0,	0,	0,	0
2020032519.16.22.05,	0,	0,	0,	0,	0,	0,	0
2020032519.16.27.05,	0,	0,	0,	0,	0,	0,	0
2020032519.16.32.05,	0,	0,	0,	0,	0,	0,	0
2020032519.16.37.05,	0,	0,	0,	0,	0,	0,	0
2020032519.16.42.05,	0,	0,	0,	0,	0,	0,	0
2020032519.16.47.05,	0,	0,	0,	0,	0,	0,	0
2020032519.16.52.06,	0,	0,	0,	0,	0,	0,	0
2020032519.16.57.06,	0,	0,	0,	0,	0,	0,	0
2020032519.17.02.06,	0,	0,	0,	0,	0,	0,	0
2020032519.17.07.06,	0,	0,	0,	0,	0,	0,	0
2020032519.17.12.06,	0,	0,	0,	0,	0,	0,	0
2020032519.17.17.06,	0,	0,	0,	0,	0,	0,	0
2020032519.17.22.06,	0,	0,	0,	0,	0,	0,	0
2020032519.17.27.06,	1,	1,	1,	1,	1,	1,	1
2020032519.17.32.06,	1,	1,	1,	1,	1,	1,	1
2020032519.17.37.06,	1,	1,	1,	1,	1,	1,	1
2020032519.17.42.06,	1,	1,	1,	1,	1,	1,	1
2020032519.17.47.06,	1,	1,	1,	1,	1,	1,	1
2020032519.17.52.06,	1,	1,	1,	1,	1,	1,	1
2020032519.17.57.06,	1,	1,	1,	1,	1,	1,	1
2020032519.18.02.06,	1,	1,	1,	1,	1,	1,	1
2020032519.18.07.06,	1,	1,	1,	1,	1,	1,	1
2020032519.18.12.06,	1,	1,	1,	1,	1,	1,	1
2020032519.18.17.06,	1,	1,	1,	1,	1,	1,	1
2020032519.18.22.06,	1,	1,	1,	1,	1,	1,	1
2020032519.18.27.06,	1,	1,	1,	1,	1,	1,	1
2020032519.18.32.06,	1,	1,	1,	1,	1,	1,	1
2020032519.18.37.06,	1,	1,	1,	1,	1,	1,	1
2020032519.18.42.07,	1,	1,	1,	1,	1,	1,	1
2020032519.18.47.06,	1,	1,	1,	1,	1,	1,	1
2020032519.18.52.06,	1,	1,	1,	1,	1,	1,	1
2020032519.18.57.07,	1,	1,	1,	1,	0,	1,	1
2020032519.19.02.07,	1,	1,	1,	1,	0,	1,	1
2020032519.19.07.07,	0,	0,	0,	0,	0,	0,	0
2020032519.19.12.07,	0,	0,	0,	0,	0,	0,	0
2020032519.19.17.07,	0,	0,	0,	0,	0,	0,	0
2020032519.19.22.07,	0,	0,	0,	0,	0,	0,	0
2020032519.19.27.07,	0,	0,	0,	0,	0,	0,	0
2020032519.19.32.07,	0,	0,	0,	0,	0,	0,	0
2020032519.19.37.07,	0,	0,	0,	0,	0,	0,	0
2020032519.19.42.07,	0,	0,	0,	0,	0,	0,	0
2020032519.19.47.07,	0,	0,	0,	0,	0,	0,	0
2020032519.19.52.07,	0,	0,	0,	0,	0,	0,	0
2020032519.19.57.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.02.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.07.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.12.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.17.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.22.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.27.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.32.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.37.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.42.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.47.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.52.07,	0,	0,	0,	0,	0,	0,	0
2020032519.20.57.07,	0,	0,	0,	0,	0,	0,	0
2020032519.21.02.07,	0,	0,	0,	0,	0,	0,	0
2020032519.21.07.07,	0,	0,	0,	0,	0,	0,	0
2020032519.21.12.07,	0,	0,	0,	0,	0,	0,	0
2020032519.21.17.08,	0,	0,	0,	0,	0,	0,	0
2020032519.21.22.08,	0,	0,	0,	0,	0,	0,	0
2020032519.21.27.08,	0,	0,	0,	0,	0,	0,	0
2020032519.21.32.08,	0,	0,	0,	0,	0,	0,	0
2020032519.21.37.08,	0,	0,	0,	0,	0,	0,	0
2020032519.21.42.08,	0,	0,	0,	0,	0,	0,	0
2020032519.21.47.08,	0,	0,	0,	0,	0,	0,	0
2020032519.21.52.08,	0,	0,	0,	0,	0,	0,	0
2020032519.21.57.08,	0,	0,	0,	0,	0,	0,	0
2020032519.22.02.08,	0,	0,	0,	0,	0,	0,	0
2020032519.22.07.08,	0,	0,	0,	0,	0,	0,	0
2020032519.22.12.08,	0,	0,	0,	0,	0,	0,	0
2020032519.22.17.08,	0,	0,	0,	0,	0,	0,	0
2020032519.22.22.08,	0,	0,	0,	0,	0,	0,	0
2020032519.22.27.08,	0,	0,	0,	0,	0,	0,	0
2020032519.22.32.08,	0,	0,	0,	0,	0,	0,	0
2020032519.22.37.08,	0,	0,	0,	0,	0,	0,	0
2020032519.22.42.08,	0,	0,	0,	0,	0,	0,	0
2020032519.22.47.09,	0,	0,	0,	0,	0,	0,	0
2020032519.22.52.08,	0,	0,	0,	0,	0,	0,	0
2020032519.22.57.09,	0,	0,	0,	0,	0,	0,	0
2020032519.23.02.08,	0,	0,	0,	0,	0,	0,	0
2020032519.23.07.08,	0,	0,	0,	0,	0,	0,	0
2020032519.23.12.09,	0,	0,	0,	0,	0,	0,	0
2020032519.23.17.09,	0,	0,	0,	0,	0,	0,	0
2020032519.23.22.09,	0,	0,	0,	0,	0,	0,	0
2020032519.23.27.09,	0,	0,	0,	0,	0,	0,	0
2020032519.23.32.09,	0,	0,	0,	0,	0,	0,	0
2020032519.23.37.09,	0,	0,	0,	0,	0,	0,	0
2020032519.23.42.09,	0,	0,	0,	0,	0,	0,	0
2020032519.23.47.09,	0,	0,	0,	0,	0,	0,	0
2020032519.23.52.09,	0,	0,	0,	0,	0,	0,	0
2020032519.23.57.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.02.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.07.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.12.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.17.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.22.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.27.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.32.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.37.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.42.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.47.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.52.09,	0,	0,	0,	0,	0,	0,	0
2020032519.24.57.09,	0,	0,	0,	0,	0,	0,	0
2020032519.25.02.09,	0,	0,	0,	0,	0,	0,	0
2020032519.25.07.10,	0,	0,	0,	0,	0,	0,	0
2020032519.25.12.10,	0,	0,	0,	0,	0,	0,	0
2020032519.25.17.10,	0,	0,	0,	0,	0,	0,	0
2020032519.25.22.10,	0,	0,	0,	0,	0,	0,	0
2020032519.25.27.10,	0,	0,	0,	0,	0,	0,	0
2020032519.25.32.10,	0,	0,	0,	0,	0,	0,	0
2020032519.25.37.10,	0,	0,	0,	0,	0,	0,	0
2020032519.25.42.10,	0,	0,	0,	0,	0,	0,	0
2020032519.25.47.10,	0,	0,	0,	0,	0,	0,	0
2020032519.25.52.10,	0,	0,	0,	0,	0,	0,	0
2020032519.25.57.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.02.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.07.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.12.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.17.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.22.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.27.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.32.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.37.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.42.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.47.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.52.10,	0,	0,	0,	0,	0,	0,	0
2020032519.26.57.10,	0,	0,	0,	0,	0,	0,	0
2020032519.27.02.10,	0,	0,	0,	0,	0,	0,	0
2020032519.27.07.10,	0,	0,	0,	0,	0,	0,	0
2020032519.27.12.10,	0,	0,	0,	0,	0,	0,	0
2020032519.27.17.10,	0,	0,	0,	0,	0,	0,	0
2020032519.27.22.10,	0,	0,	0,	0,	0,	0,	0
2020032519.27.27.10,	0,	0,	0,	0,	0,	0,	0
2020032519.27.32.10,	0,	0,	0,	0,	0,	0,	0
2020032519.27.37.10,	1,	1,	1,	1,	1,	1,	1
2020032519.27.42.10,	1,	1,	1,	1,	1,	1,	1
2020032519.27.47.10,	1,	1,	1,	1,	1,	1,	1
2020032519.27.52.10,	1,	1,	1,	1,	1,	1,	1
2020032519.27.57.11,	1,	1,	1,	1,	1,	1,	1
2020032519.28.02.10,	1,	1,	1,	1,	1,	1,	1
2020032519.28.07.11,	1,	1,	1,	1,	1,	1,	1
2020032519.28.12.10,	1,	1,	1,	1,	1,	1,	1
2020032519.28.17.10,	1,	1,	1,	1,	1,	1,	1
2020032519.28.22.11,	1,	1,	1,	1,	1,	1,	1
2020032519.28.27.10,	1,	1,	1,	1,	1,	1,	1
2020032519.28.32.10,	1,	1,	1,	1,	1,	1,	1
2020032519.28.37.11,	1,	1,	1,	1,	0,	1,	1
2020032519.28.42.11,	1,	1,	1,	1,	0,	1,	1
2020032519.28.47.10,	0,	0,	0,	0,	0,	0,	0
2020032519.28.52.10,	0,	0,	0,	0,	0,	0,	0
2020032519.28.57.10,	0,	0,	0,	0,	0,	0,	0
2020032519.29.02.10,	0,	0,	0,	0,	0,	0,	0
2020032519.29.07.10,	0,	0,	0,	0,	0,	0,	0
2020032519.29.12.10,	0,	0,	0,	0,	0,	0,	0
2020032519.29.17.10,	0,	0,	0,	0,	0,	0,	0
2020032519.29.22.10,	0,	0,	0,	0,	0,	0,	0
2020032519.29.27.10,	0,	0,	0,	0,	0,	0,	0
2020032519.29.32.10,	0,	0,	0,	0,	0,	0,	0
2020032519.29.37.10,	0,	0,	0,	0,	0,	0,	0
2020032519.29.42.10,	0,	0,	0,	0,	0,	0,	0
2020032519.29.47.11,	0,	0,	0,	0,	0,	0,	0
2020032519.29.52.11,	0,	0,	0,	0,	0,	0,	0
2020032519.29.57.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.02.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.07.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.12.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.17.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.22.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.27.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.32.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.37.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.42.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.47.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.52.11,	0,	0,	0,	0,	0,	0,	0
2020032519.30.57.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.02.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.07.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.12.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.17.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.22.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.27.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.32.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.37.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.42.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.47.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.52.11,	0,	0,	0,	0,	0,	0,	0
2020032519.31.57.11,	0,	0,	0,	0,	0,	0,	0
2020032519.32.02.11,	0,	0,	0,	0,	0,	0,	0
2020032519.32.07.12,	0,	0,	0,	0,	0,	0,	0
2020032519.32.12.11,	0,	0,	0,	0,	0,	0,	0
2020032519.32.17.11,	0,	0,	0,	0,	0,	0,	0
2020032519.32.22.11,	0,	0,	0,	0,	0,	0,	0
2020032519.32.27.12,	0,	0,	0,	0,	0,	0,	0
2020032519.32.32.11,	0,	0,	0,	0,	0,	0,	0
2020032519.32.37.12,	0,	0,	0,	0,	0,	0,	0
2020032519.32.42.12,	0,	0,	0,	0,	0,	0,	0
2020032519.32.47.12,	0,	0,	0,	0,	0,	0,	0
2020032519.32.52.11,	0,	0,	0,	0,	0,	0,	0
2020032519.32.57.11,	0,	0,	0,	0,	0,	0,	0
2020032519.33.02.11,	0,	0,	0,	0,	0,	0,	0
2020032519.33.07.11,	0,	0,	0,	0,	0,	0,	0
2020032519.33.12.11,	0,	0,	0,	0,	0,	0,	0
2020032519.33.17.12,	0,	0,	0,	0,	0,	0,	0
2020032519.33.22.12,	0,	0,	0,	0,	0,	0,	0
2020032519.33.27.12,	0,	0,	0,	0,	0,	0,	0
2020032519.33.32.12,	0,	0,	0,	0,	0,	0,	0
2020032519.33.37.12,	0,	0,	0,	0,	0,	0,	0
2020032519.33.42.12,	0,	0,	0,	0,	0,	0,	0
2020032519.33.47.12,	0,	0,	0,	0,	0,	0,	0
2020032519.33.52.12,	0,	0,	0,	0,	0,	0,	0
2020032519.33.57.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.02.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.07.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.12.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.17.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.22.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.27.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.32.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.37.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.42.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.47.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.52.12,	0,	0,	0,	0,	0,	0,	0
2020032519.34.57.12,	0,	0,	0,	0,	0,	0,	0
2020032519.35.02.12,	0,	0,	0,	0,	0,	0,	0
2020032519.35.07.12,	0,	0,	0,	0,	0,	0,	0
2020032519.35.12.12,	0,	0,	0,	0,	0,	0,	0
2020032519.35.17.12,	0,	0,	0,	0,	0,	0,	0
2020032519.35.22.13,	0,	0,	0,	0,	0,	0,	0
2020032519.35.27.13,	0,	0,	0,	0,	0,	0,	0
2020032519.35.32.13,	0,	0,	0,	0,	0,	0,	0
2020032519.35.37.13,	0,	0,	0,	0,	0,	0,	0
2020032519.35.42.13,	0,	0,	0,	0,	0,	0,	0
2020032519.35.47.13,	0,	0,	0,	0,	0,	0,	0
2020032519.35.52.13,	0,	0,	0,	0,	0,	0,	0
2020032519.35.57.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.02.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.07.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.12.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.17.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.22.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.27.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.32.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.37.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.42.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.47.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.52.13,	0,	0,	0,	0,	0,	0,	0
2020032519.36.57.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.02.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.07.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.12.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.17.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.22.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.27.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.32.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.37.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.42.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.47.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.52.13,	0,	0,	0,	0,	0,	0,	0
2020032519.37.57.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.02.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.07.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.12.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.17.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.22.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.27.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.32.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.37.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.42.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.47.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.52.13,	0,	0,	0,	0,	0,	0,	0
2020032519.38.57.13,	0,	0,	0,	0,	0,	0,	0
2020032519.39.02.13,	0,	0,	0,	0,	0,	0,	0
2020032519.39.07.13,	0,	0,	0,	0,	0,	0,	0
2020032519.39.12.13,	0,	0,	0,	0,	0,	0,	0
2020032519.39.17.14,	0,	0,	0,	0,	0,	0,	0
2020032519.39.22.13,	0,	0,	0,	0,	0,	0,	0
2020032519.39.27.14,	0,	0,	0,	0,	0,	0,	0
2020032519.39.32.13,	0,	0,	0,	0,	0,	0,	0
2020032519.39.37.14,	0,	0,	0,	0,	0,	0,	0
2020032519.39.42.14,	0,	0,	0,	0,	0,	0,	0
2020032519.39.47.14,	0,	0,	0,	0,	0,	0,	0
2020032519.39.52.14,	0,	0,	0,	0,	0,	0,	0
2020032519.39.57.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.02.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.07.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.12.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.17.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.22.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.27.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.32.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.37.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.42.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.47.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.52.14,	0,	0,	0,	0,	0,	0,	0
2020032519.40.57.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.02.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.07.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.12.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.17.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.22.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.27.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.32.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.37.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.42.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.47.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.52.14,	0,	0,	0,	0,	0,	0,	0
2020032519.41.57.14,	0,	0,	0,	0,	0,	0,	0
2020032519.42.02.14,	0,	0,	0,	0,	0,	0,	0
2020032519.42.07.14,	0,	0,	0,	0,	0,	0,	0
2020032519.42.12.14,	0,	0,	0,	0,	0,	0,	0
2020032519.42.17.14,	0,	0,	0,	0,	0,	0,	0
2020032519.42.22.14,	0,	0,	0,	0,	0,	0,	0
2020032519.42.27.15,	0,	0,	0,	0,	0,	0,	0
2020032519.42.32.14,	0,	0,	0,	0,	0,	0,	0
2020032519.42.37.15,	0,	0,	0,	0,	0,	0,	0
2020032519.42.42.15,	0,	0,	0,	0,	0,	0,	0
2020032519.42.47.15,	0,	0,	0,	0,	0,	0,	0
2020032519.42.52.15,	0,	0,	0,	0,	0,	0,	0
2020032519.42.57.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.02.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.07.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.12.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.17.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.22.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.27.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.32.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.37.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.42.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.47.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.52.15,	0,	0,	0,	0,	0,	0,	0
2020032519.43.57.15,	0,	0,	0,	0,	0,	0,	0
2020032519.44.02.15,	0,	0,	0,	0,	0,	0,	0
2020032519.44.07.15,	0,	0,	0,	0,	0,	0,	0
2020032519.44.12.15,	0,	0,	0,	0,	0,	0,	0
2020032519.44.17.15,	0,	0,	0,	0,	0,	0,	0
2020032519.44.22.15,	0,	0,	0,	0,	0,	0,	0
2020032519.44.27.16,	0,	0,	0,	0,	0,	0,	0
2020032519.44.32.16,	0,	0,	0,	0,	0,	0,	0
2020032519.44.37.15,	0,	0,	0,	0,	0,	0,	0
2020032519.44.42.16,	0,	0,	0,	0,	0,	0,	0
2020032519.44.47.15,	0,	0,	0,	0,	0,	0,	0
2020032519.44.52.16,	0,	0,	0,	0,	0,	0,	0
2020032519.44.57.16,	0,	0,	0,	0,	0,	0,	0
