time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032513.32.35.45,	1,	1,	1,	1,	1,	1,	1
2020032513.32.40.45,	1,	1,	1,	1,	1,	1,	1
2020032513.32.45.45,	1,	1,	1,	1,	1,	1,	1
2020032513.32.50.45,	1,	1,	1,	1,	1,	1,	1
2020032513.32.55.45,	1,	1,	1,	1,	1,	1,	1
2020032513.33.00.45,	1,	1,	1,	1,	1,	1,	1
2020032513.33.05.45,	1,	1,	1,	1,	1,	1,	1
2020032513.33.10.45,	1,	1,	1,	1,	0,	0,	1
2020032513.33.15.45,	0,	0,	0,	0,	0,	0,	0
2020032513.33.20.45,	0,	0,	0,	0,	0,	0,	0
2020032513.33.25.45,	0,	0,	0,	0,	0,	0,	0
2020032513.33.30.45,	1,	1,	1,	1,	1,	1,	1
2020032513.33.35.45,	1,	1,	1,	1,	1,	1,	1
2020032513.33.40.45,	1,	1,	1,	1,	1,	1,	1
2020032513.33.45.45,	1,	1,	1,	1,	1,	1,	1
2020032513.33.50.45,	1,	1,	1,	1,	1,	1,	1
2020032513.33.55.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.00.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.05.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.10.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.15.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.20.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.25.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.30.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.35.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.40.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.45.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.50.45,	1,	1,	1,	1,	1,	1,	1
2020032513.34.55.45,	1,	1,	1,	1,	1,	1,	1
2020032513.35.00.45,	1,	1,	1,	1,	1,	1,	1
2020032513.35.05.46,	1,	1,	1,	1,	1,	1,	1
2020032513.35.10.46,	1,	1,	1,	1,	1,	1,	1
2020032513.35.15.46,	1,	1,	1,	1,	1,	1,	1
2020032513.35.20.46,	1,	1,	1,	1,	1,	1,	1
2020032513.35.25.46,	1,	1,	1,	1,	1,	1,	1
2020032513.35.30.46,	1,	1,	1,	1,	1,	1,	1
2020032513.35.35.46,	1,	1,	1,	1,	1,	1,	1
2020032513.35.40.46,	1,	1,	1,	1,	1,	1,	1
2020032513.35.45.46,	1,	1,	1,	1,	1,	1,	1
2020032513.35.50.46,	1,	1,	1,	1,	0,	1,	1
2020032513.35.55.46,	0,	1,	0,	1,	0,	0,	0
2020032513.36.00.46,	0,	0,	0,	0,	0,	0,	0
2020032513.36.05.46,	0,	0,	0,	0,	0,	0,	0
2020032513.36.10.46,	1,	1,	1,	1,	1,	1,	1
2020032513.36.15.46,	1,	1,	1,	1,	1,	1,	1
2020032513.36.20.46,	1,	1,	1,	1,	1,	1,	1
2020032513.36.25.46,	1,	1,	1,	1,	1,	1,	1
2020032513.36.30.46,	1,	1,	1,	1,	1,	1,	1
2020032513.36.35.46,	1,	1,	1,	1,	1,	1,	1
2020032513.36.40.46,	1,	1,	1,	1,	1,	1,	1
2020032513.36.45.46,	1,	1,	1,	1,	1,	1,	1
2020032513.36.50.46,	1,	1,	1,	1,	1,	1,	1
2020032513.36.55.46,	1,	1,	1,	1,	1,	1,	1
2020032513.37.00.46,	1,	1,	1,	1,	1,	1,	1
2020032513.37.05.46,	1,	1,	1,	1,	0,	1,	1
2020032513.37.10.46,	0,	0,	1,	1,	0,	1,	1
2020032513.37.15.46,	0,	0,	0,	0,	0,	0,	0
2020032513.37.20.47,	0,	0,	0,	0,	0,	0,	0
2020032513.37.25.47,	0,	0,	0,	0,	0,	0,	0
2020032513.37.30.46,	0,	0,	0,	0,	0,	0,	0
2020032513.37.35.47,	0,	0,	0,	0,	0,	0,	0
2020032513.37.40.47,	0,	0,	0,	0,	0,	0,	0
2020032513.37.45.47,	0,	0,	0,	0,	0,	0,	0
2020032513.37.50.47,	0,	0,	0,	0,	0,	0,	0
2020032513.37.55.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.00.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.05.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.10.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.15.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.20.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.25.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.30.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.35.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.40.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.45.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.50.47,	0,	0,	0,	0,	0,	0,	0
2020032513.38.55.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.00.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.05.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.10.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.15.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.20.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.25.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.30.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.35.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.40.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.45.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.50.47,	0,	0,	0,	0,	0,	0,	0
2020032513.39.55.47,	0,	0,	0,	0,	0,	0,	0
2020032513.40.00.47,	0,	0,	0,	0,	0,	0,	0
2020032513.40.05.48,	0,	0,	0,	0,	0,	0,	0
2020032513.40.10.48,	0,	0,	0,	0,	0,	0,	0
2020032513.40.15.48,	0,	0,	0,	0,	0,	0,	0
2020032513.40.20.48,	0,	0,	0,	0,	0,	0,	0
2020032513.40.25.48,	0,	0,	0,	0,	0,	0,	0
2020032513.40.30.48,	0,	0,	0,	0,	0,	0,	0
2020032513.40.35.48,	0,	0,	0,	0,	0,	0,	0
2020032513.40.40.48,	0,	0,	0,	0,	0,	0,	0
2020032513.40.45.48,	0,	0,	0,	0,	0,	0,	0
2020032513.40.50.48,	0,	0,	0,	0,	0,	0,	0
2020032513.40.55.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.00.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.05.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.10.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.15.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.20.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.25.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.30.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.35.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.40.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.45.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.50.48,	0,	0,	0,	0,	0,	0,	0
2020032513.41.55.48,	0,	0,	0,	0,	0,	0,	0
2020032513.42.00.48,	0,	0,	0,	0,	0,	0,	0
2020032513.42.05.48,	0,	0,	0,	0,	0,	0,	0
2020032513.42.10.48,	0,	0,	0,	0,	0,	0,	0
2020032513.42.15.48,	0,	0,	0,	0,	0,	0,	0
2020032513.42.20.48,	0,	0,	0,	0,	0,	0,	0
2020032513.42.25.48,	0,	0,	0,	0,	0,	0,	0
2020032513.42.30.49,	0,	0,	0,	0,	0,	0,	0
2020032513.42.35.48,	0,	0,	0,	0,	0,	0,	0
2020032513.42.40.48,	0,	0,	0,	0,	0,	0,	0
2020032513.42.45.48,	0,	0,	0,	0,	0,	0,	0
2020032513.42.50.48,	0,	0,	0,	0,	0,	0,	0
2020032513.42.55.48,	0,	0,	0,	0,	0,	0,	0
2020032513.43.00.49,	0,	0,	0,	0,	0,	0,	0
2020032513.43.05.49,	0,	0,	0,	0,	0,	0,	0
2020032513.43.10.49,	0,	0,	0,	0,	0,	0,	0
2020032513.43.15.49,	0,	0,	0,	0,	0,	0,	0
2020032513.43.20.49,	0,	0,	0,	0,	0,	0,	0
2020032513.43.25.49,	0,	0,	0,	0,	0,	0,	0
2020032513.43.30.49,	0,	0,	0,	0,	0,	0,	0
2020032513.43.35.49,	0,	0,	0,	0,	0,	0,	0
2020032513.43.40.49,	0,	0,	0,	0,	0,	0,	0
2020032513.43.45.49,	0,	0,	0,	0,	0,	0,	0
2020032513.43.50.49,	0,	0,	0,	0,	0,	0,	0
2020032513.43.55.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.00.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.05.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.10.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.15.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.20.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.25.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.30.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.35.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.40.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.45.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.50.49,	0,	0,	0,	0,	0,	0,	0
2020032513.44.55.49,	0,	0,	0,	0,	0,	0,	0
2020032513.45.00.49,	0,	0,	0,	0,	0,	0,	0
2020032513.45.05.49,	1,	1,	1,	1,	1,	1,	1
2020032513.45.10.49,	1,	1,	1,	1,	1,	1,	1
2020032513.45.15.49,	1,	1,	1,	1,	1,	1,	1
2020032513.45.20.49,	1,	1,	1,	1,	1,	1,	1
2020032513.45.25.49,	1,	1,	1,	1,	1,	1,	1
2020032513.45.30.49,	1,	1,	1,	1,	1,	1,	1
2020032513.45.35.49,	1,	1,	1,	1,	1,	1,	1
2020032513.45.40.49,	1,	1,	1,	1,	1,	1,	1
2020032513.45.45.49,	1,	1,	1,	1,	1,	1,	1
2020032513.45.50.49,	1,	1,	1,	1,	1,	1,	1
2020032513.45.55.49,	1,	1,	1,	1,	1,	1,	1
2020032513.46.00.50,	1,	1,	1,	1,	1,	1,	1
2020032513.46.05.50,	1,	1,	1,	1,	1,	1,	1
2020032513.46.10.50,	1,	1,	1,	1,	1,	1,	1
2020032513.46.15.50,	1,	1,	1,	1,	1,	1,	1
2020032513.46.20.50,	1,	1,	1,	1,	1,	1,	1
2020032513.46.25.50,	1,	1,	1,	1,	1,	1,	1
2020032513.46.30.50,	1,	1,	1,	1,	1,	1,	1
2020032513.46.35.50,	1,	1,	1,	1,	1,	1,	1
2020032513.46.40.50,	1,	1,	1,	1,	1,	1,	1
2020032513.46.45.50,	1,	1,	1,	1,	1,	1,	1
2020032513.46.50.50,	1,	1,	1,	1,	1,	1,	1
2020032513.46.55.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.00.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.05.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.10.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.15.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.20.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.25.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.30.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.35.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.40.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.45.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.50.50,	1,	1,	1,	1,	1,	1,	1
2020032513.47.55.50,	1,	1,	1,	1,	0,	1,	1
2020032513.48.00.50,	1,	1,	1,	1,	0,	1,	0
2020032513.48.05.50,	0,	0,	0,	0,	0,	0,	0
2020032513.48.10.50,	0,	0,	0,	0,	0,	0,	0
2020032513.48.15.51,	0,	0,	0,	0,	0,	0,	0
2020032513.48.20.51,	0,	0,	0,	0,	0,	0,	0
2020032513.48.25.51,	1,	1,	1,	1,	1,	1,	1
2020032513.48.30.51,	1,	1,	1,	1,	1,	1,	1
2020032513.48.35.51,	1,	1,	1,	1,	1,	1,	1
2020032513.48.40.51,	1,	1,	1,	1,	1,	1,	1
2020032513.48.45.51,	1,	1,	1,	1,	1,	1,	1
2020032513.48.50.51,	1,	1,	1,	1,	1,	1,	1
2020032513.48.55.51,	1,	1,	1,	1,	1,	1,	1
2020032513.49.00.51,	1,	1,	1,	1,	1,	1,	1
2020032513.49.05.51,	1,	1,	1,	1,	1,	1,	1
2020032513.49.10.51,	1,	1,	1,	1,	1,	1,	1
2020032513.49.15.51,	1,	1,	1,	1,	1,	1,	1
2020032513.49.20.51,	1,	1,	1,	1,	1,	1,	1
2020032513.49.25.51,	1,	1,	1,	1,	0,	1,	1
2020032513.49.30.51,	1,	1,	1,	1,	0,	1,	0
2020032513.49.35.51,	1,	1,	1,	1,	0,	1,	0
2020032513.49.40.51,	1,	1,	1,	1,	0,	1,	0
2020032513.49.45.51,	1,	1,	1,	1,	0,	1,	0
2020032513.49.50.51,	1,	1,	1,	1,	0,	1,	0
2020032513.49.55.51,	1,	1,	1,	1,	0,	1,	0
2020032513.50.00.51,	1,	1,	1,	1,	0,	1,	0
2020032513.50.05.51,	1,	1,	1,	1,	1,	1,	1
2020032513.50.10.51,	1,	1,	1,	1,	1,	1,	1
2020032513.50.15.51,	1,	1,	1,	1,	1,	1,	1
2020032513.50.20.51,	1,	1,	1,	1,	1,	1,	1
2020032513.50.25.51,	1,	1,	1,	1,	1,	1,	1
2020032513.50.30.51,	1,	1,	1,	1,	1,	1,	1
2020032513.50.35.51,	1,	1,	1,	1,	1,	1,	1
2020032513.50.40.52,	1,	1,	1,	1,	1,	1,	1
2020032513.50.45.52,	1,	1,	1,	1,	1,	1,	1
2020032513.50.50.52,	1,	1,	1,	1,	1,	1,	1
2020032513.50.55.52,	1,	1,	1,	1,	1,	1,	1
2020032513.51.00.52,	1,	1,	1,	1,	1,	1,	1
2020032513.51.05.52,	1,	1,	1,	1,	1,	1,	1
2020032513.51.10.52,	1,	1,	1,	1,	1,	1,	1
2020032513.51.15.52,	1,	1,	1,	1,	1,	1,	1
2020032513.51.20.52,	1,	1,	1,	1,	1,	1,	1
2020032513.51.25.52,	1,	1,	1,	1,	1,	1,	1
2020032513.51.30.52,	1,	1,	1,	1,	1,	1,	1
2020032513.51.35.52,	1,	1,	1,	1,	1,	1,	1
2020032513.51.40.52,	1,	1,	1,	1,	0,	1,	1
2020032513.51.45.52,	0,	0,	0,	0,	0,	0,	0
2020032513.51.50.52,	0,	0,	0,	0,	0,	0,	0
2020032513.51.55.52,	0,	0,	0,	0,	0,	0,	0
2020032513.52.00.52,	0,	0,	0,	0,	0,	0,	0
2020032513.52.05.52,	0,	0,	0,	0,	0,	0,	0
2020032513.52.10.52,	0,	0,	0,	0,	0,	0,	0
2020032513.52.15.52,	0,	0,	0,	0,	0,	0,	0
2020032513.52.20.52,	0,	0,	0,	0,	0,	0,	0
2020032513.52.25.52,	0,	0,	0,	0,	0,	0,	0
2020032513.52.30.52,	0,	0,	0,	0,	0,	0,	0
2020032513.52.35.52,	0,	0,	0,	0,	0,	0,	0
2020032513.52.40.53,	0,	0,	0,	0,	0,	0,	0
2020032513.52.45.52,	0,	0,	0,	0,	0,	0,	0
2020032513.52.50.53,	0,	0,	0,	0,	0,	0,	0
2020032513.52.55.52,	0,	0,	0,	0,	0,	0,	0
2020032513.53.00.52,	0,	0,	0,	0,	0,	0,	0
2020032513.53.05.52,	0,	0,	0,	0,	0,	0,	0
2020032513.53.10.52,	0,	0,	0,	0,	0,	0,	0
2020032513.53.15.52,	0,	0,	0,	0,	0,	0,	0
2020032513.53.20.53,	0,	0,	0,	0,	0,	0,	0
2020032513.53.25.53,	0,	0,	0,	0,	0,	0,	0
2020032513.53.30.53,	0,	0,	0,	0,	0,	0,	0
2020032513.53.35.53,	0,	0,	0,	0,	0,	0,	0
2020032513.53.40.53,	0,	0,	0,	0,	0,	0,	0
2020032513.53.45.53,	0,	0,	0,	0,	0,	0,	0
2020032513.53.50.53,	0,	0,	0,	0,	0,	0,	0
2020032513.53.55.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.00.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.05.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.10.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.15.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.20.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.25.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.30.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.35.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.40.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.45.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.50.53,	0,	0,	0,	0,	0,	0,	0
2020032513.54.55.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.00.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.05.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.10.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.15.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.20.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.25.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.30.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.35.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.40.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.45.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.50.53,	0,	0,	0,	0,	0,	0,	0
2020032513.55.55.53,	0,	0,	0,	0,	0,	0,	0
2020032513.56.00.54,	1,	1,	1,	1,	1,	1,	1
2020032513.56.05.54,	1,	1,	1,	1,	1,	1,	1
2020032513.56.10.54,	1,	1,	1,	1,	1,	1,	1
2020032513.56.15.54,	1,	1,	1,	1,	1,	1,	1
2020032513.56.20.54,	1,	1,	1,	1,	1,	1,	1
2020032513.56.25.54,	1,	1,	1,	1,	1,	1,	1
2020032513.56.30.54,	1,	1,	1,	1,	1,	1,	1
2020032513.56.35.54,	1,	1,	1,	1,	1,	1,	1
2020032513.56.40.54,	1,	1,	1,	1,	1,	1,	1
2020032513.56.45.54,	1,	1,	1,	1,	1,	1,	1
2020032513.56.50.54,	1,	1,	1,	1,	1,	1,	1
2020032513.56.55.54,	1,	1,	1,	1,	0,	1,	1
2020032513.57.00.54,	1,	1,	0,	1,	0,	1,	0
2020032513.57.05.54,	0,	0,	0,	0,	0,	0,	0
2020032513.57.10.54,	0,	0,	0,	0,	0,	0,	0
2020032513.57.15.54,	0,	0,	0,	0,	0,	0,	0
2020032513.57.20.54,	0,	0,	0,	0,	0,	0,	0
2020032513.57.25.54,	0,	1,	0,	1,	1,	1,	1
2020032513.57.30.54,	1,	1,	1,	1,	1,	1,	1
2020032513.57.35.54,	1,	1,	1,	1,	1,	1,	1
2020032513.57.40.54,	1,	1,	1,	1,	1,	1,	1
2020032513.57.45.54,	1,	1,	1,	1,	1,	1,	1
2020032513.57.50.54,	1,	1,	1,	1,	1,	1,	1
2020032513.57.55.54,	1,	1,	1,	1,	1,	1,	1
2020032513.58.00.54,	1,	1,	1,	1,	1,	1,	1
2020032513.58.05.54,	1,	1,	1,	1,	1,	1,	1
2020032513.58.10.54,	1,	1,	1,	1,	1,	1,	1
2020032513.58.15.54,	1,	1,	1,	1,	1,	1,	1
2020032513.58.20.54,	1,	1,	1,	1,	0,	1,	1
2020032513.58.25.54,	0,	1,	0,	1,	0,	0,	1
2020032513.58.30.54,	0,	0,	0,	0,	0,	0,	0
2020032513.58.35.54,	0,	0,	0,	0,	0,	0,	0
2020032513.58.40.54,	0,	0,	0,	0,	0,	0,	0
2020032513.58.45.54,	0,	0,	0,	0,	0,	0,	0
2020032513.58.50.54,	0,	0,	0,	0,	0,	0,	0
2020032513.58.55.54,	0,	0,	0,	0,	0,	0,	0
2020032513.59.00.54,	0,	0,	0,	0,	0,	0,	0
2020032513.59.05.54,	0,	0,	0,	0,	0,	0,	0
2020032513.59.10.55,	0,	0,	0,	0,	0,	0,	0
2020032513.59.15.55,	0,	0,	0,	0,	0,	0,	0
2020032513.59.20.55,	0,	0,	0,	0,	0,	0,	0
2020032513.59.25.55,	0,	0,	0,	0,	0,	0,	0
2020032513.59.30.55,	0,	0,	0,	0,	0,	0,	0
2020032513.59.35.55,	0,	0,	0,	0,	0,	0,	0
2020032513.59.40.55,	0,	0,	0,	0,	0,	0,	0
2020032513.59.45.55,	0,	0,	0,	0,	0,	0,	0
2020032513.59.50.55,	0,	0,	0,	0,	0,	0,	0
2020032513.59.55.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.00.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.05.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.10.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.15.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.20.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.25.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.30.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.35.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.40.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.45.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.50.55,	0,	0,	0,	0,	0,	0,	0
2020032514.00.55.55,	0,	0,	0,	0,	0,	0,	0
2020032514.01.00.55,	0,	0,	0,	0,	0,	0,	0
2020032514.01.05.55,	0,	0,	0,	0,	0,	0,	0
2020032514.01.10.55,	0,	0,	0,	0,	0,	0,	0
2020032514.01.15.56,	0,	0,	0,	0,	0,	0,	0
2020032514.01.20.56,	0,	0,	0,	0,	0,	0,	0
2020032514.01.25.55,	0,	0,	0,	0,	0,	0,	0
2020032514.01.30.56,	0,	0,	0,	0,	0,	0,	0
2020032514.01.35.56,	0,	0,	0,	0,	0,	0,	0
2020032514.01.40.56,	0,	0,	0,	0,	0,	0,	0
2020032514.01.45.56,	1,	1,	1,	1,	1,	1,	1
2020032514.01.50.56,	1,	1,	1,	1,	1,	1,	1
2020032514.01.55.56,	1,	1,	1,	1,	1,	1,	1
2020032514.02.00.56,	1,	1,	1,	1,	1,	1,	1
2020032514.02.05.56,	1,	1,	1,	1,	1,	1,	1
2020032514.02.10.56,	1,	1,	1,	1,	1,	1,	1
2020032514.02.15.56,	1,	1,	1,	1,	1,	1,	1
2020032514.02.20.56,	1,	1,	1,	1,	1,	1,	1
2020032514.02.25.56,	1,	1,	1,	1,	1,	1,	1
2020032514.02.30.56,	1,	1,	1,	1,	1,	1,	1
2020032514.02.35.56,	1,	1,	1,	1,	1,	1,	1
2020032514.02.40.56,	1,	1,	1,	1,	0,	1,	1
2020032514.02.45.56,	1,	1,	1,	1,	0,	1,	1
2020032514.02.50.56,	0,	0,	0,	0,	0,	0,	0
2020032514.02.55.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.00.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.05.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.10.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.15.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.20.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.25.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.30.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.35.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.40.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.45.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.50.56,	0,	0,	0,	0,	0,	0,	0
2020032514.03.55.56,	0,	0,	0,	0,	0,	0,	0
2020032514.04.00.56,	0,	0,	0,	0,	0,	0,	0
2020032514.04.05.56,	0,	0,	0,	0,	0,	0,	0
2020032514.04.10.56,	0,	0,	0,	0,	0,	0,	0
2020032514.04.15.57,	0,	0,	0,	0,	0,	0,	0
2020032514.04.20.57,	0,	0,	0,	0,	0,	0,	0
2020032514.04.25.57,	0,	0,	0,	0,	0,	0,	0
2020032514.04.30.57,	0,	0,	0,	0,	0,	0,	0
2020032514.04.35.57,	0,	0,	0,	0,	0,	0,	0
2020032514.04.40.57,	0,	0,	0,	0,	0,	0,	0
2020032514.04.45.57,	0,	0,	0,	0,	0,	0,	0
2020032514.04.50.57,	0,	0,	0,	0,	0,	0,	0
2020032514.04.55.57,	0,	0,	0,	0,	0,	0,	0
2020032514.05.00.57,	0,	0,	0,	0,	0,	0,	0
2020032514.05.05.57,	1,	1,	1,	1,	1,	1,	1
2020032514.05.10.57,	1,	1,	1,	1,	1,	1,	1
2020032514.05.15.57,	1,	1,	1,	1,	1,	1,	1
2020032514.05.20.57,	1,	1,	1,	1,	1,	1,	1
2020032514.05.25.57,	1,	1,	1,	1,	1,	1,	1
2020032514.05.30.57,	1,	1,	1,	1,	1,	1,	1
2020032514.05.35.57,	1,	1,	1,	1,	1,	1,	1
2020032514.05.40.57,	1,	1,	1,	1,	1,	1,	1
2020032514.05.45.57,	1,	1,	1,	1,	1,	1,	1
2020032514.05.50.57,	1,	1,	1,	1,	1,	1,	1
2020032514.05.55.57,	1,	1,	1,	1,	1,	1,	1
2020032514.06.00.57,	1,	1,	1,	1,	0,	1,	1
2020032514.06.05.57,	1,	1,	1,	1,	0,	1,	1
2020032514.06.10.57,	0,	0,	0,	0,	0,	0,	0
2020032514.06.15.57,	0,	0,	0,	0,	0,	0,	0
2020032514.06.20.57,	0,	0,	0,	0,	0,	0,	0
2020032514.06.25.57,	0,	0,	0,	0,	0,	0,	0
2020032514.06.30.57,	0,	0,	0,	0,	0,	0,	0
2020032514.06.35.57,	0,	0,	0,	0,	0,	0,	0
2020032514.06.40.57,	0,	0,	0,	0,	0,	0,	0
2020032514.06.45.58,	0,	0,	0,	0,	0,	0,	0
2020032514.06.50.57,	0,	0,	0,	0,	0,	0,	0
2020032514.06.55.57,	0,	0,	0,	0,	0,	0,	0
2020032514.07.00.58,	0,	0,	0,	0,	0,	0,	0
2020032514.07.05.58,	0,	0,	0,	0,	0,	0,	0
2020032514.07.10.58,	0,	0,	0,	0,	0,	0,	0
2020032514.07.15.58,	0,	0,	0,	0,	0,	0,	0
2020032514.07.20.58,	0,	0,	0,	0,	0,	0,	0
2020032514.07.25.58,	0,	0,	0,	0,	0,	0,	0
2020032514.07.30.58,	0,	0,	0,	0,	0,	0,	0
2020032514.07.35.58,	1,	1,	1,	1,	1,	1,	1
2020032514.07.40.58,	1,	1,	1,	1,	1,	1,	1
2020032514.07.45.58,	1,	1,	1,	1,	1,	1,	1
2020032514.07.50.58,	1,	1,	1,	1,	1,	1,	1
2020032514.07.55.58,	1,	1,	1,	1,	1,	1,	1
2020032514.08.00.58,	1,	1,	1,	1,	1,	1,	1
2020032514.08.05.58,	1,	1,	1,	1,	1,	1,	1
2020032514.08.10.58,	1,	1,	1,	1,	1,	1,	1
2020032514.08.15.58,	1,	1,	1,	1,	1,	1,	1
2020032514.08.20.58,	1,	1,	1,	1,	1,	1,	1
2020032514.08.25.58,	1,	1,	1,	1,	1,	1,	1
2020032514.08.30.58,	1,	1,	1,	1,	1,	1,	1
2020032514.08.35.58,	1,	1,	1,	1,	1,	1,	1
2020032514.08.40.59,	1,	1,	1,	1,	1,	1,	1
2020032514.08.45.59,	1,	1,	1,	1,	1,	1,	1
2020032514.08.50.58,	1,	1,	1,	1,	1,	1,	1
