time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032208.57.56.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.01.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.06.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.11.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.16.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.21.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.26.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.31.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.36.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.41.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.46.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.51.19,	0,	0,	0,	0,	0,	0,	0
2020032208.58.56.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.01.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.06.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.11.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.16.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.21.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.26.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.31.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.36.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.41.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.46.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.51.19,	0,	0,	0,	0,	0,	0,	0
2020032208.59.56.19,	0,	0,	0,	0,	0,	0,	0
2020032209.00.01.19,	0,	0,	0,	0,	0,	0,	0
2020032209.00.06.20,	0,	0,	0,	0,	0,	0,	0
2020032209.00.11.19,	0,	0,	0,	0,	0,	0,	0
2020032209.00.16.20,	0,	0,	0,	0,	0,	0,	0
2020032209.00.21.19,	0,	0,	0,	0,	0,	0,	0
2020032209.00.26.19,	0,	0,	0,	0,	0,	0,	0
2020032209.00.31.19,	0,	0,	0,	0,	0,	0,	0
2020032209.00.36.19,	0,	0,	0,	0,	0,	0,	0
2020032209.00.41.19,	0,	0,	0,	0,	0,	0,	0
2020032209.00.46.20,	0,	0,	0,	0,	0,	0,	0
2020032209.00.51.20,	0,	0,	0,	0,	0,	0,	0
2020032209.00.56.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.01.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.06.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.11.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.16.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.21.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.26.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.31.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.36.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.41.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.46.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.51.20,	0,	0,	0,	0,	0,	0,	0
2020032209.01.56.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.01.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.06.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.11.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.16.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.21.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.26.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.31.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.36.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.41.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.46.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.51.20,	0,	0,	0,	0,	0,	0,	0
2020032209.02.56.21,	0,	0,	0,	0,	0,	0,	0
2020032209.03.01.20,	0,	0,	0,	0,	0,	0,	0
2020032209.03.06.20,	0,	0,	0,	0,	0,	0,	0
2020032209.03.11.21,	0,	0,	0,	0,	0,	0,	0
2020032209.03.16.21,	0,	0,	0,	0,	0,	0,	0
2020032209.03.21.21,	0,	0,	0,	0,	0,	0,	0
2020032209.03.26.21,	0,	0,	0,	0,	0,	0,	0
2020032209.03.31.21,	0,	0,	0,	0,	0,	0,	0
2020032209.03.36.21,	0,	0,	0,	0,	0,	0,	0
2020032209.03.41.21,	0,	0,	0,	0,	0,	0,	0
2020032209.03.46.21,	0,	0,	0,	0,	0,	0,	0
2020032209.03.51.21,	0,	0,	0,	0,	0,	0,	0
2020032209.03.56.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.01.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.06.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.11.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.16.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.21.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.26.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.31.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.36.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.41.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.46.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.51.21,	0,	0,	0,	0,	0,	0,	0
2020032209.04.56.21,	0,	0,	0,	0,	0,	0,	0
2020032209.05.01.21,	0,	0,	0,	0,	0,	0,	0
2020032209.05.06.21,	0,	0,	0,	0,	0,	0,	0
2020032209.05.11.21,	0,	0,	0,	0,	0,	0,	0
2020032209.05.16.21,	0,	0,	0,	0,	0,	0,	0
2020032209.05.21.21,	0,	0,	0,	0,	0,	0,	0
2020032209.05.26.21,	0,	0,	0,	0,	0,	0,	0
2020032209.05.31.21,	0,	0,	0,	0,	0,	0,	0
2020032209.05.36.22,	0,	0,	0,	0,	0,	0,	0
2020032209.05.41.22,	0,	0,	0,	0,	0,	0,	0
2020032209.05.46.22,	0,	0,	0,	0,	0,	0,	0
2020032209.05.51.22,	0,	0,	0,	0,	0,	0,	0
2020032209.05.56.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.01.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.06.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.11.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.16.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.21.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.26.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.31.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.36.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.41.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.46.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.51.22,	0,	0,	0,	0,	0,	0,	0
2020032209.06.56.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.01.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.06.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.11.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.16.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.21.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.26.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.31.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.36.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.41.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.46.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.51.22,	0,	0,	0,	0,	0,	0,	0
2020032209.07.56.22,	0,	0,	0,	0,	0,	0,	0
2020032209.08.01.22,	0,	0,	0,	0,	0,	0,	0
2020032209.08.06.22,	0,	0,	0,	0,	0,	0,	0
2020032209.08.11.22,	0,	0,	0,	0,	0,	0,	0
2020032209.08.16.23,	0,	0,	0,	0,	0,	0,	0
2020032209.08.21.23,	0,	0,	0,	0,	0,	0,	0
2020032209.08.26.23,	0,	0,	0,	0,	0,	0,	0
2020032209.08.31.23,	0,	0,	0,	0,	0,	0,	0
2020032209.08.36.23,	0,	0,	0,	0,	0,	0,	0
2020032209.08.41.23,	0,	0,	0,	0,	0,	0,	0
2020032209.08.46.23,	0,	0,	0,	0,	0,	0,	0
2020032209.08.51.23,	0,	0,	0,	0,	0,	0,	0
2020032209.08.56.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.01.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.06.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.11.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.16.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.21.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.26.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.31.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.36.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.41.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.46.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.51.23,	0,	0,	0,	0,	0,	0,	0
2020032209.09.56.23,	0,	0,	0,	0,	0,	0,	0
2020032209.10.01.23,	0,	0,	0,	0,	0,	0,	0
2020032209.10.06.24,	0,	0,	0,	0,	0,	0,	0
2020032209.10.11.24,	0,	0,	0,	0,	0,	0,	0
2020032209.10.16.24,	0,	0,	0,	0,	0,	0,	0
2020032209.10.21.24,	0,	0,	0,	0,	0,	0,	0
2020032209.10.26.24,	0,	0,	0,	0,	0,	0,	0
2020032209.10.31.24,	0,	0,	0,	0,	0,	0,	0
2020032209.10.36.24,	0,	0,	0,	0,	0,	0,	0
2020032209.10.41.24,	0,	0,	0,	0,	0,	0,	0
2020032209.10.46.24,	0,	0,	0,	0,	0,	0,	0
2020032209.10.51.24,	0,	0,	0,	0,	0,	0,	0
2020032209.10.56.24,	0,	0,	0,	0,	0,	0,	0
2020032209.11.01.24,	0,	0,	0,	0,	0,	0,	0
2020032209.11.06.24,	0,	0,	0,	0,	0,	0,	0
2020032209.11.11.24,	0,	0,	0,	0,	0,	0,	0
2020032209.11.16.24,	0,	0,	0,	0,	0,	0,	0
2020032209.11.21.24,	0,	0,	0,	0,	0,	0,	0
2020032209.11.26.24,	0,	0,	0,	0,	0,	0,	0
2020032209.11.31.24,	0,	0,	0,	0,	0,	0,	0
2020032209.11.36.24,	0,	0,	0,	0,	0,	0,	0
2020032209.11.41.24,	0,	0,	0,	0,	0,	0,	0
2020032209.11.46.24,	0,	0,	0,	0,	0,	0,	0
2020032209.11.51.25,	0,	0,	0,	0,	0,	0,	0
2020032209.11.56.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.01.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.06.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.11.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.16.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.21.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.26.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.31.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.36.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.41.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.46.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.51.25,	0,	0,	0,	0,	0,	0,	0
2020032209.12.56.25,	0,	0,	0,	0,	0,	0,	0
2020032209.13.01.25,	0,	0,	0,	0,	0,	0,	0
2020032209.13.06.25,	0,	0,	0,	0,	0,	0,	0
2020032209.13.11.25,	0,	0,	0,	0,	0,	0,	0
2020032209.13.16.25,	0,	0,	0,	0,	0,	0,	0
2020032209.13.21.25,	0,	0,	0,	0,	0,	0,	0
2020032209.13.26.26,	0,	0,	0,	0,	0,	0,	0
2020032209.13.31.26,	0,	0,	0,	0,	0,	0,	0
2020032209.13.36.26,	0,	0,	0,	0,	0,	0,	0
2020032209.13.41.26,	0,	0,	0,	0,	0,	0,	0
2020032209.13.46.26,	0,	0,	0,	0,	0,	0,	0
2020032209.13.51.26,	0,	0,	0,	0,	0,	0,	0
2020032209.13.56.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.01.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.06.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.11.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.16.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.21.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.26.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.31.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.36.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.41.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.46.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.51.26,	0,	0,	0,	0,	0,	0,	0
2020032209.14.56.26,	0,	0,	0,	0,	0,	0,	0
2020032209.15.01.26,	0,	0,	0,	0,	0,	0,	0
2020032209.15.06.26,	0,	0,	0,	0,	0,	0,	0
2020032209.15.11.26,	0,	0,	0,	0,	0,	0,	0
2020032209.15.16.26,	0,	0,	0,	0,	0,	0,	0
2020032209.15.21.26,	0,	0,	0,	0,	0,	0,	0
2020032209.15.26.27,	0,	0,	0,	0,	0,	0,	0
2020032209.15.31.27,	0,	0,	0,	0,	0,	0,	0
2020032209.15.36.27,	0,	0,	0,	0,	0,	0,	0
2020032209.15.41.27,	0,	0,	0,	0,	0,	0,	0
2020032209.15.46.27,	0,	0,	0,	0,	0,	0,	0
2020032209.15.51.27,	0,	0,	0,	0,	0,	0,	0
2020032209.15.56.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.01.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.06.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.11.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.16.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.21.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.26.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.31.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.36.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.41.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.46.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.51.27,	0,	0,	0,	0,	0,	0,	0
2020032209.16.56.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.01.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.06.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.11.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.16.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.21.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.26.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.31.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.36.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.41.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.46.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.51.28,	0,	0,	0,	0,	0,	0,	0
2020032209.17.56.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.01.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.06.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.11.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.16.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.21.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.26.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.31.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.36.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.41.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.46.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.51.28,	0,	0,	0,	0,	0,	0,	0
2020032209.18.56.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.01.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.06.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.11.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.16.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.21.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.26.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.31.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.36.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.41.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.46.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.51.28,	0,	0,	0,	0,	0,	0,	0
2020032209.19.56.28,	0,	0,	0,	0,	0,	0,	0
2020032209.20.01.28,	0,	0,	0,	0,	0,	0,	0
2020032209.20.06.28,	0,	0,	0,	0,	0,	0,	0
2020032209.20.11.29,	0,	0,	0,	0,	0,	0,	0
2020032209.20.16.28,	0,	0,	0,	0,	0,	0,	0
2020032209.20.21.29,	0,	0,	0,	0,	0,	0,	0
2020032209.20.26.29,	0,	0,	0,	0,	0,	0,	0
2020032209.20.31.29,	0,	0,	0,	0,	0,	0,	0
2020032209.20.36.29,	0,	0,	0,	0,	0,	0,	0
2020032209.20.41.29,	0,	0,	0,	0,	0,	0,	0
2020032209.20.46.29,	0,	0,	0,	0,	0,	0,	0
2020032209.20.51.29,	0,	0,	0,	0,	0,	0,	0
2020032209.20.56.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.01.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.06.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.11.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.16.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.21.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.26.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.31.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.36.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.41.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.46.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.51.29,	0,	0,	0,	0,	0,	0,	0
2020032209.21.56.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.01.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.06.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.11.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.16.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.21.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.26.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.31.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.36.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.41.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.46.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.51.29,	0,	0,	0,	0,	0,	0,	0
2020032209.22.56.29,	0,	0,	0,	0,	0,	0,	0
2020032209.23.01.29,	0,	0,	0,	0,	0,	0,	0
2020032209.23.06.29,	0,	0,	0,	0,	0,	0,	0
2020032209.23.11.30,	0,	0,	0,	0,	0,	0,	0
2020032209.23.16.30,	0,	0,	0,	0,	0,	0,	0
2020032209.23.21.30,	0,	0,	0,	0,	0,	0,	0
2020032209.23.26.30,	0,	0,	0,	0,	0,	0,	0
2020032209.23.31.30,	0,	0,	0,	0,	0,	0,	0
2020032209.23.36.30,	0,	0,	0,	0,	0,	0,	0
2020032209.23.41.30,	0,	0,	0,	0,	0,	0,	0
2020032209.23.46.30,	0,	0,	0,	0,	0,	0,	0
2020032209.23.51.30,	0,	0,	0,	0,	0,	0,	0
2020032209.23.56.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.01.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.06.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.11.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.16.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.21.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.26.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.31.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.36.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.41.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.46.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.51.30,	0,	0,	0,	0,	0,	0,	0
2020032209.24.56.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.01.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.06.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.11.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.16.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.21.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.26.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.31.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.36.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.41.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.46.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.51.30,	0,	0,	0,	0,	0,	0,	0
2020032209.25.56.31,	0,	0,	0,	0,	0,	0,	0
2020032209.26.01.31,	0,	0,	0,	0,	0,	0,	0
2020032209.26.06.31,	0,	0,	0,	0,	0,	0,	0
2020032209.26.11.30,	0,	0,	0,	0,	0,	0,	0
2020032209.26.16.30,	0,	0,	0,	0,	0,	0,	0
2020032209.26.21.30,	0,	0,	0,	0,	0,	0,	0
2020032209.26.26.30,	0,	0,	0,	0,	0,	0,	0
2020032209.26.31.30,	0,	0,	0,	0,	0,	0,	0
2020032209.26.36.31,	0,	0,	0,	0,	0,	0,	0
2020032209.26.41.31,	0,	0,	0,	0,	0,	0,	0
2020032209.26.46.30,	0,	0,	0,	0,	0,	0,	0
2020032209.26.51.31,	0,	0,	0,	0,	0,	0,	0
2020032209.26.56.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.01.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.06.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.11.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.16.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.21.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.26.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.31.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.36.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.41.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.46.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.51.31,	0,	0,	0,	0,	0,	0,	0
2020032209.27.56.31,	0,	0,	0,	0,	0,	0,	0
2020032209.28.01.31,	0,	0,	0,	0,	0,	0,	0
2020032209.28.06.31,	0,	0,	0,	0,	0,	0,	0
2020032209.28.11.31,	0,	0,	0,	0,	0,	0,	0
2020032209.28.16.31,	0,	0,	0,	0,	0,	0,	0
2020032209.28.21.31,	0,	0,	0,	0,	0,	0,	0
2020032209.28.26.31,	0,	0,	0,	0,	0,	0,	0
2020032209.28.31.32,	0,	0,	0,	0,	0,	0,	0
2020032209.28.36.31,	0,	0,	0,	0,	0,	0,	0
2020032209.28.41.31,	0,	0,	0,	0,	0,	0,	0
2020032209.28.46.31,	0,	0,	0,	0,	0,	0,	0
2020032209.28.51.31,	0,	0,	0,	0,	0,	0,	0
2020032209.28.56.31,	0,	0,	0,	0,	0,	0,	0
2020032209.29.01.32,	0,	0,	0,	0,	0,	0,	0
2020032209.29.06.32,	0,	0,	0,	0,	0,	0,	0
2020032209.29.11.32,	0,	0,	0,	0,	0,	0,	0
2020032209.29.16.32,	0,	0,	0,	0,	0,	0,	0
2020032209.29.21.32,	0,	0,	0,	0,	0,	0,	0
2020032209.29.26.32,	0,	0,	0,	0,	0,	0,	0
2020032209.29.31.32,	0,	0,	0,	0,	0,	0,	0
2020032209.29.36.32,	0,	0,	0,	0,	0,	0,	0
2020032209.29.41.32,	0,	0,	0,	0,	0,	0,	0
2020032209.29.46.32,	0,	0,	0,	0,	0,	0,	0
2020032209.29.51.32,	0,	0,	0,	0,	0,	0,	0
2020032209.29.56.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.01.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.06.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.11.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.16.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.21.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.26.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.31.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.36.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.41.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.46.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.51.32,	0,	0,	0,	0,	0,	0,	0
2020032209.30.56.32,	0,	0,	0,	0,	0,	0,	0
2020032209.31.01.32,	0,	0,	0,	0,	0,	0,	0
2020032209.31.06.32,	0,	0,	0,	0,	0,	0,	0
2020032209.31.11.32,	0,	0,	0,	0,	0,	0,	0
2020032209.31.16.32,	0,	0,	0,	0,	0,	0,	0
2020032209.31.21.32,	0,	0,	0,	0,	0,	0,	0
2020032209.31.26.32,	0,	0,	0,	0,	0,	0,	0
2020032209.31.31.32,	0,	0,	0,	0,	0,	0,	0
2020032209.31.36.33,	0,	0,	0,	0,	0,	0,	0
2020032209.31.41.33,	0,	0,	0,	0,	0,	0,	0
2020032209.31.46.33,	0,	0,	0,	0,	0,	0,	0
2020032209.31.51.33,	0,	0,	0,	0,	0,	0,	0
2020032209.31.56.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.01.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.06.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.11.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.16.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.21.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.26.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.31.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.36.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.41.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.46.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.51.33,	0,	0,	0,	0,	0,	0,	0
2020032209.32.56.33,	0,	0,	0,	0,	0,	0,	0
2020032209.33.01.33,	0,	0,	0,	0,	0,	0,	0
2020032209.33.06.33,	0,	0,	0,	0,	0,	0,	0
2020032209.33.11.33,	0,	0,	0,	0,	0,	0,	0
2020032209.33.16.33,	0,	0,	0,	0,	0,	0,	0
2020032209.33.21.33,	0,	0,	0,	0,	0,	0,	0
2020032209.33.26.33,	0,	0,	0,	0,	0,	0,	0
2020032209.33.31.33,	0,	0,	0,	0,	0,	0,	0
2020032209.33.36.34,	0,	0,	0,	0,	0,	0,	0
2020032209.33.41.34,	0,	0,	0,	0,	0,	0,	0
2020032209.33.46.34,	0,	0,	0,	0,	0,	0,	0
2020032209.33.51.34,	0,	0,	0,	0,	0,	0,	0
2020032209.33.56.34,	0,	0,	0,	0,	0,	0,	0
2020032209.34.01.34,	0,	0,	0,	0,	0,	0,	0
2020032209.34.06.34,	0,	0,	0,	0,	0,	0,	0
2020032209.34.11.34,	0,	0,	0,	0,	0,	0,	0
