time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032204.34.15.22,	0,	0,	0,	0,	0,	0,	0
2020032204.34.20.22,	0,	0,	0,	0,	0,	0,	0
2020032204.34.25.22,	0,	0,	0,	0,	0,	0,	0
2020032204.34.30.22,	0,	0,	0,	0,	0,	0,	0
2020032204.34.35.22,	0,	0,	0,	0,	0,	0,	0
2020032204.34.40.22,	0,	0,	0,	0,	0,	0,	0
2020032204.34.45.22,	0,	0,	0,	0,	0,	0,	0
2020032204.34.50.22,	0,	0,	0,	0,	0,	0,	0
2020032204.34.55.22,	0,	0,	0,	0,	0,	0,	0
2020032204.35.00.22,	0,	0,	0,	0,	0,	0,	0
2020032204.35.05.22,	0,	0,	0,	0,	0,	0,	0
2020032204.35.10.22,	0,	0,	0,	0,	0,	0,	0
2020032204.35.15.22,	0,	0,	0,	0,	0,	0,	0
2020032204.35.20.22,	0,	0,	0,	0,	0,	0,	0
2020032204.35.25.22,	0,	0,	0,	0,	0,	0,	0
2020032204.35.30.23,	0,	0,	0,	0,	0,	0,	0
2020032204.35.35.23,	0,	0,	0,	0,	0,	0,	0
2020032204.35.40.23,	0,	0,	0,	0,	0,	0,	0
2020032204.35.45.23,	0,	0,	0,	0,	0,	0,	0
2020032204.35.50.23,	0,	0,	0,	0,	0,	0,	0
2020032204.35.55.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.00.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.05.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.10.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.15.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.20.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.25.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.30.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.35.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.40.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.45.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.50.23,	0,	0,	0,	0,	0,	0,	0
2020032204.36.55.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.00.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.05.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.10.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.15.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.20.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.25.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.30.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.35.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.40.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.45.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.50.23,	0,	0,	0,	0,	0,	0,	0
2020032204.37.55.23,	0,	0,	0,	0,	0,	0,	0
2020032204.38.00.23,	0,	0,	0,	0,	0,	0,	0
2020032204.38.05.23,	0,	0,	0,	0,	0,	0,	0
2020032204.38.10.23,	0,	0,	0,	0,	0,	0,	0
2020032204.38.15.23,	0,	0,	0,	0,	0,	0,	0
2020032204.38.20.23,	0,	0,	0,	0,	0,	0,	0
2020032204.38.25.23,	0,	0,	0,	0,	0,	0,	0
2020032204.38.30.23,	0,	0,	0,	0,	0,	0,	0
2020032204.38.35.23,	0,	0,	0,	0,	0,	0,	0
2020032204.38.40.24,	0,	0,	0,	0,	0,	0,	0
2020032204.38.45.24,	0,	0,	0,	0,	0,	0,	0
2020032204.38.50.24,	0,	0,	0,	0,	0,	0,	0
2020032204.38.55.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.00.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.05.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.10.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.15.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.20.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.25.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.30.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.35.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.40.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.45.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.50.24,	0,	0,	0,	0,	0,	0,	0
2020032204.39.55.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.00.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.05.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.10.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.15.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.20.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.25.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.30.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.35.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.40.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.45.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.50.24,	0,	0,	0,	0,	0,	0,	0
2020032204.40.55.24,	0,	0,	0,	0,	0,	0,	0
2020032204.41.00.24,	0,	0,	0,	0,	0,	0,	0
2020032204.41.05.24,	0,	0,	0,	0,	0,	0,	0
2020032204.41.10.25,	0,	0,	0,	0,	0,	0,	0
2020032204.41.15.25,	0,	0,	0,	0,	0,	0,	0
2020032204.41.20.25,	0,	0,	0,	0,	0,	0,	0
2020032204.41.25.25,	0,	0,	0,	0,	0,	0,	0
2020032204.41.30.25,	0,	0,	0,	0,	0,	0,	0
2020032204.41.35.25,	0,	0,	0,	0,	0,	0,	0
2020032204.41.40.25,	0,	0,	0,	0,	0,	0,	0
2020032204.41.45.25,	0,	0,	0,	0,	0,	0,	0
2020032204.41.50.25,	0,	0,	0,	0,	0,	0,	0
2020032204.41.55.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.00.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.05.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.10.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.15.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.20.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.25.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.30.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.35.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.40.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.45.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.50.25,	0,	0,	0,	0,	0,	0,	0
2020032204.42.55.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.00.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.05.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.10.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.15.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.20.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.25.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.30.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.35.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.40.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.45.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.50.25,	0,	0,	0,	0,	0,	0,	0
2020032204.43.55.25,	0,	0,	0,	0,	0,	0,	0
2020032204.44.00.25,	0,	0,	0,	0,	0,	0,	0
2020032204.44.05.25,	0,	0,	0,	0,	0,	0,	0
2020032204.44.10.25,	0,	0,	0,	0,	0,	0,	0
2020032204.44.15.25,	0,	0,	0,	0,	0,	0,	0
2020032204.44.20.25,	0,	0,	0,	0,	0,	0,	0
2020032204.44.25.25,	0,	0,	0,	0,	0,	0,	0
2020032204.44.30.25,	0,	0,	0,	0,	0,	0,	0
2020032204.44.35.25,	0,	0,	0,	0,	0,	0,	0
2020032204.44.40.25,	0,	0,	0,	0,	0,	0,	0
2020032204.44.45.25,	0,	0,	0,	0,	0,	0,	0
2020032204.44.50.26,	0,	0,	0,	0,	0,	0,	0
2020032204.44.55.26,	0,	0,	0,	0,	0,	0,	0
2020032204.45.00.25,	0,	0,	0,	0,	0,	0,	0
2020032204.45.05.25,	0,	0,	0,	0,	0,	0,	0
2020032204.45.10.26,	0,	0,	0,	0,	0,	0,	0
2020032204.45.15.26,	0,	0,	0,	0,	0,	0,	0
2020032204.45.20.25,	0,	0,	0,	0,	0,	0,	0
2020032204.45.25.26,	0,	0,	0,	0,	0,	0,	0
2020032204.45.30.26,	0,	0,	0,	0,	0,	0,	0
2020032204.45.35.26,	0,	0,	0,	0,	0,	0,	0
2020032204.45.40.26,	0,	0,	0,	0,	0,	0,	0
2020032204.45.45.26,	0,	0,	0,	0,	0,	0,	0
2020032204.45.50.26,	0,	0,	0,	0,	0,	0,	0
2020032204.45.55.26,	0,	0,	0,	0,	0,	0,	0
2020032204.46.00.26,	0,	0,	0,	0,	0,	0,	0
2020032204.46.05.26,	0,	0,	0,	0,	0,	0,	0
2020032204.46.10.26,	0,	0,	0,	0,	0,	0,	0
2020032204.46.15.26,	0,	0,	0,	0,	0,	0,	0
2020032204.46.20.26,	0,	0,	0,	0,	0,	0,	0
2020032204.46.25.26,	0,	0,	0,	0,	0,	0,	0
2020032204.46.30.27,	0,	0,	0,	0,	0,	0,	0
2020032204.46.35.27,	0,	0,	0,	0,	0,	0,	0
2020032204.46.40.27,	0,	0,	0,	0,	0,	0,	0
2020032204.46.45.27,	0,	0,	0,	0,	0,	0,	0
2020032204.46.50.27,	0,	0,	0,	0,	0,	0,	0
2020032204.46.55.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.00.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.05.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.10.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.15.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.20.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.25.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.30.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.35.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.40.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.45.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.50.27,	0,	0,	0,	0,	0,	0,	0
2020032204.47.55.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.00.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.05.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.10.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.15.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.20.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.25.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.30.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.35.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.40.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.45.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.50.27,	0,	0,	0,	0,	0,	0,	0
2020032204.48.55.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.00.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.05.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.10.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.15.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.20.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.25.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.30.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.35.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.40.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.45.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.50.28,	0,	0,	0,	0,	0,	0,	0
2020032204.49.55.28,	0,	0,	0,	0,	0,	0,	0
2020032204.50.00.28,	0,	0,	0,	0,	0,	0,	0
2020032204.50.05.28,	0,	0,	0,	0,	0,	0,	0
2020032204.50.10.28,	0,	0,	0,	0,	0,	0,	0
2020032204.50.15.28,	0,	0,	0,	0,	0,	0,	0
2020032204.50.20.28,	0,	0,	0,	0,	0,	0,	0
2020032204.50.25.28,	0,	0,	0,	0,	0,	0,	0
2020032204.50.30.28,	0,	0,	0,	0,	0,	0,	0
2020032204.50.35.28,	0,	0,	0,	0,	0,	0,	0
2020032204.50.40.28,	0,	0,	0,	0,	0,	0,	0
2020032204.50.45.28,	0,	0,	0,	0,	0,	0,	0
2020032204.50.50.29,	0,	0,	0,	0,	0,	0,	0
2020032204.50.55.28,	0,	0,	0,	0,	0,	0,	0
2020032204.51.00.29,	0,	0,	0,	0,	0,	0,	0
2020032204.51.05.29,	0,	0,	0,	0,	0,	0,	0
2020032204.51.10.29,	0,	0,	0,	0,	0,	0,	0
2020032204.51.15.29,	0,	0,	0,	0,	0,	0,	0
2020032204.51.20.29,	0,	0,	0,	0,	0,	0,	0
2020032204.51.25.29,	0,	0,	0,	0,	0,	0,	0
2020032204.51.30.29,	0,	0,	0,	0,	0,	0,	0
2020032204.51.35.29,	0,	0,	0,	0,	0,	0,	0
2020032204.51.40.29,	0,	0,	0,	0,	0,	0,	0
2020032204.51.45.29,	0,	0,	0,	0,	0,	0,	0
2020032204.51.50.29,	0,	0,	0,	0,	0,	0,	0
2020032204.51.55.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.00.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.05.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.10.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.15.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.20.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.25.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.30.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.35.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.40.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.45.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.50.29,	0,	0,	0,	0,	0,	0,	0
2020032204.52.55.29,	0,	0,	0,	0,	0,	0,	0
2020032204.53.00.29,	0,	0,	0,	0,	0,	0,	0
2020032204.53.05.29,	0,	0,	0,	0,	0,	0,	0
2020032204.53.10.29,	0,	0,	0,	0,	0,	0,	0
2020032204.53.15.29,	0,	0,	0,	0,	0,	0,	0
2020032204.53.20.29,	0,	0,	0,	0,	0,	0,	0
2020032204.53.25.29,	0,	0,	0,	0,	0,	0,	0
2020032204.53.30.29,	0,	0,	0,	0,	0,	0,	0
2020032204.53.35.30,	0,	0,	0,	0,	0,	0,	0
2020032204.53.40.30,	0,	0,	0,	0,	0,	0,	0
2020032204.53.45.30,	0,	0,	0,	0,	0,	0,	0
2020032204.53.50.30,	0,	0,	0,	0,	0,	0,	0
2020032204.53.55.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.00.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.05.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.10.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.15.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.20.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.25.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.30.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.35.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.40.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.45.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.50.30,	0,	0,	0,	0,	0,	0,	0
2020032204.54.55.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.00.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.05.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.10.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.15.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.20.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.25.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.30.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.35.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.40.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.45.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.50.30,	0,	0,	0,	0,	0,	0,	0
2020032204.55.55.30,	0,	0,	0,	0,	0,	0,	0
2020032204.56.00.30,	0,	0,	0,	0,	0,	0,	0
2020032204.56.05.30,	0,	0,	0,	0,	0,	0,	0
2020032204.56.10.30,	0,	0,	0,	0,	0,	0,	0
2020032204.56.15.30,	0,	0,	0,	0,	0,	0,	0
2020032204.56.20.30,	0,	0,	0,	0,	0,	0,	0
2020032204.56.25.30,	0,	0,	0,	0,	0,	0,	0
2020032204.56.30.30,	0,	0,	0,	0,	0,	0,	0
2020032204.56.35.30,	0,	0,	0,	0,	0,	0,	0
2020032204.56.40.30,	0,	0,	0,	0,	0,	0,	0
2020032204.56.45.30,	0,	0,	0,	0,	0,	0,	0
2020032204.56.50.31,	0,	0,	0,	0,	0,	0,	0
2020032204.56.55.30,	0,	0,	0,	0,	0,	0,	0
2020032204.57.00.30,	0,	0,	0,	0,	0,	0,	0
2020032204.57.05.31,	0,	0,	0,	0,	0,	0,	0
2020032204.57.10.30,	0,	0,	0,	0,	0,	0,	0
2020032204.57.15.30,	0,	0,	0,	0,	0,	0,	0
2020032204.57.20.30,	0,	0,	0,	0,	0,	0,	0
2020032204.57.25.30,	0,	0,	0,	0,	0,	0,	0
2020032204.57.30.30,	0,	0,	0,	0,	0,	0,	0
2020032204.57.35.31,	0,	0,	0,	0,	0,	0,	0
2020032204.57.40.31,	0,	0,	0,	0,	0,	0,	0
2020032204.57.45.31,	0,	0,	0,	0,	0,	0,	0
2020032204.57.50.31,	0,	0,	0,	0,	0,	0,	0
2020032204.57.55.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.00.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.05.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.10.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.15.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.20.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.25.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.30.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.35.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.40.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.45.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.50.31,	0,	0,	0,	0,	0,	0,	0
2020032204.58.55.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.00.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.05.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.10.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.15.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.20.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.25.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.30.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.35.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.40.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.45.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.50.31,	0,	0,	0,	0,	0,	0,	0
2020032204.59.55.31,	0,	0,	0,	0,	0,	0,	0
2020032205.00.00.31,	0,	0,	0,	0,	0,	0,	0
2020032205.00.05.32,	0,	0,	0,	0,	0,	0,	0
2020032205.00.10.31,	0,	0,	0,	0,	0,	0,	0
2020032205.00.15.31,	0,	0,	0,	0,	0,	0,	0
2020032205.00.20.31,	0,	0,	0,	0,	0,	0,	0
2020032205.00.25.31,	0,	0,	0,	0,	0,	0,	0
2020032205.00.30.31,	0,	0,	0,	0,	0,	0,	0
2020032205.00.35.32,	0,	0,	0,	0,	0,	0,	0
2020032205.00.40.31,	0,	0,	0,	0,	0,	0,	0
2020032205.00.45.32,	0,	0,	0,	0,	0,	0,	0
2020032205.00.50.32,	0,	0,	0,	0,	0,	0,	0
2020032205.00.55.31,	0,	0,	0,	0,	0,	0,	0
2020032205.01.00.31,	0,	0,	0,	0,	0,	0,	0
2020032205.01.05.31,	0,	0,	0,	0,	0,	0,	0
2020032205.01.10.32,	0,	0,	0,	0,	0,	0,	0
2020032205.01.15.31,	0,	0,	0,	0,	0,	0,	0
2020032205.01.20.31,	0,	0,	0,	0,	0,	0,	0
2020032205.01.25.32,	0,	0,	0,	0,	0,	0,	0
2020032205.01.30.32,	0,	0,	0,	0,	0,	0,	0
2020032205.01.35.32,	0,	0,	0,	0,	0,	0,	0
2020032205.01.40.32,	0,	0,	0,	0,	0,	0,	0
2020032205.01.45.32,	0,	0,	0,	0,	0,	0,	0
2020032205.01.50.32,	0,	0,	0,	0,	0,	0,	0
2020032205.01.55.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.00.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.05.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.10.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.15.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.20.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.25.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.30.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.35.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.40.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.45.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.50.32,	0,	0,	0,	0,	0,	0,	0
2020032205.02.55.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.00.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.05.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.10.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.15.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.20.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.25.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.30.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.35.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.40.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.45.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.50.33,	0,	0,	0,	0,	0,	0,	0
2020032205.03.55.33,	0,	0,	0,	0,	0,	0,	0
2020032205.04.00.33,	0,	0,	0,	0,	0,	0,	0
2020032205.04.05.33,	0,	0,	0,	0,	0,	0,	0
2020032205.04.10.33,	0,	0,	0,	0,	0,	0,	0
2020032205.04.15.34,	0,	0,	0,	0,	0,	0,	0
2020032205.04.20.33,	0,	0,	0,	0,	0,	0,	0
2020032205.04.25.33,	0,	0,	0,	0,	0,	0,	0
2020032205.04.30.34,	0,	0,	0,	0,	0,	0,	0
2020032205.04.35.33,	0,	0,	0,	0,	0,	0,	0
2020032205.04.40.34,	0,	0,	0,	0,	0,	0,	0
2020032205.04.45.34,	0,	0,	0,	0,	0,	0,	0
2020032205.04.50.34,	0,	0,	0,	0,	0,	0,	0
2020032205.04.55.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.00.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.05.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.10.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.15.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.20.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.25.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.30.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.35.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.40.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.45.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.50.34,	0,	0,	0,	0,	0,	0,	0
2020032205.05.55.34,	0,	0,	0,	0,	0,	0,	0
2020032205.06.00.34,	0,	0,	0,	0,	0,	0,	0
2020032205.06.05.34,	0,	0,	0,	0,	0,	0,	0
2020032205.06.10.34,	0,	0,	0,	0,	0,	0,	0
2020032205.06.15.34,	0,	0,	0,	0,	0,	0,	0
2020032205.06.20.34,	0,	0,	0,	0,	0,	0,	0
2020032205.06.25.34,	0,	0,	0,	0,	0,	0,	0
2020032205.06.30.34,	0,	0,	0,	0,	0,	0,	0
2020032205.06.35.34,	0,	0,	0,	0,	0,	0,	0
2020032205.06.40.34,	0,	0,	0,	0,	0,	0,	0
2020032205.06.45.35,	0,	0,	0,	0,	0,	0,	0
2020032205.06.50.35,	0,	0,	0,	0,	0,	0,	0
2020032205.06.55.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.00.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.05.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.10.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.15.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.20.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.25.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.30.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.35.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.40.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.45.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.50.35,	0,	0,	0,	0,	0,	0,	0
2020032205.07.55.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.00.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.05.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.10.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.15.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.20.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.25.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.30.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.35.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.40.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.45.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.50.35,	0,	0,	0,	0,	0,	0,	0
2020032205.08.55.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.00.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.05.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.10.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.15.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.20.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.25.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.30.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.35.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.40.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.45.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.50.35,	0,	0,	0,	0,	0,	0,	0
2020032205.09.55.35,	0,	0,	0,	0,	0,	0,	0
2020032205.10.00.35,	0,	0,	0,	0,	0,	0,	0
2020032205.10.05.35,	0,	0,	0,	0,	0,	0,	0
2020032205.10.10.35,	0,	0,	0,	0,	0,	0,	0
2020032205.10.15.35,	0,	0,	0,	0,	0,	0,	0
2020032205.10.20.35,	0,	0,	0,	0,	0,	0,	0
2020032205.10.25.35,	0,	0,	0,	0,	0,	0,	0
2020032205.10.30.36,	0,	0,	0,	0,	0,	0,	0
