time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032705.32.44.66,	0,	0,	0,	0,	0,	0,	0
2020032705.32.49.66,	0,	0,	0,	0,	0,	0,	0
2020032705.32.54.66,	0,	0,	0,	0,	0,	0,	0
2020032705.32.59.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.04.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.09.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.14.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.19.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.24.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.29.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.34.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.39.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.44.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.49.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.54.67,	0,	0,	0,	0,	0,	0,	0
2020032705.33.59.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.04.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.09.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.14.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.19.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.24.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.29.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.34.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.39.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.44.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.49.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.54.67,	0,	0,	0,	0,	0,	0,	0
2020032705.34.59.68,	0,	0,	0,	0,	0,	0,	0
2020032705.35.04.67,	0,	0,	0,	0,	0,	0,	0
2020032705.35.09.68,	0,	0,	0,	0,	0,	0,	0
2020032705.35.14.68,	0,	0,	0,	0,	0,	0,	0
2020032705.35.19.68,	0,	0,	0,	0,	0,	0,	0
2020032705.35.24.68,	0,	0,	0,	0,	0,	0,	0
2020032705.35.29.68,	0,	0,	0,	0,	0,	0,	0
2020032705.35.34.68,	0,	0,	0,	0,	0,	0,	0
2020032705.35.39.68,	0,	0,	0,	0,	0,	0,	0
2020032705.35.44.68,	0,	0,	0,	0,	0,	0,	0
2020032705.35.49.68,	0,	0,	0,	0,	0,	0,	0
2020032705.35.54.68,	0,	0,	0,	0,	0,	0,	0
2020032705.35.59.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.04.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.09.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.14.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.19.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.24.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.29.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.34.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.39.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.44.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.49.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.54.68,	0,	0,	0,	0,	0,	0,	0
2020032705.36.59.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.04.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.09.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.14.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.19.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.24.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.29.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.34.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.39.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.44.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.49.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.54.68,	0,	0,	0,	0,	0,	0,	0
2020032705.37.59.68,	0,	0,	0,	0,	0,	0,	0
2020032705.38.04.68,	0,	0,	0,	0,	0,	0,	0
2020032705.38.09.68,	0,	0,	0,	0,	0,	0,	0
2020032705.38.14.68,	0,	0,	0,	0,	0,	0,	0
2020032705.38.19.68,	0,	0,	0,	0,	0,	0,	0
2020032705.38.24.69,	0,	0,	0,	0,	0,	0,	0
2020032705.38.29.69,	0,	0,	0,	0,	0,	0,	0
2020032705.38.34.69,	0,	0,	0,	0,	0,	0,	0
2020032705.38.39.69,	0,	0,	0,	0,	0,	0,	0
2020032705.38.44.69,	0,	0,	0,	0,	0,	0,	0
2020032705.38.49.69,	0,	0,	0,	0,	0,	0,	0
2020032705.38.54.69,	0,	0,	0,	0,	0,	0,	0
2020032705.38.59.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.04.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.09.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.14.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.19.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.24.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.29.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.34.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.39.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.44.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.49.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.54.69,	0,	0,	0,	0,	0,	0,	0
2020032705.39.59.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.04.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.09.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.14.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.19.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.24.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.29.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.34.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.39.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.44.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.49.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.54.69,	0,	0,	0,	0,	0,	0,	0
2020032705.40.59.69,	0,	0,	0,	0,	0,	0,	0
2020032705.41.04.69,	0,	0,	0,	0,	0,	0,	0
2020032705.41.09.69,	0,	0,	0,	0,	0,	0,	0
2020032705.41.14.69,	0,	0,	0,	0,	0,	0,	0
2020032705.41.19.69,	0,	0,	0,	0,	0,	0,	0
2020032705.41.24.69,	0,	0,	0,	0,	0,	0,	0
2020032705.41.29.69,	0,	0,	0,	0,	0,	0,	0
2020032705.41.34.69,	0,	0,	0,	0,	0,	0,	0
2020032705.41.39.70,	0,	0,	0,	0,	0,	0,	0
2020032705.41.44.70,	0,	0,	0,	0,	0,	0,	0
2020032705.41.49.70,	0,	0,	0,	0,	0,	0,	0
2020032705.41.54.70,	0,	0,	0,	0,	0,	0,	0
2020032705.41.59.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.04.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.09.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.14.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.19.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.24.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.29.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.34.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.39.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.44.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.49.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.54.70,	0,	0,	0,	0,	0,	0,	0
2020032705.42.59.70,	0,	0,	0,	0,	0,	0,	0
2020032705.43.04.70,	0,	0,	0,	0,	0,	0,	0
2020032705.43.09.70,	0,	0,	0,	0,	0,	0,	0
2020032705.43.14.70,	0,	0,	0,	0,	0,	0,	0
2020032705.43.19.70,	0,	0,	0,	0,	0,	0,	0
2020032705.43.24.70,	0,	0,	0,	0,	0,	0,	0
2020032705.43.29.70,	0,	0,	0,	0,	0,	0,	0
2020032705.43.34.70,	0,	0,	0,	0,	0,	0,	0
2020032705.43.39.70,	0,	0,	0,	0,	0,	0,	0
2020032705.43.44.70,	0,	0,	0,	0,	0,	0,	0
2020032705.43.49.70,	0,	0,	0,	0,	0,	0,	0
2020032705.43.54.71,	0,	0,	0,	0,	0,	0,	0
2020032705.43.59.70,	0,	0,	0,	0,	0,	0,	0
2020032705.44.04.71,	0,	0,	0,	0,	0,	0,	0
2020032705.44.09.71,	0,	0,	0,	0,	0,	0,	0
2020032705.44.14.71,	0,	0,	0,	0,	0,	0,	0
2020032705.44.19.71,	0,	0,	0,	0,	0,	0,	0
2020032705.44.24.71,	0,	0,	0,	0,	0,	0,	0
2020032705.44.29.71,	0,	0,	0,	0,	0,	0,	0
2020032705.44.34.71,	0,	0,	0,	0,	0,	0,	0
2020032705.44.39.71,	0,	0,	0,	0,	0,	0,	0
2020032705.44.44.71,	0,	0,	0,	0,	0,	0,	0
2020032705.44.49.71,	0,	0,	0,	0,	0,	0,	0
2020032705.44.54.71,	0,	0,	0,	0,	0,	0,	0
2020032705.44.59.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.04.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.09.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.14.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.19.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.24.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.29.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.34.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.39.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.44.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.49.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.54.71,	0,	0,	0,	0,	0,	0,	0
2020032705.45.59.71,	0,	0,	0,	0,	0,	0,	0
2020032705.46.04.71,	0,	0,	0,	0,	0,	0,	0
2020032705.46.09.71,	0,	0,	0,	0,	0,	0,	0
2020032705.46.14.72,	0,	0,	0,	0,	0,	0,	0
2020032705.46.19.72,	0,	0,	0,	0,	0,	0,	0
2020032705.46.24.72,	0,	0,	0,	0,	0,	0,	0
2020032705.46.29.72,	0,	0,	0,	0,	0,	0,	0
2020032705.46.34.72,	0,	0,	0,	0,	0,	0,	0
2020032705.46.39.72,	0,	0,	0,	0,	0,	0,	0
2020032705.46.44.72,	0,	0,	0,	0,	0,	0,	0
2020032705.46.49.72,	0,	0,	0,	0,	0,	0,	0
2020032705.46.54.72,	0,	0,	0,	0,	0,	0,	0
2020032705.46.59.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.04.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.09.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.14.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.19.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.24.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.29.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.34.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.39.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.44.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.49.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.54.72,	0,	0,	0,	0,	0,	0,	0
2020032705.47.59.72,	0,	0,	0,	0,	0,	0,	0
2020032705.48.04.73,	0,	0,	0,	0,	0,	0,	0
2020032705.48.09.73,	0,	0,	0,	0,	0,	0,	0
2020032705.48.14.73,	0,	0,	0,	0,	0,	0,	0
2020032705.48.19.72,	0,	0,	0,	0,	0,	0,	0
2020032705.48.24.73,	0,	0,	0,	0,	0,	0,	0
2020032705.48.29.73,	0,	0,	0,	0,	0,	0,	0
2020032705.48.34.73,	0,	0,	0,	0,	0,	0,	0
2020032705.48.39.73,	0,	0,	0,	0,	0,	0,	0
2020032705.48.44.73,	0,	0,	0,	0,	0,	0,	0
2020032705.48.49.73,	0,	0,	0,	0,	0,	0,	0
2020032705.48.54.73,	0,	0,	0,	0,	0,	0,	0
2020032705.48.59.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.04.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.09.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.14.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.19.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.24.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.29.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.34.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.39.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.44.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.49.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.54.73,	0,	0,	0,	0,	0,	0,	0
2020032705.49.59.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.04.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.09.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.14.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.19.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.24.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.29.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.34.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.39.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.44.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.49.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.54.73,	0,	0,	0,	0,	0,	0,	0
2020032705.50.59.73,	0,	0,	0,	0,	0,	0,	0
2020032705.51.04.73,	0,	0,	0,	0,	0,	0,	0
2020032705.51.09.73,	0,	0,	0,	0,	0,	0,	0
2020032705.51.14.74,	0,	0,	0,	0,	0,	0,	0
2020032705.51.19.74,	0,	0,	0,	0,	0,	0,	0
2020032705.51.24.74,	0,	0,	0,	0,	0,	0,	0
2020032705.51.29.74,	0,	0,	0,	0,	0,	0,	0
2020032705.51.34.74,	0,	0,	0,	0,	0,	0,	0
2020032705.51.39.74,	0,	0,	0,	0,	0,	0,	0
2020032705.51.44.74,	0,	0,	0,	0,	0,	0,	0
2020032705.51.49.74,	0,	0,	0,	0,	0,	0,	0
2020032705.51.54.74,	0,	0,	0,	0,	0,	0,	0
2020032705.51.59.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.04.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.09.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.14.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.19.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.24.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.29.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.34.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.39.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.44.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.49.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.54.74,	0,	0,	0,	0,	0,	0,	0
2020032705.52.59.74,	0,	0,	0,	0,	0,	0,	0
2020032705.53.04.74,	0,	0,	0,	0,	0,	0,	0
2020032705.53.09.74,	0,	0,	0,	0,	0,	0,	0
2020032705.53.14.74,	0,	0,	0,	0,	0,	0,	0
2020032705.53.19.74,	0,	0,	0,	0,	0,	0,	0
2020032705.53.24.74,	0,	0,	0,	0,	0,	0,	0
2020032705.53.29.75,	0,	0,	0,	0,	0,	0,	0
2020032705.53.34.74,	0,	0,	0,	0,	0,	0,	0
2020032705.53.39.74,	0,	0,	0,	0,	0,	0,	0
2020032705.53.44.74,	0,	0,	0,	0,	0,	0,	0
2020032705.53.49.74,	0,	0,	0,	0,	0,	0,	0
2020032705.53.54.74,	0,	0,	0,	0,	0,	0,	0
2020032705.53.59.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.04.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.09.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.14.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.19.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.24.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.29.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.34.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.39.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.44.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.49.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.54.75,	0,	0,	0,	0,	0,	0,	0
2020032705.54.59.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.04.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.09.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.14.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.19.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.24.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.29.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.34.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.39.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.44.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.49.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.54.75,	0,	0,	0,	0,	0,	0,	0
2020032705.55.59.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.04.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.09.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.14.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.19.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.24.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.29.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.34.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.39.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.44.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.49.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.54.75,	0,	0,	0,	0,	0,	0,	0
2020032705.56.59.75,	0,	0,	0,	0,	0,	0,	0
2020032705.57.04.75,	0,	0,	0,	0,	0,	0,	0
2020032705.57.09.75,	0,	0,	0,	0,	0,	0,	0
2020032705.57.14.76,	0,	0,	0,	0,	0,	0,	0
2020032705.57.19.76,	0,	0,	0,	0,	0,	0,	0
2020032705.57.24.76,	0,	0,	0,	0,	0,	0,	0
2020032705.57.29.76,	0,	0,	0,	0,	0,	0,	0
2020032705.57.34.76,	0,	0,	0,	0,	0,	0,	0
2020032705.57.39.76,	0,	0,	0,	0,	0,	0,	0
2020032705.57.44.76,	0,	0,	0,	0,	0,	0,	0
2020032705.57.49.76,	0,	0,	0,	0,	0,	0,	0
2020032705.57.54.76,	0,	0,	0,	0,	0,	0,	0
2020032705.57.59.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.04.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.09.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.14.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.19.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.24.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.29.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.34.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.39.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.44.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.49.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.54.76,	0,	0,	0,	0,	0,	0,	0
2020032705.58.59.76,	0,	0,	0,	0,	0,	0,	0
2020032705.59.04.76,	0,	0,	0,	0,	0,	0,	0
2020032705.59.09.76,	0,	0,	0,	0,	0,	0,	0
2020032705.59.14.76,	0,	0,	0,	0,	0,	0,	0
2020032705.59.19.76,	0,	0,	0,	0,	0,	0,	0
2020032705.59.24.76,	0,	0,	0,	0,	0,	0,	0
2020032705.59.29.76,	0,	0,	0,	0,	0,	0,	0
2020032705.59.34.76,	0,	0,	0,	0,	0,	0,	0
2020032705.59.39.76,	0,	0,	0,	0,	0,	0,	0
2020032705.59.44.76,	0,	0,	0,	0,	0,	0,	0
2020032705.59.49.77,	0,	0,	0,	0,	0,	0,	0
2020032705.59.54.77,	0,	0,	0,	0,	0,	0,	0
2020032705.59.59.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.04.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.09.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.14.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.19.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.24.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.29.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.34.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.39.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.44.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.49.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.54.77,	0,	0,	0,	0,	0,	0,	0
2020032706.00.59.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.04.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.09.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.14.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.19.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.24.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.29.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.34.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.39.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.44.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.49.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.54.77,	0,	0,	0,	0,	0,	0,	0
2020032706.01.59.77,	0,	0,	0,	0,	0,	0,	0
2020032706.02.04.77,	0,	0,	0,	0,	0,	0,	0
2020032706.02.09.77,	0,	0,	0,	0,	0,	0,	0
2020032706.02.14.77,	0,	0,	0,	0,	0,	0,	0
2020032706.02.19.77,	0,	0,	0,	0,	0,	0,	0
2020032706.02.24.78,	0,	0,	0,	0,	0,	0,	0
2020032706.02.29.78,	0,	0,	0,	0,	0,	0,	0
2020032706.02.34.78,	0,	0,	0,	0,	0,	0,	0
2020032706.02.39.78,	0,	0,	0,	0,	0,	0,	0
2020032706.02.44.78,	0,	0,	0,	0,	0,	0,	0
2020032706.02.49.78,	0,	0,	0,	0,	0,	0,	0
2020032706.02.54.78,	0,	0,	0,	0,	0,	0,	0
2020032706.02.59.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.04.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.09.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.14.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.19.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.24.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.29.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.34.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.39.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.44.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.49.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.54.78,	0,	0,	0,	0,	0,	0,	0
2020032706.03.59.79,	0,	0,	0,	0,	0,	0,	0
2020032706.04.04.79,	0,	0,	0,	0,	0,	0,	0
2020032706.04.09.78,	0,	0,	0,	0,	0,	0,	0
2020032706.04.14.78,	0,	0,	0,	0,	0,	0,	0
2020032706.04.19.78,	0,	0,	0,	0,	0,	0,	0
2020032706.04.24.79,	0,	0,	0,	0,	0,	0,	0
2020032706.04.29.78,	0,	0,	0,	0,	0,	0,	0
2020032706.04.34.78,	0,	0,	0,	0,	0,	0,	0
2020032706.04.39.79,	0,	0,	0,	0,	0,	0,	0
2020032706.04.44.79,	0,	0,	0,	0,	0,	0,	0
2020032706.04.49.79,	0,	0,	0,	0,	0,	0,	0
2020032706.04.54.79,	0,	0,	0,	0,	0,	0,	0
2020032706.04.59.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.04.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.09.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.14.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.19.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.24.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.29.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.34.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.39.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.44.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.49.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.54.79,	0,	0,	0,	0,	0,	0,	0
2020032706.05.59.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.04.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.09.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.14.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.19.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.24.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.29.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.34.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.39.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.44.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.49.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.54.79,	0,	0,	0,	0,	0,	0,	0
2020032706.06.59.79,	0,	0,	0,	0,	0,	0,	0
2020032706.07.04.79,	0,	0,	0,	0,	0,	0,	0
2020032706.07.09.79,	0,	0,	0,	0,	0,	0,	0
2020032706.07.14.79,	0,	0,	0,	0,	0,	0,	0
2020032706.07.19.80,	0,	0,	0,	0,	0,	0,	0
2020032706.07.24.80,	0,	0,	0,	0,	0,	0,	0
2020032706.07.29.80,	0,	0,	0,	0,	0,	0,	0
2020032706.07.34.80,	0,	0,	0,	0,	0,	0,	0
2020032706.07.39.80,	0,	0,	0,	0,	0,	0,	0
2020032706.07.44.80,	0,	0,	0,	0,	0,	0,	0
2020032706.07.49.80,	0,	0,	0,	0,	0,	0,	0
2020032706.07.54.80,	0,	0,	0,	0,	0,	0,	0
2020032706.07.59.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.04.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.09.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.14.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.19.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.24.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.29.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.34.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.39.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.44.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.49.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.54.80,	0,	0,	0,	0,	0,	0,	0
2020032706.08.59.80,	0,	0,	0,	0,	0,	0,	0
