time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032721.09.09.00,	0,	0,	0,	0,	0,	0,	0
2020032721.09.14.01,	0,	0,	0,	0,	0,	0,	0
2020032721.09.19.01,	0,	0,	0,	0,	0,	0,	0
2020032721.09.24.01,	0,	0,	0,	0,	0,	0,	0
2020032721.09.29.00,	0,	0,	0,	0,	0,	0,	0
2020032721.09.34.01,	0,	0,	0,	0,	0,	0,	0
2020032721.09.39.00,	0,	0,	0,	0,	0,	0,	0
2020032721.09.44.01,	0,	0,	0,	0,	0,	0,	0
2020032721.09.49.00,	0,	0,	0,	0,	0,	0,	0
2020032721.09.54.01,	0,	0,	0,	0,	0,	0,	0
2020032721.09.59.00,	0,	0,	0,	0,	0,	0,	0
2020032721.10.04.00,	0,	0,	0,	0,	0,	0,	0
2020032721.10.09.00,	0,	0,	0,	0,	0,	0,	0
2020032721.10.14.00,	0,	0,	0,	0,	0,	0,	0
2020032721.10.19.01,	0,	0,	0,	0,	0,	0,	0
2020032721.10.24.01,	0,	0,	0,	0,	0,	0,	0
2020032721.10.29.00,	0,	0,	0,	0,	0,	0,	0
2020032721.10.34.00,	0,	0,	0,	0,	0,	0,	0
2020032721.10.39.00,	0,	0,	0,	0,	0,	0,	0
2020032721.10.44.00,	0,	0,	0,	0,	0,	0,	0
2020032721.10.49.01,	0,	0,	0,	0,	0,	0,	0
2020032721.10.54.00,	0,	0,	0,	0,	0,	0,	0
2020032721.10.59.01,	0,	0,	0,	0,	0,	0,	0
2020032721.11.04.00,	0,	0,	0,	0,	0,	0,	0
2020032721.11.09.00,	0,	0,	0,	0,	0,	0,	0
2020032721.11.14.01,	0,	0,	0,	0,	0,	0,	0
2020032721.11.19.01,	0,	0,	0,	0,	0,	0,	0
2020032721.11.24.01,	0,	0,	0,	0,	0,	0,	0
2020032721.11.29.01,	0,	0,	0,	0,	0,	0,	0
2020032721.11.34.01,	0,	0,	0,	0,	0,	0,	0
2020032721.11.39.01,	0,	0,	0,	0,	0,	0,	0
2020032721.11.44.01,	0,	0,	0,	0,	0,	0,	0
2020032721.11.49.01,	0,	0,	0,	0,	0,	0,	0
2020032721.11.54.01,	0,	0,	0,	0,	0,	0,	0
2020032721.11.59.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.04.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.09.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.14.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.19.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.24.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.29.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.34.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.39.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.44.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.49.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.54.01,	0,	0,	0,	0,	0,	0,	0
2020032721.12.59.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.04.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.09.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.14.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.19.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.24.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.29.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.34.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.39.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.44.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.49.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.54.01,	0,	0,	0,	0,	0,	0,	0
2020032721.13.59.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.04.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.09.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.14.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.19.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.24.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.29.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.34.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.39.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.44.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.49.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.54.01,	0,	0,	0,	0,	0,	0,	0
2020032721.14.59.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.04.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.09.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.14.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.19.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.24.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.29.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.34.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.39.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.44.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.49.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.54.01,	0,	0,	0,	0,	0,	0,	0
2020032721.15.59.01,	0,	0,	0,	0,	0,	0,	0
2020032721.16.04.01,	0,	0,	0,	0,	0,	0,	0
2020032721.16.09.01,	0,	0,	0,	0,	0,	0,	0
2020032721.16.14.01,	0,	0,	0,	0,	0,	0,	0
2020032721.16.19.01,	0,	0,	0,	0,	0,	0,	0
2020032721.16.24.02,	0,	0,	0,	0,	0,	0,	0
2020032721.16.29.02,	0,	0,	0,	0,	0,	0,	0
2020032721.16.34.01,	0,	0,	0,	0,	0,	0,	0
2020032721.16.39.01,	0,	0,	0,	0,	0,	0,	0
2020032721.16.44.02,	0,	0,	0,	0,	0,	0,	0
2020032721.16.49.02,	0,	0,	0,	0,	0,	0,	0
2020032721.16.54.02,	0,	0,	0,	0,	0,	0,	0
2020032721.16.59.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.04.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.09.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.14.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.19.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.24.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.29.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.34.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.39.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.44.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.49.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.54.02,	0,	0,	0,	0,	0,	0,	0
2020032721.17.59.02,	0,	0,	0,	0,	0,	0,	0
2020032721.18.04.02,	0,	0,	0,	0,	0,	0,	0
2020032721.18.09.02,	0,	0,	0,	0,	0,	0,	0
2020032721.18.14.02,	0,	0,	0,	0,	0,	0,	0
2020032721.18.19.02,	0,	0,	0,	0,	0,	0,	0
2020032721.18.24.03,	0,	0,	0,	0,	0,	0,	0
2020032721.18.29.02,	0,	0,	0,	0,	0,	0,	0
2020032721.18.34.02,	0,	0,	0,	0,	0,	0,	0
2020032721.18.39.02,	0,	0,	0,	0,	0,	0,	0
2020032721.18.44.02,	0,	0,	0,	0,	0,	0,	0
2020032721.18.49.02,	0,	0,	0,	0,	0,	0,	0
2020032721.18.54.03,	0,	0,	0,	0,	0,	0,	0
2020032721.18.59.02,	0,	0,	0,	0,	0,	0,	0
2020032721.19.04.03,	0,	0,	0,	0,	0,	0,	0
2020032721.19.09.03,	0,	0,	0,	0,	0,	0,	0
2020032721.19.14.02,	0,	0,	0,	0,	0,	0,	0
2020032721.19.19.03,	0,	0,	0,	0,	0,	0,	0
2020032721.19.24.02,	0,	0,	0,	0,	0,	0,	0
2020032721.19.29.02,	0,	0,	0,	0,	0,	0,	0
2020032721.19.34.03,	0,	0,	0,	0,	0,	0,	0
2020032721.19.39.03,	0,	0,	0,	0,	0,	0,	0
2020032721.19.44.03,	0,	0,	0,	0,	0,	0,	0
2020032721.19.49.03,	0,	0,	0,	0,	0,	0,	0
2020032721.19.54.03,	0,	0,	0,	0,	0,	0,	0
2020032721.19.59.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.04.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.09.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.14.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.19.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.24.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.29.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.34.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.39.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.44.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.49.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.54.03,	0,	0,	0,	0,	0,	0,	0
2020032721.20.59.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.04.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.09.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.14.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.19.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.24.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.29.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.34.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.39.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.44.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.49.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.54.03,	0,	0,	0,	0,	0,	0,	0
2020032721.21.59.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.04.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.09.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.14.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.19.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.24.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.29.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.34.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.39.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.44.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.49.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.54.03,	0,	0,	0,	0,	0,	0,	0
2020032721.22.59.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.04.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.09.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.14.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.19.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.24.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.29.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.34.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.39.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.44.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.49.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.54.03,	0,	0,	0,	0,	0,	0,	0
2020032721.23.59.03,	0,	0,	0,	0,	0,	0,	0
2020032721.24.04.03,	0,	0,	0,	0,	0,	0,	0
2020032721.24.09.03,	0,	0,	0,	0,	0,	0,	0
2020032721.24.14.04,	0,	0,	0,	0,	0,	0,	0
2020032721.24.19.04,	0,	0,	0,	0,	0,	0,	0
2020032721.24.24.04,	0,	0,	0,	0,	0,	0,	0
2020032721.24.29.04,	0,	0,	0,	0,	0,	0,	0
2020032721.24.34.04,	0,	0,	0,	0,	0,	0,	0
2020032721.24.39.04,	0,	0,	0,	0,	0,	0,	0
2020032721.24.44.04,	0,	0,	0,	0,	0,	0,	0
2020032721.24.49.04,	0,	0,	0,	0,	0,	0,	0
2020032721.24.54.04,	0,	0,	0,	0,	0,	0,	0
2020032721.24.59.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.04.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.09.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.14.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.19.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.24.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.29.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.34.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.39.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.44.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.49.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.54.04,	0,	0,	0,	0,	0,	0,	0
2020032721.25.59.04,	0,	0,	0,	0,	0,	0,	0
2020032721.26.04.04,	0,	0,	0,	0,	0,	0,	0
2020032721.26.09.04,	0,	0,	0,	0,	0,	0,	0
2020032721.26.14.04,	0,	0,	0,	0,	0,	0,	0
2020032721.26.19.04,	0,	0,	0,	0,	0,	0,	0
2020032721.26.24.05,	0,	0,	0,	0,	0,	0,	0
2020032721.26.29.05,	0,	0,	0,	0,	0,	0,	0
2020032721.26.34.05,	0,	0,	0,	0,	0,	0,	0
2020032721.26.39.05,	0,	0,	0,	0,	0,	0,	0
2020032721.26.44.05,	0,	0,	0,	0,	0,	0,	0
2020032721.26.49.05,	0,	0,	0,	0,	0,	0,	0
2020032721.26.54.05,	0,	0,	0,	0,	0,	0,	0
2020032721.26.59.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.04.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.09.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.14.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.19.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.24.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.29.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.34.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.39.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.44.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.49.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.54.05,	0,	0,	0,	0,	0,	0,	0
2020032721.27.59.05,	0,	0,	0,	0,	0,	0,	0
2020032721.28.04.05,	0,	0,	0,	0,	0,	0,	0
2020032721.28.09.05,	0,	0,	0,	0,	0,	0,	0
2020032721.28.14.05,	0,	0,	0,	0,	0,	0,	0
2020032721.28.19.05,	0,	0,	0,	0,	0,	0,	0
2020032721.28.24.05,	0,	0,	0,	0,	0,	0,	0
2020032721.28.29.05,	0,	0,	0,	0,	0,	0,	0
2020032721.28.34.05,	0,	0,	0,	0,	0,	0,	0
2020032721.28.39.05,	0,	0,	0,	0,	0,	0,	0
2020032721.28.44.06,	0,	0,	0,	0,	0,	0,	0
2020032721.28.49.05,	0,	0,	0,	0,	0,	0,	0
2020032721.28.54.06,	0,	0,	0,	0,	0,	0,	0
2020032721.28.59.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.04.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.09.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.14.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.19.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.24.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.29.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.34.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.39.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.44.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.49.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.54.06,	0,	0,	0,	0,	0,	0,	0
2020032721.29.59.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.04.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.09.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.14.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.19.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.24.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.29.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.34.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.39.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.44.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.49.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.54.06,	0,	0,	0,	0,	0,	0,	0
2020032721.30.59.06,	0,	0,	0,	0,	0,	0,	0
2020032721.31.04.06,	0,	0,	0,	0,	0,	0,	0
2020032721.31.09.06,	0,	0,	0,	0,	0,	0,	0
2020032721.31.14.06,	0,	0,	0,	0,	0,	0,	0
2020032721.31.19.06,	0,	0,	0,	0,	0,	0,	0
2020032721.31.24.06,	0,	0,	0,	0,	0,	0,	0
2020032721.31.29.06,	0,	0,	0,	0,	0,	0,	0
2020032721.31.34.06,	0,	0,	0,	0,	0,	0,	0
2020032721.31.39.06,	0,	0,	0,	0,	0,	0,	0
2020032721.31.44.06,	0,	0,	0,	0,	0,	0,	0
2020032721.31.49.07,	0,	0,	0,	0,	0,	0,	0
2020032721.31.54.06,	0,	0,	0,	0,	0,	0,	0
2020032721.31.59.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.04.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.09.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.14.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.19.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.24.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.29.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.34.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.39.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.44.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.49.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.54.07,	0,	0,	0,	0,	0,	0,	0
2020032721.32.59.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.04.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.09.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.14.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.19.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.24.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.29.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.34.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.39.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.44.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.49.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.54.07,	0,	0,	0,	0,	0,	0,	0
2020032721.33.59.07,	0,	0,	0,	0,	0,	0,	0
2020032721.34.04.07,	0,	0,	0,	0,	0,	0,	0
2020032721.34.09.07,	0,	0,	0,	0,	0,	0,	0
2020032721.34.14.07,	0,	0,	0,	0,	0,	0,	0
2020032721.34.19.08,	0,	0,	0,	0,	0,	0,	0
2020032721.34.24.08,	0,	0,	0,	0,	0,	0,	0
2020032721.34.29.08,	0,	0,	0,	0,	0,	0,	0
2020032721.34.34.08,	0,	0,	0,	0,	0,	0,	0
2020032721.34.39.08,	0,	0,	0,	0,	0,	0,	0
2020032721.34.44.08,	0,	0,	0,	0,	0,	0,	0
2020032721.34.49.08,	0,	0,	0,	0,	0,	0,	0
2020032721.34.54.08,	0,	0,	0,	0,	0,	0,	0
2020032721.34.59.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.04.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.09.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.14.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.19.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.24.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.29.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.34.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.39.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.44.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.49.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.54.08,	0,	0,	0,	0,	0,	0,	0
2020032721.35.59.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.04.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.09.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.14.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.19.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.24.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.29.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.34.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.39.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.44.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.49.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.54.08,	0,	0,	0,	0,	0,	0,	0
2020032721.36.59.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.04.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.09.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.14.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.19.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.24.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.29.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.34.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.39.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.44.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.49.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.54.08,	0,	0,	0,	0,	0,	0,	0
2020032721.37.59.08,	0,	0,	0,	0,	0,	0,	0
2020032721.38.04.08,	0,	0,	0,	0,	0,	0,	0
2020032721.38.09.08,	0,	0,	0,	0,	0,	0,	0
2020032721.38.14.08,	0,	0,	0,	0,	0,	0,	0
2020032721.38.19.08,	0,	0,	0,	0,	0,	0,	0
2020032721.38.24.09,	0,	0,	0,	0,	0,	0,	0
2020032721.38.29.09,	0,	0,	0,	0,	0,	0,	0
2020032721.38.34.09,	0,	0,	0,	0,	0,	0,	0
2020032721.38.39.09,	0,	0,	0,	0,	0,	0,	0
2020032721.38.44.09,	0,	0,	0,	0,	0,	0,	0
2020032721.38.49.09,	0,	0,	0,	0,	0,	0,	0
2020032721.38.54.09,	0,	0,	0,	0,	0,	0,	0
2020032721.38.59.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.04.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.09.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.14.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.19.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.24.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.29.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.34.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.39.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.44.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.49.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.54.09,	0,	0,	0,	0,	0,	0,	0
2020032721.39.59.09,	0,	0,	0,	0,	0,	0,	0
2020032721.40.04.09,	0,	0,	0,	0,	0,	0,	0
2020032721.40.09.09,	0,	0,	0,	0,	0,	0,	0
2020032721.40.14.09,	0,	0,	0,	0,	0,	0,	0
2020032721.40.19.09,	0,	0,	0,	0,	0,	0,	0
2020032721.40.24.10,	0,	0,	0,	0,	0,	0,	0
2020032721.40.29.10,	0,	0,	0,	0,	0,	0,	0
2020032721.40.34.09,	0,	0,	0,	0,	0,	0,	0
2020032721.40.39.10,	0,	0,	0,	0,	0,	0,	0
2020032721.40.44.10,	0,	0,	0,	0,	0,	0,	0
2020032721.40.49.10,	0,	0,	0,	0,	0,	0,	0
2020032721.40.54.10,	0,	0,	0,	0,	0,	0,	0
2020032721.40.59.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.04.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.09.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.14.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.19.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.24.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.29.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.34.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.39.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.44.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.49.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.54.10,	0,	0,	0,	0,	0,	0,	0
2020032721.41.59.10,	0,	0,	0,	0,	0,	0,	0
2020032721.42.04.10,	0,	0,	0,	0,	0,	0,	0
2020032721.42.09.11,	0,	0,	0,	0,	0,	0,	0
2020032721.42.14.11,	0,	0,	0,	0,	0,	0,	0
2020032721.42.19.11,	0,	0,	0,	0,	0,	0,	0
2020032721.42.24.11,	0,	0,	0,	0,	0,	0,	0
2020032721.42.29.11,	0,	0,	0,	0,	0,	0,	0
2020032721.42.34.11,	0,	0,	0,	0,	0,	0,	0
2020032721.42.39.11,	0,	0,	0,	0,	0,	0,	0
2020032721.42.44.11,	0,	0,	0,	0,	0,	0,	0
2020032721.42.49.11,	0,	0,	0,	0,	0,	0,	0
2020032721.42.54.11,	0,	0,	0,	0,	0,	0,	0
2020032721.42.59.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.04.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.09.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.14.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.19.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.24.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.29.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.34.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.39.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.44.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.49.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.54.11,	0,	0,	0,	0,	0,	0,	0
2020032721.43.59.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.04.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.09.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.14.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.19.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.24.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.29.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.34.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.39.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.44.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.49.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.54.11,	0,	0,	0,	0,	0,	0,	0
2020032721.44.59.11,	0,	0,	0,	0,	0,	0,	0
2020032721.45.04.11,	0,	0,	0,	0,	0,	0,	0
2020032721.45.09.12,	0,	0,	0,	0,	0,	0,	0
2020032721.45.14.11,	0,	0,	0,	0,	0,	0,	0
2020032721.45.19.11,	0,	0,	0,	0,	0,	0,	0
2020032721.45.24.12,	0,	0,	0,	0,	0,	0,	0
