time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032107.57.50.24,	0,	0,	0,	0,	0,	0,	0
2020032107.57.55.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.00.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.05.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.10.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.15.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.20.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.25.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.30.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.35.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.40.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.45.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.50.24,	0,	0,	0,	0,	0,	0,	0
2020032107.58.55.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.00.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.05.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.10.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.15.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.20.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.25.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.30.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.35.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.40.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.45.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.50.24,	0,	0,	0,	0,	0,	0,	0
2020032107.59.55.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.00.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.05.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.10.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.15.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.20.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.25.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.30.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.35.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.40.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.45.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.50.24,	0,	0,	0,	0,	0,	0,	0
2020032108.00.55.24,	0,	0,	0,	0,	0,	0,	0
2020032108.01.00.24,	0,	0,	0,	0,	0,	0,	0
2020032108.01.05.24,	0,	0,	0,	0,	0,	0,	0
2020032108.01.10.24,	0,	0,	0,	0,	0,	0,	0
2020032108.01.15.25,	0,	0,	0,	0,	0,	0,	0
2020032108.01.20.24,	0,	0,	0,	0,	0,	0,	0
2020032108.01.25.24,	0,	0,	0,	0,	0,	0,	0
2020032108.01.30.24,	0,	0,	0,	0,	0,	0,	0
2020032108.01.35.24,	0,	0,	0,	0,	0,	0,	0
2020032108.01.40.24,	0,	0,	0,	0,	0,	0,	0
2020032108.01.45.25,	0,	0,	0,	0,	0,	0,	0
2020032108.01.50.25,	0,	0,	0,	0,	0,	0,	0
2020032108.01.55.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.00.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.05.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.10.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.15.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.20.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.25.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.30.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.35.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.40.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.45.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.50.25,	0,	0,	0,	0,	0,	0,	0
2020032108.02.55.25,	0,	0,	0,	0,	0,	0,	0
2020032108.03.00.25,	0,	0,	0,	0,	0,	0,	0
2020032108.03.05.25,	0,	0,	0,	0,	0,	0,	0
2020032108.03.10.25,	0,	0,	0,	0,	0,	0,	0
2020032108.03.15.25,	0,	0,	0,	0,	0,	0,	0
2020032108.03.20.25,	0,	0,	0,	0,	0,	0,	0
2020032108.03.25.26,	0,	0,	0,	0,	0,	0,	0
2020032108.03.30.26,	0,	0,	0,	0,	0,	0,	0
2020032108.03.35.26,	0,	0,	0,	0,	0,	0,	0
2020032108.03.40.26,	0,	0,	0,	0,	0,	0,	0
2020032108.03.45.26,	0,	0,	0,	0,	0,	0,	0
2020032108.03.50.26,	0,	0,	0,	0,	0,	0,	0
2020032108.03.55.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.00.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.05.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.10.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.15.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.20.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.25.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.30.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.35.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.40.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.45.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.50.26,	0,	0,	0,	0,	0,	0,	0
2020032108.04.55.27,	0,	0,	0,	0,	0,	0,	0
2020032108.05.00.26,	0,	0,	0,	0,	0,	0,	0
2020032108.05.05.26,	0,	0,	0,	0,	0,	0,	0
2020032108.05.10.27,	0,	0,	0,	0,	0,	0,	0
2020032108.05.15.26,	0,	0,	0,	0,	0,	0,	0
2020032108.05.20.27,	0,	0,	0,	0,	0,	0,	0
2020032108.05.25.27,	0,	0,	0,	0,	0,	0,	0
2020032108.05.30.27,	0,	0,	0,	0,	0,	0,	0
2020032108.05.35.27,	0,	0,	0,	0,	0,	0,	0
2020032108.05.40.27,	0,	0,	0,	0,	0,	0,	0
2020032108.05.45.27,	0,	0,	0,	0,	0,	0,	0
2020032108.05.50.27,	0,	0,	0,	0,	0,	0,	0
2020032108.05.55.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.00.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.05.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.10.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.15.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.20.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.25.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.30.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.35.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.40.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.45.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.50.27,	0,	0,	0,	0,	0,	0,	0
2020032108.06.55.27,	0,	0,	0,	0,	0,	0,	0
2020032108.07.00.27,	0,	0,	0,	0,	0,	0,	0
2020032108.07.05.27,	0,	0,	0,	0,	0,	0,	0
2020032108.07.10.27,	0,	0,	0,	0,	0,	0,	0
2020032108.07.15.27,	0,	0,	0,	0,	0,	0,	0
2020032108.07.20.27,	0,	0,	0,	0,	0,	0,	0
2020032108.07.25.27,	0,	0,	0,	0,	0,	0,	0
2020032108.07.30.27,	0,	0,	0,	0,	0,	0,	0
2020032108.07.35.27,	0,	0,	0,	0,	0,	0,	0
2020032108.07.40.27,	0,	0,	0,	0,	0,	0,	0
2020032108.07.45.28,	0,	0,	0,	0,	0,	0,	0
2020032108.07.50.27,	0,	0,	0,	0,	0,	0,	0
2020032108.07.55.27,	0,	0,	0,	0,	0,	0,	0
2020032108.08.00.27,	0,	0,	0,	0,	0,	0,	0
2020032108.08.05.28,	0,	0,	0,	0,	0,	0,	0
2020032108.08.10.28,	0,	0,	0,	0,	0,	0,	0
2020032108.08.15.28,	0,	0,	0,	0,	0,	0,	0
2020032108.08.20.28,	0,	0,	0,	0,	0,	0,	0
2020032108.08.25.28,	0,	0,	0,	0,	0,	0,	0
2020032108.08.30.28,	0,	0,	0,	0,	0,	0,	0
2020032108.08.35.28,	0,	0,	0,	0,	0,	0,	0
2020032108.08.40.28,	0,	0,	0,	0,	0,	0,	0
2020032108.08.45.28,	0,	0,	0,	0,	0,	0,	0
2020032108.08.50.28,	0,	0,	0,	0,	0,	0,	0
2020032108.08.55.28,	0,	0,	0,	0,	0,	0,	0
2020032108.09.00.28,	0,	0,	0,	0,	0,	0,	0
2020032108.09.05.28,	0,	0,	0,	0,	0,	0,	0
2020032108.09.10.28,	0,	0,	0,	0,	0,	0,	0
2020032108.09.15.28,	0,	0,	0,	0,	0,	0,	0
2020032108.09.20.28,	0,	0,	0,	0,	0,	0,	0
2020032108.09.25.28,	0,	0,	0,	0,	0,	0,	0
2020032108.09.30.28,	0,	0,	0,	0,	0,	0,	0
2020032108.09.35.28,	0,	0,	0,	0,	0,	0,	0
2020032108.09.40.29,	0,	0,	0,	0,	0,	0,	0
2020032108.09.45.29,	0,	0,	0,	0,	0,	0,	0
2020032108.09.50.29,	0,	0,	0,	0,	0,	0,	0
2020032108.09.55.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.00.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.05.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.10.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.15.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.20.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.25.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.30.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.35.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.40.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.45.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.50.29,	0,	0,	0,	0,	0,	0,	0
2020032108.10.55.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.00.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.05.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.10.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.15.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.20.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.25.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.30.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.35.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.40.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.45.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.50.29,	0,	0,	0,	0,	0,	0,	0
2020032108.11.55.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.00.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.05.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.10.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.15.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.20.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.25.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.30.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.35.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.40.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.45.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.50.29,	0,	0,	0,	0,	0,	0,	0
2020032108.12.55.29,	0,	0,	0,	0,	0,	0,	0
2020032108.13.00.30,	0,	0,	0,	0,	0,	0,	0
2020032108.13.05.30,	0,	0,	0,	0,	0,	0,	0
2020032108.13.10.30,	0,	0,	0,	0,	0,	0,	0
2020032108.13.15.30,	0,	0,	0,	0,	0,	0,	0
2020032108.13.20.30,	0,	0,	0,	0,	0,	0,	0
2020032108.13.25.30,	0,	0,	0,	0,	0,	0,	0
2020032108.13.30.30,	0,	0,	0,	0,	0,	0,	0
2020032108.13.35.30,	0,	0,	0,	0,	0,	0,	0
2020032108.13.40.30,	0,	0,	0,	0,	0,	0,	0
2020032108.13.45.30,	0,	0,	0,	0,	0,	0,	0
2020032108.13.50.30,	0,	0,	0,	0,	0,	0,	0
2020032108.13.55.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.00.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.05.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.10.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.15.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.20.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.25.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.30.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.35.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.40.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.45.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.50.30,	0,	0,	0,	0,	0,	0,	0
2020032108.14.55.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.00.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.05.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.10.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.15.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.20.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.25.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.30.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.35.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.40.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.45.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.50.30,	0,	0,	0,	0,	0,	0,	0
2020032108.15.55.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.00.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.05.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.10.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.15.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.20.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.25.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.30.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.35.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.40.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.45.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.50.31,	0,	0,	0,	0,	0,	0,	0
2020032108.16.55.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.00.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.05.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.10.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.15.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.20.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.25.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.30.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.35.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.40.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.45.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.50.31,	0,	0,	0,	0,	0,	0,	0
2020032108.17.55.31,	0,	0,	0,	0,	0,	0,	0
2020032108.18.00.31,	0,	0,	0,	0,	0,	0,	0
2020032108.18.05.32,	0,	0,	0,	0,	0,	0,	0
2020032108.18.10.31,	0,	0,	0,	0,	0,	0,	0
2020032108.18.15.32,	0,	0,	0,	0,	0,	0,	0
2020032108.18.20.32,	0,	0,	0,	0,	0,	0,	0
2020032108.18.25.32,	0,	0,	0,	0,	0,	0,	0
2020032108.18.30.32,	0,	0,	0,	0,	0,	0,	0
2020032108.18.35.32,	0,	0,	0,	0,	0,	0,	0
2020032108.18.40.32,	0,	0,	0,	0,	0,	0,	0
2020032108.18.45.32,	0,	0,	0,	0,	0,	0,	0
2020032108.18.50.32,	0,	0,	0,	0,	0,	0,	0
2020032108.18.55.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.00.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.05.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.10.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.15.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.20.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.25.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.30.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.35.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.40.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.45.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.50.32,	0,	0,	0,	0,	0,	0,	0
2020032108.19.55.32,	0,	0,	0,	0,	0,	0,	0
2020032108.20.00.32,	0,	0,	0,	0,	0,	0,	0
2020032108.20.05.32,	0,	0,	0,	0,	0,	0,	0
2020032108.20.10.33,	0,	0,	0,	0,	0,	0,	0
2020032108.20.15.33,	0,	0,	0,	0,	0,	0,	0
2020032108.20.20.33,	0,	0,	0,	0,	0,	0,	0
2020032108.20.25.33,	0,	0,	0,	0,	0,	0,	0
2020032108.20.30.33,	0,	0,	0,	0,	0,	0,	0
2020032108.20.35.33,	0,	0,	0,	0,	0,	0,	0
2020032108.20.40.33,	0,	0,	0,	0,	0,	0,	0
2020032108.20.45.33,	0,	0,	0,	0,	0,	0,	0
2020032108.20.50.33,	0,	0,	0,	0,	0,	0,	0
2020032108.20.55.33,	0,	0,	0,	0,	0,	0,	0
2020032108.21.00.33,	0,	0,	0,	0,	0,	0,	0
2020032108.21.05.33,	0,	0,	0,	0,	0,	0,	0
2020032108.21.10.33,	0,	0,	0,	0,	0,	0,	0
2020032108.21.15.33,	0,	0,	0,	0,	0,	0,	0
2020032108.21.20.33,	0,	0,	0,	0,	0,	0,	0
2020032108.21.25.33,	0,	0,	0,	0,	0,	0,	0
2020032108.21.30.33,	0,	0,	0,	0,	0,	0,	0
2020032108.21.35.33,	0,	0,	0,	0,	0,	0,	0
2020032108.21.40.34,	0,	0,	0,	0,	0,	0,	0
2020032108.21.45.34,	0,	0,	0,	0,	0,	0,	0
2020032108.21.50.34,	0,	0,	0,	0,	0,	0,	0
2020032108.21.55.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.00.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.05.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.10.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.15.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.20.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.25.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.30.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.35.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.40.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.45.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.50.34,	0,	0,	0,	0,	0,	0,	0
2020032108.22.55.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.00.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.05.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.10.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.15.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.20.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.25.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.30.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.35.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.40.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.45.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.50.34,	0,	0,	0,	0,	0,	0,	0
2020032108.23.55.34,	0,	0,	0,	0,	0,	0,	0
2020032108.24.00.34,	0,	0,	0,	0,	0,	0,	0
2020032108.24.05.34,	0,	0,	0,	0,	0,	0,	0
2020032108.24.10.34,	0,	0,	0,	0,	0,	0,	0
2020032108.24.15.35,	0,	0,	0,	0,	0,	0,	0
2020032108.24.20.35,	0,	0,	0,	0,	0,	0,	0
2020032108.24.25.35,	0,	0,	0,	0,	0,	0,	0
2020032108.24.30.35,	0,	0,	0,	0,	0,	0,	0
2020032108.24.35.35,	0,	0,	0,	0,	0,	0,	0
2020032108.24.40.35,	0,	0,	0,	0,	0,	0,	0
2020032108.24.45.35,	0,	0,	0,	0,	0,	0,	0
2020032108.24.50.35,	0,	0,	0,	0,	0,	0,	0
2020032108.24.55.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.00.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.05.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.10.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.15.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.20.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.25.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.30.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.35.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.40.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.45.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.50.35,	0,	0,	0,	0,	0,	0,	0
2020032108.25.55.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.00.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.05.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.10.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.15.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.20.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.25.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.30.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.35.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.40.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.45.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.50.35,	0,	0,	0,	0,	0,	0,	0
2020032108.26.55.35,	0,	0,	0,	0,	0,	0,	0
2020032108.27.00.35,	0,	0,	0,	0,	0,	0,	0
2020032108.27.05.35,	0,	0,	0,	0,	0,	0,	0
2020032108.27.10.35,	0,	0,	0,	0,	0,	0,	0
2020032108.27.15.35,	0,	0,	0,	0,	0,	0,	0
2020032108.27.20.35,	0,	0,	0,	0,	0,	0,	0
2020032108.27.25.35,	0,	0,	0,	0,	0,	0,	0
2020032108.27.30.36,	0,	0,	0,	0,	0,	0,	0
2020032108.27.35.35,	0,	0,	0,	0,	0,	0,	0
2020032108.27.40.36,	0,	0,	0,	0,	0,	0,	0
2020032108.27.45.36,	0,	0,	0,	0,	0,	0,	0
2020032108.27.50.36,	0,	0,	0,	0,	0,	0,	0
2020032108.27.55.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.00.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.05.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.10.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.15.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.20.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.25.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.30.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.35.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.40.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.45.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.50.36,	0,	0,	0,	0,	0,	0,	0
2020032108.28.55.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.00.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.05.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.10.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.15.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.20.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.25.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.30.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.35.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.40.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.45.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.50.36,	0,	0,	0,	0,	0,	0,	0
2020032108.29.55.36,	0,	0,	0,	0,	0,	0,	0
2020032108.30.00.36,	0,	0,	0,	0,	0,	0,	0
2020032108.30.05.36,	0,	0,	0,	0,	0,	0,	0
2020032108.30.10.36,	0,	0,	0,	0,	0,	0,	0
2020032108.30.15.36,	0,	0,	0,	0,	0,	0,	0
2020032108.30.20.36,	0,	0,	0,	0,	0,	0,	0
2020032108.30.25.36,	0,	0,	0,	0,	0,	0,	0
2020032108.30.30.37,	0,	0,	0,	0,	0,	0,	0
2020032108.30.35.37,	0,	0,	0,	0,	0,	0,	0
2020032108.30.40.37,	0,	0,	0,	0,	0,	0,	0
2020032108.30.45.37,	0,	0,	0,	0,	0,	0,	0
2020032108.30.50.37,	0,	0,	0,	0,	0,	0,	0
2020032108.30.55.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.00.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.05.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.10.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.15.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.20.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.25.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.30.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.35.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.40.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.45.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.50.37,	0,	0,	0,	0,	0,	0,	0
2020032108.31.55.37,	0,	0,	0,	0,	0,	0,	0
2020032108.32.00.38,	0,	0,	0,	0,	0,	0,	0
2020032108.32.05.38,	0,	0,	0,	0,	0,	0,	0
2020032108.32.10.38,	0,	0,	0,	0,	0,	0,	0
2020032108.32.15.38,	0,	0,	0,	0,	0,	0,	0
2020032108.32.20.38,	0,	0,	0,	0,	0,	0,	0
2020032108.32.25.38,	0,	0,	0,	0,	0,	0,	0
2020032108.32.30.38,	0,	0,	0,	0,	0,	0,	0
2020032108.32.35.38,	0,	0,	0,	0,	0,	0,	0
2020032108.32.40.38,	0,	0,	0,	0,	0,	0,	0
2020032108.32.45.38,	0,	0,	0,	0,	0,	0,	0
2020032108.32.50.38,	0,	0,	0,	0,	0,	0,	0
2020032108.32.55.38,	0,	0,	0,	0,	0,	0,	0
2020032108.33.00.38,	0,	0,	0,	0,	0,	0,	0
2020032108.33.05.38,	0,	0,	0,	0,	0,	0,	0
2020032108.33.10.38,	0,	0,	0,	0,	0,	0,	0
2020032108.33.15.38,	0,	0,	0,	0,	0,	0,	0
2020032108.33.20.38,	0,	0,	0,	0,	0,	0,	0
2020032108.33.25.38,	0,	0,	0,	0,	0,	0,	0
2020032108.33.30.38,	0,	0,	0,	0,	0,	0,	0
2020032108.33.35.39,	0,	0,	0,	0,	0,	0,	0
2020032108.33.40.39,	0,	0,	0,	0,	0,	0,	0
2020032108.33.45.39,	0,	0,	0,	0,	0,	0,	0
2020032108.33.50.39,	0,	0,	0,	0,	0,	0,	0
2020032108.33.55.39,	0,	0,	0,	0,	0,	0,	0
2020032108.34.00.39,	0,	0,	0,	0,	0,	0,	0
2020032108.34.05.39,	0,	0,	0,	0,	0,	0,	0
