time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032123.34.13.98,	0,	0,	0,	0,	0,	0,	0
2020032123.34.18.98,	0,	0,	0,	0,	0,	0,	0
2020032123.34.23.98,	0,	0,	0,	0,	0,	0,	0
2020032123.34.28.98,	0,	0,	0,	0,	0,	0,	0
2020032123.34.33.98,	0,	0,	0,	0,	0,	0,	0
2020032123.34.38.98,	0,	0,	0,	0,	0,	0,	0
2020032123.34.43.98,	0,	0,	0,	0,	0,	0,	0
2020032123.34.48.98,	0,	0,	0,	0,	0,	0,	0
2020032123.34.53.98,	0,	0,	0,	0,	0,	0,	0
2020032123.34.58.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.03.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.08.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.13.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.18.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.23.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.28.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.33.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.38.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.43.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.48.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.53.99,	0,	0,	0,	0,	0,	0,	0
2020032123.35.58.99,	0,	0,	0,	0,	0,	0,	0
2020032123.36.03.99,	0,	0,	0,	0,	0,	0,	0
2020032123.36.08.99,	0,	0,	0,	0,	0,	0,	0
2020032123.36.13.99,	0,	0,	0,	0,	0,	0,	0
2020032123.36.18.99,	0,	0,	0,	0,	0,	0,	0
2020032123.36.23.99,	0,	0,	0,	0,	0,	0,	0
2020032123.36.28.99,	0,	0,	0,	0,	0,	0,	0
2020032123.36.33.99,	0,	0,	0,	0,	0,	0,	0
2020032123.36.39.00,	0,	0,	0,	0,	0,	0,	0
2020032123.36.44.00,	0,	0,	0,	0,	0,	0,	0
2020032123.36.49.00,	0,	0,	0,	0,	0,	0,	0
2020032123.36.54.00,	0,	0,	0,	0,	0,	0,	0
2020032123.36.59.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.04.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.09.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.14.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.19.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.24.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.29.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.34.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.39.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.44.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.49.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.54.00,	0,	0,	0,	0,	0,	0,	0
2020032123.37.59.00,	0,	0,	0,	0,	0,	0,	0
2020032123.38.04.00,	0,	0,	0,	0,	0,	0,	0
2020032123.38.09.00,	0,	0,	0,	0,	0,	0,	0
2020032123.38.14.00,	0,	0,	0,	0,	0,	0,	0
2020032123.38.19.00,	0,	0,	0,	0,	0,	0,	0
2020032123.38.24.00,	0,	0,	0,	0,	0,	0,	0
2020032123.38.29.00,	0,	0,	0,	0,	0,	0,	0
2020032123.38.34.00,	0,	0,	0,	0,	0,	0,	0
2020032123.38.39.01,	0,	0,	0,	0,	0,	0,	0
2020032123.38.44.01,	0,	0,	0,	0,	0,	0,	0
2020032123.38.49.01,	0,	0,	0,	0,	0,	0,	0
2020032123.38.54.01,	0,	0,	0,	0,	0,	0,	0
2020032123.38.59.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.04.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.09.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.14.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.19.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.24.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.29.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.34.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.39.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.44.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.49.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.54.01,	0,	0,	0,	0,	0,	0,	0
2020032123.39.59.01,	0,	0,	0,	0,	0,	0,	0
2020032123.40.04.01,	0,	0,	0,	0,	0,	0,	0
2020032123.40.09.01,	0,	0,	0,	0,	0,	0,	0
2020032123.40.14.01,	0,	0,	0,	0,	0,	0,	0
2020032123.40.19.01,	0,	0,	0,	0,	0,	0,	0
2020032123.40.24.02,	0,	0,	0,	0,	0,	0,	0
2020032123.40.29.01,	0,	0,	0,	0,	0,	0,	0
2020032123.40.34.02,	0,	0,	0,	0,	0,	0,	0
2020032123.40.39.02,	0,	0,	0,	0,	0,	0,	0
2020032123.40.44.02,	0,	0,	0,	0,	0,	0,	0
2020032123.40.49.02,	0,	0,	0,	0,	0,	0,	0
2020032123.40.54.02,	0,	0,	0,	0,	0,	0,	0
2020032123.40.59.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.04.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.09.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.14.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.19.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.24.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.29.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.34.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.39.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.44.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.49.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.54.02,	0,	0,	0,	0,	0,	0,	0
2020032123.41.59.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.04.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.09.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.14.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.19.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.24.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.29.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.34.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.39.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.44.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.49.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.54.02,	0,	0,	0,	0,	0,	0,	0
2020032123.42.59.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.04.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.09.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.14.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.19.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.24.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.29.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.34.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.39.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.44.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.49.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.54.02,	0,	0,	0,	0,	0,	0,	0
2020032123.43.59.02,	0,	0,	0,	0,	0,	0,	0
2020032123.44.04.02,	0,	0,	0,	0,	0,	0,	0
2020032123.44.09.02,	0,	0,	0,	0,	0,	0,	0
2020032123.44.14.02,	0,	0,	0,	0,	0,	0,	0
2020032123.44.19.03,	0,	0,	0,	0,	0,	0,	0
2020032123.44.24.02,	0,	0,	0,	0,	0,	0,	0
2020032123.44.29.02,	0,	0,	0,	0,	0,	0,	0
2020032123.44.34.03,	0,	0,	0,	0,	0,	0,	0
2020032123.44.39.03,	0,	0,	0,	0,	0,	0,	0
2020032123.44.44.02,	0,	0,	0,	0,	0,	0,	0
2020032123.44.49.03,	0,	0,	0,	0,	0,	0,	0
2020032123.44.54.03,	0,	0,	0,	0,	0,	0,	0
2020032123.44.59.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.04.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.09.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.14.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.19.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.24.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.29.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.34.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.39.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.44.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.49.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.54.03,	0,	0,	0,	0,	0,	0,	0
2020032123.45.59.03,	0,	0,	0,	0,	0,	0,	0
2020032123.46.04.03,	0,	0,	0,	0,	0,	0,	0
2020032123.46.09.03,	0,	0,	0,	0,	0,	0,	0
2020032123.46.14.03,	0,	0,	0,	0,	0,	0,	0
2020032123.46.19.03,	0,	0,	0,	0,	0,	0,	0
2020032123.46.24.04,	0,	0,	0,	0,	0,	0,	0
2020032123.46.29.04,	0,	0,	0,	0,	0,	0,	0
2020032123.46.34.04,	0,	0,	0,	0,	0,	0,	0
2020032123.46.39.04,	0,	0,	0,	0,	0,	0,	0
2020032123.46.44.04,	0,	0,	0,	0,	0,	0,	0
2020032123.46.49.04,	0,	0,	0,	0,	0,	0,	0
2020032123.46.54.04,	0,	0,	0,	0,	0,	0,	0
2020032123.46.59.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.04.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.09.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.14.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.19.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.24.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.29.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.34.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.39.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.44.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.49.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.54.04,	0,	0,	0,	0,	0,	0,	0
2020032123.47.59.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.04.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.09.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.14.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.19.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.24.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.29.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.34.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.39.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.44.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.49.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.54.04,	0,	0,	0,	0,	0,	0,	0
2020032123.48.59.04,	0,	0,	0,	0,	0,	0,	0
2020032123.49.04.04,	0,	0,	0,	0,	0,	0,	0
2020032123.49.09.04,	0,	0,	0,	0,	0,	0,	0
2020032123.49.14.05,	0,	0,	0,	0,	0,	0,	0
2020032123.49.19.04,	0,	0,	0,	0,	0,	0,	0
2020032123.49.24.04,	0,	0,	0,	0,	0,	0,	0
2020032123.49.29.04,	0,	0,	0,	0,	0,	0,	0
2020032123.49.34.04,	0,	0,	0,	0,	0,	0,	0
2020032123.49.39.04,	0,	0,	0,	0,	0,	0,	0
2020032123.49.44.04,	0,	0,	0,	0,	0,	0,	0
2020032123.49.49.04,	0,	0,	0,	0,	0,	0,	0
2020032123.49.54.04,	0,	0,	0,	0,	0,	0,	0
2020032123.49.59.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.04.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.09.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.14.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.19.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.24.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.29.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.34.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.39.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.44.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.49.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.54.05,	0,	0,	0,	0,	0,	0,	0
2020032123.50.59.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.04.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.09.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.14.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.19.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.24.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.29.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.34.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.39.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.44.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.49.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.54.05,	0,	0,	0,	0,	0,	0,	0
2020032123.51.59.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.04.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.09.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.14.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.19.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.24.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.29.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.34.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.39.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.44.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.49.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.54.06,	0,	0,	0,	0,	0,	0,	0
2020032123.52.59.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.04.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.09.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.14.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.19.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.24.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.29.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.34.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.39.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.44.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.49.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.54.06,	0,	0,	0,	0,	0,	0,	0
2020032123.53.59.06,	0,	0,	0,	0,	0,	0,	0
2020032123.54.04.06,	0,	0,	0,	0,	0,	0,	0
2020032123.54.09.06,	0,	0,	0,	0,	0,	0,	0
2020032123.54.14.06,	0,	0,	0,	0,	0,	0,	0
2020032123.54.19.07,	0,	0,	0,	0,	0,	0,	0
2020032123.54.24.07,	0,	0,	0,	0,	0,	0,	0
2020032123.54.29.07,	0,	0,	0,	0,	0,	0,	0
2020032123.54.34.07,	0,	0,	0,	0,	0,	0,	0
2020032123.54.39.07,	0,	0,	0,	0,	0,	0,	0
2020032123.54.44.07,	0,	0,	0,	0,	0,	0,	0
2020032123.54.49.07,	0,	0,	0,	0,	0,	0,	0
2020032123.54.54.07,	0,	0,	0,	0,	0,	0,	0
2020032123.54.59.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.04.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.09.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.14.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.19.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.24.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.29.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.34.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.39.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.44.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.49.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.54.07,	0,	0,	0,	0,	0,	0,	0
2020032123.55.59.07,	0,	0,	0,	0,	0,	0,	0
2020032123.56.04.07,	0,	0,	0,	0,	0,	0,	0
2020032123.56.09.07,	0,	0,	0,	0,	0,	0,	0
2020032123.56.14.07,	0,	0,	0,	0,	0,	0,	0
2020032123.56.19.07,	0,	0,	0,	0,	0,	0,	0
2020032123.56.24.07,	0,	0,	0,	0,	0,	0,	0
2020032123.56.29.07,	0,	0,	0,	0,	0,	0,	0
2020032123.56.34.07,	0,	0,	0,	0,	0,	0,	0
2020032123.56.39.08,	0,	0,	0,	0,	0,	0,	0
2020032123.56.44.08,	0,	0,	0,	0,	0,	0,	0
2020032123.56.49.08,	0,	0,	0,	0,	0,	0,	0
2020032123.56.54.08,	0,	0,	0,	0,	0,	0,	0
2020032123.56.59.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.04.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.09.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.14.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.19.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.24.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.29.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.34.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.39.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.44.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.49.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.54.08,	0,	0,	0,	0,	0,	0,	0
2020032123.57.59.08,	0,	0,	0,	0,	0,	0,	0
2020032123.58.04.09,	0,	0,	0,	0,	0,	0,	0
2020032123.58.09.09,	0,	0,	0,	0,	0,	0,	0
2020032123.58.14.09,	0,	0,	0,	0,	0,	0,	0
2020032123.58.19.09,	0,	0,	0,	0,	0,	0,	0
2020032123.58.24.09,	0,	0,	0,	0,	0,	0,	0
2020032123.58.29.09,	0,	0,	0,	0,	0,	0,	0
2020032123.58.34.09,	0,	0,	0,	0,	0,	0,	0
2020032123.58.39.09,	0,	0,	0,	0,	0,	0,	0
2020032123.58.44.09,	0,	0,	0,	0,	0,	0,	0
2020032123.58.49.09,	0,	0,	0,	0,	0,	0,	0
2020032123.58.54.09,	0,	0,	0,	0,	0,	0,	0
2020032123.58.59.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.04.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.09.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.14.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.19.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.24.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.29.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.34.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.39.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.44.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.49.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.54.09,	0,	0,	0,	0,	0,	0,	0
2020032123.59.59.09,	0,	0,	0,	0,	0,	0,	0
2020032200.00.04.09,	0,	0,	0,	0,	0,	0,	0
2020032200.00.09.09,	0,	0,	0,	0,	0,	0,	0
2020032200.00.14.09,	0,	0,	0,	0,	0,	0,	0
2020032200.00.19.09,	0,	0,	0,	0,	0,	0,	0
2020032200.00.24.10,	0,	0,	0,	0,	0,	0,	0
2020032200.00.29.10,	0,	0,	0,	0,	0,	0,	0
2020032200.00.34.10,	0,	0,	0,	0,	0,	0,	0
2020032200.00.39.10,	0,	0,	0,	0,	0,	0,	0
2020032200.00.44.10,	0,	0,	0,	0,	0,	0,	0
2020032200.00.49.10,	0,	0,	0,	0,	0,	0,	0
2020032200.00.54.10,	0,	0,	0,	0,	0,	0,	0
2020032200.00.59.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.04.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.09.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.14.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.19.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.24.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.29.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.34.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.39.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.44.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.49.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.54.10,	0,	0,	0,	0,	0,	0,	0
2020032200.01.59.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.04.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.09.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.14.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.19.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.24.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.29.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.34.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.39.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.44.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.49.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.54.10,	0,	0,	0,	0,	0,	0,	0
2020032200.02.59.10,	0,	0,	0,	0,	0,	0,	0
2020032200.03.04.11,	0,	0,	0,	0,	0,	0,	0
2020032200.03.09.11,	0,	0,	0,	0,	0,	0,	0
2020032200.03.14.11,	0,	0,	0,	0,	0,	0,	0
2020032200.03.19.11,	0,	0,	0,	0,	0,	0,	0
2020032200.03.24.11,	0,	0,	0,	0,	0,	0,	0
2020032200.03.29.11,	0,	0,	0,	0,	0,	0,	0
2020032200.03.34.11,	0,	0,	0,	0,	0,	0,	0
2020032200.03.39.11,	0,	0,	0,	0,	0,	0,	0
2020032200.03.44.11,	0,	0,	0,	0,	0,	0,	0
2020032200.03.49.11,	0,	0,	0,	0,	0,	0,	0
2020032200.03.54.11,	0,	0,	0,	0,	0,	0,	0
2020032200.03.59.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.04.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.09.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.14.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.19.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.24.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.29.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.34.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.39.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.44.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.49.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.54.11,	0,	0,	0,	0,	0,	0,	0
2020032200.04.59.11,	0,	0,	0,	0,	0,	0,	0
2020032200.05.04.11,	0,	0,	0,	0,	0,	0,	0
2020032200.05.09.11,	0,	0,	0,	0,	0,	0,	0
2020032200.05.14.11,	0,	0,	0,	0,	0,	0,	0
2020032200.05.19.11,	0,	0,	0,	0,	0,	0,	0
2020032200.05.24.11,	0,	0,	0,	0,	0,	0,	0
2020032200.05.29.11,	0,	0,	0,	0,	0,	0,	0
2020032200.05.34.11,	0,	0,	0,	0,	0,	0,	0
2020032200.05.39.12,	0,	0,	0,	0,	0,	0,	0
2020032200.05.44.12,	0,	0,	0,	0,	0,	0,	0
2020032200.05.49.12,	0,	0,	0,	0,	0,	0,	0
2020032200.05.54.12,	0,	0,	0,	0,	0,	0,	0
2020032200.05.59.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.04.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.09.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.14.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.19.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.24.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.29.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.34.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.39.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.44.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.49.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.54.12,	0,	0,	0,	0,	0,	0,	0
2020032200.06.59.12,	0,	0,	0,	0,	0,	0,	0
2020032200.07.04.12,	0,	0,	0,	0,	0,	0,	0
2020032200.07.09.12,	0,	0,	0,	0,	0,	0,	0
2020032200.07.14.12,	0,	0,	0,	0,	0,	0,	0
2020032200.07.19.12,	0,	0,	0,	0,	0,	0,	0
2020032200.07.24.12,	0,	0,	0,	0,	0,	0,	0
2020032200.07.29.12,	0,	0,	0,	0,	0,	0,	0
2020032200.07.34.13,	0,	0,	0,	0,	0,	0,	0
2020032200.07.39.13,	0,	0,	0,	0,	0,	0,	0
2020032200.07.44.13,	0,	0,	0,	0,	0,	0,	0
2020032200.07.49.13,	0,	0,	0,	0,	0,	0,	0
2020032200.07.54.13,	0,	0,	0,	0,	0,	0,	0
2020032200.07.59.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.04.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.09.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.14.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.19.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.24.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.29.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.34.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.39.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.44.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.49.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.54.13,	0,	0,	0,	0,	0,	0,	0
2020032200.08.59.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.04.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.09.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.14.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.19.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.24.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.29.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.34.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.39.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.44.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.49.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.54.13,	0,	0,	0,	0,	0,	0,	0
2020032200.09.59.13,	0,	0,	0,	0,	0,	0,	0
2020032200.10.04.13,	0,	0,	0,	0,	0,	0,	0
2020032200.10.09.13,	0,	0,	0,	0,	0,	0,	0
2020032200.10.14.13,	0,	0,	0,	0,	0,	0,	0
2020032200.10.19.13,	0,	0,	0,	0,	0,	0,	0
2020032200.10.24.14,	0,	0,	0,	0,	0,	0,	0
2020032200.10.29.13,	0,	0,	0,	0,	0,	0,	0
