time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032117.57.52.64,	0,	0,	0,	0,	0,	0,	0
2020032117.57.57.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.02.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.07.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.12.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.17.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.22.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.27.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.32.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.37.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.42.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.47.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.52.64,	0,	0,	0,	0,	0,	0,	0
2020032117.58.57.64,	0,	0,	0,	0,	0,	0,	0
2020032117.59.02.64,	0,	0,	0,	0,	0,	0,	0
2020032117.59.07.64,	0,	0,	0,	0,	0,	0,	0
2020032117.59.12.64,	0,	0,	0,	0,	0,	0,	0
2020032117.59.17.64,	0,	0,	0,	0,	0,	0,	0
2020032117.59.22.64,	0,	0,	0,	0,	0,	0,	0
2020032117.59.27.64,	0,	0,	0,	0,	0,	0,	0
2020032117.59.32.64,	0,	0,	0,	0,	0,	0,	0
2020032117.59.37.64,	0,	0,	0,	0,	0,	0,	0
2020032117.59.42.64,	0,	0,	0,	0,	0,	0,	0
2020032117.59.47.65,	0,	0,	0,	0,	0,	0,	0
2020032117.59.52.65,	0,	0,	0,	0,	0,	0,	0
2020032117.59.57.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.02.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.07.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.12.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.17.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.22.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.27.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.32.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.37.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.42.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.47.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.52.65,	0,	0,	0,	0,	0,	0,	0
2020032118.00.57.65,	0,	0,	0,	0,	0,	0,	0
2020032118.01.02.65,	0,	0,	0,	0,	0,	0,	0
2020032118.01.07.65,	0,	0,	0,	0,	0,	0,	0
2020032118.01.12.65,	0,	0,	0,	0,	0,	0,	0
2020032118.01.17.65,	0,	0,	0,	0,	0,	0,	0
2020032118.01.22.65,	0,	0,	0,	0,	0,	0,	0
2020032118.01.27.65,	0,	0,	0,	0,	0,	0,	0
2020032118.01.32.65,	0,	0,	0,	0,	0,	0,	0
2020032118.01.37.65,	0,	0,	0,	0,	0,	0,	0
2020032118.01.42.65,	0,	0,	0,	0,	0,	0,	0
2020032118.01.47.66,	0,	0,	0,	0,	0,	0,	0
2020032118.01.52.66,	0,	0,	0,	0,	0,	0,	0
2020032118.01.57.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.02.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.07.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.12.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.17.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.22.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.27.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.32.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.37.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.42.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.47.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.52.66,	0,	0,	0,	0,	0,	0,	0
2020032118.02.57.66,	0,	0,	0,	0,	0,	0,	0
2020032118.03.02.66,	0,	0,	0,	0,	0,	0,	0
2020032118.03.07.66,	0,	0,	0,	0,	0,	0,	0
2020032118.03.12.66,	1,	1,	1,	1,	1,	1,	1
2020032118.03.17.66,	1,	1,	1,	1,	1,	1,	1
2020032118.03.22.66,	1,	1,	1,	1,	1,	1,	1
2020032118.03.27.66,	1,	1,	1,	1,	1,	1,	1
2020032118.03.32.66,	1,	1,	1,	1,	1,	1,	1
2020032118.03.37.67,	1,	1,	1,	1,	1,	1,	1
2020032118.03.42.66,	1,	1,	1,	1,	1,	1,	1
2020032118.03.47.66,	1,	1,	1,	1,	1,	1,	1
2020032118.03.52.66,	1,	1,	1,	1,	1,	1,	1
2020032118.03.57.66,	1,	1,	1,	1,	1,	1,	1
2020032118.04.02.67,	1,	1,	1,	1,	0,	1,	1
2020032118.04.07.67,	1,	1,	1,	1,	1,	1,	1
2020032118.04.12.67,	1,	1,	1,	1,	1,	1,	1
2020032118.04.17.67,	1,	1,	1,	1,	1,	1,	1
2020032118.04.22.67,	1,	1,	1,	1,	1,	1,	1
2020032118.04.27.67,	1,	1,	1,	1,	1,	1,	1
2020032118.04.32.67,	1,	1,	1,	1,	1,	1,	1
2020032118.04.37.67,	1,	1,	1,	1,	1,	1,	1
2020032118.04.42.67,	1,	1,	1,	1,	1,	1,	1
2020032118.04.47.67,	1,	1,	1,	1,	1,	1,	1
2020032118.04.52.67,	1,	1,	1,	1,	1,	1,	1
2020032118.04.57.67,	1,	1,	1,	1,	1,	1,	1
2020032118.05.02.67,	1,	1,	1,	1,	0,	1,	1
2020032118.05.07.67,	0,	0,	0,	0,	0,	0,	0
2020032118.05.12.67,	0,	0,	0,	0,	0,	0,	0
2020032118.05.17.67,	0,	0,	0,	0,	0,	0,	0
2020032118.05.22.67,	0,	0,	0,	0,	0,	0,	0
2020032118.05.27.67,	0,	0,	0,	0,	0,	0,	0
2020032118.05.32.67,	0,	0,	0,	0,	0,	0,	0
2020032118.05.37.67,	0,	0,	0,	0,	0,	0,	0
2020032118.05.42.67,	0,	0,	0,	0,	0,	0,	0
2020032118.05.47.67,	0,	0,	0,	0,	0,	0,	0
2020032118.05.52.67,	0,	0,	0,	0,	0,	0,	0
2020032118.05.57.67,	0,	0,	0,	0,	0,	0,	0
2020032118.06.02.67,	0,	0,	0,	0,	0,	0,	0
2020032118.06.07.67,	0,	0,	0,	0,	0,	0,	0
2020032118.06.12.68,	0,	0,	0,	0,	0,	0,	0
2020032118.06.17.68,	0,	0,	0,	0,	0,	0,	0
2020032118.06.22.68,	0,	0,	0,	0,	0,	0,	0
2020032118.06.27.68,	0,	0,	0,	0,	0,	0,	0
2020032118.06.32.68,	0,	0,	0,	0,	0,	0,	0
2020032118.06.37.68,	0,	0,	0,	0,	0,	0,	0
2020032118.06.42.68,	0,	0,	0,	0,	0,	0,	0
2020032118.06.47.68,	0,	0,	0,	0,	0,	0,	0
2020032118.06.52.68,	0,	0,	0,	0,	0,	0,	0
2020032118.06.57.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.02.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.07.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.12.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.17.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.22.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.27.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.32.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.37.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.42.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.47.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.52.68,	0,	0,	0,	0,	0,	0,	0
2020032118.07.57.68,	0,	0,	0,	0,	0,	0,	0
2020032118.08.02.68,	0,	0,	0,	0,	0,	0,	0
2020032118.08.07.68,	0,	0,	0,	0,	0,	0,	0
2020032118.08.12.68,	0,	0,	0,	0,	0,	0,	0
2020032118.08.17.68,	0,	0,	0,	0,	0,	0,	0
2020032118.08.22.68,	0,	0,	0,	0,	0,	0,	0
2020032118.08.27.68,	0,	0,	0,	0,	0,	0,	0
2020032118.08.32.68,	0,	0,	0,	0,	0,	0,	0
2020032118.08.37.68,	0,	0,	0,	0,	0,	0,	0
2020032118.08.42.69,	0,	0,	0,	0,	0,	0,	0
2020032118.08.47.68,	0,	0,	0,	0,	0,	0,	0
2020032118.08.52.68,	0,	0,	0,	0,	0,	0,	0
2020032118.08.57.68,	0,	0,	0,	0,	0,	0,	0
2020032118.09.02.69,	0,	0,	0,	0,	0,	0,	0
2020032118.09.07.69,	0,	0,	0,	0,	0,	0,	0
2020032118.09.12.69,	0,	0,	0,	0,	0,	0,	0
2020032118.09.17.69,	0,	0,	0,	0,	0,	0,	0
2020032118.09.22.69,	0,	0,	0,	0,	0,	0,	0
2020032118.09.27.69,	0,	0,	0,	0,	0,	0,	0
2020032118.09.32.69,	0,	0,	0,	0,	0,	0,	0
2020032118.09.37.69,	0,	0,	0,	0,	0,	0,	0
2020032118.09.42.69,	0,	0,	0,	0,	0,	0,	0
2020032118.09.47.69,	0,	0,	0,	0,	0,	0,	0
2020032118.09.52.69,	0,	0,	0,	0,	0,	0,	0
2020032118.09.57.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.02.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.07.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.12.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.17.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.22.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.27.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.32.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.37.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.42.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.47.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.52.69,	0,	0,	0,	0,	0,	0,	0
2020032118.10.57.69,	0,	0,	0,	0,	0,	0,	0
2020032118.11.02.69,	0,	0,	0,	0,	0,	0,	0
2020032118.11.07.69,	0,	0,	0,	0,	0,	0,	0
2020032118.11.12.69,	0,	0,	0,	0,	0,	0,	0
2020032118.11.17.70,	0,	0,	0,	0,	0,	0,	0
2020032118.11.22.70,	0,	0,	0,	0,	0,	0,	0
2020032118.11.27.70,	0,	0,	0,	0,	0,	0,	0
2020032118.11.32.70,	0,	0,	0,	0,	0,	0,	0
2020032118.11.37.70,	0,	0,	0,	0,	0,	0,	0
2020032118.11.42.70,	0,	0,	0,	0,	0,	0,	0
2020032118.11.47.70,	0,	0,	0,	0,	0,	0,	0
2020032118.11.52.70,	0,	0,	0,	0,	0,	0,	0
2020032118.11.57.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.02.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.07.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.12.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.17.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.22.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.27.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.32.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.37.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.42.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.47.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.52.70,	0,	0,	0,	0,	0,	0,	0
2020032118.12.57.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.02.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.07.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.12.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.17.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.22.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.27.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.32.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.37.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.42.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.47.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.52.70,	0,	0,	0,	0,	0,	0,	0
2020032118.13.57.70,	0,	0,	0,	0,	0,	0,	0
2020032118.14.02.70,	0,	0,	0,	0,	0,	0,	0
2020032118.14.07.70,	0,	0,	0,	0,	0,	0,	0
2020032118.14.12.70,	0,	0,	0,	0,	0,	0,	0
2020032118.14.17.70,	0,	0,	0,	0,	0,	0,	0
2020032118.14.22.70,	0,	0,	0,	0,	0,	0,	0
2020032118.14.27.70,	0,	0,	0,	0,	0,	0,	0
2020032118.14.32.71,	0,	0,	0,	0,	0,	0,	0
2020032118.14.37.71,	0,	0,	0,	0,	0,	0,	0
2020032118.14.42.71,	0,	0,	0,	0,	0,	0,	0
2020032118.14.47.70,	0,	0,	0,	0,	0,	0,	0
2020032118.14.52.70,	0,	0,	0,	0,	0,	0,	0
2020032118.14.57.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.02.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.07.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.12.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.17.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.22.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.27.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.32.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.37.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.42.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.47.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.52.71,	0,	0,	0,	0,	0,	0,	0
2020032118.15.57.71,	0,	0,	0,	0,	0,	0,	0
2020032118.16.02.71,	0,	0,	0,	0,	0,	0,	0
2020032118.16.07.71,	0,	0,	0,	0,	0,	0,	0
2020032118.16.12.71,	0,	0,	0,	0,	0,	0,	0
2020032118.16.17.71,	0,	0,	0,	0,	0,	0,	0
2020032118.16.22.71,	0,	0,	0,	0,	0,	0,	0
2020032118.16.27.71,	0,	0,	0,	0,	0,	0,	0
2020032118.16.32.71,	0,	0,	0,	0,	0,	0,	0
2020032118.16.37.72,	0,	0,	0,	0,	0,	0,	0
2020032118.16.42.72,	0,	0,	0,	0,	0,	0,	0
2020032118.16.47.72,	0,	0,	0,	0,	0,	0,	0
2020032118.16.52.72,	0,	0,	0,	0,	0,	0,	0
2020032118.16.57.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.02.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.07.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.12.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.17.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.22.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.27.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.32.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.37.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.42.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.47.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.52.72,	0,	0,	0,	0,	0,	0,	0
2020032118.17.57.72,	0,	0,	0,	0,	0,	0,	0
2020032118.18.02.72,	0,	0,	0,	0,	0,	0,	0
2020032118.18.07.72,	0,	0,	0,	0,	0,	0,	0
2020032118.18.12.72,	0,	0,	0,	0,	0,	0,	0
2020032118.18.17.72,	0,	0,	0,	1,	1,	1,	0
2020032118.18.22.72,	1,	1,	1,	1,	1,	1,	1
2020032118.18.27.72,	1,	1,	1,	1,	1,	1,	1
2020032118.18.32.73,	1,	1,	1,	1,	1,	1,	1
2020032118.18.37.73,	1,	1,	1,	1,	1,	1,	1
2020032118.18.42.73,	1,	1,	1,	1,	1,	1,	1
2020032118.18.47.73,	1,	1,	1,	1,	1,	1,	1
2020032118.18.52.73,	1,	1,	1,	1,	1,	1,	1
2020032118.18.57.73,	1,	1,	1,	1,	1,	1,	1
2020032118.19.02.73,	1,	1,	1,	1,	1,	1,	1
2020032118.19.07.73,	1,	1,	1,	1,	1,	1,	1
2020032118.19.12.73,	1,	1,	1,	1,	0,	1,	1
2020032118.19.17.73,	0,	0,	0,	1,	0,	0,	0
2020032118.19.22.73,	0,	0,	0,	0,	0,	0,	0
2020032118.19.27.73,	0,	0,	0,	0,	0,	0,	0
2020032118.19.32.73,	0,	0,	0,	0,	0,	0,	0
2020032118.19.37.73,	0,	0,	0,	0,	0,	0,	0
2020032118.19.42.73,	0,	0,	0,	0,	0,	0,	0
2020032118.19.47.73,	0,	0,	0,	0,	0,	0,	0
2020032118.19.52.73,	0,	0,	0,	0,	0,	0,	0
2020032118.19.57.73,	0,	0,	0,	0,	0,	0,	0
2020032118.20.02.73,	0,	0,	0,	0,	0,	0,	0
2020032118.20.07.73,	0,	0,	0,	0,	0,	0,	0
2020032118.20.12.73,	0,	0,	0,	0,	0,	0,	0
2020032118.20.17.73,	0,	0,	0,	0,	0,	0,	0
2020032118.20.22.73,	0,	0,	0,	0,	0,	0,	0
2020032118.20.27.73,	0,	0,	0,	0,	0,	0,	0
2020032118.20.32.73,	0,	0,	0,	0,	0,	0,	0
2020032118.20.37.73,	0,	0,	0,	0,	0,	0,	0
2020032118.20.42.73,	0,	0,	0,	0,	0,	0,	0
2020032118.20.47.74,	0,	0,	0,	0,	0,	0,	0
2020032118.20.52.74,	0,	0,	0,	0,	0,	0,	0
2020032118.20.57.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.02.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.07.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.12.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.17.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.22.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.27.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.32.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.37.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.42.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.47.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.52.74,	0,	0,	0,	0,	0,	0,	0
2020032118.21.57.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.02.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.07.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.12.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.17.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.22.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.27.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.32.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.37.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.42.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.47.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.52.74,	0,	0,	0,	0,	0,	0,	0
2020032118.22.57.74,	0,	0,	0,	0,	0,	0,	0
2020032118.23.02.74,	0,	0,	0,	0,	0,	0,	0
2020032118.23.07.74,	0,	0,	0,	0,	0,	0,	0
2020032118.23.12.74,	0,	0,	0,	0,	0,	0,	0
2020032118.23.17.74,	0,	0,	0,	0,	0,	0,	0
2020032118.23.22.74,	0,	0,	0,	0,	0,	0,	0
2020032118.23.27.75,	0,	0,	0,	0,	0,	0,	0
2020032118.23.32.75,	0,	0,	0,	0,	0,	0,	0
2020032118.23.37.75,	1,	0,	0,	1,	0,	0,	0
2020032118.23.42.75,	1,	1,	1,	1,	1,	1,	1
2020032118.23.47.75,	1,	1,	1,	1,	1,	1,	1
2020032118.23.52.75,	1,	1,	1,	1,	1,	1,	1
2020032118.23.57.75,	1,	1,	1,	1,	1,	1,	1
2020032118.24.02.75,	1,	1,	1,	1,	1,	1,	1
2020032118.24.07.75,	1,	1,	1,	1,	1,	1,	1
2020032118.24.12.75,	1,	1,	1,	1,	1,	1,	1
2020032118.24.17.75,	1,	1,	1,	1,	1,	1,	1
2020032118.24.22.75,	1,	1,	1,	1,	1,	1,	1
2020032118.24.27.75,	1,	1,	1,	1,	1,	1,	1
2020032118.24.32.75,	1,	1,	1,	1,	0,	1,	1
2020032118.24.37.75,	0,	0,	0,	1,	0,	0,	0
2020032118.24.42.75,	0,	0,	0,	0,	0,	0,	0
2020032118.24.47.75,	0,	0,	0,	0,	0,	0,	0
2020032118.24.52.75,	0,	0,	0,	0,	0,	0,	0
2020032118.24.57.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.02.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.07.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.12.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.17.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.22.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.27.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.32.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.37.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.42.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.47.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.52.75,	0,	0,	0,	0,	0,	0,	0
2020032118.25.57.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.02.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.07.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.12.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.17.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.22.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.27.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.32.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.37.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.42.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.47.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.52.75,	0,	0,	0,	0,	0,	0,	0
2020032118.26.57.75,	0,	0,	0,	0,	0,	0,	0
2020032118.27.02.75,	0,	0,	0,	0,	0,	0,	0
2020032118.27.07.75,	0,	0,	0,	0,	0,	0,	0
2020032118.27.12.75,	0,	0,	0,	0,	0,	0,	0
2020032118.27.17.75,	0,	0,	0,	0,	0,	0,	0
2020032118.27.22.75,	0,	0,	0,	0,	0,	0,	0
2020032118.27.27.75,	0,	0,	0,	0,	0,	0,	0
2020032118.27.32.75,	0,	0,	0,	0,	0,	0,	0
2020032118.27.37.76,	0,	0,	0,	0,	0,	0,	0
2020032118.27.42.75,	0,	0,	0,	0,	0,	0,	0
2020032118.27.47.75,	0,	0,	0,	0,	0,	0,	0
2020032118.27.52.75,	0,	0,	0,	0,	0,	0,	0
2020032118.27.57.75,	0,	0,	0,	0,	0,	0,	0
2020032118.28.02.76,	0,	0,	0,	0,	0,	0,	0
2020032118.28.07.75,	0,	0,	0,	0,	0,	0,	0
2020032118.28.12.76,	0,	0,	0,	0,	0,	0,	0
2020032118.28.17.76,	0,	0,	0,	0,	0,	0,	0
2020032118.28.22.76,	0,	0,	0,	0,	0,	0,	0
2020032118.28.27.76,	0,	0,	0,	0,	0,	0,	0
2020032118.28.32.76,	0,	0,	0,	0,	0,	0,	0
2020032118.28.37.76,	0,	0,	0,	0,	0,	0,	0
2020032118.28.42.76,	0,	0,	0,	0,	0,	0,	0
2020032118.28.47.76,	0,	0,	0,	0,	0,	0,	0
2020032118.28.52.76,	0,	0,	0,	0,	0,	0,	0
2020032118.28.57.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.02.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.07.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.12.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.17.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.22.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.27.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.32.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.37.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.42.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.47.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.52.76,	0,	0,	0,	0,	0,	0,	0
2020032118.29.57.76,	0,	0,	0,	0,	0,	0,	0
2020032118.30.02.76,	0,	0,	0,	0,	0,	0,	0
2020032118.30.07.76,	0,	0,	0,	0,	0,	0,	0
2020032118.30.12.76,	0,	0,	0,	0,	0,	0,	0
2020032118.30.17.76,	1,	1,	1,	1,	1,	1,	1
2020032118.30.22.76,	1,	1,	1,	1,	1,	1,	1
2020032118.30.27.76,	1,	1,	1,	1,	1,	1,	1
2020032118.30.32.76,	1,	1,	1,	1,	1,	1,	1
2020032118.30.37.76,	1,	1,	1,	1,	1,	1,	1
2020032118.30.42.76,	1,	1,	1,	1,	1,	1,	1
2020032118.30.47.76,	1,	1,	1,	1,	1,	1,	1
2020032118.30.52.76,	1,	1,	1,	1,	1,	1,	1
2020032118.30.57.76,	1,	1,	1,	1,	1,	1,	1
2020032118.31.02.77,	1,	1,	1,	1,	1,	1,	1
2020032118.31.07.77,	1,	1,	1,	1,	1,	1,	1
2020032118.31.12.77,	1,	1,	1,	1,	0,	1,	1
2020032118.31.17.77,	0,	0,	0,	1,	0,	0,	0
2020032118.31.22.77,	0,	0,	0,	0,	0,	0,	0
2020032118.31.27.77,	0,	0,	0,	0,	0,	0,	0
2020032118.31.32.77,	0,	0,	0,	0,	0,	0,	0
2020032118.31.37.77,	0,	0,	0,	0,	0,	0,	0
2020032118.31.42.77,	0,	0,	0,	0,	0,	0,	0
2020032118.31.47.77,	0,	0,	0,	0,	0,	0,	0
2020032118.31.52.77,	0,	0,	0,	0,	0,	0,	0
2020032118.31.57.77,	0,	0,	0,	0,	0,	0,	0
2020032118.32.02.77,	0,	0,	0,	0,	0,	0,	0
2020032118.32.07.77,	0,	0,	0,	0,	0,	0,	0
2020032118.32.12.77,	0,	0,	0,	0,	0,	0,	0
2020032118.32.17.77,	0,	0,	0,	0,	0,	0,	0
2020032118.32.22.77,	0,	0,	0,	0,	0,	0,	0
2020032118.32.27.77,	0,	0,	0,	0,	0,	0,	0
2020032118.32.32.77,	1,	1,	1,	1,	1,	1,	1
2020032118.32.37.77,	1,	1,	1,	1,	1,	1,	1
2020032118.32.42.77,	1,	1,	1,	1,	1,	1,	1
2020032118.32.47.77,	1,	1,	1,	1,	1,	1,	1
2020032118.32.52.77,	1,	1,	1,	1,	1,	1,	1
2020032118.32.57.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.02.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.07.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.12.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.17.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.22.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.27.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.32.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.37.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.42.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.47.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.52.77,	1,	1,	1,	1,	1,	1,	1
2020032118.33.57.77,	1,	1,	1,	1,	1,	1,	1
2020032118.34.02.77,	1,	1,	1,	1,	1,	1,	1
2020032118.34.07.78,	1,	1,	1,	1,	1,	1,	1
