time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032400.58.06.48,	0,	0,	0,	0,	0,	0,	0
2020032400.58.11.49,	0,	0,	0,	0,	0,	0,	0
2020032400.58.16.49,	0,	0,	0,	0,	0,	0,	0
2020032400.58.21.49,	0,	0,	0,	0,	0,	0,	0
2020032400.58.26.49,	0,	0,	0,	0,	0,	0,	0
2020032400.58.31.49,	0,	0,	0,	0,	0,	0,	0
2020032400.58.36.49,	0,	0,	0,	0,	0,	0,	0
2020032400.58.41.49,	0,	0,	0,	0,	0,	0,	0
2020032400.58.46.49,	0,	0,	0,	0,	0,	0,	0
2020032400.58.51.49,	0,	0,	0,	0,	0,	0,	0
2020032400.58.56.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.01.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.06.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.11.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.16.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.21.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.26.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.31.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.36.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.41.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.46.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.51.49,	0,	0,	0,	0,	0,	0,	0
2020032400.59.56.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.01.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.06.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.11.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.16.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.21.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.26.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.31.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.36.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.41.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.46.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.51.49,	0,	0,	0,	0,	0,	0,	0
2020032401.00.56.49,	0,	0,	0,	0,	0,	0,	0
2020032401.01.01.49,	0,	0,	0,	0,	0,	0,	0
2020032401.01.06.49,	0,	0,	0,	0,	0,	0,	0
2020032401.01.11.49,	0,	0,	0,	0,	0,	0,	0
2020032401.01.16.49,	0,	0,	0,	0,	0,	0,	0
2020032401.01.21.49,	0,	0,	0,	0,	0,	0,	0
2020032401.01.26.50,	0,	0,	0,	0,	0,	0,	0
2020032401.01.31.49,	0,	0,	0,	0,	0,	0,	0
2020032401.01.36.49,	0,	0,	0,	0,	0,	0,	0
2020032401.01.41.49,	0,	0,	0,	0,	0,	0,	0
2020032401.01.46.50,	0,	0,	0,	0,	0,	0,	0
2020032401.01.51.49,	0,	0,	0,	0,	0,	0,	0
2020032401.01.56.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.01.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.06.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.11.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.16.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.21.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.26.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.31.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.36.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.41.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.46.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.51.50,	0,	0,	0,	0,	0,	0,	0
2020032401.02.56.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.01.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.06.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.11.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.16.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.21.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.26.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.31.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.36.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.41.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.46.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.51.50,	0,	0,	0,	0,	0,	0,	0
2020032401.03.56.50,	0,	0,	0,	0,	0,	0,	0
2020032401.04.01.50,	0,	0,	0,	0,	0,	0,	0
2020032401.04.06.50,	0,	0,	0,	0,	0,	0,	0
2020032401.04.11.50,	0,	0,	0,	0,	0,	0,	0
2020032401.04.16.50,	0,	0,	0,	0,	0,	0,	0
2020032401.04.21.50,	0,	0,	0,	0,	0,	0,	0
2020032401.04.26.50,	0,	0,	0,	0,	0,	0,	0
2020032401.04.31.50,	0,	0,	0,	0,	0,	0,	0
2020032401.04.36.50,	0,	0,	0,	0,	0,	0,	0
2020032401.04.41.50,	0,	0,	0,	0,	0,	0,	0
2020032401.04.46.50,	0,	0,	0,	0,	0,	0,	0
2020032401.04.51.51,	0,	0,	0,	0,	0,	0,	0
2020032401.04.56.50,	0,	0,	0,	0,	0,	0,	0
2020032401.05.01.51,	0,	0,	0,	0,	0,	0,	0
2020032401.05.06.51,	0,	0,	0,	0,	0,	0,	0
2020032401.05.11.51,	0,	0,	0,	0,	0,	0,	0
2020032401.05.16.51,	0,	0,	0,	0,	0,	0,	0
2020032401.05.21.51,	0,	0,	0,	0,	0,	0,	0
2020032401.05.26.51,	0,	0,	0,	0,	0,	0,	0
2020032401.05.31.51,	0,	0,	0,	0,	0,	0,	0
2020032401.05.36.51,	0,	0,	0,	0,	0,	0,	0
2020032401.05.41.51,	0,	0,	0,	0,	0,	0,	0
2020032401.05.46.51,	0,	0,	0,	0,	0,	0,	0
2020032401.05.51.51,	0,	0,	0,	0,	0,	0,	0
2020032401.05.56.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.01.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.06.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.11.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.16.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.21.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.26.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.31.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.36.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.41.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.46.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.51.51,	0,	0,	0,	0,	0,	0,	0
2020032401.06.56.51,	0,	0,	0,	0,	0,	0,	0
2020032401.07.01.51,	0,	0,	0,	0,	0,	0,	0
2020032401.07.06.51,	0,	0,	0,	0,	0,	0,	0
2020032401.07.11.51,	0,	0,	0,	0,	0,	0,	0
2020032401.07.16.52,	0,	0,	0,	0,	0,	0,	0
2020032401.07.21.52,	0,	0,	0,	0,	0,	0,	0
2020032401.07.26.52,	0,	0,	0,	0,	0,	0,	0
2020032401.07.31.52,	0,	0,	0,	0,	0,	0,	0
2020032401.07.36.52,	0,	0,	0,	0,	0,	0,	0
2020032401.07.41.52,	0,	0,	0,	0,	0,	0,	0
2020032401.07.46.52,	0,	0,	0,	0,	0,	0,	0
2020032401.07.51.52,	0,	0,	0,	0,	0,	0,	0
2020032401.07.56.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.01.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.06.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.11.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.16.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.21.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.26.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.31.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.36.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.41.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.46.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.51.52,	0,	0,	0,	0,	0,	0,	0
2020032401.08.56.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.01.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.06.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.11.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.16.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.21.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.26.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.31.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.36.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.41.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.46.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.51.52,	0,	0,	0,	0,	0,	0,	0
2020032401.09.56.52,	0,	0,	0,	0,	0,	0,	0
2020032401.10.01.52,	0,	0,	0,	0,	0,	0,	0
2020032401.10.06.52,	0,	0,	0,	0,	0,	0,	0
2020032401.10.11.53,	0,	0,	0,	0,	0,	0,	0
2020032401.10.16.52,	0,	0,	0,	0,	0,	0,	0
2020032401.10.21.53,	0,	0,	0,	0,	0,	0,	0
2020032401.10.26.52,	0,	0,	0,	0,	0,	0,	0
2020032401.10.31.52,	0,	0,	0,	0,	0,	0,	0
2020032401.10.36.52,	0,	0,	0,	0,	0,	0,	0
2020032401.10.41.53,	0,	0,	0,	0,	0,	0,	0
2020032401.10.46.53,	0,	0,	0,	0,	0,	0,	0
2020032401.10.51.53,	0,	0,	0,	0,	0,	0,	0
2020032401.10.56.53,	0,	0,	0,	0,	0,	0,	0
2020032401.11.01.52,	0,	0,	0,	0,	0,	0,	0
2020032401.11.06.52,	0,	0,	0,	0,	0,	0,	0
2020032401.11.11.53,	0,	0,	0,	0,	0,	0,	0
2020032401.11.16.52,	0,	0,	0,	0,	0,	0,	0
2020032401.11.21.53,	0,	0,	0,	0,	0,	0,	0
2020032401.11.26.53,	0,	0,	0,	0,	0,	0,	0
2020032401.11.31.52,	0,	0,	0,	0,	0,	0,	0
2020032401.11.36.53,	0,	0,	0,	0,	0,	0,	0
2020032401.11.41.53,	0,	0,	0,	0,	0,	0,	0
2020032401.11.46.53,	0,	0,	0,	0,	0,	0,	0
2020032401.11.51.53,	0,	0,	0,	0,	0,	0,	0
2020032401.11.56.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.01.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.06.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.11.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.16.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.21.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.26.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.31.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.36.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.41.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.46.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.51.53,	0,	0,	0,	0,	0,	0,	0
2020032401.12.56.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.01.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.06.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.11.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.16.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.21.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.26.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.31.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.36.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.41.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.46.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.51.53,	0,	0,	0,	0,	0,	0,	0
2020032401.13.56.54,	0,	0,	0,	0,	0,	0,	0
2020032401.14.01.53,	0,	0,	0,	0,	0,	0,	0
2020032401.14.06.53,	0,	0,	0,	0,	0,	0,	0
2020032401.14.11.53,	0,	0,	0,	0,	0,	0,	0
2020032401.14.16.53,	0,	0,	0,	0,	0,	0,	0
2020032401.14.21.54,	0,	0,	0,	0,	0,	0,	0
2020032401.14.26.54,	0,	0,	0,	0,	0,	0,	0
2020032401.14.31.54,	0,	0,	0,	0,	0,	0,	0
2020032401.14.36.54,	0,	0,	0,	0,	0,	0,	0
2020032401.14.41.54,	0,	0,	0,	0,	0,	0,	0
2020032401.14.46.54,	0,	0,	0,	0,	0,	0,	0
2020032401.14.51.54,	0,	0,	0,	0,	0,	0,	0
2020032401.14.56.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.01.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.06.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.11.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.16.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.21.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.26.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.31.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.36.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.41.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.46.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.51.54,	0,	0,	0,	0,	0,	0,	0
2020032401.15.56.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.01.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.06.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.11.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.16.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.21.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.26.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.31.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.36.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.41.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.46.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.51.54,	0,	0,	0,	0,	0,	0,	0
2020032401.16.56.54,	0,	0,	0,	0,	0,	0,	0
2020032401.17.01.54,	0,	0,	0,	0,	0,	0,	0
2020032401.17.06.54,	0,	0,	0,	0,	0,	0,	0
2020032401.17.11.54,	0,	0,	0,	0,	0,	0,	0
2020032401.17.16.55,	0,	0,	0,	0,	0,	0,	0
2020032401.17.21.55,	0,	0,	0,	0,	0,	0,	0
2020032401.17.26.55,	0,	0,	0,	0,	0,	0,	0
2020032401.17.31.55,	0,	0,	0,	0,	0,	0,	0
2020032401.17.36.55,	0,	0,	0,	0,	0,	0,	0
2020032401.17.41.55,	0,	0,	0,	0,	0,	0,	0
2020032401.17.46.55,	0,	0,	0,	0,	0,	0,	0
2020032401.17.51.55,	0,	0,	0,	0,	0,	0,	0
2020032401.17.56.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.01.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.06.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.11.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.16.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.21.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.26.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.31.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.36.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.41.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.46.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.51.55,	0,	0,	0,	0,	0,	0,	0
2020032401.18.56.55,	0,	0,	0,	0,	0,	0,	0
2020032401.19.01.55,	0,	0,	0,	0,	0,	0,	0
2020032401.19.06.55,	0,	0,	0,	0,	0,	0,	0
2020032401.19.11.55,	0,	0,	0,	0,	0,	0,	0
2020032401.19.16.55,	0,	0,	0,	0,	0,	0,	0
2020032401.19.21.55,	0,	0,	0,	0,	0,	0,	0
2020032401.19.26.55,	0,	0,	0,	0,	0,	0,	0
2020032401.19.31.56,	0,	0,	0,	0,	0,	0,	0
2020032401.19.36.55,	0,	0,	0,	0,	0,	0,	0
2020032401.19.41.55,	0,	0,	0,	0,	0,	0,	0
2020032401.19.46.55,	0,	0,	0,	0,	0,	0,	0
2020032401.19.51.55,	0,	0,	0,	0,	0,	0,	0
2020032401.19.56.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.01.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.06.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.11.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.16.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.21.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.26.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.31.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.36.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.41.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.46.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.51.56,	0,	0,	0,	0,	0,	0,	0
2020032401.20.56.56,	0,	0,	0,	0,	0,	0,	0
2020032401.21.01.56,	0,	0,	0,	0,	0,	0,	0
2020032401.21.06.56,	0,	0,	0,	0,	0,	0,	0
2020032401.21.11.56,	0,	0,	0,	0,	0,	0,	0
2020032401.21.16.56,	0,	0,	0,	0,	0,	0,	0
2020032401.21.21.56,	0,	0,	0,	0,	0,	0,	0
2020032401.21.26.56,	0,	0,	0,	0,	0,	0,	0
2020032401.21.31.57,	0,	0,	0,	0,	0,	0,	0
2020032401.21.36.57,	0,	0,	0,	0,	0,	0,	0
2020032401.21.41.57,	0,	0,	0,	0,	0,	0,	0
2020032401.21.46.57,	0,	0,	0,	0,	0,	0,	0
2020032401.21.51.57,	0,	0,	0,	0,	0,	0,	0
2020032401.21.56.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.01.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.06.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.11.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.16.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.21.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.26.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.31.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.36.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.41.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.46.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.51.57,	0,	0,	0,	0,	0,	0,	0
2020032401.22.56.57,	0,	0,	0,	0,	0,	0,	0
2020032401.23.01.57,	0,	0,	0,	0,	0,	0,	0
2020032401.23.06.58,	0,	0,	0,	0,	0,	0,	0
2020032401.23.11.58,	0,	0,	0,	0,	0,	0,	0
2020032401.23.16.58,	0,	0,	0,	0,	0,	0,	0
2020032401.23.21.58,	0,	0,	0,	0,	0,	0,	0
2020032401.23.26.58,	0,	0,	0,	0,	0,	0,	0
2020032401.23.31.58,	0,	0,	0,	0,	0,	0,	0
2020032401.23.36.58,	0,	0,	0,	0,	0,	0,	0
2020032401.23.41.58,	0,	0,	0,	0,	0,	0,	0
2020032401.23.46.58,	0,	0,	0,	0,	0,	0,	0
2020032401.23.51.58,	0,	0,	0,	0,	0,	0,	0
2020032401.23.56.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.01.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.06.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.11.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.16.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.21.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.26.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.31.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.36.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.41.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.46.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.51.58,	0,	0,	0,	0,	0,	0,	0
2020032401.24.56.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.01.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.06.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.11.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.16.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.21.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.26.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.31.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.36.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.41.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.46.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.51.58,	0,	0,	0,	0,	0,	0,	0
2020032401.25.56.59,	0,	0,	0,	0,	0,	0,	0
2020032401.26.01.59,	0,	0,	0,	0,	0,	0,	0
2020032401.26.06.59,	0,	0,	0,	0,	0,	0,	0
2020032401.26.11.59,	0,	0,	0,	0,	0,	0,	0
2020032401.26.16.59,	0,	0,	0,	0,	0,	0,	0
2020032401.26.21.58,	0,	0,	0,	0,	0,	0,	0
2020032401.26.26.58,	0,	0,	0,	0,	0,	0,	0
2020032401.26.31.58,	0,	0,	0,	0,	0,	0,	0
2020032401.26.36.58,	0,	0,	0,	0,	0,	0,	0
2020032401.26.41.59,	0,	0,	0,	0,	0,	0,	0
2020032401.26.46.59,	0,	0,	0,	0,	0,	0,	0
2020032401.26.51.59,	0,	0,	0,	0,	0,	0,	0
2020032401.26.56.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.01.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.06.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.11.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.16.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.21.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.26.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.31.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.36.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.41.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.46.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.51.59,	0,	0,	0,	0,	0,	0,	0
2020032401.27.56.59,	0,	0,	0,	0,	0,	0,	0
2020032401.28.01.59,	0,	0,	0,	0,	0,	0,	0
2020032401.28.06.59,	0,	0,	0,	0,	0,	0,	0
2020032401.28.11.59,	0,	0,	0,	0,	0,	0,	0
2020032401.28.16.59,	0,	0,	0,	0,	0,	0,	0
2020032401.28.21.59,	0,	0,	0,	0,	0,	0,	0
2020032401.28.26.59,	0,	0,	0,	0,	0,	0,	0
2020032401.28.31.59,	0,	0,	0,	0,	0,	0,	0
2020032401.28.36.59,	0,	0,	0,	0,	0,	0,	0
2020032401.28.41.60,	0,	0,	0,	0,	0,	0,	0
2020032401.28.46.60,	0,	0,	0,	0,	0,	0,	0
2020032401.28.51.60,	0,	0,	0,	0,	0,	0,	0
2020032401.28.56.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.01.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.06.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.11.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.16.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.21.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.26.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.31.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.36.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.41.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.46.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.51.60,	0,	0,	0,	0,	0,	0,	0
2020032401.29.56.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.01.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.06.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.11.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.16.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.21.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.26.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.31.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.36.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.41.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.46.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.51.60,	0,	0,	0,	0,	0,	0,	0
2020032401.30.56.61,	0,	0,	0,	0,	0,	0,	0
2020032401.31.01.61,	0,	0,	0,	0,	0,	0,	0
2020032401.31.06.60,	0,	0,	0,	0,	0,	0,	0
2020032401.31.11.60,	0,	0,	0,	0,	0,	0,	0
2020032401.31.16.61,	0,	0,	0,	0,	0,	0,	0
2020032401.31.21.61,	0,	0,	0,	0,	0,	0,	0
2020032401.31.26.61,	0,	0,	0,	0,	0,	0,	0
2020032401.31.31.61,	0,	0,	0,	0,	0,	0,	0
2020032401.31.36.61,	0,	0,	0,	0,	0,	0,	0
2020032401.31.41.61,	0,	0,	0,	0,	0,	0,	0
2020032401.31.46.61,	0,	0,	0,	0,	0,	0,	0
2020032401.31.51.61,	0,	0,	0,	0,	0,	0,	0
2020032401.31.56.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.01.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.06.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.11.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.16.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.21.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.26.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.31.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.36.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.41.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.46.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.51.61,	0,	0,	0,	0,	0,	0,	0
2020032401.32.56.61,	0,	0,	0,	0,	0,	0,	0
2020032401.33.01.61,	0,	0,	0,	0,	0,	0,	0
2020032401.33.06.61,	0,	0,	0,	0,	0,	0,	0
2020032401.33.11.61,	0,	0,	0,	0,	0,	0,	0
2020032401.33.16.61,	0,	0,	0,	0,	0,	0,	0
2020032401.33.21.61,	0,	0,	0,	0,	0,	0,	0
2020032401.33.26.61,	0,	0,	0,	0,	0,	0,	0
2020032401.33.31.61,	0,	0,	0,	0,	0,	0,	0
2020032401.33.36.61,	0,	0,	0,	0,	0,	0,	0
2020032401.33.41.61,	0,	0,	0,	0,	0,	0,	0
2020032401.33.46.61,	0,	0,	0,	0,	0,	0,	0
2020032401.33.51.62,	0,	0,	0,	0,	0,	0,	0
2020032401.33.56.62,	0,	0,	0,	0,	0,	0,	0
2020032401.34.01.62,	0,	0,	0,	0,	0,	0,	0
2020032401.34.06.62,	0,	0,	0,	0,	0,	0,	0
2020032401.34.11.62,	0,	0,	0,	0,	0,	0,	0
2020032401.34.16.62,	0,	0,	0,	0,	0,	0,	0
2020032401.34.21.62,	0,	0,	0,	0,	0,	0,	0
