time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032423.08.51.95,	0,	0,	0,	0,	0,	0,	0
2020032423.08.56.95,	0,	0,	0,	0,	0,	0,	0
2020032423.09.01.95,	0,	0,	0,	0,	0,	0,	0
2020032423.09.06.95,	0,	0,	0,	0,	0,	0,	0
2020032423.09.11.95,	0,	0,	0,	0,	0,	0,	0
2020032423.09.16.96,	0,	0,	0,	0,	0,	0,	0
2020032423.09.21.96,	0,	0,	0,	0,	0,	0,	0
2020032423.09.26.96,	0,	0,	0,	0,	0,	0,	0
2020032423.09.31.96,	0,	0,	0,	0,	0,	0,	0
2020032423.09.36.96,	0,	0,	0,	0,	0,	0,	0
2020032423.09.41.96,	0,	0,	0,	0,	0,	0,	0
2020032423.09.46.96,	0,	0,	0,	0,	0,	0,	0
2020032423.09.51.96,	0,	0,	0,	0,	0,	0,	0
2020032423.09.56.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.01.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.06.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.11.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.16.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.21.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.26.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.31.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.36.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.41.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.46.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.51.96,	0,	0,	0,	0,	0,	0,	0
2020032423.10.56.96,	0,	0,	0,	0,	0,	0,	0
2020032423.11.01.96,	0,	0,	0,	0,	0,	0,	0
2020032423.11.06.96,	0,	0,	0,	0,	0,	0,	0
2020032423.11.11.96,	0,	0,	0,	0,	0,	0,	0
2020032423.11.16.96,	0,	0,	0,	0,	0,	0,	0
2020032423.11.21.96,	0,	0,	0,	0,	0,	0,	0
2020032423.11.26.96,	0,	0,	0,	0,	0,	0,	0
2020032423.11.31.96,	0,	0,	0,	0,	0,	0,	0
2020032423.11.36.96,	0,	0,	0,	0,	0,	0,	0
2020032423.11.41.96,	0,	0,	0,	0,	0,	0,	0
2020032423.11.46.96,	0,	0,	0,	0,	0,	0,	0
2020032423.11.51.97,	0,	0,	0,	0,	0,	0,	0
2020032423.11.56.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.01.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.06.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.11.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.16.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.21.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.26.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.31.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.36.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.41.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.46.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.51.97,	0,	0,	0,	0,	0,	0,	0
2020032423.12.56.97,	0,	0,	0,	0,	0,	0,	0
2020032423.13.01.97,	0,	0,	0,	0,	0,	0,	0
2020032423.13.06.97,	0,	0,	0,	0,	0,	0,	0
2020032423.13.11.97,	0,	0,	0,	0,	0,	0,	0
2020032423.13.16.97,	0,	0,	0,	0,	0,	0,	0
2020032423.13.21.97,	0,	0,	0,	0,	0,	0,	0
2020032423.13.26.97,	0,	0,	0,	0,	0,	0,	0
2020032423.13.31.97,	0,	0,	0,	0,	0,	0,	0
2020032423.13.36.97,	0,	0,	0,	0,	0,	0,	0
2020032423.13.41.97,	0,	0,	0,	0,	0,	0,	0
2020032423.13.46.98,	0,	0,	0,	0,	0,	0,	0
2020032423.13.51.98,	0,	0,	0,	0,	0,	0,	0
2020032423.13.56.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.01.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.06.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.11.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.16.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.21.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.26.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.31.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.36.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.41.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.46.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.51.98,	0,	0,	0,	0,	0,	0,	0
2020032423.14.56.98,	0,	0,	0,	0,	0,	0,	0
2020032423.15.01.98,	0,	0,	0,	0,	0,	0,	0
2020032423.15.06.98,	0,	0,	0,	0,	0,	0,	0
2020032423.15.11.98,	0,	0,	0,	0,	0,	0,	0
2020032423.15.16.98,	0,	0,	0,	0,	0,	0,	0
2020032423.15.21.98,	0,	0,	0,	0,	0,	0,	0
2020032423.15.26.98,	0,	0,	0,	0,	0,	0,	0
2020032423.15.31.98,	0,	0,	0,	0,	0,	0,	0
2020032423.15.36.98,	0,	0,	0,	0,	0,	0,	0
2020032423.15.41.98,	0,	0,	0,	0,	0,	0,	0
2020032423.15.46.99,	0,	0,	0,	0,	0,	0,	0
2020032423.15.51.99,	0,	0,	0,	0,	0,	0,	0
2020032423.15.56.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.01.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.06.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.11.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.16.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.21.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.26.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.31.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.36.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.41.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.46.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.51.99,	0,	0,	0,	0,	0,	0,	0
2020032423.16.56.99,	0,	0,	0,	0,	0,	0,	0
2020032423.17.01.99,	0,	0,	0,	0,	0,	0,	0
2020032423.17.06.99,	0,	0,	0,	0,	0,	0,	0
2020032423.17.11.99,	0,	0,	0,	0,	0,	0,	0
2020032423.17.17.00,	0,	0,	0,	0,	0,	0,	0
2020032423.17.22.00,	0,	0,	0,	0,	0,	0,	0
2020032423.17.27.00,	0,	0,	0,	0,	0,	0,	0
2020032423.17.32.00,	0,	0,	0,	0,	0,	0,	0
2020032423.17.37.00,	0,	0,	0,	0,	0,	0,	0
2020032423.17.42.00,	0,	0,	0,	0,	0,	0,	0
2020032423.17.47.00,	0,	0,	0,	0,	0,	0,	0
2020032423.17.52.00,	0,	0,	0,	0,	0,	0,	0
2020032423.17.57.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.02.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.07.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.12.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.17.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.22.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.27.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.32.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.37.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.42.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.47.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.52.00,	0,	0,	0,	0,	0,	0,	0
2020032423.18.57.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.02.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.07.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.12.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.17.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.22.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.27.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.32.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.37.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.42.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.47.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.52.00,	0,	0,	0,	0,	0,	0,	0
2020032423.19.57.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.02.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.07.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.12.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.17.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.22.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.27.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.32.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.37.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.42.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.47.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.52.00,	0,	0,	0,	0,	0,	0,	0
2020032423.20.57.00,	0,	0,	0,	0,	0,	0,	0
2020032423.21.02.00,	0,	0,	0,	0,	0,	0,	0
2020032423.21.07.00,	0,	0,	0,	0,	0,	0,	0
2020032423.21.12.00,	0,	0,	0,	0,	0,	0,	0
2020032423.21.17.00,	0,	0,	0,	0,	0,	0,	0
2020032423.21.22.01,	0,	0,	0,	0,	0,	0,	0
2020032423.21.27.01,	0,	0,	0,	0,	0,	0,	0
2020032423.21.32.01,	0,	0,	0,	0,	0,	0,	0
2020032423.21.37.01,	0,	0,	0,	0,	0,	0,	0
2020032423.21.42.01,	0,	0,	0,	0,	0,	0,	0
2020032423.21.47.01,	0,	0,	0,	0,	0,	0,	0
2020032423.21.52.01,	0,	0,	0,	0,	0,	0,	0
2020032423.21.57.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.02.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.07.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.12.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.17.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.22.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.27.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.32.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.37.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.42.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.47.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.52.01,	0,	0,	0,	0,	0,	0,	0
2020032423.22.57.01,	0,	0,	0,	0,	0,	0,	0
2020032423.23.02.01,	0,	0,	0,	0,	0,	0,	0
2020032423.23.07.01,	0,	0,	0,	0,	0,	0,	0
2020032423.23.12.01,	0,	0,	0,	0,	0,	0,	0
2020032423.23.17.01,	0,	0,	0,	0,	0,	0,	0
2020032423.23.22.01,	0,	0,	0,	0,	0,	0,	0
2020032423.23.27.01,	0,	0,	0,	0,	0,	0,	0
2020032423.23.32.01,	0,	0,	0,	0,	0,	0,	0
2020032423.23.37.02,	0,	0,	0,	0,	0,	0,	0
2020032423.23.42.02,	0,	0,	0,	0,	0,	0,	0
2020032423.23.47.02,	0,	0,	0,	0,	0,	0,	0
2020032423.23.52.02,	0,	0,	0,	0,	0,	0,	0
2020032423.23.57.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.02.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.07.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.12.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.17.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.22.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.27.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.32.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.37.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.42.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.47.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.52.02,	0,	0,	0,	0,	0,	0,	0
2020032423.24.57.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.02.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.07.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.12.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.17.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.22.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.27.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.32.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.37.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.42.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.47.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.52.02,	0,	0,	0,	0,	0,	0,	0
2020032423.25.57.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.02.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.07.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.12.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.17.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.22.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.27.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.32.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.37.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.42.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.47.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.52.02,	0,	0,	0,	0,	0,	0,	0
2020032423.26.57.02,	0,	0,	0,	0,	0,	0,	0
2020032423.27.02.02,	0,	0,	0,	0,	0,	0,	0
2020032423.27.07.02,	0,	0,	0,	0,	0,	0,	0
2020032423.27.12.02,	0,	0,	0,	0,	0,	0,	0
2020032423.27.17.02,	0,	0,	0,	0,	0,	0,	0
2020032423.27.22.02,	0,	0,	0,	0,	0,	0,	0
2020032423.27.27.02,	0,	0,	0,	0,	0,	0,	0
2020032423.27.32.02,	0,	0,	0,	0,	0,	0,	0
2020032423.27.37.02,	0,	0,	0,	0,	0,	0,	0
2020032423.27.42.03,	0,	0,	0,	0,	0,	0,	0
2020032423.27.47.03,	0,	0,	0,	0,	0,	0,	0
2020032423.27.52.02,	0,	0,	0,	0,	0,	0,	0
2020032423.27.57.02,	0,	0,	0,	0,	0,	0,	0
2020032423.28.02.03,	0,	0,	0,	0,	0,	0,	0
2020032423.28.07.03,	0,	0,	0,	0,	0,	0,	0
2020032423.28.12.02,	0,	0,	0,	0,	0,	0,	0
2020032423.28.17.03,	0,	0,	0,	0,	0,	0,	0
2020032423.28.22.03,	0,	0,	0,	0,	0,	0,	0
2020032423.28.27.02,	0,	0,	0,	0,	0,	0,	0
2020032423.28.32.02,	0,	0,	0,	0,	0,	0,	0
2020032423.28.37.03,	0,	0,	0,	0,	0,	0,	0
2020032423.28.42.02,	0,	0,	0,	0,	0,	0,	0
2020032423.28.47.02,	0,	0,	0,	0,	0,	0,	0
2020032423.28.52.02,	0,	0,	0,	0,	0,	0,	0
2020032423.28.57.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.02.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.07.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.12.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.17.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.22.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.27.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.32.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.37.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.42.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.47.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.52.03,	0,	0,	0,	0,	0,	0,	0
2020032423.29.57.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.02.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.07.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.12.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.17.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.22.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.27.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.32.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.37.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.42.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.47.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.52.03,	0,	0,	0,	0,	0,	0,	0
2020032423.30.57.03,	0,	0,	0,	0,	0,	0,	0
2020032423.31.02.03,	0,	0,	0,	0,	0,	0,	0
2020032423.31.07.03,	0,	0,	0,	0,	0,	0,	0
2020032423.31.12.04,	0,	0,	0,	0,	0,	0,	0
2020032423.31.17.04,	0,	0,	0,	0,	0,	0,	0
2020032423.31.22.04,	0,	0,	0,	0,	0,	0,	0
2020032423.31.27.04,	0,	0,	0,	0,	0,	0,	0
2020032423.31.32.04,	0,	0,	0,	0,	0,	0,	0
2020032423.31.37.04,	0,	0,	0,	0,	0,	0,	0
2020032423.31.42.04,	0,	0,	0,	0,	0,	0,	0
2020032423.31.47.04,	0,	0,	0,	0,	0,	0,	0
2020032423.31.52.04,	0,	0,	0,	0,	0,	0,	0
2020032423.31.57.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.02.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.07.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.12.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.17.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.22.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.27.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.32.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.37.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.42.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.47.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.52.04,	0,	0,	0,	0,	0,	0,	0
2020032423.32.57.04,	0,	0,	0,	0,	0,	0,	0
2020032423.33.02.04,	0,	0,	0,	0,	0,	0,	0
2020032423.33.07.04,	0,	0,	0,	0,	0,	0,	0
2020032423.33.12.04,	0,	0,	0,	0,	0,	0,	0
2020032423.33.17.04,	0,	0,	0,	0,	0,	0,	0
2020032423.33.22.04,	0,	0,	0,	0,	0,	0,	0
2020032423.33.27.04,	0,	0,	0,	0,	0,	0,	0
2020032423.33.32.04,	0,	0,	0,	0,	0,	0,	0
2020032423.33.37.04,	0,	0,	0,	0,	0,	0,	0
2020032423.33.42.05,	0,	0,	0,	0,	0,	0,	0
2020032423.33.47.05,	0,	0,	0,	0,	0,	0,	0
2020032423.33.52.05,	0,	0,	0,	0,	0,	0,	0
2020032423.33.57.05,	0,	0,	0,	0,	0,	0,	0
2020032423.34.02.04,	0,	0,	0,	0,	0,	0,	0
2020032423.34.07.04,	0,	0,	0,	0,	0,	0,	0
2020032423.34.12.04,	0,	0,	0,	0,	0,	0,	0
2020032423.34.17.05,	0,	0,	0,	0,	0,	0,	0
2020032423.34.22.05,	0,	0,	0,	0,	0,	0,	0
2020032423.34.27.04,	0,	0,	0,	0,	0,	0,	0
2020032423.34.32.05,	0,	0,	0,	0,	0,	0,	0
2020032423.34.37.05,	0,	0,	0,	0,	0,	0,	0
2020032423.34.42.05,	0,	0,	0,	0,	0,	0,	0
2020032423.34.47.05,	0,	0,	0,	0,	0,	0,	0
2020032423.34.52.05,	0,	0,	0,	0,	0,	0,	0
2020032423.34.57.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.02.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.07.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.12.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.17.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.22.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.27.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.32.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.37.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.42.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.47.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.52.05,	0,	0,	0,	0,	0,	0,	0
2020032423.35.57.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.02.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.07.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.12.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.17.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.22.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.27.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.32.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.37.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.42.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.47.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.52.05,	0,	0,	0,	0,	0,	0,	0
2020032423.36.57.05,	0,	0,	0,	0,	0,	0,	0
2020032423.37.02.05,	0,	0,	0,	0,	0,	0,	0
2020032423.37.07.05,	0,	0,	0,	0,	0,	0,	0
2020032423.37.12.05,	0,	0,	0,	0,	0,	0,	0
2020032423.37.17.05,	0,	0,	0,	0,	0,	0,	0
2020032423.37.22.05,	0,	0,	0,	0,	0,	0,	0
2020032423.37.27.05,	0,	0,	0,	0,	0,	0,	0
2020032423.37.32.05,	0,	0,	0,	0,	0,	0,	0
2020032423.37.37.05,	0,	0,	0,	0,	0,	0,	0
2020032423.37.42.05,	0,	0,	0,	0,	0,	0,	0
2020032423.37.47.06,	0,	0,	0,	0,	0,	0,	0
2020032423.37.52.06,	0,	0,	0,	0,	0,	0,	0
2020032423.37.57.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.02.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.07.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.12.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.17.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.22.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.27.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.32.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.37.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.42.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.47.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.52.06,	0,	0,	0,	0,	0,	0,	0
2020032423.38.57.06,	0,	0,	0,	0,	0,	0,	0
2020032423.39.02.06,	0,	0,	0,	0,	0,	0,	0
2020032423.39.07.06,	0,	0,	0,	0,	0,	0,	0
2020032423.39.12.06,	0,	0,	0,	0,	0,	0,	0
2020032423.39.17.06,	0,	0,	0,	0,	0,	0,	0
2020032423.39.22.06,	0,	0,	0,	0,	0,	0,	0
2020032423.39.27.06,	0,	0,	0,	0,	0,	0,	0
2020032423.39.32.07,	0,	0,	0,	0,	0,	0,	0
2020032423.39.37.06,	0,	0,	0,	0,	0,	0,	0
2020032423.39.42.07,	0,	0,	0,	0,	0,	0,	0
2020032423.39.47.07,	0,	0,	0,	0,	0,	0,	0
2020032423.39.52.07,	0,	0,	0,	0,	0,	0,	0
2020032423.39.57.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.02.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.07.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.12.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.17.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.22.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.27.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.32.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.37.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.42.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.47.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.52.07,	0,	0,	0,	0,	0,	0,	0
2020032423.40.57.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.02.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.07.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.12.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.17.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.22.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.27.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.32.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.37.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.42.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.47.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.52.07,	0,	0,	0,	0,	0,	0,	0
2020032423.41.57.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.02.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.07.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.12.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.17.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.22.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.27.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.32.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.37.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.42.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.47.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.52.07,	0,	0,	0,	0,	0,	0,	0
2020032423.42.57.07,	0,	0,	0,	0,	0,	0,	0
2020032423.43.02.07,	0,	0,	0,	0,	0,	0,	0
2020032423.43.07.07,	0,	0,	0,	0,	0,	0,	0
2020032423.43.12.07,	0,	0,	0,	0,	0,	0,	0
2020032423.43.17.07,	0,	0,	0,	0,	0,	0,	0
2020032423.43.22.08,	0,	0,	0,	0,	0,	0,	0
2020032423.43.27.08,	0,	0,	0,	0,	0,	0,	0
2020032423.43.32.08,	0,	0,	0,	0,	0,	0,	0
2020032423.43.37.08,	0,	0,	0,	0,	0,	0,	0
2020032423.43.42.08,	0,	0,	0,	0,	0,	0,	0
2020032423.43.47.08,	0,	0,	0,	0,	0,	0,	0
2020032423.43.52.08,	0,	0,	0,	0,	0,	0,	0
2020032423.43.57.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.02.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.07.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.12.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.17.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.22.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.27.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.32.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.37.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.42.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.47.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.52.08,	0,	0,	0,	0,	0,	0,	0
2020032423.44.57.08,	0,	0,	0,	0,	0,	0,	0
2020032423.45.02.09,	0,	0,	0,	0,	0,	0,	0
2020032423.45.07.09,	0,	0,	0,	0,	0,	0,	0
